step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3526.320,0.030621,0.834239,0.842762,0.825716,30,0.00006412,2,0.004708,0.004538,0.004878,0.994412,0.994669,0.994155,0.838165,0.846586,0.829744,0.001038,0.000954,0.149169,0.164964,0.000000,14,5,9,0,0
675,3566.249,0.030552,0.840311,0.848807,0.831814,30,0.00004792,1,0.005318,0.005402,0.005235,0.993744,0.993710,0.993778,0.844781,0.853392,0.836169,0.001146,0.001028,0.142776,0.158937,0.000000,14,5,9,0,0
700,3822.387,0.027837,0.841366,0.847204,0.835529,30,0.00005876,3,0.003686,0.004754,0.002617,0.995666,0.994447,0.996885,0.844474,0.851232,0.837716,0.000967,0.000596,0.143832,0.157590,0.000000,14,5,9,0,0
725,3862.432,0.027746,0.847311,0.857220,0.837402,30,0.00005044,1,0.004394,0.004862,0.003926,0.994870,0.994388,0.995351,0.851039,0.861387,0.840690,0.000996,0.000763,0.133737,0.153975,0.000000,14,5,9,0,0
750,4119.788,0.029325,0.845720,0.859370,0.832070,30,0.00005312,2,0.004751,0.004862,0.004640,0.994441,0.994402,0.994480,0.849739,0.863548,0.835931,0.001109,0.000954,0.132223,0.158813,0.000000,14,5,9,0,0
775,4159.826,0.028327,0.848471,0.859462,0.837479,30,0.00004478,1,0.004578,0.004754,0.004402,0.994660,0.994525,0.994794,0.852357,0.863548,0.841166,0.001031,0.000892,0.132050,0.153643,0.000000,14,5,9,0,0
800,4415.044,0.028142,0.844756,0.854422,0.835091,30,0.00004169,1,0.004194,0.004105,0.004283,0.995078,0.995237,0.994919,0.848299,0.857930,0.838667,0.000873,0.000880,0.137410,0.156476,0.000000,14,5,9,0,0
825,4454.984,0.027617,0.845244,0.857727,0.832761,30,0.00003502,1,0.004205,0.003889,0.004521,0.995064,0.995503,0.994624,0.848794,0.861063,0.836526,0.000823,0.000830,0.134330,0.158442,0.000000,14,5,9,0,0
850,4710.606,0.027952,0.844897,0.853992,0.835801,30,0.00005850,2,0.004194,0.004105,0.004283,0.995079,0.995235,0.994923,0.848440,0.857498,0.839381,0.000814,0.000886,0.137720,0.156663,0.000000,14,5,9,0,0
875,4750.189,0.027404,0.844635,0.854575,0.834696,30,0.00007544,1,0.003859,0.003673,0.004045,0.995466,0.995736,0.995196,0.847893,0.857714,0.838073,0.000764,0.000808,0.137205,0.157269,0.000000,14,5,9,0,0
900,5006.869,0.027552,0.846897,0.858112,0.835683,30,0.00002953,2,0.003924,0.003565,0.004283,0.995400,0.995877,0.994922,0.850217,0.861171,0.839262,0.000817,0.000875,0.134078,0.155361,0.000000,14,5,9,0,0
925,5046.595,0.027591,0.846228,0.855452,0.837005,30,0.00001560,2,0.004092,0.003781,0.004402,0.995203,0.995616,0.994791,0.849688,0.858686,0.840690,0.000837,0.000847,0.136583,0.154067,0.000000,14,5,9,0,0
950,5301.204,0.026018,0.851721,0.858894,0.844547,30,0.00004485,1,0.003578,0.004538,0.002617,0.995843,0.994768,0.996918,0.854775,0.862792,0.846758,0.000881,0.000602,0.132229,0.148223,0.000000,14,5,9,0,0
975,5340.827,0.026953,0.851319,0.855299,0.847339,30,0.00003825,2,0.004010,0.004213,0.003807,0.995331,0.995118,0.995544,0.854734,0.858902,0.850565,0.000928,0.000760,0.135749,0.145150,0.000000,14,5,9,0,0
1000,5596.131,0.026510,0.852107,0.859664,0.844550,30,0.00004593,3,0.004027,0.003889,0.004164,0.995314,0.995513,0.995114,0.855537,0.863008,0.848067,0.000845,0.000747,0.132422,0.148128,0.000000,14,5,9,0,0
1025,5635.783,0.026073,0.853331,0.857035,0.849627,30,0.00004648,2,0.003805,0.003565,0.004045,0.995576,0.995872,0.995280,0.856577,0.860091,0.853064,0.000825,0.000719,0.135162,0.142164,0.000000,14,5,9,0,0
1050,5892.654,0.025436,0.858732,0.862492,0.854973,30,0.00003894,1,0.003302,0.004105,0.002499,0.996188,0.995282,0.997093,0.861571,0.866033,0.857109,0.000951,0.000588,0.129425,0.139116,0.000000,14,5,9,0,0
1075,5932.445,0.025680,0.857069,0.865318,0.848819,30,0.00001269,2,0.003470,0.004322,0.002617,0.995993,0.995052,0.996934,0.860049,0.869058,0.851041,0.000960,0.000603,0.126171,0.144611,0.000000,14,5,9,0,0
1100,6188.071,0.026030,0.857609,0.868144,0.847074,30,0.00001140,1,0.004470,0.004538,0.004402,0.994838,0.994824,0.994853,0.861443,0.872083,0.850803,0.000951,0.000714,0.124157,0.145121,0.000000,14,5,9,0,0
1125,6227.691,0.027883,0.856021,0.862254,0.849787,30,0.00001370,2,0.005313,0.005510,0.005116,0.993865,0.993685,0.994046,0.860570,0.867005,0.854134,0.001109,0.000963,0.128475,0.141533,0.000000,14,5,9,0,0
1150,6481.717,0.027178,0.859439,0.863480,0.855397,30,0.00002136,3,0.004404,0.005834,0.002974,0.994936,0.993328,0.996545,0.863230,0.868518,0.857942,0.001322,0.000669,0.127431,0.137463,0.000000,14,5,9,0,0
1175,6521.400,0.028780,0.854808,0.860415,0.849202,30,0.00001949,1,0.005297,0.004646,0.005949,0.993869,0.994654,0.993084,0.859333,0.864412,0.854253,0.000978,0.001262,0.131029,0.141133,0.000000,14,5,9,0,0
1200,6772.063,0.026728,0.853312,0.857281,0.849343,29,0.00001231,2,0.004151,0.003781,0.004521,0.995177,0.995625,0.994729,0.856853,0.860523,0.853183,0.000864,0.000832,0.135210,0.142186,0.000000,14,5,10,0,0
1225,6810.362,0.029002,0.849005,0.846088,0.851922,29,0.00001005,1,0.004663,0.006590,0.002736,0.994564,0.992321,0.996807,0.852959,0.851664,0.854253,0.001469,0.000627,0.143565,0.141107,0.000000,14,5,10,0,0
1250,7053.632,0.025952,0.854695,0.855637,0.853754,29,0.00001851,5,0.003707,0.004322,0.003093,0.995699,0.994996,0.996401,0.857865,0.859334,0.856395,0.000899,0.000650,0.135918,0.139611,0.000000,14,5,10,0,0
1275,7091.379,0.027439,0.850663,0.848736,0.852589,29,0.00003226,2,0.004129,0.004213,0.004045,0.995189,0.995081,0.995297,0.854175,0.852312,0.856038,0.000904,0.000865,0.143564,0.139297,0.000000,14,5,10,0,0
1300,7335.436,0.029331,0.849505,0.843304,0.855705,29,0.00002335,5,0.005529,0.005942,0.005116,0.993566,0.993044,0.994087,0.854199,0.848315,0.860083,0.001233,0.000967,0.147266,0.135357,0.000000,14,5,10,0,0
1325,7373.104,0.030494,0.848323,0.842851,0.853794,29,0.00002799,2,0.005740,0.006482,0.004997,0.993313,0.992417,0.994210,0.853188,0.848315,0.858061,0.001377,0.001058,0.146590,0.137695,0.000000,14,5,10,0,0
1350,7618.435,0.031142,0.851045,0.845353,0.856737,32,0.00002924,4,0.006205,0.006698,0.005711,0.992803,0.992190,0.993416,0.856323,0.851016,0.861630,0.001488,0.001179,0.145159,0.133706,0.000000,17,5,10,0,0
