step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.437,0.721905,0.285406,0.264819,0.305994,20,0.00017358,0,0.193571,0.180171,0.206971,0.637590,0.634321,0.640860,0.340929,0.312531,0.369326,0.024248,0.030491,0.104397,0.108828,0.050000,0,0,0,0,0
25,27.659,0.468361,0.470978,0.457935,0.484020,20,0.00014587,1,0.087992,0.070793,0.105190,0.854757,0.873842,0.835673,0.512644,0.490354,0.534934,0.009351,0.015447,0.069589,0.074098,0.050000,0,0,0,0,0
50,192.058,0.301412,0.665756,0.675488,0.656024,20,0.00008599,1,0.078317,0.064922,0.091712,0.901850,0.917219,0.886481,0.717766,0.719342,0.716189,0.008427,0.013395,0.041053,0.048487,0.050000,0,0,0,0,0
75,217.269,0.223254,0.759532,0.768354,0.750709,20,0.00015558,1,0.076356,0.060225,0.092486,0.914910,0.931160,0.898659,0.817384,0.814628,0.820139,0.007773,0.013358,0.028973,0.034843,0.050000,0,0,0,0,0
100,383.119,0.189962,0.795516,0.806538,0.784494,20,0.00007434,1,0.070623,0.062238,0.079009,0.923452,0.932275,0.914630,0.851606,0.856735,0.846476,0.008085,0.011316,0.024021,0.029582,0.050000,0,0,0,0,0
125,409.157,0.166086,0.824443,0.844423,0.804464,20,0.00037046,1,0.067396,0.058883,0.075910,0.928792,0.938215,0.919368,0.879838,0.894145,0.865531,0.007496,0.010998,0.019201,0.026828,0.050000,0,0,0,0,0
150,573.850,0.155769,0.832230,0.852638,0.811823,19,0.00003244,2,0.057330,0.042778,0.071882,0.938896,0.954095,0.923697,0.879645,0.889113,0.870178,0.005513,0.010469,0.018133,0.025791,0.050000,0,0,1,0,0
175,598.994,0.141422,0.848027,0.874472,0.821583,19,0.00003250,1,0.052027,0.031706,0.072347,0.945082,0.966050,0.924114,0.891610,0.902198,0.881022,0.004089,0.010610,0.015283,0.024501,0.050000,0,0,1,0,0
200,762.374,0.132790,0.857792,0.884879,0.830705,19,0.00002665,1,0.048994,0.027344,0.070643,0.948608,0.970799,0.926416,0.899232,0.909076,0.889388,0.003557,0.010395,0.014021,0.023260,0.050000,0,0,1,0,0
225,787.556,0.135257,0.856349,0.881882,0.830816,19,0.00001818,1,0.051840,0.026841,0.076840,0.946059,0.971213,0.920906,0.900104,0.905553,0.894655,0.003466,0.011284,0.014386,0.023320,0.050000,0,0,1,0,0
