step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.025,0.943341,0.244366,0.178848,0.309884,20,0.00046437,0,0.241830,0.147911,0.335749,0.566690,0.581240,0.552141,0.309614,0.205301,0.413927,0.000000,0.000000,0.483476,0.459540,0.050000,0,0,0,0,0
25,27.789,0.348945,0.504405,0.400239,0.608571,20,0.00027819,1,0.087164,0.087090,0.087238,0.858366,0.833220,0.883512,0.548379,0.435096,0.661662,0.000000,0.000000,0.214521,0.134229,0.050000,0,0,0,0,0
50,336.352,0.184148,0.702649,0.619005,0.786293,20,0.00197230,3,0.059877,0.065909,0.053844,0.924082,0.909180,0.938985,0.744217,0.659804,0.828631,0.000000,0.000000,0.113360,0.069407,0.050000,0,0,0,0,0
75,362.133,0.134563,0.742554,0.674156,0.810953,20,0.00098256,3,0.041624,0.048042,0.035206,0.948043,0.936334,0.959751,0.773023,0.706544,0.839503,0.000000,0.000000,0.083976,0.049899,0.050000,0,0,0,0,0
100,674.301,0.120324,0.770852,0.705300,0.836404,20,0.00076304,4,0.039978,0.040350,0.039607,0.952155,0.947875,0.956435,0.801645,0.733759,0.869531,0.000000,0.000000,0.069825,0.049965,0.050000,0,0,0,0,0
125,700.951,0.128572,0.777248,0.717465,0.837032,20,0.00037456,4,0.045984,0.042007,0.049961,0.946505,0.946801,0.946210,0.813227,0.747604,0.878851,0.000000,0.000000,0.069466,0.058844,0.050000,0,0,0,0,0
150,1020.717,0.135946,0.783195,0.730226,0.836165,20,0.00044255,3,0.052374,0.038220,0.066529,0.941292,0.952006,0.930578,0.824965,0.758135,0.891794,0.000000,0.000000,0.063746,0.071891,0.050000,0,0,0,0,0
175,1047.392,0.109308,0.782182,0.725952,0.838412,20,0.00072848,3,0.035526,0.034552,0.036500,0.957854,0.956017,0.959691,0.810025,0.751035,0.869014,0.000000,0.000000,0.061124,0.047674,0.050000,0,0,0,0,0
200,1359.808,0.099426,0.805179,0.760068,0.850289,20,0.00093460,2,0.033851,0.037155,0.030546,0.960652,0.954989,0.966315,0.832286,0.788309,0.876262,0.000000,0.000000,0.057791,0.040980,0.050000,0,0,0,0,0
225,1385.945,0.100926,0.813390,0.773250,0.853530,20,0.00092814,2,0.036717,0.039522,0.033911,0.958065,0.953136,0.962994,0.843142,0.803810,0.882475,0.000000,0.000000,0.056996,0.043280,0.050000,0,0,0,0,0
250,1692.348,0.061870,0.831381,0.793586,0.869176,20,0.00077750,2,0.016629,0.022128,0.011131,0.980469,0.973445,0.987493,0.844999,0.811147,0.878851,0.000000,0.000000,0.040267,0.021058,0.050000,0,0,0,0,0
275,1718.737,0.047768,0.839462,0.801447,0.877477,20,0.00051334,1,0.010006,0.014318,0.005695,0.988140,0.982692,0.993588,0.847698,0.812922,0.882475,0.000000,0.000000,0.031687,0.015722,0.050000,0,0,0,0,0
300,1992.012,0.044013,0.849638,0.808016,0.891260,17,0.00075062,0,0.009825,0.012661,0.006989,0.988517,0.984762,0.992272,0.857868,0.818246,0.897489,0.000000,0.000000,0.028686,0.014801,0.050000,0,0,3,0,0
325,2013.890,0.049900,0.833995,0.796268,0.871722,17,0.00090654,2,0.010831,0.014673,0.006989,0.987132,0.982163,0.992101,0.842883,0.807952,0.877815,0.000000,0.000000,0.032201,0.017065,0.050000,0,0,3,0,0
350,2259.183,0.049570,0.845031,0.807048,0.883014,16,0.00096985,0,0.012055,0.010650,0.013461,0.986146,0.987112,0.985181,0.855272,0.815643,0.894900,0.000000,0.000000,0.026612,0.022280,0.050000,0,0,4,0,0
375,2279.936,0.045616,0.843024,0.799813,0.886235,16,0.00082495,0,0.009692,0.011360,0.008025,0.988624,0.986151,0.991097,0.851123,0.808898,0.893347,0.000000,0.000000,0.028209,0.016829,0.050000,0,0,4,0,0
400,2523.181,0.041208,0.858496,0.813750,0.903242,16,0.00111761,1,0.009012,0.012070,0.005954,0.989523,0.985556,0.993490,0.866096,0.823571,0.908620,0.000000,0.000000,0.026891,0.013535,0.050000,0,0,4,0,0
425,2543.828,0.039954,0.853761,0.813883,0.893639,16,0.00074682,1,0.008032,0.010886,0.005177,0.990605,0.986941,0.994269,0.860504,0.822743,0.898266,0.000000,0.000000,0.026088,0.013343,0.050000,0,0,4,0,0
450,2786.657,0.038014,0.855578,0.821149,0.890008,16,0.00105723,1,0.007092,0.011596,0.002589,0.991670,0.986232,0.997107,0.861491,0.830671,0.892312,0.000000,0.000000,0.025626,0.011648,0.050000,0,0,4,0,0
475,2807.210,0.039256,0.858741,0.820033,0.897449,16,0.00095815,1,0.007950,0.011241,0.004660,0.990742,0.986625,0.994859,0.865441,0.829251,0.901631,0.000000,0.000000,0.026231,0.012354,0.050000,0,0,4,0,0
500,3055.339,0.036630,0.867472,0.826768,0.908176,16,0.00096783,0,0.007965,0.012306,0.003624,0.990774,0.985509,0.996040,0.874205,0.836942,0.911468,0.000000,0.000000,0.025408,0.010545,0.050000,0,0,4,0,0
525,3076.068,0.037010,0.866144,0.828755,0.903534,16,0.00109078,0,0.007965,0.012306,0.003624,0.990781,0.985544,0.996019,0.872881,0.838954,0.906808,0.000000,0.000000,0.025366,0.010881,0.050000,0,0,4,0,0
550,3327.075,0.037059,0.868319,0.829961,0.906677,16,0.00091410,0,0.007987,0.011833,0.004142,0.990788,0.986105,0.995471,0.875107,0.839782,0.910432,0.000000,0.000000,0.024815,0.011603,0.050000,0,0,4,0,0
575,3347.818,0.037138,0.864556,0.827926,0.901187,16,0.00104997,0,0.006771,0.010176,0.003365,0.992135,0.987979,0.996292,0.870285,0.836351,0.904220,0.000000,0.000000,0.025114,0.011289,0.050000,0,0,4,0,0
600,3577.826,0.037318,0.869505,0.831560,0.907450,15,0.00096613,0,0.008224,0.012306,0.004142,0.990533,0.985592,0.995475,0.876501,0.841794,0.911209,0.000000,0.000000,0.025804,0.010837,0.050000,0,0,5,0,0
625,3597.653,0.038371,0.862439,0.831404,0.893474,15,0.00110424,2,0.007847,0.012070,0.003624,0.990917,0.985859,0.995975,0.869076,0.841439,0.896712,0.000000,0.000000,0.025313,0.012285,0.050000,0,0,5,0,0
