step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.522,1.293429,0.096720,0.041825,0.151616,5,0.00072083,0,0.126505,0.070642,0.182367,0.441838,0.387964,0.495711,0.112022,0.044779,0.179265,0.026414,0.025576,0.281308,0.123672,0.050000,0,0,0,0,0
25,6.871,1.185100,0.107316,0.038222,0.176409,5,0.00012451,0,0.059021,0.034287,0.083755,0.615452,0.535536,0.695368,0.115358,0.039533,0.191184,0.012835,0.011518,0.272936,0.109892,0.050000,0,0,0,0,0
50,51.710,1.157448,0.118515,0.044809,0.192220,5,0.00037486,1,0.050082,0.025715,0.074449,0.688137,0.641237,0.735038,0.126246,0.045962,0.206531,0.009659,0.010258,0.268871,0.106899,0.050000,0,0,0,0,0
75,58.223,1.141238,0.135295,0.057472,0.213117,5,0.00035925,1,0.051944,0.026010,0.077878,0.720364,0.693913,0.746815,0.144341,0.058967,0.229714,0.009861,0.010866,0.265425,0.104540,0.050000,0,0,0,0,0
100,103.695,1.127159,0.152016,0.070869,0.233163,5,0.00028517,1,0.057060,0.028080,0.086041,0.734103,0.721816,0.746391,0.163042,0.072859,0.253224,0.010489,0.011827,0.262103,0.102392,0.050000,0,0,0,0,0
125,110.240,1.112648,0.166315,0.082105,0.250525,5,0.00026811,1,0.058055,0.027784,0.088327,0.753810,0.752306,0.755314,0.178520,0.084386,0.272653,0.010491,0.012355,0.258910,0.100487,0.050000,0,0,0,0,0
150,155.709,1.094762,0.179490,0.094851,0.264128,5,0.00003474,1,0.058353,0.027562,0.089143,0.771491,0.779551,0.763432,0.192569,0.097465,0.287673,0.010250,0.012283,0.255136,0.098510,0.050000,0,0,0,0,0
175,162.046,1.089354,0.187158,0.095324,0.278993,5,0.00003536,0,0.058376,0.027119,0.089633,0.777695,0.783097,0.772294,0.200954,0.097909,0.304000,0.010257,0.012491,0.255025,0.096711,0.050000,0,0,0,0,0
200,203.483,1.076362,0.197641,0.100829,0.294452,5,0.00000000,0,0.058144,0.024533,0.091755,0.793023,0.808092,0.777953,0.212386,0.103303,0.321469,0.009391,0.012814,0.252886,0.094799,0.050000,0,0,0,0,0
225,209.832,1.054604,0.207807,0.110498,0.305115,5,0.00000000,0,0.054700,0.017808,0.091592,0.823807,0.863301,0.784314,0.222764,0.112466,0.333061,0.006616,0.012861,0.248395,0.093402,0.050000,0,0,0,0,0
250,254.103,1.039531,0.223421,0.119022,0.327820,5,0.00000000,0,0.056926,0.018178,0.095673,0.829614,0.869565,0.789663,0.240184,0.121185,0.359184,0.006380,0.013515,0.245821,0.090742,0.050000,0,0,0,0,0
275,260.838,1.013933,0.233883,0.129912,0.337854,5,0.00000000,0,0.051708,0.007907,0.095510,0.868968,0.943055,0.794881,0.250531,0.130939,0.370122,0.002923,0.013373,0.240589,0.089240,0.050000,0,0,0,0,0
300,305.631,1.001272,0.247486,0.135761,0.359212,5,0.00000000,0,0.051061,0.008572,0.093551,0.874370,0.941087,0.807654,0.264870,0.136925,0.392816,0.003263,0.013129,0.239229,0.086332,0.050000,0,0,0,0,0
325,312.274,0.997792,0.253824,0.143380,0.364269,5,0.00000000,0,0.056313,0.009606,0.103020,0.866847,0.937769,0.795925,0.273277,0.144757,0.401796,0.003527,0.014438,0.237285,0.086330,0.050000,0,0,0,0,0
350,356.834,0.997594,0.257486,0.151708,0.363264,5,0.00000000,0,0.062405,0.010197,0.114612,0.858499,0.937613,0.779384,0.279076,0.153255,0.404898,0.003869,0.016092,0.235197,0.087354,0.050000,0,0,0,0,0
375,363.456,0.989110,0.263241,0.159380,0.367102,5,0.00000000,0,0.062174,0.010715,0.113633,0.860067,0.937634,0.782500,0.284952,0.161088,0.408816,0.004055,0.015828,0.233114,0.086648,0.050000,0,0,0,0,0
400,407.306,0.974487,0.270919,0.176600,0.365238,5,0.00000000,0,0.061328,0.010493,0.112163,0.864044,0.944466,0.783622,0.292328,0.178453,0.406204,0.004009,0.015602,0.228281,0.086742,0.050000,0,0,0,0,0
425,414.033,0.959396,0.285569,0.201586,0.369553,5,0.00000000,0,0.065889,0.015370,0.116408,0.855046,0.930154,0.779938,0.308628,0.204685,0.412571,0.005775,0.016135,0.222358,0.086486,0.050000,0,0,0,0,0
450,457.786,0.953778,0.286088,0.203276,0.368899,5,0.00000000,0,0.064443,0.014926,0.113959,0.857712,0.932532,0.782893,0.308625,0.206311,0.410939,0.004853,0.015766,0.221264,0.086353,0.050000,0,0,0,0,0
475,464.512,0.949970,0.287205,0.203898,0.370512,5,0.00000000,0,0.060872,0.012192,0.109551,0.866904,0.944219,0.789589,0.308743,0.206384,0.411102,0.004513,0.015227,0.220931,0.085856,0.050000,0,0,0,0,0
500,508.802,0.952577,0.287629,0.202535,0.372722,5,0.00000000,0,0.062559,0.014261,0.110857,0.861942,0.935082,0.788802,0.309732,0.205424,0.414041,0.005118,0.015386,0.221650,0.085623,0.050000,0,0,0,0,0
525,515.472,0.950661,0.288526,0.202218,0.374834,5,0.00000000,0,0.061160,0.012931,0.109388,0.866175,0.940618,0.791731,0.310335,0.204833,0.415837,0.004858,0.015115,0.221737,0.085163,0.050000,0,0,0,0,0
550,559.346,0.948517,0.290903,0.202729,0.379077,5,0.00000000,0,0.061873,0.012562,0.111184,0.866751,0.942334,0.791168,0.313250,0.205276,0.421224,0.004748,0.015283,0.221513,0.084644,0.050000,0,0,0,0,0
575,566.049,0.949212,0.291056,0.202407,0.379706,5,0.00000000,0,0.061642,0.013079,0.110204,0.866397,0.940041,0.792754,0.313303,0.205054,0.421551,0.004972,0.015241,0.221722,0.084576,0.050000,0,0,0,0,0
600,610.037,0.950789,0.291948,0.202853,0.381043,5,0.00000000,0,0.063121,0.015222,0.111020,0.861706,0.931173,0.792240,0.314644,0.205941,0.423347,0.005544,0.015414,0.221903,0.084548,0.050000,0,0,0,0,0
625,616.651,0.945680,0.295590,0.204683,0.386497,5,0.00000000,0,0.063890,0.013005,0.114776,0.865313,0.940979,0.789647,0.319101,0.207345,0.430857,0.004781,0.015902,0.220913,0.083972,0.050000,0,0,0,0,0
650,660.625,0.938000,0.300763,0.205981,0.395544,5,0.00000000,0,0.059846,0.013079,0.106612,0.872579,0.941020,0.804139,0.323195,0.208675,0.437714,0.004880,0.014833,0.220591,0.082219,0.050000,0,0,0,0,0
675,667.314,0.934385,0.307453,0.208206,0.406700,5,0.00000000,0,0.063461,0.015739,0.111184,0.866642,0.930732,0.802551,0.331701,0.211483,0.451918,0.005206,0.015463,0.220097,0.081031,0.050000,0,0,0,0,0
700,711.686,0.931631,0.311667,0.211114,0.412220,5,0.00000000,0,0.065099,0.013301,0.116898,0.869487,0.941463,0.797511,0.337165,0.213922,0.460408,0.005007,0.016244,0.219264,0.080654,0.050000,0,0,0,0,0
725,718.469,0.925482,0.319193,0.214275,0.424110,5,0.00000000,0,0.066108,0.013523,0.118694,0.870637,0.941384,0.799890,0.345811,0.217173,0.474449,0.005059,0.016562,0.218447,0.079236,0.050000,0,0,0,0,0
750,762.607,0.923477,0.322391,0.215546,0.429236,5,0.00000000,0,0.067912,0.013375,0.122449,0.869827,0.942302,0.797352,0.350112,0.218429,0.481796,0.005041,0.017129,0.217998,0.078743,0.050000,0,0,0,0,0
775,769.294,0.922441,0.321437,0.214697,0.428176,5,0.00000000,0,0.067125,0.013596,0.120653,0.870135,0.941195,0.799076,0.348726,0.217616,0.479837,0.005080,0.016521,0.218221,0.078459,0.050000,0,0,0,0,0
800,813.677,0.922855,0.321047,0.214900,0.427194,5,0.00000000,0,0.065774,0.013670,0.117878,0.871490,0.940951,0.802029,0.347694,0.217838,0.477551,0.004969,0.016484,0.218156,0.078736,0.050000,0,0,0,0,0
825,820.448,0.920638,0.322217,0.216656,0.427778,5,0.00000000,0,0.065018,0.013301,0.116735,0.873250,0.942875,0.803625,0.348626,0.219537,0.477714,0.004976,0.016279,0.217667,0.078584,0.050000,0,0,0,0,0
850,864.985,0.920414,0.322947,0.216218,0.429675,5,0.00000000,0,0.066732,0.013301,0.120163,0.871492,0.942766,0.800217,0.350200,0.219094,0.481306,0.004925,0.016482,0.217749,0.078352,0.050000,0,0,0,0,0
875,871.692,0.920862,0.322461,0.214884,0.430037,5,0.00000000,0,0.064015,0.013744,0.114286,0.874039,0.940651,0.807428,0.348511,0.217838,0.479184,0.005057,0.016058,0.218225,0.078171,0.050000,0,0,0,0,0
900,915.634,0.919119,0.324137,0.215312,0.432963,5,0.00000000,0,0.064439,0.013449,0.115429,0.874520,0.941946,0.807094,0.350573,0.218207,0.482939,0.004975,0.016095,0.218047,0.077791,0.050000,0,0,0,0,0
925,922.379,0.919549,0.324084,0.214795,0.433372,5,0.00000000,0,0.064188,0.015887,0.112490,0.871476,0.932134,0.810818,0.350165,0.218207,0.482122,0.005347,0.015800,0.218336,0.077606,0.050000,0,0,0,0,0
950,966.103,0.919442,0.323752,0.215522,0.431981,5,0.00000000,0,0.065413,0.015887,0.114939,0.869841,0.932347,0.807334,0.350289,0.218946,0.481633,0.005331,0.015953,0.218078,0.077760,0.050000,0,0,0,0,0
975,972.700,0.916265,0.325546,0.216181,0.434910,5,0.00000000,0,0.062501,0.013818,0.111184,0.876827,0.940691,0.812963,0.351217,0.219168,0.483265,0.005094,0.015529,0.217914,0.077196,0.050000,0,0,0,0,0
1000,1017.230,0.916243,0.326682,0.216571,0.436793,5,0.00000000,0,0.063020,0.014040,0.112000,0.876265,0.939911,0.812620,0.352663,0.219611,0.485714,0.005217,0.015609,0.217959,0.077043,0.050000,0,0,0,0,0
