step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.495,1.449713,0.157077,0.189680,0.124474,20,0.00019250,0,0.162639,0.112845,0.212434,0.533492,0.651637,0.415348,0.181001,0.211084,0.150917,0.028083,0.048125,0.786767,0.846938,0.050000,0,0,0,0,0
25,26.807,1.144593,0.283182,0.310205,0.256159,20,0.00000386,0,0.095053,0.062625,0.127482,0.767059,0.840347,0.693771,0.309223,0.329632,0.288814,0.015298,0.028584,0.667959,0.708911,0.050000,0,0,0,0,0
50,185.674,0.893903,0.434709,0.442429,0.426988,20,0.00015482,0,0.082724,0.059124,0.106325,0.852118,0.887962,0.816273,0.470488,0.468587,0.472388,0.014295,0.023824,0.528550,0.526085,0.050000,0,0,0,0,0
75,210.310,0.633318,0.600721,0.576666,0.624777,20,0.00091637,0,0.077686,0.061525,0.093848,0.893965,0.908672,0.879257,0.647778,0.612145,0.683411,0.015070,0.020677,0.385405,0.314381,0.050000,0,0,0,0,0
100,365.995,0.468432,0.706111,0.648899,0.763323,19,0.00333336,1,0.069387,0.067927,0.070847,0.915484,0.910728,0.920239,0.755190,0.692977,0.817403,0.016473,0.015502,0.305272,0.180187,0.050000,0,0,1,0,0
125,390.029,0.413404,0.737924,0.672297,0.803551,19,0.00532995,1,0.058646,0.060224,0.057068,0.929568,0.922091,0.937044,0.781097,0.712785,0.849409,0.014565,0.012381,0.284674,0.148190,0.050000,0,0,1,0,0
150,540.091,0.383935,0.756712,0.696515,0.816909,19,0.00504448,1,0.057411,0.053521,0.061300,0.932992,0.932020,0.933964,0.800389,0.733794,0.866985,0.012800,0.013293,0.264734,0.131487,0.050000,0,0,1,0,0
175,563.770,0.366884,0.766113,0.709034,0.823193,19,0.00462401,2,0.055219,0.047619,0.062819,0.936382,0.939754,0.933009,0.808851,0.742797,0.874905,0.011292,0.013628,0.255243,0.123651,0.050000,0,0,1,0,0
200,718.563,0.355413,0.771901,0.714862,0.828939,19,0.00406717,2,0.051875,0.042017,0.061734,0.940530,0.946606,0.934455,0.812505,0.744898,0.880113,0.009987,0.013377,0.253255,0.118342,0.050000,0,0,1,0,0
225,742.621,0.335325,0.782407,0.723243,0.841572,19,0.00388543,1,0.044732,0.040316,0.049148,0.948206,0.949142,0.947270,0.817667,0.752401,0.882934,0.009360,0.010495,0.246561,0.115657,0.050000,0,0,1,0,0
250,888.179,0.311595,0.797806,0.743898,0.851713,18,0.00439608,1,0.042912,0.041016,0.044809,0.950880,0.949699,0.952060,0.832144,0.774410,0.889877,0.009773,0.009336,0.223625,0.108670,0.050000,0,0,2,0,0
275,910.889,0.292987,0.812210,0.769260,0.855160,18,0.00410204,2,0.044956,0.042717,0.047195,0.949687,0.949438,0.949937,0.848820,0.802121,0.895519,0.010099,0.010353,0.196162,0.103069,0.050000,0,0,2,0,0
300,1054.780,0.283179,0.821581,0.782173,0.860988,18,0.00330781,3,0.050749,0.049420,0.052078,0.944423,0.943212,0.945634,0.863327,0.820828,0.905826,0.011800,0.011502,0.177996,0.093018,0.050000,0,0,2,0,0
325,1077.107,0.253396,0.841927,0.808033,0.875820,18,0.00161674,2,0.054583,0.051120,0.058045,0.942141,0.943229,0.941053,0.887998,0.849340,0.926657,0.012206,0.012825,0.149696,0.071847,0.050000,0,0,2,0,0
350,1222.413,0.224211,0.860502,0.830277,0.890727,18,0.00110331,1,0.054902,0.047419,0.062385,0.943222,0.948293,0.938152,0.907971,0.869648,0.946295,0.011116,0.013742,0.129300,0.052595,0.050000,0,0,2,0,0
375,1244.866,0.212399,0.868743,0.848676,0.888809,18,0.00109519,2,0.052119,0.046519,0.057719,0.946193,0.950230,0.942155,0.914133,0.888155,0.940111,0.011235,0.012849,0.110961,0.058445,0.050000,0,0,2,0,0
400,1388.357,0.196596,0.880585,0.870131,0.891038,18,0.00107215,1,0.053743,0.053021,0.054465,0.945254,0.945299,0.945208,0.927917,0.916267,0.939568,0.012868,0.012045,0.083577,0.059189,0.050000,0,0,2,0,0
425,1410.644,0.190852,0.885911,0.877387,0.894434,18,0.00085811,1,0.057375,0.058223,0.056526,0.942276,0.940992,0.943560,0.936732,0.928471,0.944993,0.014072,0.012691,0.071139,0.053887,0.050000,0,0,2,0,0
450,1555.314,0.194071,0.885046,0.875458,0.894634,18,0.00085996,1,0.060914,0.064326,0.057502,0.939063,0.935422,0.942703,0.938925,0.931773,0.946078,0.015598,0.013049,0.067134,0.052375,0.050000,0,0,2,0,0
475,1577.782,0.196666,0.883961,0.876478,0.891444,18,0.00088172,2,0.063617,0.065826,0.061408,0.936614,0.934174,0.939055,0.940180,0.934174,0.946186,0.016072,0.013579,0.064943,0.052841,0.050000,0,0,2,0,0
500,1722.361,0.200567,0.883862,0.873289,0.894435,18,0.00090838,2,0.067589,0.074530,0.060649,0.933166,0.926420,0.939912,0.943529,0.938375,0.948682,0.018271,0.013675,0.060917,0.050087,0.050000,0,0,2,0,0
525,1744.610,0.204862,0.882436,0.874006,0.890866,18,0.00101420,2,0.071095,0.081433,0.060757,0.930134,0.920678,0.939590,0.945086,0.945178,0.944993,0.020028,0.013690,0.054086,0.053412,0.050000,0,0,2,0,0
550,1888.497,0.211484,0.881334,0.875870,0.886798,18,0.00090039,3,0.079781,0.092837,0.066725,0.922849,0.911585,0.934112,0.951576,0.957183,0.945969,0.022907,0.014994,0.041642,0.052976,0.050000,0,0,2,0,0
575,1910.656,0.202466,0.886371,0.892247,0.880496,18,0.00078571,3,0.079186,0.082533,0.075838,0.923577,0.921279,0.925875,0.956579,0.965886,0.947271,0.020226,0.017131,0.033169,0.051772,0.050000,0,0,2,0,0
600,2049.564,0.190812,0.891461,0.906682,0.876240,18,0.00078534,2,0.077351,0.072029,0.082673,0.925424,0.931008,0.919840,0.960335,0.971989,0.948682,0.017451,0.018239,0.026846,0.050583,0.050000,0,0,2,0,0
625,2071.801,0.178564,0.898072,0.910763,0.885381,18,0.00070943,2,0.067402,0.066126,0.068677,0.934284,0.936240,0.932328,0.958587,0.970988,0.946186,0.016346,0.015610,0.027697,0.052481,0.050000,0,0,2,0,0
650,2216.249,0.167263,0.903120,0.911665,0.894575,18,0.00065449,3,0.063412,0.066827,0.059998,0.938100,0.935707,0.940493,0.960418,0.972589,0.948248,0.016231,0.013383,0.026347,0.050474,0.050000,0,0,2,0,1
675,2238.848,0.158125,0.908334,0.915803,0.900866,18,0.00061116,3,0.057531,0.062225,0.052837,0.943556,0.939880,0.947232,0.960627,0.972789,0.948465,0.015387,0.011947,0.025889,0.050274,0.050000,0,0,2,0,1
700,2383.361,0.150850,0.911876,0.917799,0.905952,18,0.00090112,3,0.053176,0.060024,0.046327,0.947647,0.941889,0.953405,0.960406,0.972889,0.947922,0.014763,0.010442,0.026006,0.050989,0.050000,0,0,2,0,1
725,2406.030,0.149466,0.911788,0.914635,0.908940,18,0.00066416,3,0.053921,0.062925,0.044917,0.947026,0.939209,0.954843,0.960978,0.972189,0.949767,0.014948,0.010190,0.026527,0.049107,0.050000,0,0,2,0,1
750,2551.664,0.148293,0.912044,0.915460,0.908628,18,0.00068105,3,0.053775,0.063826,0.043724,0.947211,0.938494,0.955927,0.961123,0.973890,0.948356,0.014951,0.009844,0.025397,0.050406,0.050000,0,0,2,0,1
775,2574.097,0.148558,0.910730,0.915795,0.905664,18,0.00057662,3,0.054931,0.062125,0.047738,0.946033,0.939965,0.952101,0.960794,0.972689,0.948899,0.014676,0.010260,0.025735,0.049786,0.050000,0,0,2,0,1
800,2716.282,0.147983,0.912990,0.916549,0.909431,18,0.00072058,3,0.054562,0.065726,0.043398,0.946610,0.936954,0.956265,0.962845,0.976791,0.948899,0.015799,0.009576,0.022014,0.050212,0.050000,0,0,2,0,1
825,2739.082,0.153040,0.910301,0.912530,0.908071,18,0.00067250,2,0.056355,0.068227,0.044483,0.944894,0.934587,0.955201,0.961627,0.974790,0.948465,0.016392,0.009898,0.023864,0.050649,0.050000,0,0,2,0,1
850,2873.163,0.147556,0.913437,0.916072,0.910802,18,0.00109582,2,0.054621,0.065626,0.043615,0.946568,0.937008,0.956128,0.963358,0.976190,0.950526,0.015844,0.009626,0.022543,0.048209,0.050000,0,0,2,0,1
875,2896.005,0.148275,0.913275,0.917356,0.909195,18,0.00070242,2,0.055339,0.064026,0.046653,0.945855,0.938444,0.953266,0.963851,0.976090,0.951611,0.015414,0.010453,0.022520,0.047515,0.050000,0,0,2,0,1
900,3041.646,0.148474,0.911946,0.916761,0.907131,18,0.00046016,3,0.055794,0.064826,0.046761,0.945397,0.937728,0.953065,0.962870,0.976190,0.949550,0.015526,0.010022,0.022909,0.049346,0.050000,0,0,2,0,1
925,3063.836,0.146589,0.914893,0.916056,0.913729,18,0.00055276,2,0.055877,0.065426,0.046327,0.945479,0.937176,0.953783,0.966025,0.975990,0.956059,0.015719,0.010406,0.023001,0.043432,0.050000,0,0,2,0,1
950,3203.510,0.148019,0.914391,0.915788,0.912994,17,0.00089969,2,0.055970,0.063225,0.048714,0.945305,0.939026,0.951585,0.965580,0.973689,0.957470,0.015203,0.011060,0.025069,0.042300,0.050000,0,0,3,0,1
975,3224.731,0.148865,0.913517,0.916384,0.910650,17,0.00076476,2,0.056383,0.062425,0.050342,0.944873,0.939745,0.950000,0.965041,0.973589,0.956493,0.015159,0.011188,0.025216,0.043024,0.050000,0,0,3,0,1
1000,3353.210,0.153931,0.911004,0.913068,0.908941,16,0.00000000,2,0.061153,0.070228,0.052078,0.940653,0.932951,0.948354,0.966734,0.977191,0.956276,0.017072,0.011569,0.021456,0.042441,0.050000,0,0,4,0,1
1025,3373.627,0.147081,0.914377,0.917522,0.911233,16,0.00019347,1,0.056216,0.062525,0.049908,0.945075,0.939730,0.950420,0.965800,0.974890,0.956710,0.014959,0.011304,0.023781,0.042961,0.050000,0,0,4,0,1
1050,3493.088,0.147540,0.913226,0.917577,0.908875,16,0.00001087,1,0.056672,0.062025,0.051318,0.944595,0.940160,0.949030,0.965003,0.974490,0.955517,0.014870,0.011428,0.024385,0.043000,0.050000,0,0,4,0,1
1075,3513.491,0.142944,0.915269,0.919879,0.910659,16,0.00009784,2,0.054637,0.058824,0.050450,0.946474,0.943045,0.949903,0.965296,0.973990,0.956602,0.013953,0.011153,0.024962,0.042227,0.050000,0,0,4,0,1
1100,3634.579,0.145200,0.915585,0.919797,0.911373,16,0.00000392,2,0.057784,0.065226,0.050342,0.943811,0.937584,0.950038,0.968522,0.979792,0.957253,0.015661,0.011227,0.019453,0.041497,0.050000,0,0,4,0,1
1125,3654.867,0.137964,0.919427,0.921375,0.917480,16,0.00010251,1,0.053834,0.062425,0.045242,0.947500,0.940052,0.954948,0.968940,0.978892,0.958989,0.014773,0.010192,0.020267,0.040656,0.050000,0,0,4,0,1
1150,3784.278,0.143873,0.915975,0.918772,0.913178,16,0.00001293,1,0.057508,0.065326,0.049691,0.944075,0.937434,0.950716,0.968673,0.978792,0.958555,0.015531,0.011001,0.020314,0.040657,0.050000,0,0,4,0,1
1175,3804.481,0.136001,0.920007,0.922888,0.917125,16,0.00011853,2,0.052312,0.059924,0.044700,0.948851,0.942276,0.955426,0.968156,0.978191,0.958121,0.014201,0.010199,0.020673,0.040486,0.050000,0,0,4,0,1
1200,3931.276,0.138198,0.918684,0.921246,0.916122,16,0.00000000,2,0.054180,0.063225,0.045134,0.947174,0.939365,0.954983,0.968481,0.979492,0.957470,0.015091,0.009900,0.019571,0.041648,0.050000,0,0,4,0,1
1225,3952.085,0.129081,0.923936,0.925373,0.922499,16,0.00027210,2,0.049583,0.059024,0.040143,0.951518,0.943193,0.959844,0.969762,0.979992,0.959531,0.014057,0.009043,0.019153,0.039048,0.050000,0,0,4,0,1
1250,4083.021,0.132290,0.922604,0.920820,0.924388,16,0.00000242,2,0.050628,0.063826,0.037431,0.950632,0.938830,0.962435,0.969290,0.979592,0.958989,0.015385,0.008430,0.019669,0.039502,0.050000,0,0,4,0,1
1275,4103.711,0.126245,0.924737,0.925523,0.923952,16,0.00019315,2,0.048579,0.057123,0.040035,0.952420,0.944836,0.960004,0.969667,0.978391,0.960942,0.013530,0.008759,0.020072,0.038540,0.050000,0,0,4,0,1
