step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,4630.134,0.052356,0.953960,0.965177,0.942742,28,0.00005251,3,0.031489,0.021305,0.041673,0.969068,0.978844,0.959292,0.983885,0.985741,0.982029,0.002511,0.005491,0.013858,0.017097,0.000000,16,5,13,0,1
650,5015.187,0.050958,0.956435,0.970642,0.942228,28,0.00004784,3,0.028772,0.017111,0.040434,0.971676,0.982963,0.960389,0.983788,0.987250,0.980325,0.002058,0.005589,0.012630,0.018261,0.000000,16,5,13,0,1
675,5051.707,0.051148,0.955932,0.971631,0.940232,28,0.00003693,3,0.029547,0.017111,0.041983,0.970944,0.982980,0.958908,0.983981,0.988257,0.979706,0.001908,0.005776,0.011570,0.019396,0.000000,16,5,13,0,1
700,5409.758,0.049063,0.957549,0.970356,0.944743,27,0.00005321,2,0.027978,0.018621,0.037335,0.972405,0.981509,0.963301,0.984220,0.988425,0.980015,0.001974,0.005195,0.011703,0.019061,0.000000,16,5,14,0,1
725,5445.345,0.048127,0.959669,0.973040,0.946298,27,0.00006791,2,0.024945,0.014259,0.035631,0.975338,0.985757,0.964918,0.983465,0.986915,0.980015,0.001739,0.004991,0.012603,0.019175,0.000000,16,5,14,0,1
750,5827.324,0.047603,0.959645,0.972410,0.946880,26,0.00007910,2,0.025378,0.015434,0.035321,0.974916,0.984610,0.965223,0.983872,0.987418,0.980325,0.001852,0.004874,0.012366,0.018680,0.000000,16,5,15,0,1
775,5861.515,0.048095,0.958819,0.971325,0.946314,26,0.00010766,2,0.026946,0.017950,0.035941,0.973402,0.982170,0.964634,0.984543,0.988760,0.980325,0.002131,0.004994,0.010717,0.018869,0.000000,16,5,15,0,1
800,6240.727,0.049660,0.957897,0.968796,0.946998,26,0.00014863,2,0.025403,0.016105,0.034702,0.974850,0.983903,0.965796,0.982130,0.984399,0.979861,0.001989,0.004717,0.015294,0.018682,0.000000,16,5,15,0,1
825,6274.774,0.045336,0.961613,0.972910,0.950315,26,0.00019609,2,0.023835,0.015601,0.032068,0.976397,0.984456,0.968339,0.984440,0.988089,0.980790,0.001888,0.004421,0.012094,0.017870,0.000000,16,5,15,0,1
850,6622.685,0.043991,0.962546,0.974198,0.950894,26,0.00020213,1,0.022931,0.014259,0.031603,0.977281,0.985774,0.968788,0.984517,0.988089,0.980945,0.001710,0.004316,0.011748,0.017828,0.000000,16,5,15,0,1
875,6656.943,0.047708,0.959839,0.974015,0.945664,26,0.00020510,3,0.025694,0.013588,0.037800,0.974668,0.986423,0.962912,0.984330,0.987250,0.981410,0.001683,0.005299,0.012491,0.017218,0.000000,16,5,15,0,1
900,7034.108,0.045173,0.961841,0.973201,0.950480,26,0.00024668,3,0.023235,0.014092,0.032378,0.976990,0.985923,0.968057,0.984085,0.986915,0.981255,0.001658,0.004459,0.012830,0.017880,0.000000,16,5,15,0,1
925,7067.926,0.042606,0.963481,0.975004,0.951958,26,0.00026581,3,0.021040,0.013421,0.028660,0.979082,0.986600,0.971565,0.983665,0.988089,0.979241,0.001532,0.003870,0.011641,0.019248,0.000000,16,5,15,0,1
950,7412.714,0.038215,0.967031,0.979565,0.954498,25,0.00046341,3,0.018963,0.009730,0.028195,0.981166,0.990259,0.972073,0.985253,0.989096,0.981410,0.001057,0.003683,0.010845,0.017205,0.000000,16,5,16,0,1
975,7445.255,0.041920,0.963465,0.973179,0.953751,25,0.00028222,3,0.020801,0.013253,0.028350,0.979322,0.986738,0.971907,0.983433,0.986076,0.980790,0.001332,0.003842,0.013208,0.017922,0.000000,16,5,16,0,1
1000,7794.156,0.041899,0.965429,0.974742,0.956115,25,0.00031899,6,0.018414,0.009562,0.027266,0.981683,0.990376,0.972990,0.983124,0.984063,0.982184,0.001063,0.003829,0.015790,0.016777,0.000000,16,5,16,0,1
1025,7826.723,0.041340,0.965925,0.975204,0.956647,25,0.00032194,3,0.016807,0.008052,0.025562,0.983241,0.991875,0.974608,0.982078,0.983057,0.981100,0.000964,0.003531,0.016548,0.017343,0.000000,16,5,16,0,1
1050,8154.410,0.062444,0.946587,0.960354,0.932820,24,0.00012862,2,0.035465,0.023989,0.046940,0.965163,0.976187,0.954140,0.980000,0.983392,0.976607,0.002771,0.006475,0.016519,0.021927,0.000000,16,5,17,0,1
1075,8185.507,0.047180,0.961123,0.970008,0.952238,24,0.00052619,2,0.021931,0.012414,0.031448,0.978246,0.987517,0.968974,0.982117,0.982050,0.982184,0.001507,0.004339,0.018052,0.016649,0.000000,16,5,17,0,1
1100,8511.190,0.047576,0.959929,0.965614,0.954244,23,0.00043809,3,0.022021,0.014763,0.029280,0.978105,0.985158,0.971052,0.981027,0.979869,0.982184,0.001703,0.003991,0.020099,0.016063,0.000000,16,5,18,0,1
1125,8540.762,0.046124,0.960422,0.966886,0.953957,23,0.00033341,2,0.023937,0.018286,0.029589,0.976261,0.981766,0.970755,0.983375,0.984566,0.982184,0.002096,0.004008,0.015476,0.016559,0.000000,16,5,18,0,1
1150,8865.336,0.045559,0.960861,0.967832,0.953890,23,0.00036167,2,0.024196,0.016943,0.031448,0.976051,0.983076,0.969027,0.984060,0.984231,0.983888,0.001848,0.004312,0.015795,0.015114,0.000000,16,5,18,0,1
1175,8895.120,0.046426,0.960901,0.966353,0.955449,23,0.00047170,2,0.023195,0.017111,0.029280,0.976988,0.982889,0.971088,0.983156,0.982889,0.983424,0.001980,0.004107,0.017048,0.015367,0.000000,16,5,18,0,1
1200,9226.067,0.046780,0.960052,0.968136,0.951968,23,0.00043199,2,0.025713,0.016105,0.035321,0.974647,0.983893,0.965402,0.984660,0.983728,0.985593,0.001849,0.004768,0.016370,0.013755,0.000000,16,5,18,0,1
1225,9255.677,0.049493,0.957637,0.963897,0.951376,23,0.00042403,4,0.026545,0.017614,0.035476,0.973799,0.982359,0.965240,0.983002,0.980876,0.985128,0.001986,0.004855,0.018727,0.014029,0.000000,16,5,18,0,1
1250,9573.568,0.049020,0.958392,0.962926,0.953858,23,0.00038575,3,0.026100,0.018118,0.034082,0.974228,0.981855,0.966601,0.983370,0.980372,0.986367,0.002064,0.004830,0.019165,0.012676,0.000000,16,5,18,0,1
1275,9603.342,0.047837,0.959046,0.965155,0.952938,23,0.00023258,4,0.027126,0.020634,0.033617,0.973240,0.979483,0.966996,0.985021,0.985070,0.984973,0.002376,0.004749,0.014784,0.014313,0.000000,16,5,18,0,1
1300,9910.304,0.047893,0.958953,0.966507,0.951398,23,0.00026928,2,0.026358,0.016776,0.035941,0.974016,0.983216,0.964816,0.984157,0.982721,0.985593,0.002011,0.004802,0.017467,0.013336,0.000000,16,5,18,0,1
1325,9940.299,0.050244,0.957182,0.962518,0.951845,23,0.00025414,3,0.026577,0.020466,0.032688,0.973702,0.979588,0.967816,0.982588,0.982218,0.982959,0.002317,0.004518,0.017888,0.016119,0.000000,16,5,18,0,1
1350,10259.089,0.048910,0.957793,0.965132,0.950455,23,0.00034416,5,0.029037,0.019963,0.038110,0.971468,0.980124,0.962812,0.985538,0.984399,0.986677,0.002303,0.005253,0.015566,0.012630,0.000000,16,5,18,0,1
1375,10288.724,0.048787,0.958487,0.963340,0.953634,23,0.00044104,5,0.028126,0.020466,0.035786,0.972321,0.979605,0.965037,0.985409,0.983057,0.987761,0.002411,0.004992,0.017099,0.011646,0.000000,16,5,18,0,1
1400,10610.419,0.046694,0.959876,0.966057,0.953694,23,0.00045775,3,0.025945,0.018118,0.033772,0.974396,0.981913,0.966879,0.984731,0.983560,0.985902,0.002084,0.004663,0.016077,0.013202,0.000000,16,5,18,0,1
1425,10639.919,0.045378,0.960757,0.965631,0.955882,23,0.00051182,4,0.026254,0.020131,0.032378,0.974103,0.979973,0.968232,0.985951,0.985070,0.986832,0.002289,0.004553,0.014590,0.012283,0.000000,16,5,18,0,1
1450,10932.378,0.045315,0.961421,0.971273,0.951570,25,0.00053150,4,0.026255,0.016105,0.036406,0.974172,0.983944,0.964399,0.986564,0.986915,0.986212,0.001965,0.005069,0.013048,0.012691,0.000000,18,5,18,0,1
1475,10964.066,0.043154,0.963417,0.968369,0.958465,25,0.00049419,4,0.023860,0.018286,0.029435,0.976413,0.981794,0.971032,0.986377,0.986076,0.986677,0.002193,0.004112,0.013913,0.012710,0.000000,18,5,18,0,1
1500,11280.959,0.042756,0.963648,0.966524,0.960772,24,0.00050541,4,0.022040,0.017279,0.026801,0.978141,0.982730,0.973551,0.984873,0.983224,0.986522,0.002023,0.003652,0.016712,0.012695,0.000000,18,5,19,0,1
