step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
550,2079.968,0.110076,0.897500,0.932228,0.862773,20,0.00068262,0,0.068450,0.052005,0.084895,0.933243,0.949643,0.916844,0.958363,0.980708,0.936019,0.000000,0.000000,0.035267,0.074331,0.050000,0,0,0,0,0
575,2104.639,0.108527,0.899742,0.932950,0.866533,20,0.00055018,1,0.066314,0.050830,0.081797,0.935226,0.950708,0.919745,0.958893,0.980372,0.937413,0.000000,0.000000,0.034982,0.073160,0.050000,0,0,0,0,0
600,2261.428,0.106577,0.901778,0.932385,0.871172,20,0.00049397,0,0.063474,0.049488,0.077459,0.937815,0.951860,0.923769,0.958590,0.978527,0.938652,0.000000,0.000000,0.035834,0.070397,0.050000,0,0,0,0,1
625,2285.248,0.110877,0.896588,0.931111,0.862064,20,0.00043196,0,0.070154,0.052005,0.088304,0.931780,0.949585,0.913975,0.958861,0.979534,0.938187,0.000000,0.000000,0.035964,0.074610,0.050000,0,0,0,0,1
650,2437.741,0.110503,0.896973,0.934473,0.859472,20,0.00038884,0,0.071071,0.049656,0.092486,0.931074,0.951815,0.910333,0.959919,0.980876,0.938962,0.000000,0.000000,0.034051,0.076180,0.050000,0,0,0,0,1
675,2461.918,0.106026,0.900578,0.939974,0.861182,20,0.00036143,1,0.066380,0.042443,0.090318,0.935368,0.958484,0.912252,0.959416,0.979869,0.938962,0.000000,0.000000,0.030904,0.074869,0.050000,0,0,0,0,1
700,2620.779,0.107134,0.898922,0.937108,0.860736,20,0.00035049,2,0.066554,0.042946,0.090163,0.935122,0.957909,0.912336,0.957848,0.977353,0.938342,0.000000,0.000000,0.031722,0.075167,0.050000,0,0,0,0,1
725,2644.908,0.106534,0.900489,0.939736,0.861241,20,0.00038174,1,0.065941,0.041100,0.090782,0.935782,0.959684,0.911880,0.958893,0.978359,0.939427,0.000000,0.000000,0.030845,0.075422,0.050000,0,0,0,0,1
750,2796.374,0.105152,0.901163,0.939472,0.862854,20,0.00032265,2,0.065515,0.042107,0.088923,0.936153,0.958765,0.913541,0.959306,0.979030,0.939582,0.000000,0.000000,0.030584,0.074342,0.050000,0,0,0,0,1
775,2820.362,0.102838,0.904225,0.942594,0.865857,20,0.00030303,1,0.060920,0.037410,0.084431,0.940326,0.963153,0.917499,0.958409,0.977856,0.938962,0.000000,0.000000,0.030089,0.072537,0.050000,0,0,0,0,1
