step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2501.762,0.198750,0.828448,0.749850,0.907047,20,0.00022003,2,0.068596,0.100760,0.036432,0.926950,0.891207,0.962693,0.882748,0.825405,0.940092,0.013679,0.010569,0.032723,0.021351,0.050000,0,0,0,0,0
675,2527.277,0.201431,0.825890,0.746157,0.905622,20,0.00023199,2,0.073043,0.106871,0.039214,0.922713,0.885426,0.960000,0.883518,0.825900,0.941136,0.014147,0.011020,0.033062,0.021444,0.050000,0,0,0,0,0
700,2691.255,0.200014,0.827804,0.748544,0.907064,20,0.00021438,2,0.071886,0.106211,0.037562,0.923968,0.886315,0.961620,0.884592,0.828048,0.941136,0.014068,0.010753,0.032875,0.021336,0.050000,0,0,0,0,0
725,2716.628,0.195650,0.829466,0.750376,0.908557,20,0.00021273,2,0.067292,0.099108,0.035475,0.928193,0.892723,0.963662,0.882766,0.824744,0.940788,0.013334,0.010159,0.032527,0.020894,0.050000,0,0,0,0,0
750,2881.563,0.194021,0.831078,0.751425,0.910731,20,0.00029605,2,0.068717,0.101090,0.036345,0.927021,0.891123,0.962920,0.885609,0.827387,0.943831,0.013545,0.010295,0.032348,0.020336,0.050000,0,0,0,0,0
775,2907.322,0.190838,0.832166,0.751277,0.913054,20,0.00031760,2,0.068074,0.099108,0.037040,0.927596,0.892838,0.962354,0.886305,0.825735,0.946874,0.013247,0.010303,0.032203,0.019561,0.050000,0,0,0,0,0
800,3070.756,0.192672,0.832313,0.750786,0.913839,20,0.00027955,2,0.069148,0.102907,0.035388,0.926704,0.889461,0.963947,0.887113,0.828048,0.946179,0.013717,0.010328,0.032442,0.019694,0.050000,0,0,0,0,0
825,3096.153,0.187582,0.835012,0.756704,0.913321,20,0.00031183,2,0.065840,0.096465,0.035214,0.929969,0.895844,0.964093,0.887591,0.829699,0.945483,0.012676,0.010195,0.031283,0.019737,0.050000,0,0,0,0,0
850,3260.085,0.192057,0.832305,0.750636,0.913974,20,0.00027169,2,0.070113,0.104229,0.035997,0.925837,0.888299,0.963376,0.887874,0.828873,0.946874,0.013863,0.010232,0.032348,0.019560,0.050000,0,0,0,0,0
875,3285.297,0.185307,0.837277,0.760412,0.914142,20,0.00029352,2,0.063340,0.090684,0.035997,0.932409,0.901436,0.963382,0.888209,0.829369,0.947048,0.012310,0.010275,0.030930,0.019478,0.050000,0,0,0,0,0
900,3448.673,0.190360,0.834037,0.754870,0.913204,20,0.00028278,2,0.069117,0.102412,0.035823,0.926966,0.890421,0.963511,0.889047,0.832177,0.945918,0.013531,0.010221,0.031739,0.019772,0.050000,0,0,0,0,0
925,3473.979,0.182251,0.839624,0.764795,0.914454,20,0.00035260,2,0.063019,0.091345,0.034693,0.932993,0.901356,0.964631,0.890417,0.834655,0.946179,0.012167,0.009854,0.030211,0.019447,0.050000,0,0,0,0,0
950,3636.316,0.188199,0.834651,0.755123,0.914178,20,0.00028205,2,0.070330,0.104229,0.036432,0.925931,0.888889,0.962973,0.890656,0.833829,0.947483,0.013533,0.010100,0.031495,0.019355,0.050000,0,0,0,0,0
975,3661.410,0.185432,0.837575,0.761158,0.913993,20,0.00028628,2,0.065344,0.095474,0.035214,0.930690,0.897263,0.964118,0.890004,0.833829,0.946179,0.012854,0.009949,0.030912,0.019430,0.050000,0,0,0,0,0
1000,3819.336,0.193762,0.833572,0.752266,0.914878,20,0.00034255,2,0.074138,0.111497,0.036779,0.922507,0.882343,0.962672,0.892334,0.836141,0.948526,0.014899,0.010614,0.032450,0.019301,0.050000,0,0,0,0,0
1025,3843.448,0.186251,0.837935,0.760902,0.914969,20,0.00032460,2,0.067657,0.098447,0.036866,0.928609,0.894625,0.962594,0.892256,0.835811,0.948700,0.013231,0.010406,0.031024,0.019165,0.050000,0,0,0,0,0
1050,4005.378,0.190466,0.835232,0.755579,0.914885,20,0.00033272,2,0.073603,0.110340,0.036866,0.923178,0.883765,0.962590,0.893781,0.838949,0.948613,0.014331,0.010600,0.031596,0.019350,0.050000,0,0,0,0,0
1075,4029.792,0.187781,0.835969,0.754467,0.917470,20,0.00033975,2,0.073021,0.109349,0.036692,0.923651,0.884448,0.962855,0.894051,0.836967,0.951135,0.014098,0.010361,0.031589,0.018695,0.050000,0,0,0,0,0
1100,4190.093,0.181121,0.840611,0.763365,0.917858,20,0.00031698,2,0.063997,0.093822,0.034171,0.932119,0.898986,0.965252,0.892103,0.834985,0.949222,0.012650,0.009715,0.030527,0.018590,0.050000,0,0,0,0,0
1125,4215.188,0.182813,0.840574,0.764237,0.916911,20,0.00034483,2,0.068157,0.099273,0.037040,0.928413,0.894320,0.962507,0.895490,0.840106,0.950874,0.013151,0.010372,0.030425,0.018671,0.050000,0,0,0,0,0
1150,4377.899,0.179525,0.842655,0.766410,0.918901,20,0.00037620,2,0.064627,0.094648,0.034606,0.931749,0.898620,0.964878,0.894825,0.838949,0.950700,0.012736,0.009828,0.030156,0.018316,0.050000,0,0,0,0,0
1175,4402.584,0.187506,0.837111,0.756974,0.917247,20,0.00030936,2,0.071599,0.107202,0.035997,0.925050,0.886598,0.963502,0.894194,0.838124,0.950265,0.014517,0.009903,0.031803,0.018417,0.050000,0,0,0,0,0
1200,4563.777,0.182766,0.840275,0.762714,0.917836,20,0.00022786,2,0.066370,0.097787,0.034953,0.929967,0.895425,0.964510,0.893608,0.837298,0.949917,0.013270,0.009842,0.030776,0.018537,0.050000,0,0,0,0,0
1225,4588.647,0.180766,0.841236,0.762671,0.919802,20,0.00024519,2,0.066835,0.098282,0.035388,0.929580,0.894988,0.964173,0.894990,0.837628,0.952352,0.013096,0.009978,0.030619,0.018042,0.050000,0,0,0,0,0
1250,4752.224,0.181989,0.841822,0.764573,0.919071,20,0.00025268,2,0.068109,0.099438,0.036779,0.928527,0.894219,0.962836,0.896737,0.840601,0.952874,0.013583,0.010224,0.030701,0.017999,0.050000,0,0,0,0,0
1275,4777.067,0.180721,0.842891,0.766191,0.919590,20,0.00029150,2,0.067592,0.099273,0.035910,0.929117,0.894561,0.963673,0.897433,0.842253,0.952613,0.013453,0.010149,0.030293,0.018078,0.050000,0,0,0,0,0
1300,4940.248,0.180037,0.842569,0.768199,0.916940,20,0.00025086,2,0.065635,0.095970,0.035301,0.930911,0.897675,0.964147,0.895616,0.841923,0.949309,0.012943,0.009884,0.029862,0.018678,0.050000,0,0,0,0,0
1325,4965.182,0.184097,0.840928,0.762907,0.918948,20,0.00027405,2,0.071125,0.107037,0.035214,0.925912,0.887520,0.964305,0.897937,0.844566,0.951309,0.014385,0.009906,0.030913,0.018243,0.050000,0,0,0,0,0
1350,5128.415,0.187165,0.839180,0.759631,0.918729,20,0.00025570,2,0.073599,0.110505,0.036692,0.923540,0.884176,0.962904,0.898007,0.843574,0.952439,0.015066,0.010187,0.031575,0.018128,0.050000,0,0,0,0,0
1375,5153.067,0.185423,0.839446,0.759366,0.919527,20,0.00025715,2,0.075816,0.115461,0.036171,0.921733,0.880041,0.963425,0.899915,0.847043,0.952787,0.015108,0.009991,0.031248,0.017950,0.050000,0,0,0,0,0
1400,5311.564,0.192581,0.836549,0.753511,0.919587,20,0.00029595,2,0.083062,0.129171,0.036953,0.915444,0.868195,0.962693,0.902206,0.850842,0.953569,0.017271,0.010180,0.032561,0.017838,0.050000,0,0,0,0,0
1425,5336.013,0.192567,0.838266,0.756587,0.919946,20,0.00033059,2,0.082340,0.128510,0.036171,0.916310,0.869178,0.963441,0.903519,0.853816,0.953221,0.017375,0.010179,0.032321,0.018014,0.050000,0,0,0,0,0
1450,5495.952,0.182745,0.842680,0.765708,0.919651,20,0.00036001,2,0.075664,0.114635,0.036692,0.922265,0.881590,0.962940,0.903440,0.853485,0.953395,0.014993,0.010329,0.030213,0.017957,0.050000,0,0,0,0,0
