step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.678,1.218973,0.235006,0.171702,0.298310,20,0.00058296,0,0.249618,0.151580,0.347657,0.551157,0.566057,0.536257,0.299874,0.197728,0.402019,0.030456,0.029119,0.799617,0.597663,0.050000,0,0,0,0,0
25,29.297,0.911159,0.394270,0.284191,0.504348,20,0.00006343,1,0.150415,0.110046,0.190784,0.750147,0.741379,0.758914,0.458018,0.315466,0.600570,0.022056,0.015841,0.681823,0.398368,0.050000,0,0,0,0,0
50,214.803,0.671598,0.532595,0.442136,0.623054,22,0.00020177,0,0.109039,0.070524,0.147554,0.849627,0.870322,0.828932,0.594153,0.473317,0.714988,0.014114,0.011934,0.523968,0.282126,0.050000,1,1,0,0,0
75,246.162,0.425689,0.691578,0.610283,0.772873,22,0.00110241,5,0.097534,0.063306,0.131763,0.890100,0.911115,0.869084,0.761813,0.648917,0.874709,0.012649,0.010726,0.349035,0.124331,0.050000,1,1,0,0,0
100,432.158,0.316548,0.762321,0.708931,0.815711,20,0.00300493,8,0.098736,0.063898,0.133575,0.897837,0.921898,0.873777,0.839450,0.754230,0.924670,0.012491,0.010820,0.243464,0.074761,0.050000,1,1,2,0,0
125,460.172,0.284679,0.786200,0.745937,0.826462,20,0.00264922,6,0.083582,0.055851,0.111312,0.912844,0.933782,0.891905,0.853028,0.787599,0.918457,0.011021,0.008793,0.210856,0.081515,0.050000,1,1,2,0,0
150,650.194,0.264798,0.799445,0.766180,0.832709,20,0.00263309,7,0.079762,0.053130,0.106394,0.917348,0.938222,0.896474,0.864096,0.806887,0.921305,0.010613,0.008301,0.191281,0.077932,0.050000,1,1,2,0,0
175,678.705,0.241417,0.818872,0.789244,0.848499,20,0.00235268,6,0.072528,0.058336,0.086720,0.924378,0.934719,0.914036,0.878684,0.835286,0.922081,0.011347,0.006682,0.163606,0.077694,0.050000,1,1,2,0,0
200,860.216,0.226812,0.832689,0.802041,0.863337,20,0.00162864,5,0.058834,0.055023,0.062646,0.937512,0.938944,0.936080,0.881797,0.846172,0.917422,0.010694,0.004970,0.152145,0.081926,0.050000,1,1,2,0,0
225,888.684,0.219649,0.835208,0.813445,0.856970,20,0.00142281,4,0.063768,0.056088,0.071447,0.933259,0.938712,0.927805,0.888634,0.859070,0.918198,0.010741,0.005600,0.139590,0.080995,0.050000,1,1,2,0,0
