step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.204,1.152610,0.188629,0.206117,0.171142,20,0.00000464,0,0.208281,0.263793,0.152769,0.530218,0.496849,0.563587,0.228888,0.260489,0.197287,0.036081,0.045266,0.122050,0.221479,0.050000,0,0,0,0,0
25,42.396,0.871730,0.307010,0.359446,0.254574,20,0.00005177,0,0.095561,0.121738,0.069385,0.782494,0.768093,0.796895,0.337721,0.403204,0.272237,0.016410,0.020540,0.087104,0.184987,0.050000,0,0,0,0,0
50,305.934,0.721965,0.423267,0.476057,0.370477,20,0.00000175,0,0.087454,0.117608,0.057299,0.845677,0.818968,0.872386,0.461875,0.532045,0.391705,0.015536,0.016570,0.070518,0.154084,0.050000,0,0,0,0,0
75,347.313,0.594364,0.530765,0.576979,0.484551,20,0.00017729,1,0.089479,0.126528,0.052430,0.871914,0.837056,0.906772,0.579970,0.649983,0.509956,0.016615,0.015244,0.056749,0.125402,0.050000,0,0,0,0,0
100,619.286,0.488561,0.614438,0.641421,0.587454,20,0.00012547,2,0.086640,0.125372,0.047909,0.889906,0.852018,0.927795,0.668718,0.721837,0.615599,0.016529,0.013807,0.047959,0.099698,0.050000,0,0,0,0,0
125,661.317,0.394375,0.687938,0.675617,0.700258,20,0.00055707,2,0.091043,0.138091,0.043996,0.895493,0.847751,0.943235,0.749990,0.768913,0.731067,0.018339,0.012986,0.043660,0.072006,0.050000,0,0,0,0,0
150,932.278,0.340483,0.725007,0.692590,0.757425,20,0.00034444,2,0.084384,0.123555,0.045213,0.904476,0.862979,0.945974,0.784917,0.778163,0.791670,0.016370,0.013041,0.040792,0.057917,0.050000,0,0,0,0,0
175,974.044,0.291355,0.760173,0.707649,0.812698,20,0.00044919,2,0.080007,0.116452,0.043561,0.911342,0.871538,0.951146,0.819078,0.790056,0.848100,0.015367,0.012727,0.038457,0.044510,0.050000,0,0,0,0,0
200,1239.318,0.265782,0.778760,0.713863,0.843657,20,0.00037773,3,0.082411,0.117608,0.047213,0.910399,0.871527,0.949271,0.840654,0.797820,0.883488,0.015097,0.013609,0.037248,0.036905,0.050000,0,0,0,0,0
225,1280.555,0.249118,0.793327,0.730175,0.856480,20,0.00031098,2,0.075304,0.101916,0.048691,0.918075,0.887573,0.948577,0.851387,0.804592,0.898183,0.013593,0.014048,0.035221,0.033926,0.050000,0,0,0,0,0
250,1549.461,0.245569,0.796135,0.727246,0.865024,20,0.00019728,2,0.075743,0.103403,0.048083,0.917743,0.885850,0.949636,0.854531,0.802445,0.906617,0.014176,0.013944,0.035940,0.031810,0.050000,0,0,0,0,0
275,1590.846,0.234047,0.803883,0.733992,0.873773,20,0.00027407,2,0.074856,0.104063,0.045648,0.919307,0.886199,0.952415,0.862016,0.810373,0.913660,0.013897,0.013350,0.034634,0.029695,0.050000,0,0,0,0,0
300,1860.426,0.230654,0.806449,0.737545,0.875353,20,0.00025351,2,0.073204,0.100760,0.045648,0.921045,0.889593,0.952497,0.863586,0.811860,0.915312,0.013427,0.013404,0.034132,0.029278,0.050000,0,0,0,0,0
325,1902.041,0.227493,0.808908,0.739462,0.878354,20,0.00019674,2,0.074308,0.105055,0.043561,0.920357,0.886083,0.954632,0.866881,0.817146,0.916616,0.014012,0.012707,0.033881,0.028544,0.050000,0,0,0,0,0
350,2170.457,0.218573,0.813722,0.746082,0.881362,20,0.00015494,2,0.069153,0.096135,0.042170,0.925459,0.894813,0.956105,0.868168,0.817806,0.918529,0.012946,0.011966,0.032868,0.027498,0.050000,0,0,0,0,0
375,2211.886,0.211006,0.819881,0.753373,0.886388,20,0.00008322,2,0.070526,0.101751,0.039301,0.924942,0.890800,0.959084,0.875627,0.830030,0.921224,0.013309,0.011270,0.031762,0.026264,0.050000,0,0,0,0,0
400,2484.593,0.209850,0.819295,0.749963,0.888628,20,0.00006983,2,0.072712,0.107863,0.037562,0.922976,0.885096,0.960855,0.876431,0.830856,0.922007,0.013802,0.010839,0.031928,0.025685,0.050000,0,0,0,0,0
425,2526.598,0.208109,0.822303,0.753377,0.891228,20,0.00007793,2,0.068604,0.100429,0.036779,0.926834,0.891950,0.961719,0.876523,0.829039,0.924007,0.013475,0.010725,0.031976,0.025276,0.050000,0,0,0,0,0
450,2797.441,0.206407,0.823882,0.750819,0.896945,20,0.00011524,2,0.072551,0.109019,0.036084,0.923427,0.884231,0.962623,0.880992,0.832673,0.929310,0.014482,0.010493,0.032420,0.023868,0.050000,0,0,0,0,0
475,2838.699,0.199209,0.828447,0.755904,0.900990,20,0.00009037,2,0.070656,0.105055,0.036258,0.925451,0.888284,0.962618,0.884487,0.835315,0.933658,0.013654,0.010555,0.031390,0.022888,0.050000,0,0,0,0,0
500,3105.108,0.195100,0.832244,0.759043,0.905445,20,0.00009043,2,0.070700,0.105055,0.036345,0.925703,0.888694,0.962712,0.888569,0.838784,0.938353,0.013779,0.010476,0.031152,0.021733,0.050000,0,0,0,0,0
525,3146.031,0.191301,0.834251,0.757985,0.910518,20,0.00012684,3,0.068704,0.101586,0.035823,0.927471,0.891534,0.963407,0.889060,0.834985,0.943135,0.013436,0.010359,0.031252,0.020589,0.050000,0,0,0,0,0
550,3411.276,0.190704,0.833505,0.755485,0.911525,20,0.00013579,3,0.067465,0.099108,0.035823,0.928409,0.893371,0.963446,0.887269,0.830360,0.944179,0.013186,0.010264,0.031531,0.020280,0.050000,0,0,0,0,0
575,3452.072,0.190417,0.833124,0.755084,0.911165,20,0.00018553,3,0.066574,0.096630,0.036519,0.929135,0.895498,0.962773,0.886244,0.828048,0.944440,0.012858,0.010340,0.031509,0.020321,0.050000,0,0,0,0,0
600,3718.111,0.190530,0.834025,0.756655,0.911395,20,0.00016454,3,0.067270,0.098282,0.036258,0.928635,0.894241,0.963029,0.887730,0.831021,0.944440,0.013039,0.010474,0.031346,0.020369,0.050000,0,0,0,0,0
625,3758.508,0.187525,0.834849,0.756267,0.913431,20,0.00025346,3,0.064171,0.093822,0.034519,0.931446,0.898135,0.964758,0.886091,0.827222,0.944961,0.012550,0.009917,0.031376,0.019840,0.050000,0,0,0,0,0
650,4024.384,0.186089,0.833327,0.751781,0.914874,20,0.00020909,2,0.062358,0.090023,0.034693,0.932832,0.901017,0.964646,0.883036,0.819458,0.946613,0.011727,0.009931,0.031700,0.019452,0.050000,0,0,0,0,0
675,4065.160,0.185204,0.834424,0.754497,0.914351,20,0.00015546,3,0.062549,0.092666,0.032432,0.932870,0.898955,0.966785,0.884209,0.824414,0.944005,0.012050,0.009296,0.031541,0.019484,0.050000,0,0,0,0,0
700,4335.125,0.186710,0.832945,0.752013,0.913877,20,0.00020890,2,0.060437,0.087050,0.033823,0.934600,0.903762,0.965438,0.881132,0.817476,0.944787,0.011600,0.009737,0.031769,0.019750,0.050000,0,0,0,0,0
725,4376.271,0.186786,0.832518,0.751521,0.913515,20,0.00029714,2,0.060371,0.086224,0.034519,0.934613,0.904466,0.964761,0.880684,0.816320,0.945048,0.011593,0.009717,0.032002,0.019535,0.050000,0,0,0,0,0
750,4642.568,0.187098,0.832812,0.752616,0.913007,20,0.00021877,3,0.061254,0.089032,0.033475,0.933878,0.902018,0.965738,0.881597,0.819623,0.943570,0.011833,0.009580,0.031783,0.019826,0.050000,0,0,0,0,0
775,4683.179,0.187568,0.832854,0.751476,0.914233,20,0.00019456,3,0.062193,0.091345,0.033041,0.932990,0.899783,0.966198,0.882279,0.820119,0.944440,0.012307,0.009379,0.032110,0.019525,0.050000,0,0,0,0,0
800,4946.128,0.186386,0.832499,0.751397,0.913600,20,0.00020474,3,0.063088,0.093657,0.032519,0.932183,0.897690,0.966676,0.882540,0.821771,0.943309,0.012254,0.009282,0.031759,0.019554,0.050000,0,0,0,0,0
825,4986.976,0.186534,0.833012,0.752568,0.913457,20,0.00021478,2,0.063658,0.093492,0.033823,0.931702,0.897981,0.965422,0.883640,0.822927,0.944353,0.012219,0.009623,0.031611,0.019596,0.050000,0,0,0,0,0
850,5256.430,0.184370,0.836804,0.755891,0.917717,20,0.00023547,2,0.064005,0.093492,0.034519,0.931651,0.898384,0.964917,0.887978,0.826561,0.949396,0.012538,0.009870,0.031450,0.018748,0.050000,0,0,0,0,0
875,5297.790,0.188392,0.834616,0.753161,0.916072,20,0.00021859,2,0.066205,0.097456,0.034953,0.929487,0.894530,0.964444,0.887326,0.826561,0.948091,0.013025,0.010168,0.031992,0.019158,0.050000,0,0,0,0,0
900,5566.334,0.185623,0.835762,0.758021,0.913504,20,0.00022225,2,0.063449,0.091510,0.035388,0.932174,0.900413,0.963934,0.886609,0.827387,0.945831,0.012191,0.009980,0.031140,0.019597,0.050000,0,0,0,0,0
925,5607.864,0.186634,0.834377,0.754663,0.914091,20,0.00029999,2,0.062375,0.089362,0.035388,0.932957,0.901957,0.963957,0.884270,0.822101,0.946439,0.011979,0.010105,0.031541,0.019559,0.050000,0,0,0,0,0
950,5878.487,0.185700,0.836499,0.759921,0.913076,20,0.00020679,2,0.062910,0.090519,0.035301,0.932764,0.901527,0.964001,0.887009,0.828708,0.945309,0.012220,0.010172,0.030916,0.019739,0.050000,0,0,0,0,0
975,5920.529,0.183713,0.837479,0.760574,0.914384,20,0.00019015,1,0.064179,0.093492,0.034867,0.931705,0.898947,0.964463,0.888974,0.831682,0.946266,0.012140,0.010059,0.030552,0.019542,0.050000,0,0,0,0,0
1000,6193.826,0.185121,0.838406,0.762702,0.914110,20,0.00022782,1,0.065122,0.095639,0.034606,0.931002,0.897304,0.964701,0.890695,0.835646,0.945744,0.012873,0.009952,0.030798,0.019443,0.050000,0,0,0,0,0
1025,6236.142,0.183516,0.839028,0.764608,0.913449,20,0.00019119,1,0.064862,0.093987,0.035736,0.931295,0.898988,0.963603,0.891282,0.836472,0.946092,0.012566,0.010082,0.030290,0.019513,0.050000,0,0,0,0,0
1050,6503.943,0.182402,0.841012,0.768521,0.913504,20,0.00020985,1,0.063945,0.092501,0.035388,0.932348,0.900762,0.963934,0.892720,0.839610,0.945831,0.012420,0.010104,0.029878,0.019612,0.050000,0,0,0,0,0
1075,6545.292,0.183612,0.839972,0.765916,0.914029,20,0.00021612,1,0.063992,0.092336,0.035649,0.932156,0.900605,0.963707,0.891625,0.836637,0.946613,0.012436,0.010238,0.030294,0.019522,0.050000,0,0,0,0,0
1100,6810.807,0.181737,0.842324,0.770770,0.913878,20,0.00020872,1,0.063197,0.089528,0.036866,0.933106,0.903662,0.962551,0.893673,0.839775,0.947570,0.012150,0.010542,0.029656,0.019528,0.050000,0,0,0,0,0
1125,6851.789,0.180631,0.844471,0.775732,0.913211,20,0.00023927,2,0.066196,0.094483,0.037910,0.930701,0.899860,0.961542,0.898428,0.849025,0.947831,0.012527,0.010803,0.028808,0.019682,0.050000,0,0,0,0,0
1150,7116.956,0.179508,0.845112,0.776903,0.913320,20,0.00021602,1,0.064279,0.091345,0.037214,0.932472,0.902744,0.962201,0.897589,0.847869,0.947309,0.012276,0.010608,0.028683,0.019661,0.050000,0,0,0,0,0
1175,7157.996,0.179090,0.845045,0.776031,0.914058,20,0.00021277,1,0.064497,0.092996,0.035997,0.932286,0.901193,0.963379,0.897580,0.848200,0.946961,0.012372,0.010336,0.028794,0.019499,0.050000,0,0,0,0,0
1200,7424.619,0.177068,0.846561,0.778633,0.914490,20,0.00020774,1,0.064888,0.094648,0.035127,0.932136,0.900052,0.964219,0.899471,0.852329,0.946613,0.012434,0.010006,0.028340,0.019413,0.050000,0,0,0,0,0
1225,7465.720,0.179489,0.845001,0.778431,0.911570,20,0.00019413,1,0.065744,0.095144,0.036345,0.931276,0.899599,0.962953,0.898597,0.852494,0.944700,0.012455,0.010322,0.028377,0.020019,0.050000,0,0,0,0,0
1250,7737.220,0.177337,0.846440,0.778564,0.914317,20,0.00022169,1,0.066687,0.097291,0.036084,0.930534,0.897761,0.963307,0.900810,0.854311,0.947309,0.012821,0.010142,0.028258,0.019320,0.050000,0,0,0,0,0
1275,7778.879,0.179375,0.845943,0.778365,0.913521,20,0.00022599,1,0.065709,0.094813,0.036606,0.931330,0.899878,0.962783,0.899562,0.852164,0.946961,0.012747,0.010376,0.028542,0.019635,0.050000,0,0,0,0,0
1300,8044.993,0.178629,0.843162,0.771842,0.914483,20,0.00023856,1,0.064844,0.094648,0.035040,0.931782,0.899262,0.964302,0.895711,0.844896,0.946526,0.012438,0.009813,0.029225,0.019137,0.050000,0,0,0,0,0
1325,8085.148,0.177894,0.844603,0.772700,0.916506,20,0.00021565,1,0.064614,0.095144,0.034084,0.932107,0.898930,0.965285,0.896981,0.846217,0.947744,0.012620,0.009717,0.029212,0.018867,0.050000,0,0,0,0,0
1350,8352.219,0.176988,0.844022,0.771308,0.916737,20,0.00021550,1,0.064923,0.094979,0.034867,0.931730,0.898910,0.964551,0.896633,0.844566,0.948700,0.012488,0.009745,0.029234,0.018595,0.050000,0,0,0,0,0
1375,8392.914,0.176686,0.845647,0.773970,0.917325,20,0.00024906,1,0.064427,0.093987,0.034867,0.932330,0.900088,0.964573,0.898011,0.846713,0.949309,0.012470,0.009847,0.029078,0.018601,0.050000,0,0,0,0,0
1400,8657.588,0.176291,0.846413,0.774184,0.918642,20,0.00020202,1,0.063675,0.092831,0.034519,0.933038,0.901126,0.964951,0.898202,0.846052,0.950352,0.012659,0.009754,0.029262,0.018248,0.050000,0,0,0,0,0
1425,8698.740,0.175711,0.847083,0.775951,0.918215,20,0.00020244,1,0.064623,0.094813,0.034432,0.932308,0.899598,0.965018,0.899676,0.849521,0.949830,0.012615,0.009832,0.028856,0.018443,0.050000,0,0,0,0,0
1450,8960.267,0.171738,0.850171,0.782715,0.917626,20,0.00020945,1,0.058098,0.081764,0.034432,0.938467,0.911937,0.964996,0.897967,0.846713,0.949222,0.011127,0.009954,0.027933,0.018723,0.050000,0,0,0,0,0
1475,9000.781,0.177777,0.846392,0.776838,0.915947,20,0.00022635,1,0.065253,0.093987,0.036519,0.931690,0.900420,0.962960,0.899624,0.849851,0.949396,0.012487,0.010437,0.028737,0.019007,0.050000,0,0,0,0,0
1500,9262.366,0.177180,0.845442,0.773194,0.917690,20,0.00019692,1,0.063666,0.093162,0.034171,0.932984,0.900722,0.965246,0.897137,0.845226,0.949048,0.012537,0.009759,0.029293,0.018573,0.050000,0,0,0,0,0
1525,9302.442,0.175388,0.846410,0.773126,0.919694,20,0.00023004,1,0.063414,0.092831,0.033997,0.933244,0.901004,0.965484,0.897928,0.844896,0.950961,0.012425,0.009695,0.029189,0.018160,0.050000,0,0,0,0,0
1550,9567.920,0.178291,0.844338,0.771050,0.917625,20,0.00018758,1,0.066053,0.096630,0.035475,0.930724,0.897440,0.964008,0.897867,0.845557,0.950178,0.012829,0.009986,0.029512,0.018467,0.050000,0,0,0,0,0
1575,9608.603,0.177108,0.844540,0.771498,0.917583,20,0.00025423,1,0.064497,0.092996,0.035997,0.932093,0.900670,0.963515,0.896929,0.843244,0.950613,0.012177,0.010255,0.029139,0.018621,0.050000,0,0,0,0,0
1600,9874.080,0.177077,0.845542,0.774018,0.917065,20,0.00026613,1,0.064657,0.093492,0.035823,0.932093,0.900527,0.963659,0.898150,0.846383,0.949917,0.012335,0.010220,0.028978,0.018708,0.050000,0,0,0,0,0
1625,9914.865,0.176786,0.846562,0.775261,0.917863,20,0.00024479,1,0.064479,0.093657,0.035301,0.932354,0.900526,0.964182,0.899067,0.847869,0.950265,0.012548,0.010105,0.029029,0.018516,0.050000,0,0,0,0,0
1650,10174.522,0.178052,0.844995,0.772118,0.917872,20,0.00025322,1,0.065157,0.095970,0.034345,0.931615,0.898142,0.965088,0.897807,0.846217,0.949396,0.012786,0.009863,0.029350,0.018617,0.050000,0,0,0,0,0
1675,10214.734,0.178926,0.844110,0.770504,0.917716,20,0.00022414,1,0.066592,0.097621,0.035562,0.930223,0.896515,0.963930,0.898037,0.845722,0.950352,0.012886,0.010098,0.029475,0.018623,0.050000,0,0,0,0,0
1700,10478.273,0.183745,0.842501,0.771605,0.913396,20,0.00020952,1,0.068126,0.097126,0.039127,0.928743,0.897077,0.960408,0.897841,0.846548,0.949135,0.013126,0.011012,0.029574,0.019557,0.050000,0,0,0,0,0
1725,10518.677,0.179038,0.844332,0.773165,0.915499,20,0.00023665,1,0.067144,0.098117,0.036171,0.929839,0.896407,0.963270,0.898819,0.849025,0.948613,0.012985,0.010070,0.029188,0.018909,0.050000,0,0,0,0,0
1750,10779.682,0.181232,0.842554,0.770664,0.914444,20,0.00024427,1,0.067857,0.099108,0.036606,0.929035,0.895251,0.962819,0.897480,0.847043,0.947918,0.013148,0.010298,0.029521,0.019110,0.050000,0,0,0,0,0
