step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.566,0.630979,0.284677,0.263510,0.305845,20,0.00017352,0,0.192855,0.179668,0.206042,0.637663,0.633721,0.641606,0.339858,0.310854,0.368861,0.024191,0.030377,0.686101,0.627620,0.050000,0,0,0,0,0
25,27.968,0.403755,0.459887,0.446120,0.473655,20,0.00007149,1,0.083777,0.067942,0.099613,0.857322,0.875193,0.839451,0.498633,0.476430,0.520837,0.008981,0.014681,0.519554,0.475428,0.050000,0,0,0,0,0
50,196.337,0.269500,0.646846,0.650325,0.643368,20,0.00005060,2,0.070592,0.057373,0.083811,0.907846,0.922990,0.892701,0.692463,0.687636,0.697289,0.007513,0.012217,0.310105,0.300085,0.050000,0,0,0,0,0
75,222.485,0.196533,0.748964,0.751900,0.746027,20,0.00019686,1,0.065950,0.059554,0.072347,0.923756,0.930447,0.917066,0.798339,0.796678,0.800000,0.007643,0.010350,0.199517,0.195683,0.050000,0,0,0,0,0
100,387.479,0.159389,0.801855,0.811099,0.792612,20,0.00003938,0,0.060123,0.055024,0.065221,0.933938,0.939584,0.928292,0.850018,0.855729,0.844307,0.007131,0.009422,0.141045,0.152861,0.050000,0,0,0,0,0
125,413.100,0.144390,0.822368,0.836572,0.808163,20,0.00000608,0,0.057961,0.053179,0.062742,0.937500,0.943078,0.931921,0.869965,0.881060,0.858869,0.006749,0.009051,0.116957,0.138330,0.050000,0,0,0,0,0
150,579.656,0.134261,0.834167,0.851071,0.817264,20,0.00000534,1,0.054346,0.049824,0.058869,0.941743,0.947181,0.936306,0.879425,0.893474,0.865376,0.006403,0.008354,0.104811,0.131684,0.050000,0,0,0,0,0
175,605.826,0.128770,0.843194,0.862490,0.823898,20,0.00002069,1,0.053050,0.044288,0.061813,0.943570,0.953133,0.934006,0.887757,0.900688,0.874826,0.005712,0.008916,0.097305,0.122971,0.050000,0,0,0,0,0
200,768.024,0.125858,0.847721,0.866409,0.829034,19,0.00022851,1,0.052586,0.042275,0.062897,0.944328,0.955280,0.933377,0.892107,0.903036,0.881177,0.005311,0.009204,0.095669,0.116169,0.050000,0,0,1,0,0
225,792.922,0.120333,0.855261,0.873103,0.837420,19,0.00021015,1,0.050295,0.039087,0.061503,0.946992,0.958695,0.935289,0.898077,0.907230,0.888923,0.005048,0.009065,0.091138,0.108201,0.050000,0,0,1,0,0
250,949.323,0.118896,0.856782,0.876901,0.836663,19,0.00013131,1,0.049676,0.037074,0.062277,0.947673,0.960829,0.934517,0.899090,0.909411,0.888768,0.004793,0.009129,0.089233,0.108207,0.050000,0,0,1,0,0
275,973.522,0.114943,0.858041,0.877287,0.838795,19,0.00007260,0,0.045229,0.036236,0.054222,0.951947,0.961668,0.942225,0.896676,0.909076,0.884276,0.004591,0.007973,0.090322,0.112929,0.050000,0,0,1,0,0
300,1125.552,0.110723,0.861639,0.881026,0.842252,18,0.00007470,0,0.043654,0.033551,0.053757,0.953677,0.964463,0.942890,0.899057,0.910585,0.887529,0.004128,0.007830,0.088023,0.109746,0.050000,0,0,2,0,0
325,1148.950,0.105721,0.864823,0.879350,0.850297,18,0.00008101,2,0.037929,0.031706,0.044152,0.959429,0.966232,0.952626,0.897535,0.907230,0.887839,0.004102,0.006461,0.091105,0.109425,0.050000,0,0,2,0,0
350,1292.866,0.101185,0.869980,0.885003,0.854956,17,0.00008745,1,0.036909,0.031371,0.042448,0.960656,0.966773,0.954538,0.902007,0.912766,0.891247,0.003952,0.006152,0.085842,0.106136,0.050000,0,0,3,0,0
375,1314.758,0.102781,0.866593,0.877319,0.855867,17,0.00009393,0,0.035734,0.031035,0.040434,0.961697,0.966828,0.956565,0.897509,0.904546,0.890473,0.003942,0.005848,0.094490,0.107009,0.050000,0,0,3,0,0
400,1456.305,0.101452,0.868979,0.880964,0.856994,17,0.00008614,1,0.035083,0.030196,0.039969,0.962439,0.967800,0.957079,0.899406,0.907566,0.891247,0.003935,0.005784,0.091237,0.106903,0.050000,0,0,3,0,0
425,1478.207,0.101264,0.869461,0.881970,0.856951,17,0.00030115,2,0.035224,0.031874,0.038575,0.962310,0.966162,0.958458,0.900045,0.910082,0.890008,0.004131,0.005612,0.088715,0.107980,0.050000,0,0,3,0,0
450,1618.882,0.097038,0.871391,0.882956,0.859826,17,0.00066768,2,0.030835,0.030532,0.031139,0.966803,0.967535,0.966070,0.898257,0.909914,0.886600,0.003889,0.004562,0.088441,0.111317,0.050000,0,0,3,0,0
475,1640.897,0.097938,0.871968,0.886921,0.857014,17,0.00045161,2,0.033081,0.032545,0.033617,0.964560,0.965682,0.963437,0.900805,0.915786,0.885825,0.004067,0.004985,0.083036,0.111916,0.050000,0,0,3,0,0
500,1783.397,0.096796,0.873033,0.890699,0.855368,17,0.00036883,2,0.032281,0.029861,0.034702,0.965372,0.968473,0.962271,0.901173,0.917296,0.885050,0.003930,0.004903,0.081661,0.112757,0.050000,0,0,3,0,0
525,1805.574,0.095248,0.875802,0.895466,0.856138,17,0.00026956,2,0.031772,0.028686,0.034857,0.965973,0.969799,0.962147,0.903567,0.921154,0.885980,0.003721,0.005101,0.077976,0.111762,0.050000,0,0,3,0,0
550,1948.612,0.095075,0.878130,0.901695,0.854564,17,0.00024824,1,0.033798,0.029022,0.038575,0.964009,0.969670,0.958347,0.907697,0.927864,0.887529,0.003759,0.005686,0.071028,0.109655,0.050000,0,0,3,0,0
575,1970.972,0.096110,0.877749,0.899544,0.855954,17,0.00023185,1,0.036251,0.030364,0.042138,0.961586,0.968279,0.954892,0.909440,0.926858,0.892022,0.003855,0.006053,0.072058,0.105700,0.050000,0,0,3,0,0
600,2112.883,0.094010,0.878377,0.898650,0.858104,17,0.00022848,2,0.033649,0.031203,0.036096,0.964205,0.967426,0.960985,0.907884,0.926690,0.889078,0.003951,0.005280,0.071906,0.108276,0.050000,0,0,3,0,0
625,2135.257,0.093283,0.878526,0.899546,0.857507,17,0.00029118,1,0.033823,0.033719,0.033927,0.964075,0.965007,0.963144,0.908239,0.929878,0.886600,0.004080,0.004987,0.069446,0.110469,0.050000,0,0,3,0,0
650,2277.160,0.095640,0.878426,0.898816,0.858037,17,0.00033217,2,0.037263,0.034558,0.039969,0.960648,0.964168,0.957129,0.911105,0.929878,0.892332,0.004330,0.005762,0.068337,0.105133,0.050000,0,0,3,0,0
675,2299.356,0.096303,0.878851,0.902645,0.855057,17,0.00030278,3,0.036928,0.033887,0.039969,0.960973,0.964961,0.956986,0.911233,0.933233,0.889233,0.004283,0.005967,0.065674,0.107861,0.050000,0,0,3,0,0
700,2445.925,0.096040,0.878847,0.905611,0.852083,17,0.00024331,1,0.037722,0.034390,0.041053,0.960177,0.964588,0.955767,0.911910,0.936756,0.887064,0.004314,0.005973,0.062008,0.110299,0.050000,0,0,3,0,0
725,2468.714,0.095337,0.879156,0.904770,0.853542,17,0.00015859,2,0.036392,0.034055,0.038730,0.961512,0.964879,0.958145,0.911090,0.935581,0.886600,0.004294,0.005731,0.063180,0.110622,0.050000,0,0,3,0,0
750,2614.488,0.094580,0.881758,0.906478,0.857037,17,0.00020264,2,0.037832,0.033216,0.042448,0.960197,0.965750,0.954643,0.915002,0.936588,0.893416,0.004251,0.006117,0.062481,0.104040,0.050000,0,0,3,0,0
775,2637.131,0.094553,0.882584,0.904052,0.861115,17,0.00017371,1,0.038445,0.035061,0.041828,0.959669,0.963885,0.955453,0.916442,0.935749,0.897134,0.004476,0.006118,0.062731,0.100658,0.050000,0,0,3,0,0
800,2779.206,0.095383,0.882888,0.906215,0.859561,17,0.00031135,1,0.038710,0.033887,0.043532,0.959404,0.965094,0.953714,0.916951,0.936923,0.896979,0.004392,0.006425,0.061850,0.100896,0.050000,0,0,3,0,0
825,2801.569,0.097177,0.882771,0.907852,0.857691,17,0.00026940,1,0.042279,0.034055,0.050503,0.955958,0.964994,0.946923,0.919888,0.938769,0.901007,0.004349,0.007336,0.060117,0.096685,0.050000,0,0,3,0,0
850,2938.189,0.096707,0.883610,0.909930,0.857290,16,0.00021216,2,0.042647,0.035565,0.049729,0.955632,0.963630,0.947635,0.921107,0.942292,0.899923,0.004471,0.007309,0.056506,0.097587,0.050000,0,0,4,0,0
875,2959.504,0.094793,0.884896,0.908722,0.861070,16,0.00012477,2,0.040530,0.032880,0.048180,0.957739,0.966154,0.949324,0.920579,0.938601,0.902556,0.004296,0.006976,0.060363,0.094635,0.050000,0,0,4,0,0
900,3096.537,0.091292,0.889969,0.916463,0.863475,16,0.00009205,1,0.039343,0.030196,0.048490,0.959086,0.969008,0.949164,0.924741,0.944137,0.905345,0.003863,0.007145,0.055237,0.092020,0.050000,0,0,4,0,0
