step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2371.483,0.080371,0.874899,0.870615,0.879182,18,0.00014657,1,0.025630,0.013924,0.037335,0.972572,0.984471,0.960672,0.897372,0.882738,0.912006,0.001679,0.005300,0.015602,0.015810,0.000000,4,2,8,0,0
675,2395.322,0.079636,0.878475,0.873757,0.883192,18,0.00008810,0,0.027515,0.012582,0.042448,0.970953,0.985979,0.955927,0.902716,0.884751,0.920682,0.001497,0.006006,0.015101,0.015309,0.000000,4,2,8,0,0
700,2539.168,0.075980,0.883624,0.876431,0.890817,17,0.00010802,0,0.023597,0.011407,0.035786,0.974979,0.987294,0.962664,0.904562,0.886428,0.922696,0.001381,0.005437,0.014846,0.014584,0.000000,4,2,9,0,0
725,2561.522,0.074424,0.886222,0.878502,0.893942,17,0.00013015,0,0.023855,0.012079,0.035631,0.974768,0.986597,0.962939,0.907453,0.889113,0.925794,0.001470,0.005316,0.014564,0.014121,0.000000,4,2,9,0,0
750,2703.224,0.075507,0.888568,0.883317,0.893820,17,0.00006689,1,0.026934,0.013588,0.040279,0.971765,0.985050,0.958480,0.912571,0.895320,0.929822,0.001694,0.005960,0.013987,0.014175,0.000000,4,2,9,0,0
775,2725.944,0.074416,0.888674,0.886552,0.890795,17,0.00007676,1,0.025669,0.012917,0.038420,0.972971,0.985820,0.960122,0.911512,0.898004,0.925019,0.001590,0.005671,0.013546,0.014558,0.000000,4,2,9,0,0
800,2861.798,0.076624,0.887439,0.885625,0.889253,16,0.00013739,1,0.028592,0.016440,0.040744,0.969948,0.982064,0.957832,0.912834,0.900185,0.925484,0.001859,0.006134,0.013395,0.014878,0.000000,4,2,10,0,0
825,2882.862,0.073570,0.889092,0.896888,0.881295,16,0.00023248,0,0.028173,0.013588,0.042758,0.970407,0.985273,0.955541,0.914027,0.909076,0.918978,0.001648,0.005713,0.012256,0.015246,0.000000,4,2,10,0,0
850,3018.019,0.073588,0.892422,0.905908,0.878936,16,0.00017205,1,0.026908,0.010904,0.042912,0.971756,0.988233,0.955279,0.916220,0.915786,0.916654,0.001399,0.006208,0.011157,0.016069,0.000000,4,2,10,0,0
875,3039.431,0.070588,0.896132,0.914418,0.877846,16,0.00020907,0,0.027314,0.013421,0.041208,0.971292,0.985724,0.956860,0.920355,0.926690,0.914020,0.001527,0.005791,0.010032,0.016042,0.000000,4,2,10,0,0
