step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.418,0.654432,0.160345,0.164305,0.156384,20,0.00000000,0,0.076435,0.089658,0.063212,0.695433,0.666321,0.724546,0.172653,0.179036,0.166270,0.024564,0.027618,0.806723,0.830675,0.000000,0,0,0,0,0
25,27.014,0.462928,0.267570,0.282086,0.253053,20,0.00000000,0,0.030282,0.036272,0.024292,0.901962,0.889612,0.914312,0.275759,0.292318,0.259200,0.009760,0.010210,0.692078,0.737239,0.000000,0,0,0,0,0
50,197.999,0.366918,0.420120,0.414751,0.425489,23,0.00002958,0,0.024647,0.027716,0.021578,0.945826,0.938947,0.952706,0.430458,0.426246,0.434670,0.007404,0.009287,0.558004,0.561006,0.000000,3,0,0,0,0
75,228.814,0.291220,0.541787,0.524259,0.559315,23,0.00007509,2,0.021360,0.025577,0.017143,0.962669,0.954590,0.970748,0.553286,0.537667,0.568904,0.006977,0.007108,0.447446,0.427157,0.000000,3,0,0,0,0
100,426.868,0.241785,0.626904,0.612698,0.641109,26,0.00035447,3,0.019877,0.025391,0.014363,0.969773,0.961155,0.978391,0.639286,0.628255,0.650318,0.007055,0.006020,0.357854,0.345412,0.000000,6,0,0,0,0
125,461.872,0.211605,0.670097,0.657955,0.682240,26,0.00046383,1,0.017136,0.021298,0.012973,0.975426,0.969278,0.981574,0.681529,0.671968,0.691091,0.005918,0.005355,0.312994,0.304823,0.000000,6,0,0,0,0
150,684.143,0.182580,0.702368,0.693863,0.710873,29,0.00037707,0,0.012752,0.016834,0.008671,0.982374,0.976696,0.988052,0.711290,0.705543,0.717037,0.004608,0.003495,0.279470,0.279639,0.000000,8,1,0,0,0
175,723.028,0.163282,0.732598,0.728904,0.736292,29,0.00036829,2,0.011467,0.016183,0.006751,0.984797,0.978619,0.990974,0.740981,0.740699,0.741263,0.004577,0.002704,0.244320,0.255057,0.000000,8,1,0,0,0
200,955.360,0.150490,0.760859,0.761722,0.759995,30,0.00016045,1,0.013075,0.019531,0.006619,0.983445,0.975467,0.991422,0.770812,0.776600,0.765025,0.005390,0.002580,0.209203,0.231374,0.000000,11,1,2,0,0
225,994.858,0.139716,0.775328,0.778307,0.772350,30,0.00011949,0,0.010759,0.016090,0.005428,0.986560,0.980060,0.993059,0.783686,0.790830,0.776542,0.004590,0.002490,0.194751,0.219481,0.000000,11,1,2,0,0
250,1240.337,0.130318,0.788266,0.795232,0.781301,28,0.00010077,1,0.010127,0.014230,0.006023,0.987529,0.982663,0.992395,0.796278,0.806548,0.786007,0.004098,0.002346,0.178531,0.210408,0.000000,11,1,4,0,0
275,1277.959,0.130548,0.797961,0.801989,0.793932,28,0.00003008,0,0.012472,0.019252,0.005692,0.984956,0.976990,0.992921,0.807940,0.817429,0.798451,0.005476,0.002490,0.167764,0.197882,0.000000,11,1,4,0,0
300,1513.592,0.126073,0.810400,0.813839,0.806961,27,0.00004253,0,0.013103,0.020182,0.006023,0.984452,0.976269,0.992635,0.821043,0.830264,0.811822,0.005739,0.002663,0.156836,0.184886,0.000000,11,1,5,0,0
325,1549.840,0.118445,0.818351,0.818747,0.817954,27,0.00008867,1,0.011868,0.018043,0.005692,0.985970,0.978812,0.993128,0.828065,0.833519,0.822611,0.005106,0.002432,0.152879,0.173742,0.000000,11,1,5,0,0
350,1774.930,0.117722,0.829003,0.827309,0.830697,26,0.00023943,1,0.013623,0.018973,0.008274,0.984104,0.977989,0.990218,0.840288,0.843006,0.837569,0.005245,0.003632,0.143120,0.158938,0.000000,11,1,6,0,0
375,1809.824,0.113736,0.834749,0.829337,0.840160,26,0.00028117,0,0.013182,0.016369,0.009995,0.984654,0.980950,0.988359,0.845735,0.842913,0.848557,0.004670,0.003910,0.143365,0.148291,0.000000,11,1,6,0,0
400,2029.531,0.104441,0.847341,0.831654,0.863027,26,0.00020029,1,0.011492,0.015439,0.007546,0.986722,0.982046,0.991397,0.857017,0.844494,0.869539,0.004501,0.003352,0.141310,0.127064,0.000000,11,1,6,0,0
425,2064.260,0.098931,0.855419,0.828511,0.882326,26,0.00016220,1,0.012677,0.019066,0.006288,0.985442,0.977917,0.992968,0.866091,0.844308,0.887874,0.005074,0.002575,0.142262,0.108663,0.000000,11,1,6,0,0
450,2285.536,0.095308,0.860826,0.831307,0.890345,26,0.00019963,1,0.011118,0.017206,0.005030,0.987234,0.980058,0.994410,0.870217,0.845610,0.894824,0.004942,0.002387,0.140731,0.101531,0.000000,11,1,6,0,0
475,2320.356,0.094751,0.872014,0.841783,0.902245,26,0.00031059,2,0.013172,0.018136,0.008208,0.985168,0.979277,0.991058,0.883350,0.857050,0.909651,0.004968,0.003792,0.129833,0.087147,0.000000,11,1,6,0,0
500,2544.251,0.091602,0.873523,0.837966,0.909079,26,0.00050821,2,0.012329,0.017113,0.007546,0.986073,0.980317,0.991829,0.884123,0.852307,0.915939,0.004759,0.003419,0.133523,0.080342,0.000000,11,1,6,0,0
525,2579.210,0.093036,0.877470,0.837086,0.917854,26,0.00067121,3,0.014096,0.020182,0.008009,0.984165,0.976912,0.991418,0.889593,0.853981,0.925205,0.005716,0.003441,0.132603,0.070569,0.000000,11,1,6,0,0
550,2805.925,0.098692,0.877898,0.832548,0.923249,26,0.00063666,3,0.016847,0.026414,0.007281,0.981124,0.970017,0.992232,0.892255,0.854539,0.929971,0.007390,0.003413,0.132312,0.065993,0.000000,11,1,6,0,0
575,2841.405,0.105430,0.875326,0.825533,0.925120,26,0.00054703,2,0.019428,0.029390,0.009465,0.978269,0.966571,0.989966,0.891836,0.849795,0.933876,0.007961,0.004355,0.137220,0.062563,0.000000,11,1,6,0,0
600,3068.143,0.108459,0.876746,0.828535,0.924956,26,0.00058677,2,0.020694,0.030599,0.010789,0.976998,0.965405,0.988592,0.894411,0.853888,0.934935,0.008459,0.004823,0.134372,0.061293,0.000000,11,1,6,0,0
625,3103.253,0.105943,0.871089,0.812077,0.930101,26,0.00068989,2,0.018979,0.030413,0.007546,0.978471,0.964929,0.992012,0.886947,0.836775,0.937119,0.008526,0.003203,0.151532,0.059210,0.000000,11,1,6,0,0
650,3324.769,0.111707,0.866905,0.807529,0.926281,26,0.00097282,1,0.020923,0.032645,0.009200,0.976290,0.962327,0.990254,0.884347,0.833891,0.934803,0.008957,0.003792,0.153786,0.061661,0.000000,11,1,6,0,0
675,3359.290,0.118269,0.865613,0.806884,0.924343,26,0.00102391,1,0.022284,0.034970,0.009598,0.974814,0.959808,0.989820,0.884157,0.835100,0.933214,0.009933,0.004279,0.153970,0.062719,0.000000,11,1,6,0,0
