step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.362,1.095125,0.222408,0.192544,0.252272,20,0.00000000,0,0.178780,0.179451,0.178108,0.591939,0.558597,0.625282,0.262150,0.227096,0.297204,0.040569,0.035884,0.177669,0.149146,0.050000,0,0,0,0,0
25,26.453,0.797285,0.364217,0.354434,0.374001,20,0.00000003,0,0.090185,0.093993,0.086377,0.814785,0.804889,0.824680,0.397027,0.387748,0.406306,0.020869,0.017323,0.131327,0.115338,0.050000,0,0,0,0,0
50,190.040,0.631132,0.486983,0.503193,0.470772,20,0.00002927,1,0.073621,0.082757,0.064485,0.877063,0.868136,0.885991,0.522983,0.544836,0.501130,0.018183,0.012747,0.099722,0.095183,0.050000,0,0,0,0,0
75,216.015,0.534639,0.562236,0.584075,0.540397,20,0.00018396,1,0.065013,0.080056,0.049970,0.903223,0.887386,0.919060,0.599117,0.630834,0.567400,0.017539,0.009877,0.082964,0.081498,0.050000,0,0,0,0,0
100,376.640,0.472219,0.615158,0.621799,0.608517,19,0.00145174,4,0.063248,0.084378,0.042118,0.913249,0.888778,0.937720,0.654206,0.674265,0.634146,0.018262,0.008067,0.075275,0.068628,0.050000,0,0,1,0,0
125,401.308,0.444365,0.642098,0.634452,0.649744,19,0.00351712,2,0.061985,0.078760,0.045211,0.917191,0.896801,0.937582,0.681770,0.684421,0.679120,0.017119,0.009015,0.072645,0.061589,0.050000,0,0,1,0,0
150,554.835,0.412732,0.672879,0.639908,0.705849,19,0.00255586,3,0.064487,0.083405,0.045568,0.917230,0.892614,0.941846,0.715647,0.693280,0.738013,0.018221,0.008973,0.071839,0.051545,0.050000,0,0,1,0,0
175,578.531,0.382450,0.700406,0.635200,0.765612,19,0.00176886,3,0.061439,0.088375,0.034503,0.922456,0.886657,0.958255,0.741682,0.691335,0.792029,0.019615,0.006740,0.073415,0.040479,0.050000,0,0,1,0,0
200,732.332,0.343064,0.732128,0.650566,0.813689,19,0.00097863,4,0.056329,0.087079,0.025580,0.930314,0.890370,0.970259,0.770860,0.707217,0.834503,0.019364,0.004893,0.070134,0.031863,0.050000,0,0,1,0,0
225,756.343,0.328751,0.741791,0.652868,0.830714,19,0.00089161,2,0.052486,0.083081,0.021892,0.934860,0.894859,0.974860,0.778004,0.707109,0.848899,0.018407,0.004159,0.069313,0.028780,0.050000,0,0,1,0,0
250,914.169,0.308060,0.757214,0.665897,0.848531,19,0.00052600,2,0.048580,0.076815,0.020345,0.940140,0.903239,0.977041,0.791421,0.717048,0.865794,0.017031,0.003895,0.066454,0.025647,0.050000,0,0,1,0,0
275,938.309,0.288995,0.769925,0.675629,0.864221,19,0.00076961,1,0.045511,0.072818,0.018203,0.944221,0.908709,0.979732,0.802390,0.724827,0.879952,0.015618,0.003475,0.063695,0.022911,0.050000,0,0,1,0,0
