step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.381,1.255568,0.156907,0.189697,0.124116,20,0.00019250,0,0.162589,0.112745,0.212434,0.533243,0.651838,0.414649,0.180784,0.211084,0.150483,0.027994,0.048116,0.182323,0.198100,0.050000,0,0,0,0,0
25,27.145,0.981256,0.272606,0.298704,0.246508,20,0.00000069,1,0.087846,0.057323,0.118368,0.772998,0.846381,0.699615,0.295756,0.315826,0.275686,0.014034,0.026551,0.149813,0.156980,0.050000,0,0,0,0,0
50,186.964,0.762170,0.429678,0.435963,0.423392,20,0.00034587,0,0.074058,0.049820,0.098297,0.863667,0.901833,0.825501,0.461347,0.457683,0.465010,0.011967,0.021911,0.119292,0.117745,0.050000,0,0,0,0,0
75,212.104,0.560340,0.579684,0.547876,0.611492,20,0.00017388,0,0.062096,0.047919,0.076272,0.909555,0.922966,0.896144,0.616131,0.574130,0.658132,0.011557,0.016726,0.095300,0.077297,0.050000,0,0,0,0,0
100,374.558,0.428828,0.682260,0.628912,0.735609,20,0.00013905,0,0.056650,0.048419,0.064880,0.927550,0.931590,0.923510,0.721349,0.659364,0.783335,0.011721,0.014318,0.078074,0.051817,0.050000,0,0,0,0,0
125,399.827,0.369595,0.727098,0.660227,0.793969,20,0.00005823,2,0.052684,0.051120,0.054248,0.935263,0.931391,0.939136,0.765509,0.693978,0.837040,0.012166,0.011954,0.071430,0.039695,0.050000,0,0,0,0,0
150,563.558,0.324250,0.760385,0.703714,0.817057,20,0.00006410,2,0.046801,0.050420,0.043181,0.943963,0.936146,0.951781,0.795767,0.739196,0.852338,0.012111,0.009442,0.062452,0.034840,0.050000,0,0,0,0,0
175,589.016,0.275824,0.799873,0.745355,0.854391,20,0.00025431,2,0.045838,0.055222,0.036454,0.947428,0.934395,0.960461,0.836026,0.786515,0.885538,0.013388,0.007920,0.053689,0.027539,0.050000,0,0,0,0,0
200,754.639,0.236778,0.828868,0.786734,0.871002,20,0.00028974,1,0.042861,0.051220,0.034501,0.952400,0.941679,0.963122,0.864042,0.827031,0.901052,0.012290,0.007507,0.044636,0.024324,0.050000,0,0,0,0,0
225,779.769,0.207009,0.853844,0.814618,0.893071,20,0.00055919,0,0.044429,0.053922,0.034935,0.952242,0.940906,0.963579,0.891407,0.858543,0.924270,0.012859,0.007591,0.038707,0.019941,0.050000,0,0,0,0,0
250,936.956,0.195345,0.861375,0.819664,0.903086,19,0.00113358,0,0.040852,0.055122,0.026581,0.956105,0.940083,0.972127,0.895969,0.864846,0.927091,0.013015,0.005790,0.037518,0.017929,0.050000,0,0,1,0,0
275,961.337,0.183539,0.869890,0.830449,0.909331,19,0.00132584,1,0.039355,0.052021,0.026690,0.958004,0.943802,0.972207,0.903625,0.873649,0.933601,0.012415,0.005573,0.035197,0.016680,0.050000,0,0,1,0,0
300,1112.736,0.169824,0.880255,0.836911,0.923599,18,0.00142072,0,0.037840,0.053221,0.022459,0.959915,0.943059,0.976770,0.912897,0.881453,0.944342,0.012687,0.004548,0.033883,0.013776,0.050000,0,0,2,0,0
325,1136.336,0.157245,0.888172,0.843830,0.932513,18,0.00050649,0,0.032175,0.049920,0.014430,0.965817,0.946660,0.984975,0.915962,0.885954,0.945969,0.011887,0.003178,0.032391,0.012373,0.050000,0,0,2,0,0
350,1286.102,0.154526,0.891540,0.851679,0.931402,18,0.00049627,0,0.035037,0.051521,0.018553,0.963210,0.945601,0.980819,0.922120,0.895558,0.948682,0.012496,0.003709,0.030986,0.012304,0.050000,0,0,2,0,0
375,1309.705,0.145576,0.896647,0.855214,0.938080,18,0.00055915,0,0.030496,0.044718,0.016274,0.967776,0.952335,0.983216,0.923402,0.893457,0.953347,0.010880,0.003352,0.030107,0.011171,0.050000,0,0,2,0,0
400,1459.268,0.144903,0.897409,0.855670,0.939147,18,0.00050284,0,0.030357,0.048019,0.012694,0.968001,0.949174,0.986829,0.923914,0.896759,0.951069,0.011520,0.002790,0.029906,0.011123,0.050000,0,0,2,0,0
425,1482.760,0.139399,0.900940,0.863179,0.938701,18,0.00043803,0,0.030033,0.044118,0.015949,0.968442,0.953333,0.983552,0.927467,0.901261,0.953673,0.010801,0.003232,0.028383,0.010965,0.050000,0,0,2,0,0
450,1633.982,0.135358,0.903603,0.867126,0.940079,18,0.00027414,0,0.028585,0.045018,0.012151,0.970031,0.952671,0.987390,0.928833,0.906162,0.951503,0.010701,0.002686,0.027394,0.010968,0.050000,0,0,2,0,0
