step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,6103.686,0.261481,0.835454,0.863730,0.807177,34,0.00010611,3,0.120444,0.035173,0.205714,0.893830,0.962150,0.825509,0.933668,0.894111,0.973224,0.012645,0.028107,0.103080,0.024365,0.000000,18,1,5,0,0
650,6671.293,0.259180,0.837466,0.861760,0.813172,33,0.00008288,3,0.120017,0.040198,0.199837,0.893540,0.957081,0.830000,0.936037,0.896401,0.975673,0.013892,0.027086,0.100690,0.023314,0.000000,18,1,6,0,0
675,6715.130,0.267593,0.834506,0.863317,0.805695,33,0.00011631,3,0.122657,0.041233,0.204082,0.891169,0.956142,0.826196,0.934518,0.898914,0.970122,0.014600,0.028150,0.097759,0.028475,0.000000,18,1,6,0,0
700,7268.372,0.263149,0.836278,0.870835,0.801722,33,0.00011823,3,0.126882,0.040050,0.213714,0.888787,0.957653,0.819920,0.939387,0.905712,0.973061,0.014322,0.029444,0.091316,0.025917,0.000000,18,1,6,0,0
725,7311.671,0.257497,0.838938,0.874601,0.803274,33,0.00015828,4,0.128943,0.041233,0.216653,0.887613,0.956684,0.818542,0.943984,0.910663,0.977306,0.014407,0.029931,0.086036,0.022596,0.000000,18,1,6,0,0
750,7828.896,0.261128,0.835630,0.880694,0.790566,33,0.00017268,2,0.139299,0.043006,0.235592,0.880479,0.955275,0.805683,0.947693,0.918569,0.976816,0.015717,0.031547,0.078041,0.022910,0.000000,18,1,6,0,0
775,7871.666,0.266604,0.835688,0.884653,0.786723,33,0.00012482,1,0.140957,0.044853,0.237061,0.878924,0.953721,0.804128,0.948779,0.924333,0.973224,0.016294,0.032870,0.072707,0.026767,0.000000,18,1,6,0,0
800,8416.867,0.256795,0.840484,0.889660,0.791309,33,0.00007496,2,0.140061,0.044040,0.236082,0.880149,0.954732,0.805567,0.953482,0.928841,0.978122,0.016132,0.032673,0.068323,0.021727,0.000000,18,1,6,0,0
825,8459.323,0.252474,0.842373,0.890831,0.793915,33,0.00010937,1,0.139348,0.044410,0.234286,0.880744,0.954442,0.807046,0.955155,0.930392,0.979918,0.016021,0.032275,0.066598,0.020660,0.000000,18,1,6,0,0
850,9020.379,0.255701,0.841610,0.887532,0.795687,33,0.00008756,2,0.136620,0.046627,0.226612,0.881885,0.952204,0.811567,0.952457,0.928915,0.976000,0.017257,0.030912,0.067449,0.023919,0.000000,18,1,6,0,0
875,9063.018,0.251000,0.842280,0.887443,0.797117,33,0.00010810,1,0.134166,0.045149,0.223184,0.883658,0.953582,0.813735,0.951265,0.927511,0.975020,0.016050,0.030106,0.069253,0.024928,0.000000,18,1,6,0,0
900,9608.376,0.243893,0.846789,0.889432,0.804146,33,0.00006312,1,0.127730,0.042563,0.212898,0.888472,0.956114,0.820830,0.951318,0.927289,0.975347,0.015304,0.029159,0.069533,0.023558,0.000000,18,1,6,0,0
925,9651.098,0.244888,0.844594,0.891480,0.797708,33,0.00003952,0,0.133816,0.042489,0.225143,0.884522,0.956280,0.812763,0.953332,0.929358,0.977306,0.015318,0.030121,0.067875,0.022438,0.000000,18,1,6,0,0
950,10205.314,0.247465,0.844138,0.894181,0.794094,33,0.00003794,1,0.134996,0.042563,0.227429,0.883574,0.956337,0.810811,0.953467,0.932240,0.974694,0.015354,0.030854,0.065325,0.024775,0.000000,18,1,6,0,0
975,10247.730,0.255497,0.840180,0.894175,0.786186,33,0.00002259,1,0.140771,0.045297,0.236245,0.879119,0.953778,0.804459,0.953298,0.934678,0.971918,0.016227,0.032330,0.062796,0.026845,0.000000,18,1,6,0,0
1000,10796.319,0.256416,0.839362,0.893948,0.784775,33,0.00002083,1,0.143472,0.045149,0.241796,0.877556,0.953904,0.801208,0.954420,0.934309,0.974531,0.016005,0.033217,0.063047,0.024956,0.000000,18,1,6,0,0
1025,10838.644,0.263967,0.835697,0.889258,0.782135,33,0.00002018,1,0.145496,0.046257,0.244735,0.875876,0.952637,0.799116,0.951972,0.930392,0.973551,0.016098,0.034035,0.067235,0.025517,0.000000,18,1,6,0,0
1050,11396.091,0.275261,0.829255,0.886762,0.771749,33,0.00001584,0,0.156406,0.046036,0.266776,0.869169,0.952717,0.785621,0.952609,0.927584,0.977633,0.016478,0.037155,0.070035,0.021269,0.000000,18,1,6,0,0
1075,11437.743,0.273303,0.828259,0.899099,0.757419,33,0.00000634,1,0.167509,0.042119,0.292898,0.863372,0.956981,0.769764,0.958117,0.936969,0.979265,0.015117,0.040638,0.060549,0.020096,0.000000,18,1,6,0,0
1100,11974.641,0.271595,0.828241,0.900241,0.756241,33,0.00002704,1,0.172160,0.042932,0.301388,0.860915,0.956273,0.765558,0.961527,0.938890,0.984163,0.015382,0.041591,0.058706,0.015153,0.000000,18,1,6,0,0
1125,12016.816,0.274797,0.825644,0.900850,0.750438,33,0.00001542,1,0.173890,0.042637,0.305143,0.859516,0.956577,0.762456,0.959344,0.939260,0.979429,0.015155,0.042151,0.058177,0.017919,0.000000,18,1,6,0,0
1150,12568.604,0.245915,0.846059,0.882282,0.809837,33,0.00004457,1,0.130461,0.042637,0.218286,0.887269,0.955704,0.818835,0.953256,0.919900,0.986612,0.015402,0.030311,0.077778,0.012575,0.000000,18,1,6,0,0
1175,12611.711,0.232597,0.852417,0.901543,0.803292,33,0.00006345,2,0.137004,0.043967,0.230041,0.883261,0.955371,0.811151,0.964631,0.941181,0.988082,0.015613,0.032015,0.056620,0.011259,0.000000,18,1,6,0,0
1200,13127.901,0.221635,0.857118,0.911583,0.802653,32,0.00000918,2,0.137013,0.043006,0.231020,0.883612,0.956725,0.810500,0.969434,0.950787,0.988082,0.015293,0.031709,0.046853,0.011391,0.000000,18,1,7,0,0
1225,13169.451,0.220485,0.858922,0.914150,0.803695,32,0.00002337,2,0.135375,0.042341,0.228408,0.884784,0.957455,0.812114,0.970061,0.952856,0.987265,0.015402,0.031640,0.044290,0.012507,0.000000,18,1,7,0,0
1250,13676.409,0.213432,0.863270,0.914040,0.812500,32,0.00002813,0,0.127852,0.041011,0.214694,0.890006,0.958681,0.821332,0.969232,0.951526,0.986939,0.015040,0.029781,0.045649,0.012192,0.000000,18,1,7,0,0
1275,13716.835,0.212192,0.862114,0.914158,0.810071,32,0.00002161,0,0.131541,0.040715,0.222367,0.887788,0.958960,0.816615,0.970791,0.951378,0.990204,0.014592,0.030417,0.045857,0.009856,0.000000,18,1,7,0,0
1300,14215.182,0.209471,0.864055,0.915116,0.812995,32,0.00002743,1,0.128218,0.040272,0.216163,0.890005,0.959413,0.820596,0.970352,0.951969,0.988735,0.014585,0.029607,0.045223,0.010731,0.000000,18,1,7,0,0
1325,14255.675,0.205134,0.865518,0.913640,0.817396,32,0.00000543,1,0.124212,0.039607,0.208816,0.892753,0.959970,0.825535,0.968954,0.949826,0.988082,0.014189,0.028358,0.047210,0.010524,0.000000,18,1,7,0,0
1350,14761.060,0.204059,0.868158,0.912299,0.824017,32,0.00003535,0,0.120529,0.040568,0.200490,0.895249,0.959018,0.831481,0.969267,0.949309,0.989224,0.014505,0.027764,0.047486,0.010143,0.000000,18,1,7,0,0
1375,14801.473,0.203133,0.868494,0.911566,0.825423,32,0.00003617,1,0.118260,0.039459,0.197061,0.896872,0.960021,0.833724,0.967809,0.947536,0.988082,0.014140,0.026960,0.049478,0.011799,0.000000,18,1,7,0,0
1400,15297.223,0.205883,0.864828,0.913087,0.816570,32,0.00001837,0,0.122491,0.038942,0.206041,0.893775,0.960569,0.826981,0.966730,0.948644,0.984816,0.014032,0.027562,0.048209,0.014158,0.000000,18,1,7,0,0
1425,15337.668,0.205064,0.866405,0.913619,0.819191,32,0.00000604,0,0.122433,0.038498,0.206367,0.894129,0.961006,0.827252,0.968518,0.948792,0.988245,0.013780,0.028146,0.048102,0.012039,0.000000,18,1,7,0,0
1450,15824.969,0.198754,0.870069,0.915301,0.824836,32,0.00002484,0,0.117515,0.037316,0.197714,0.897713,0.962184,0.833242,0.968688,0.949457,0.987918,0.013392,0.027075,0.047931,0.011020,0.000000,18,1,7,0,0
1475,15865.790,0.202500,0.867676,0.913217,0.822134,32,0.00001875,1,0.117486,0.037095,0.197878,0.897499,0.962309,0.832689,0.965954,0.947092,0.984816,0.013238,0.027173,0.050089,0.013252,0.000000,18,1,7,0,0
1500,16355.313,0.204539,0.867746,0.915130,0.820363,31,0.00001341,1,0.117855,0.037833,0.197878,0.897040,0.961691,0.832388,0.966223,0.949752,0.982694,0.013652,0.027154,0.047589,0.016443,0.000000,18,1,8,0,0
1525,16394.730,0.202833,0.867506,0.917730,0.817282,31,0.00002588,0,0.120048,0.036503,0.203592,0.895782,0.963043,0.828520,0.967452,0.951230,0.983673,0.013259,0.027747,0.045809,0.015516,0.000000,18,1,8,0,0
1550,16852.665,0.201929,0.868582,0.916880,0.820283,30,0.00001190,1,0.119222,0.037464,0.200980,0.896333,0.962108,0.830557,0.968187,0.951230,0.985143,0.013517,0.027542,0.046034,0.014088,0.000000,18,1,9,0,0
1575,16891.045,0.206151,0.863867,0.917564,0.810171,30,0.00001603,1,0.124879,0.036208,0.213551,0.892435,0.963315,0.821555,0.966985,0.950787,0.983184,0.013357,0.028421,0.046356,0.015579,0.000000,18,1,9,0,0
1600,17360.895,0.205503,0.867633,0.917183,0.818082,30,0.00001190,2,0.116557,0.037686,0.195429,0.897681,0.961912,0.833449,0.964853,0.951748,0.977959,0.013679,0.026866,0.045505,0.020642,0.000000,18,1,9,0,0
1625,17398.794,0.205273,0.867697,0.916791,0.818603,30,0.00003331,2,0.117152,0.037242,0.197061,0.897441,0.962312,0.832570,0.965427,0.950935,0.979918,0.013477,0.027325,0.046358,0.018487,0.000000,18,1,9,0,0
1650,17856.976,0.205116,0.866096,0.915318,0.816875,30,0.00000485,2,0.120121,0.036651,0.203592,0.895630,0.962810,0.828450,0.966025,0.948866,0.983184,0.013357,0.027691,0.047896,0.015814,0.000000,18,1,9,0,0
1675,17894.589,0.206811,0.866394,0.913999,0.818788,30,0.00003211,0,0.118989,0.038794,0.199184,0.896048,0.960745,0.831352,0.965667,0.949457,0.981878,0.013732,0.027495,0.047941,0.016914,0.000000,18,1,9,0,0
1700,18364.725,0.210910,0.864113,0.915103,0.813122,30,0.00001322,0,0.116331,0.035764,0.196898,0.897684,0.963639,0.831729,0.960528,0.947831,0.973224,0.012874,0.027371,0.049209,0.024145,0.000000,18,1,9,0,0
1725,18402.487,0.204592,0.867012,0.917446,0.816578,30,0.00001295,0,0.119523,0.035617,0.203429,0.896180,0.963868,0.828493,0.966408,0.950122,0.982694,0.012746,0.028227,0.046836,0.016586,0.000000,18,1,9,0,0
1750,18881.866,0.204607,0.866261,0.915759,0.816764,30,0.00001622,0,0.120720,0.037686,0.203755,0.895095,0.961855,0.828336,0.966727,0.950270,0.983184,0.013399,0.027680,0.046965,0.016051,0.000000,18,1,9,0,0
