step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2437.330,0.201615,0.839038,0.750277,0.927800,18,0.00048100,1,0.043185,0.072926,0.013444,0.951418,0.916933,0.985903,0.872633,0.804991,0.940274,0.016344,0.002682,0.192302,0.058044,0.050000,0,0,2,0,0
675,2461.117,0.199772,0.839455,0.751438,0.927471,18,0.00040471,0,0.041558,0.070981,0.012136,0.953093,0.918949,0.987237,0.871751,0.804775,0.938727,0.016035,0.002305,0.192871,0.059385,0.050000,0,0,2,0,0
700,2614.178,0.198432,0.840559,0.753386,0.927732,18,0.00045130,2,0.040710,0.068928,0.012493,0.954016,0.921157,0.986875,0.872319,0.805315,0.939322,0.015758,0.002377,0.192024,0.059128,0.050000,0,0,2,0,0
725,2637.752,0.197284,0.843556,0.753983,0.933130,18,0.00036144,2,0.041947,0.071521,0.012374,0.952872,0.918673,0.987071,0.876292,0.807908,0.944676,0.016329,0.002475,0.189757,0.053873,0.050000,0,0,2,0,0
750,2787.987,0.194722,0.844474,0.755708,0.933239,18,0.00042299,2,0.040808,0.069360,0.012255,0.954075,0.920955,0.987194,0.876400,0.808124,0.944676,0.015812,0.002319,0.190257,0.053551,0.050000,0,0,2,0,0
775,2811.748,0.194713,0.845827,0.755271,0.936383,18,0.00035555,1,0.041380,0.070981,0.011779,0.953524,0.919327,0.987720,0.878146,0.808881,0.947412,0.016238,0.002351,0.188922,0.051294,0.050000,0,0,2,0,0
800,2962.961,0.196206,0.844633,0.753775,0.935491,18,0.00034148,1,0.041979,0.073250,0.010708,0.952887,0.916973,0.988802,0.877249,0.808989,0.945509,0.016590,0.002215,0.188564,0.052927,0.050000,0,0,2,0,0
825,2986.488,0.191459,0.847035,0.756746,0.937323,18,0.00035989,0,0.039456,0.069036,0.009875,0.955524,0.921373,0.989675,0.877784,0.808989,0.946579,0.015850,0.001917,0.188984,0.051292,0.050000,0,0,2,0,0
850,3137.768,0.191631,0.847232,0.754113,0.940351,18,0.00035076,1,0.039806,0.070333,0.009280,0.955082,0.919847,0.990317,0.878115,0.807152,0.949078,0.016098,0.001838,0.190473,0.048805,0.050000,0,0,2,0,0
875,3161.278,0.188684,0.849771,0.757264,0.942278,18,0.00029658,1,0.040433,0.070873,0.009994,0.954618,0.919628,0.989608,0.881314,0.810933,0.951695,0.016004,0.001922,0.187019,0.046521,0.050000,0,0,2,0,0
900,3308.598,0.191045,0.847549,0.756053,0.939044,18,0.00031004,1,0.040969,0.070873,0.011065,0.953995,0.919509,0.988480,0.879536,0.809637,0.949435,0.015858,0.002199,0.188068,0.049132,0.050000,0,0,2,0,0
925,3331.600,0.188754,0.848890,0.755994,0.941786,18,0.00032506,1,0.041011,0.072385,0.009637,0.954000,0.918033,0.989967,0.880790,0.810717,0.950863,0.015892,0.001963,0.186925,0.047291,0.050000,0,0,2,0,0
950,3480.758,0.189699,0.849335,0.758068,0.940602,18,0.00027434,1,0.041423,0.071305,0.011541,0.953651,0.919286,0.988016,0.881790,0.812122,0.951457,0.016129,0.002306,0.185161,0.046374,0.050000,0,0,2,0,0
975,3504.087,0.187056,0.851722,0.759746,0.943698,18,0.00030504,1,0.041303,0.072494,0.010113,0.953901,0.918300,0.989502,0.884032,0.814823,0.953242,0.015958,0.002159,0.183492,0.045264,0.050000,0,0,2,0,0
1000,3655.369,0.186246,0.851087,0.761447,0.940726,18,0.00027388,1,0.039229,0.068820,0.009637,0.955994,0.922032,0.989955,0.881821,0.813850,0.949792,0.015435,0.001988,0.184086,0.048640,0.050000,0,0,2,0,0
1025,3678.786,0.189648,0.850223,0.759097,0.941350,18,0.00026991,1,0.041039,0.071845,0.010232,0.954109,0.918863,0.989355,0.882308,0.813634,0.950982,0.016332,0.002113,0.183978,0.047385,0.050000,0,0,2,0,0
1050,3828.947,0.187405,0.851290,0.760518,0.942063,18,0.00033451,1,0.039316,0.068280,0.010351,0.955858,0.922473,0.989242,0.882130,0.812446,0.951814,0.015628,0.002150,0.185576,0.046544,0.050000,0,0,2,0,0
1075,3852.670,0.186697,0.851195,0.760307,0.942084,18,0.00032160,1,0.039926,0.069144,0.010708,0.955243,0.921607,0.988879,0.882525,0.812878,0.952171,0.015642,0.002132,0.184929,0.045826,0.050000,0,0,2,0,0
1100,4001.443,0.185506,0.852635,0.762376,0.942894,18,0.00028924,1,0.039915,0.069360,0.010470,0.955362,0.921593,0.989130,0.884011,0.815255,0.952766,0.015729,0.002085,0.182877,0.045215,0.050000,0,0,2,0,0
1125,4024.799,0.187215,0.851749,0.760145,0.943352,18,0.00030572,1,0.040228,0.070225,0.010232,0.954958,0.920538,0.989377,0.883265,0.813526,0.953004,0.016035,0.002004,0.184215,0.045476,0.050000,0,0,2,0,0
1150,4174.103,0.184185,0.853698,0.758992,0.948404,18,0.00025900,1,0.041136,0.072277,0.009994,0.954054,0.918435,0.989674,0.885866,0.813850,0.957882,0.015906,0.002095,0.183981,0.040019,0.050000,0,0,2,0,0
1175,4197.389,0.182314,0.855737,0.760815,0.950659,18,0.00023177,1,0.040882,0.071413,0.010351,0.954394,0.919449,0.989338,0.887823,0.815147,0.960500,0.015989,0.001992,0.182675,0.037775,0.050000,0,0,2,0,0
1200,4346.995,0.180595,0.855953,0.761303,0.950603,18,0.00025429,1,0.037477,0.068172,0.006782,0.957808,0.922653,0.992964,0.885126,0.813202,0.957049,0.015531,0.001415,0.184267,0.040997,0.050000,0,0,2,0,0
1225,4370.298,0.184522,0.851859,0.760077,0.943640,18,0.00023225,1,0.040326,0.069468,0.011184,0.954842,0.921269,0.988415,0.883536,0.812878,0.954194,0.015506,0.001974,0.184894,0.043981,0.050000,0,0,2,0,0
1250,4518.852,0.183928,0.853269,0.759512,0.947027,18,0.00024594,1,0.039498,0.070549,0.008447,0.955697,0.920161,0.991232,0.884060,0.813094,0.955027,0.015824,0.001678,0.184439,0.043052,0.050000,0,0,2,0,0
1275,4541.975,0.183924,0.852130,0.760077,0.944183,18,0.00026689,2,0.039910,0.069468,0.010351,0.955267,0.921269,0.989266,0.883417,0.812878,0.953956,0.015221,0.002114,0.184933,0.043859,0.050000,0,0,2,0,0
1300,4692.285,0.195433,0.840042,0.755912,0.924171,18,0.00013609,2,0.038258,0.064499,0.012017,0.956554,0.925792,0.987315,0.869972,0.804667,0.935277,0.014496,0.002353,0.192728,0.063152,0.050000,0,0,2,0,0
1325,4715.699,0.193351,0.843112,0.756409,0.929814,18,0.00018347,0,0.039122,0.066227,0.012017,0.955753,0.924115,0.987391,0.873746,0.806504,0.940988,0.015001,0.002302,0.190618,0.057398,0.050000,0,0,2,0,0
1350,4864.543,0.194253,0.839827,0.755501,0.924152,18,0.00021491,1,0.039344,0.065363,0.013325,0.955431,0.924891,0.985970,0.870675,0.804883,0.936466,0.014204,0.002580,0.191845,0.062088,0.050000,0,0,2,0,0
1375,4888.029,0.192787,0.844141,0.758107,0.930175,18,0.00020770,1,0.039127,0.066119,0.012136,0.955826,0.924379,0.987274,0.874848,0.808232,0.941463,0.015008,0.002397,0.189393,0.056646,0.050000,0,0,2,0,0
1400,5038.408,0.195024,0.842029,0.755385,0.928672,18,0.00027028,1,0.039607,0.068388,0.010827,0.955239,0.921881,0.988598,0.872886,0.807044,0.938727,0.015394,0.002180,0.190312,0.058765,0.050000,0,0,2,0,0
1425,5061.845,0.185786,0.850135,0.757803,0.942466,18,0.00022044,1,0.037640,0.066119,0.009161,0.957405,0.924351,0.990460,0.879504,0.807908,0.951101,0.014975,0.001750,0.190165,0.047299,0.050000,0,0,2,0,0
1450,5214.321,0.188237,0.847957,0.755077,0.940836,18,0.00021214,1,0.038374,0.069252,0.007496,0.956578,0.921001,0.992154,0.877628,0.807368,0.947888,0.015407,0.001582,0.190101,0.050164,0.050000,0,0,2,0,0
1475,5237.929,0.187141,0.848636,0.757839,0.939433,18,0.00021241,1,0.037899,0.068064,0.007733,0.957165,0.922433,0.991897,0.878060,0.809421,0.946698,0.015287,0.001554,0.188242,0.051016,0.050000,0,0,2,0,0
1500,5389.782,0.187155,0.848616,0.757910,0.939322,18,0.00025069,1,0.038336,0.068820,0.007852,0.956735,0.921696,0.991774,0.878384,0.810069,0.946698,0.015315,0.001636,0.187818,0.050531,0.050000,0,0,2,0,0
