step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.580,1.198075,0.234960,0.209060,0.260861,20,0.00000000,0,0.079726,0.055622,0.103830,0.766837,0.798697,0.734976,0.254317,0.220688,0.287946,0.013860,0.023555,0.776712,0.709924,0.050000,0,0,0,0,0
25,25.696,0.927195,0.389229,0.328228,0.450230,20,0.00005361,1,0.052829,0.045118,0.060540,0.885620,0.883763,0.887477,0.410262,0.343037,0.477487,0.011057,0.013453,0.654508,0.519664,0.050000,0,0,0,0,0
50,174.553,0.778220,0.490660,0.417189,0.564132,20,0.00001945,0,0.054540,0.053421,0.055658,0.903073,0.891618,0.914528,0.517503,0.439476,0.595530,0.013019,0.012241,0.558620,0.401917,0.050000,0,0,0,0,0
75,199.789,0.676028,0.558145,0.477891,0.638399,20,0.00001199,1,0.052684,0.058824,0.046544,0.915364,0.895855,0.934872,0.587058,0.506002,0.668113,0.014315,0.010221,0.491156,0.329419,0.050000,0,0,0,0,0
100,348.584,0.594570,0.614676,0.500188,0.729164,20,0.00007621,1,0.053086,0.063425,0.042747,0.920117,0.893463,0.946771,0.646123,0.531913,0.760334,0.015622,0.009224,0.465903,0.238311,0.050000,0,0,0,0,0
125,373.631,0.521887,0.659088,0.552081,0.766095,20,0.00015510,2,0.047901,0.052621,0.043181,0.932853,0.916969,0.948738,0.690154,0.581132,0.799175,0.012938,0.009431,0.416319,0.198734,0.050000,0,0,0,0,0
150,524.784,0.446775,0.710737,0.615864,0.805611,20,0.00043251,2,0.047939,0.059424,0.036454,0.937347,0.916526,0.958167,0.743720,0.652461,0.834979,0.014427,0.008010,0.345952,0.162749,0.050000,0,0,0,0,0
175,549.857,0.405075,0.741794,0.649569,0.834019,20,0.00056522,2,0.048844,0.068828,0.028860,0.938634,0.909806,0.967462,0.776183,0.694278,0.858088,0.017007,0.006439,0.304309,0.140197,0.050000,0,0,0,0,0
200,699.546,0.369302,0.768544,0.681393,0.855694,20,0.00057060,3,0.053574,0.080132,0.027015,0.935995,0.901814,0.970176,0.807403,0.735994,0.878811,0.019912,0.005751,0.262940,0.119390,0.050000,0,0,0,0,0
225,724.810,0.299204,0.819354,0.759195,0.879513,20,0.00037271,3,0.065391,0.088035,0.042747,0.929577,0.903688,0.955465,0.871570,0.826030,0.917110,0.021778,0.009387,0.173065,0.081453,0.050000,0,0,0,0,0
250,875.048,0.263135,0.842444,0.802003,0.882886,20,0.00024306,2,0.066490,0.078731,0.054248,0.930758,0.916587,0.944928,0.897963,0.865146,0.930780,0.019606,0.011960,0.134018,0.067730,0.050000,0,0,0,0,0
275,900.474,0.237955,0.858459,0.825793,0.891124,20,0.00019678,2,0.063830,0.081333,0.046327,0.934594,0.916521,0.952666,0.912682,0.892957,0.932408,0.020147,0.010179,0.106573,0.066395,0.050000,0,0,0,0,0
300,1050.153,0.223002,0.868304,0.844422,0.892185,20,0.00008379,2,0.064607,0.079632,0.049582,0.934691,0.919669,0.949714,0.924043,0.911665,0.936422,0.019808,0.010920,0.088058,0.061832,0.050000,0,0,0,0,0
325,1075.690,0.209642,0.876101,0.858136,0.894065,20,0.00008278,2,0.062304,0.078932,0.045676,0.937432,0.921446,0.953419,0.930387,0.925870,0.934903,0.019590,0.010012,0.073572,0.063523,0.050000,0,0,0,0,0
350,1225.679,0.204280,0.877587,0.863246,0.891928,20,0.00001750,2,0.057751,0.072429,0.043073,0.941596,0.927440,0.955751,0.928058,0.925770,0.930346,0.018040,0.009355,0.073581,0.067805,0.050000,0,0,0,0,0
375,1250.713,0.204288,0.877776,0.861566,0.893987,20,0.00001799,1,0.059443,0.076030,0.042856,0.940129,0.924205,0.956053,0.929685,0.927071,0.932299,0.018877,0.009170,0.072110,0.065804,0.050000,0,0,0,0,0
