step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.416,1.489770,0.161199,0.164435,0.157964,20,0.00000000,0,0.076986,0.090495,0.063476,0.695182,0.664598,0.725765,0.173653,0.179315,0.167990,0.024774,0.027771,0.196353,0.273964,0.050000,0,0,0,0,0
25,26.940,1.182863,0.290809,0.296457,0.285161,20,0.00000000,0,0.037297,0.050037,0.024557,0.891992,0.861519,0.922466,0.301727,0.311291,0.292163,0.013400,0.010479,0.158564,0.223785,0.050000,0,0,0,0,0
50,198.551,0.927924,0.437173,0.427791,0.446555,20,0.00000976,0,0.029624,0.038132,0.021115,0.938335,0.920926,0.955744,0.450044,0.444103,0.455984,0.010215,0.009006,0.127139,0.172556,0.050000,0,0,0,0,0
75,224.841,0.710949,0.560809,0.531599,0.590018,20,0.00019950,0,0.023174,0.033110,0.013238,0.960738,0.943140,0.978336,0.573515,0.549200,0.597829,0.008851,0.005580,0.103168,0.126553,0.050000,0,0,0,0,0
100,396.185,0.585768,0.645120,0.620370,0.669870,20,0.00237024,1,0.028576,0.044643,0.012510,0.958721,0.935553,0.981890,0.663158,0.648065,0.678250,0.012182,0.005467,0.084107,0.101772,0.050000,0,0,0,0,0
125,422.990,0.469624,0.718272,0.693422,0.743123,20,0.00178061,2,0.031941,0.053292,0.010590,0.959045,0.931996,0.986094,0.740684,0.730376,0.750993,0.014458,0.004532,0.067877,0.078754,0.050000,0,0,0,0,0
150,594.031,0.402589,0.759567,0.712777,0.806356,20,0.00127625,2,0.036836,0.065662,0.008009,0.955338,0.920433,0.990243,0.786197,0.759580,0.812814,0.017775,0.003518,0.064132,0.059120,0.050000,0,0,0,0,0
175,620.903,0.372451,0.778190,0.720410,0.835970,20,0.00061661,2,0.040103,0.071801,0.008406,0.952524,0.914922,0.990127,0.807566,0.772135,0.842997,0.019456,0.003541,0.062623,0.049884,0.050000,0,0,0,0,0
200,788.364,0.344129,0.795036,0.729029,0.861042,20,0.00028457,1,0.041079,0.073289,0.008869,0.952125,0.914357,0.989893,0.825569,0.782459,0.868679,0.019957,0.003560,0.060899,0.041986,0.050000,0,0,0,0,0
225,814.278,0.317364,0.816389,0.718485,0.914293,20,0.00021284,0,0.053223,0.097842,0.008605,0.940201,0.889646,0.990755,0.855472,0.788783,0.922160,0.027023,0.003496,0.065028,0.025451,0.050000,0,0,0,0,0
250,981.215,0.302083,0.830012,0.706117,0.953908,19,0.00010292,1,0.064289,0.119048,0.009531,0.929633,0.869067,0.990199,0.876589,0.790179,0.963000,0.032555,0.003936,0.069168,0.013256,0.050000,0,0,1,0,0
275,1006.495,0.291931,0.839456,0.705664,0.973248,19,0.00003943,1,0.068767,0.128069,0.009465,0.925935,0.861413,0.990458,0.889249,0.796038,0.982460,0.035575,0.004060,0.070218,0.007265,0.050000,0,0,1,0,0
300,1164.210,0.289401,0.842923,0.702703,0.983143,19,0.00002030,1,0.072368,0.135603,0.009134,0.922815,0.854752,0.990877,0.895057,0.797991,0.992123,0.037524,0.004041,0.071181,0.004498,0.050000,0,0,1,0,0
325,1188.718,0.288181,0.845825,0.707980,0.983671,19,0.00003066,0,0.074607,0.139881,0.009333,0.921481,0.852274,0.990688,0.899932,0.807013,0.992851,0.038616,0.004239,0.070198,0.004428,0.050000,0,0,1,0,0
350,1343.452,0.285598,0.846926,0.708629,0.985223,19,0.00004987,1,0.074636,0.141462,0.007810,0.921670,0.851145,0.992195,0.900895,0.808873,0.992918,0.039006,0.003585,0.069972,0.003920,0.050000,0,0,1,0,0
375,1367.778,0.286409,0.847404,0.710794,0.984015,19,0.00007915,0,0.075987,0.141648,0.010326,0.920553,0.851386,0.989721,0.902826,0.811477,0.994175,0.039021,0.004512,0.069426,0.004259,0.050000,0,0,1,0,0
400,1525.893,0.296083,0.843118,0.703671,0.982565,19,0.00004268,1,0.078824,0.147786,0.009862,0.917741,0.845323,0.990159,0.899960,0.807664,0.992256,0.040994,0.003964,0.071739,0.004466,0.050000,0,0,1,0,0
425,1550.321,0.303635,0.839699,0.696382,0.983015,19,0.00004863,2,0.080559,0.151786,0.009333,0.915778,0.840874,0.990681,0.897136,0.802083,0.992190,0.042046,0.004001,0.073797,0.004380,0.050000,0,0,1,0,0
450,1704.017,0.305803,0.841082,0.699139,0.983025,19,0.00004241,2,0.083043,0.156157,0.009929,0.914095,0.838091,0.990098,0.900550,0.808315,0.992785,0.043332,0.004416,0.073416,0.004635,0.050000,0,0,1,0,0
475,1727.933,0.311539,0.840195,0.697224,0.983166,19,0.00006400,1,0.088130,0.165737,0.010524,0.910071,0.830624,0.989518,0.903146,0.812779,0.993513,0.045537,0.004606,0.074164,0.004596,0.050000,0,0,1,0,0
500,1881.825,0.308858,0.841658,0.701825,0.981492,19,0.00010132,1,0.087158,0.162202,0.012113,0.911040,0.834126,0.987953,0.904522,0.815662,0.993381,0.044793,0.005254,0.072895,0.005010,0.050000,0,0,1,0,0
525,1905.919,0.308894,0.842751,0.704695,0.980808,19,0.00014868,1,0.087433,0.160900,0.013966,0.910898,0.835645,0.986151,0.906293,0.818080,0.994506,0.044498,0.006220,0.072286,0.005285,0.050000,0,0,1,0,0
550,2061.129,0.304892,0.845166,0.708824,0.981508,19,0.00026256,0,0.086704,0.160435,0.012973,0.911953,0.836787,0.987120,0.908393,0.822545,0.994241,0.044520,0.005799,0.071360,0.005049,0.050000,0,0,1,0,0
575,2085.274,0.308361,0.844351,0.708663,0.980038,19,0.00020273,1,0.088648,0.162667,0.014628,0.910313,0.835124,0.985502,0.909157,0.823940,0.994374,0.044971,0.006430,0.071473,0.005566,0.050000,0,0,1,0,0
600,2239.636,0.308349,0.844929,0.711498,0.978360,19,0.00015434,1,0.089310,0.163132,0.015488,0.909993,0.835336,0.984650,0.910540,0.827567,0.993513,0.045119,0.006680,0.070830,0.006018,0.050000,0,0,1,0,0
625,2263.452,0.309233,0.844451,0.712208,0.976694,19,0.00015895,1,0.090404,0.164062,0.016746,0.909108,0.834801,0.983416,0.911053,0.829055,0.993050,0.045186,0.007156,0.070444,0.006426,0.050000,0,0,1,0,0
650,2414.568,0.306910,0.846388,0.715554,0.977222,19,0.00018505,1,0.090058,0.163039,0.017077,0.909646,0.836184,0.983109,0.913064,0.832217,0.993911,0.045097,0.007330,0.069716,0.006331,0.050000,0,0,1,0,0
675,2438.068,0.302985,0.847925,0.716250,0.979600,19,0.00029685,0,0.089576,0.163597,0.015555,0.910260,0.835914,0.984605,0.914132,0.833426,0.994837,0.045101,0.006650,0.069486,0.005564,0.050000,0,0,1,0,0
700,2590.155,0.300284,0.848358,0.715453,0.981263,19,0.00028838,0,0.087414,0.160993,0.013834,0.911966,0.837648,0.986285,0.912737,0.830636,0.994837,0.044656,0.005964,0.069645,0.005072,0.050000,0,0,1,0,0
725,2613.876,0.300225,0.848590,0.716231,0.980949,19,0.00030883,0,0.087698,0.160900,0.014496,0.911753,0.837863,0.985643,0.913321,0.831473,0.995168,0.044690,0.006183,0.069419,0.005147,0.050000,0,0,1,0,0
