step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
500,477.587,0.126909,0.816883,0.777254,0.856512,11,0.00004470,0,0.042726,0.030056,0.055397,0.953037,0.963818,0.942256,0.852288,0.800615,0.903961,0.005994,0.004413,0.038966,0.011464,0.000000,0,0,0,0,0
525,500.856,0.125116,0.820777,0.778466,0.863088,11,0.00005107,1,0.041602,0.031949,0.051256,0.954140,0.961751,0.946530,0.855331,0.803337,0.907326,0.006189,0.004086,0.038806,0.010890,0.000000,0,0,0,0,0
550,523.863,0.119411,0.824975,0.779593,0.870357,11,0.00001678,0,0.033474,0.028636,0.038312,0.962426,0.965522,0.959329,0.852809,0.801917,0.903702,0.005657,0.003098,0.038524,0.010233,0.000000,0,0,0,0,0
575,546.577,0.112338,0.835213,0.783045,0.887381,11,0.00004249,1,0.027842,0.025914,0.029770,0.968600,0.968750,0.968450,0.858567,0.803337,0.913798,0.005231,0.002310,0.037956,0.008772,0.000000,0,0,0,0,0
600,570.007,0.109003,0.837710,0.786028,0.889393,11,0.00003522,0,0.026085,0.024731,0.027440,0.970529,0.970211,0.970847,0.859632,0.805467,0.913798,0.004860,0.002137,0.037255,0.008488,0.000000,0,0,0,0,0
625,593.831,0.107563,0.840443,0.784658,0.896229,11,0.00002740,1,0.023519,0.024257,0.022780,0.973226,0.970702,0.975751,0.860168,0.803692,0.916645,0.004771,0.001843,0.037400,0.008105,0.000000,0,0,0,0,0
650,617.714,0.107883,0.840340,0.785236,0.895443,11,0.00002360,1,0.024218,0.025914,0.022521,0.972414,0.968834,0.975993,0.860597,0.805585,0.915610,0.005080,0.001808,0.037364,0.007960,0.000000,0,0,0,0,0
675,641.540,0.103460,0.848783,0.782992,0.914575,11,0.00002359,1,0.021263,0.021299,0.021227,0.975917,0.974056,0.977778,0.866829,0.799669,0.933989,0.004210,0.001732,0.037772,0.006522,0.000000,0,0,0,0,0
700,665.930,0.102298,0.852604,0.783843,0.921365,11,0.00001979,1,0.022380,0.020944,0.023816,0.974935,0.974496,0.975375,0.871784,0.800260,0.943308,0.004166,0.001884,0.037562,0.006018,0.000000,0,0,0,0,0
725,690.963,0.101618,0.853629,0.783107,0.924150,11,0.00002409,0,0.020875,0.021299,0.020450,0.976417,0.974060,0.978775,0.871418,0.799787,0.943049,0.004253,0.001577,0.037754,0.005759,0.000000,0,0,0,0,0
750,715.995,0.101521,0.854258,0.784159,0.924357,11,0.00002058,1,0.024277,0.021891,0.026663,0.973040,0.973408,0.972672,0.875164,0.801325,0.949003,0.004342,0.001809,0.037544,0.005520,0.000000,0,0,0,0,0
775,740.972,0.101067,0.856359,0.782679,0.930038,11,0.00002286,1,0.021618,0.022009,0.021227,0.975681,0.973222,0.978139,0.874843,0.799905,0.949780,0.004341,0.001636,0.037791,0.005263,0.000000,0,0,0,0,0
800,765.776,0.101864,0.856197,0.782302,0.930091,11,0.00001545,0,0.022480,0.022956,0.022004,0.974745,0.972114,0.977376,0.875408,0.800260,0.950557,0.004590,0.001686,0.037885,0.005197,0.000000,0,0,0,0,0
825,790.543,0.101069,0.857013,0.785400,0.928626,11,0.00000774,2,0.022809,0.022838,0.022780,0.974467,0.972357,0.976577,0.876558,0.803337,0.949780,0.004577,0.001682,0.037382,0.005326,0.000000,0,0,0,0,0
850,815.170,0.098763,0.860182,0.785995,0.934368,11,0.00000735,0,0.019984,0.022364,0.017603,0.977373,0.972923,0.981823,0.877194,0.803574,0.950815,0.004393,0.001423,0.037090,0.005019,0.000000,0,0,0,0,0
875,840.056,0.100203,0.859019,0.784518,0.933519,11,0.00001066,1,0.022165,0.024139,0.020192,0.975035,0.970832,0.979239,0.877912,0.803455,0.952369,0.004614,0.001611,0.037290,0.005026,0.000000,0,0,0,0,0
900,864.989,0.098590,0.862124,0.788920,0.935328,11,0.00002090,1,0.021892,0.023074,0.020709,0.975487,0.972206,0.978769,0.880911,0.807123,0.954698,0.004506,0.001623,0.036683,0.004943,0.000000,0,0,0,0,0
925,889.858,0.098613,0.861989,0.788846,0.935131,11,0.00001117,1,0.020161,0.022719,0.017603,0.977224,0.972611,0.981838,0.879180,0.806768,0.951592,0.004601,0.001403,0.036823,0.004975,0.000000,0,0,0,0,0
950,914.533,0.097761,0.863138,0.789905,0.936371,11,0.00001502,0,0.020790,0.024494,0.017085,0.976499,0.970622,0.982377,0.880811,0.809253,0.952369,0.004664,0.001368,0.036454,0.004882,0.000000,0,0,0,0,0
975,938.976,0.096208,0.863718,0.793255,0.934180,11,0.00000157,1,0.019850,0.021063,0.018638,0.977722,0.974655,0.980790,0.880778,0.809963,0.951592,0.004192,0.001473,0.035938,0.005083,0.000000,0,0,0,0,0
1000,963.553,0.096930,0.861058,0.793163,0.928952,11,0.00000040,1,0.020686,0.021181,0.020192,0.976827,0.974516,0.979139,0.878836,0.809963,0.947709,0.004119,0.001582,0.035898,0.005441,0.000000,0,0,0,0,0
1025,988.079,0.095135,0.862793,0.793439,0.932147,11,0.00001762,0,0.019732,0.020826,0.018638,0.977841,0.974932,0.980749,0.879742,0.809963,0.949521,0.004000,0.001377,0.035785,0.005054,0.000000,0,0,0,0,0
1050,1013.122,0.096171,0.862647,0.793163,0.932130,11,0.00001252,1,0.019780,0.021181,0.018379,0.977761,0.974516,0.981006,0.879613,0.809963,0.949262,0.004144,0.001437,0.035952,0.005154,0.000000,0,0,0,0,0
1075,1037.959,0.096273,0.862858,0.793080,0.932636,11,0.00006368,0,0.018490,0.022483,0.014497,0.978966,0.973023,0.984910,0.878533,0.810910,0.946156,0.004421,0.001184,0.035976,0.005131,0.000000,0,0,0,0,0
1100,1062.942,0.094988,0.867676,0.793845,0.941506,11,0.00003708,1,0.020350,0.022838,0.017862,0.977173,0.972644,0.981702,0.885149,0.811975,0.958323,0.004490,0.001361,0.035762,0.004405,0.000000,0,0,0,0,0
1125,1087.898,0.093360,0.871959,0.798054,0.945864,11,0.00001465,2,0.022299,0.021299,0.023298,0.975514,0.974533,0.976495,0.891476,0.815051,0.967901,0.004202,0.001789,0.035103,0.004083,0.000000,0,0,0,0,0
1150,1112.941,0.094273,0.870592,0.795899,0.945285,11,0.00002090,2,0.024100,0.021536,0.026663,0.973728,0.974195,0.973261,0.891765,0.813040,0.970489,0.004140,0.002102,0.035202,0.004124,0.000000,0,0,0,0,0
1175,1137.671,0.093100,0.874119,0.801918,0.946321,11,0.00005174,1,0.025542,0.023902,0.027181,0.972255,0.971713,0.972798,0.896564,0.821086,0.972042,0.004628,0.002015,0.034314,0.003914,0.000000,0,0,0,0,0
1200,1162.616,0.091776,0.877829,0.803675,0.951984,11,0.00002356,1,0.024177,0.024021,0.024333,0.973647,0.971640,0.975654,0.899064,0.822980,0.975149,0.004734,0.001850,0.034151,0.003499,0.000000,0,0,0,0,0
1225,1187.463,0.087975,0.879397,0.809402,0.949393,11,0.00004690,1,0.021223,0.019406,0.023039,0.976925,0.977021,0.976829,0.898188,0.825109,0.971266,0.003879,0.001810,0.033113,0.003747,0.000000,0,0,0,0,0
1250,1212.516,0.087723,0.880269,0.810601,0.949937,11,0.00004780,1,0.022025,0.020234,0.023816,0.976108,0.976117,0.976098,0.899781,0.827003,0.972560,0.003995,0.001845,0.032841,0.003704,0.000000,0,0,0,0,0
1275,1237.225,0.087356,0.880504,0.813015,0.947993,11,0.00003873,1,0.022742,0.020116,0.025369,0.975443,0.976320,0.974565,0.900706,0.829369,0.972042,0.004040,0.001910,0.032457,0.003771,0.000000,0,0,0,0,0
1300,1261.832,0.086235,0.882751,0.813217,0.952284,11,0.00003478,1,0.020261,0.020589,0.019933,0.977842,0.975793,0.979890,0.900613,0.829961,0.971266,0.004103,0.001588,0.032460,0.003532,0.000000,0,0,0,0,0
1325,1286.359,0.088010,0.882156,0.814400,0.949911,11,0.00003781,1,0.023600,0.023902,0.023298,0.974364,0.972134,0.976593,0.902954,0.833866,0.972042,0.004646,0.001766,0.032266,0.003710,0.000000,0,0,0,0,0
1350,1310.644,0.088218,0.883497,0.818003,0.948990,11,0.00004004,1,0.025216,0.025322,0.025110,0.972765,0.970693,0.974838,0.905768,0.838717,0.972819,0.004970,0.001971,0.031636,0.003782,0.000000,0,0,0,0,0
1375,1334.872,0.087239,0.883891,0.819894,0.947888,11,0.00002232,1,0.023778,0.024257,0.023298,0.974235,0.971925,0.976544,0.904877,0.839782,0.969972,0.004818,0.001862,0.031363,0.003899,0.000000,0,0,0,0,0
1400,1359.141,0.085682,0.886698,0.823244,0.950152,11,0.00003383,1,0.023648,0.024257,0.023039,0.974442,0.972037,0.976847,0.907628,0.843214,0.972042,0.004806,0.001822,0.030800,0.003744,0.000000,0,0,0,0,0
1425,1383.350,0.084899,0.886403,0.822946,0.949861,11,0.00003451,1,0.023733,0.025204,0.022262,0.974290,0.970993,0.977587,0.907347,0.843687,0.971007,0.004793,0.001701,0.030668,0.003652,0.000000,0,0,0,0,0
1450,1407.491,0.083726,0.888954,0.826590,0.951318,11,0.00002730,1,0.022258,0.023548,0.020968,0.975895,0.972921,0.978868,0.908660,0.846054,0.971266,0.004763,0.001659,0.030173,0.003654,0.000000,0,0,0,0,0
1475,1431.711,0.085407,0.887397,0.823075,0.951719,11,0.00005083,1,0.025349,0.026624,0.024075,0.972674,0.969454,0.975894,0.909810,0.844989,0.974631,0.005093,0.001804,0.030555,0.003509,0.000000,0,0,0,0,0
1500,1455.863,0.084186,0.887624,0.823794,0.951454,11,0.00003396,1,0.024628,0.025441,0.023816,0.973450,0.970764,0.976135,0.909433,0.844752,0.974113,0.004799,0.001772,0.030426,0.003442,0.000000,0,0,0,0,0
1525,1479.902,0.081889,0.890348,0.827083,0.953612,11,0.00004283,1,0.021796,0.022364,0.021227,0.976451,0.974233,0.978668,0.909717,0.845580,0.973855,0.004396,0.001665,0.029900,0.003452,0.000000,0,0,0,0,0
1550,1504.069,0.081753,0.890337,0.827351,0.953323,11,0.00008350,1,0.021171,0.021891,0.020450,0.977086,0.974761,0.979411,0.909141,0.845462,0.972819,0.004373,0.001576,0.029964,0.003446,0.000000,0,0,0,0,0
1575,1528.115,0.080484,0.890085,0.824710,0.955459,11,0.00004200,1,0.018541,0.019998,0.017085,0.979751,0.976779,0.982723,0.906493,0.841202,0.971784,0.004032,0.001248,0.030471,0.003155,0.000000,0,0,0,0,0
1600,1552.450,0.080843,0.891503,0.825478,0.957528,11,0.00005326,1,0.019817,0.021773,0.017862,0.978420,0.974836,0.982003,0.909041,0.843450,0.974631,0.004251,0.001403,0.030188,0.003148,0.000000,0,0,0,0,0
1625,1576.160,0.080400,0.891500,0.825684,0.957317,11,0.00004752,1,0.019921,0.020944,0.018897,0.978376,0.975757,0.980995,0.909192,0.842977,0.975408,0.004180,0.001350,0.030234,0.003037,0.000000,0,0,0,0,0
1650,1600.807,0.080439,0.892004,0.826268,0.957739,11,0.00006331,1,0.019240,0.021654,0.016826,0.979003,0.974990,0.983015,0.909007,0.844160,0.973855,0.004274,0.001298,0.030056,0.003176,0.000000,0,0,0,0,0
1675,1625.110,0.080624,0.891915,0.827506,0.956323,11,0.00003925,1,0.020771,0.022128,0.019415,0.977490,0.974506,0.980474,0.910354,0.845817,0.974890,0.004339,0.001487,0.029885,0.003130,0.000000,0,0,0,0,0
1700,1649.529,0.081041,0.891739,0.826912,0.956566,11,0.00004569,1,0.020938,0.022719,0.019156,0.977284,0.973838,0.980729,0.910294,0.845699,0.974890,0.004449,0.001466,0.030029,0.003082,0.000000,0,0,0,0,0
1725,1674.122,0.080992,0.891829,0.825503,0.958154,11,0.00004186,1,0.021655,0.022601,0.020709,0.976594,0.973925,0.979264,0.911078,0.844160,0.977996,0.004412,0.001499,0.030126,0.002967,0.000000,0,0,0,0,0
1750,1698.942,0.081273,0.893268,0.826730,0.959807,11,0.00003740,1,0.020989,0.024376,0.017603,0.977159,0.972022,0.982296,0.911792,0.846882,0.976702,0.004691,0.001459,0.029944,0.002992,0.000000,0,0,0,0,0
1775,1722.940,0.079930,0.894880,0.828955,0.960804,11,0.00003989,0,0.019784,0.022483,0.017085,0.978489,0.974160,0.982817,0.912406,0.847592,0.977220,0.004549,0.001394,0.029649,0.002872,0.000000,0,0,0,0,0
1800,1746.931,0.081279,0.892252,0.828192,0.956312,11,0.00003850,1,0.021648,0.024139,0.019156,0.976526,0.972328,0.980724,0.911407,0.848184,0.974631,0.004713,0.001506,0.029667,0.003186,0.000000,0,0,0,0,0
1825,1770.658,0.080837,0.893046,0.831178,0.954914,11,0.00004888,0,0.023367,0.024731,0.022004,0.974867,0.971783,0.977951,0.913829,0.851734,0.975925,0.004806,0.001616,0.029188,0.003185,0.000000,0,0,0,0,0
1850,1795.098,0.080207,0.893794,0.830691,0.956897,11,0.00006215,1,0.021725,0.022483,0.020968,0.976601,0.974213,0.978988,0.913164,0.849367,0.976961,0.004500,0.001604,0.029307,0.003145,0.000000,0,0,0,0,0
1875,1819.373,0.080142,0.891802,0.829071,0.954534,11,0.00003080,1,0.020819,0.022483,0.019156,0.977426,0.974164,0.980689,0.910265,0.847710,0.972819,0.004291,0.001502,0.029480,0.003339,0.000000,0,0,0,0,0
1900,1843.482,0.080425,0.890190,0.828711,0.951670,11,0.00004717,1,0.021341,0.019643,0.023039,0.977083,0.977282,0.976883,0.909292,0.844989,0.973596,0.003989,0.001708,0.029664,0.003411,0.000000,0,0,0,0,0
1925,1867.734,0.079823,0.892477,0.829280,0.955674,11,0.00003615,1,0.021829,0.021654,0.022004,0.976523,0.975078,0.977968,0.911970,0.847237,0.976702,0.004221,0.001652,0.029372,0.003186,0.000000,0,0,0,0,0
1950,1891.525,0.079729,0.891598,0.831828,0.951368,11,0.00003558,0,0.021829,0.021654,0.022004,0.976512,0.975153,0.977870,0.911071,0.849840,0.972301,0.004132,0.001690,0.029014,0.003561,0.000000,0,0,0,0,0
1975,1914.908,0.080378,0.891498,0.832832,0.950164,11,0.00004432,0,0.023423,0.023548,0.023298,0.974859,0.973119,0.976599,0.912372,0.852443,0.972301,0.004404,0.001798,0.028737,0.003684,0.000000,0,0,0,0,0
2000,1938.322,0.080703,0.892246,0.835147,0.949345,11,0.00004848,0,0.024654,0.022128,0.027181,0.973808,0.974733,0.972882,0.914388,0.853627,0.975149,0.004356,0.002087,0.028532,0.003749,0.000000,0,0,0,0,0
2025,1961.679,0.080121,0.892504,0.838022,0.946985,11,0.00005314,0,0.026148,0.022009,0.030287,0.972419,0.974946,0.969892,0.916067,0.856467,0.975667,0.004256,0.002334,0.027907,0.003897,0.000000,0,0,0,0,0
2050,1984.995,0.080015,0.893439,0.840593,0.946285,11,0.00007824,0,0.026370,0.021418,0.031323,0.972282,0.975662,0.968903,0.917261,0.858597,0.975925,0.004223,0.002481,0.027526,0.004075,0.000000,0,0,0,0,0
2075,2008.188,0.079224,0.893855,0.842416,0.945295,11,0.00006976,0,0.027150,0.022719,0.031582,0.971468,0.974308,0.968629,0.918352,0.861555,0.975149,0.004324,0.002422,0.027143,0.004013,0.000000,0,0,0,0,0
2100,2031.451,0.079881,0.892455,0.842245,0.942664,11,0.00005721,0,0.028138,0.022364,0.033911,0.970531,0.974685,0.966376,0.917856,0.861082,0.974631,0.004290,0.002619,0.027064,0.004221,0.000000,0,0,0,0,0
2125,2054.607,0.082352,0.892820,0.842281,0.943358,11,0.00006943,0,0.028863,0.024849,0.032876,0.969690,0.972019,0.967361,0.918792,0.863211,0.974372,0.004942,0.002664,0.027317,0.004328,0.000000,0,0,0,0,0
2150,2078.217,0.082123,0.892155,0.843970,0.940339,11,0.00005066,0,0.031170,0.025322,0.037018,0.967498,0.971569,0.963427,0.920245,0.865341,0.975149,0.004843,0.002990,0.026775,0.004478,0.000000,0,0,0,0,0
2175,2101.432,0.082485,0.893113,0.847389,0.938836,11,0.00007192,0,0.032709,0.024257,0.041160,0.966203,0.972812,0.959593,0.922712,0.867945,0.977479,0.004831,0.003296,0.026373,0.004687,0.000000,0,0,0,0,0
2200,2124.857,0.080803,0.894552,0.847487,0.941617,11,0.00006819,0,0.030837,0.024139,0.037536,0.967971,0.972941,0.963001,0.922453,0.867945,0.976961,0.004712,0.002975,0.026293,0.004476,0.000000,0,0,0,0,0
2225,2147.663,0.080706,0.894169,0.846456,0.941881,11,0.00005647,0,0.030612,0.023429,0.037794,0.968220,0.973667,0.962774,0.921883,0.866288,0.977479,0.004618,0.003011,0.026382,0.004415,0.000000,0,0,0,0,0
2250,2170.983,0.079699,0.895286,0.846323,0.944250,11,0.00005593,0,0.029388,0.023311,0.035465,0.969393,0.973789,0.964997,0.921894,0.866051,0.977738,0.004451,0.002887,0.026375,0.004282,0.000000,0,0,0,0,0
2275,2194.313,0.080517,0.894438,0.845861,0.943014,11,0.00005170,0,0.030286,0.024849,0.035724,0.968424,0.972134,0.964715,0.921791,0.866880,0.976702,0.004782,0.002805,0.026474,0.004283,0.000000,0,0,0,0,0
2300,2217.577,0.079937,0.895978,0.846998,0.944959,11,0.00006229,0,0.029709,0.024731,0.034688,0.969017,0.972296,0.965738,0.922841,0.867945,0.977738,0.004757,0.002792,0.026268,0.004242,0.000000,0,0,0,0,0
2325,2241.131,0.078160,0.896074,0.848218,0.943930,11,0.00005368,1,0.028504,0.022838,0.034170,0.970266,0.974352,0.966180,0.921887,0.867590,0.976184,0.004357,0.002723,0.026023,0.004188,0.000000,0,0,0,0,0
2350,2264.749,0.078761,0.896485,0.848233,0.944736,11,0.00004155,1,0.029850,0.024494,0.035206,0.968920,0.972586,0.965253,0.923503,0.869010,0.977996,0.004621,0.002723,0.026034,0.004153,0.000000,0,0,0,0,0
2375,2288.261,0.078780,0.896054,0.848565,0.943542,11,0.00004683,1,0.029539,0.022838,0.036241,0.969310,0.974362,0.964258,0.922841,0.867945,0.977738,0.004441,0.002872,0.026004,0.004229,0.000000,0,0,0,0,0
2400,2311.907,0.077373,0.895787,0.847143,0.944431,11,0.00005180,1,0.027616,0.021063,0.034170,0.971213,0.976229,0.966197,0.920844,0.864986,0.976702,0.003977,0.002656,0.026246,0.004132,0.000000,0,0,0,0,0
2425,2334.785,0.076885,0.898426,0.847330,0.949523,11,0.00006167,0,0.026170,0.021536,0.030805,0.972605,0.975724,0.969487,0.922176,0.865578,0.978773,0.004203,0.002464,0.026243,0.003845,0.000000,0,0,0,0,0
2450,2357.829,0.078607,0.895477,0.844696,0.946258,11,0.00004886,1,0.027413,0.024021,0.030805,0.971183,0.972980,0.969385,0.920197,0.864986,0.975408,0.004617,0.002386,0.026670,0.003863,0.000000,0,0,0,0,0
2475,2380.717,0.078955,0.895246,0.843096,0.947395,11,0.00005266,1,0.026307,0.024139,0.028475,0.972205,0.972804,0.971606,0.918910,0.863448,0.974372,0.004588,0.002304,0.026940,0.003905,0.000000,0,0,0,0,0
2500,2404.067,0.078152,0.896338,0.843067,0.949609,11,0.00004380,1,0.025316,0.023193,0.027440,0.973231,0.973818,0.972645,0.919143,0.862620,0.975667,0.004433,0.002183,0.026980,0.003811,0.000000,0,0,0,0,0
2525,2427.093,0.076846,0.896525,0.844888,0.948163,11,0.00005909,1,0.024721,0.020708,0.028734,0.973968,0.976551,0.971384,0.918895,0.862383,0.975408,0.004019,0.002260,0.026666,0.003888,0.000000,0,0,0,0,0
2550,2449.934,0.076514,0.895986,0.845557,0.946415,11,0.00005227,1,0.025146,0.021299,0.028993,0.973509,0.975929,0.971089,0.918710,0.863566,0.973855,0.003963,0.002300,0.026465,0.003944,0.000000,0,0,0,0,0
2575,2472.655,0.076799,0.895695,0.845717,0.945674,11,0.00005411,1,0.025039,0.020826,0.029252,0.973635,0.976445,0.970824,0.918333,0.863330,0.973337,0.003874,0.002440,0.026364,0.004124,0.000000,0,0,0,0,0
2600,2495.538,0.075974,0.896392,0.845574,0.947210,11,0.00004901,1,0.024824,0.019879,0.029770,0.973926,0.977468,0.970384,0.918895,0.862383,0.975408,0.003806,0.002297,0.026486,0.003855,0.000000,0,0,0,0,0
2625,2518.342,0.076276,0.896253,0.844834,0.947673,11,0.00003962,1,0.024673,0.020353,0.028993,0.974031,0.976934,0.971127,0.918589,0.862028,0.975149,0.003882,0.002235,0.026629,0.003849,0.000000,0,0,0,0,0
2650,2541.063,0.076356,0.895628,0.844192,0.947063,11,0.00003624,1,0.023815,0.020708,0.026922,0.974798,0.976532,0.973064,0.917117,0.861673,0.972560,0.003978,0.002128,0.026722,0.003811,0.000000,0,0,0,0,0
2675,2564.103,0.076615,0.895388,0.843924,0.946851,11,0.00003837,1,0.024085,0.020471,0.027699,0.974552,0.976782,0.972323,0.917139,0.861200,0.973078,0.003893,0.002205,0.026776,0.003895,0.000000,0,0,0,0,0
2700,2587.249,0.076678,0.894282,0.843841,0.944724,11,0.00003314,1,0.024728,0.019169,0.030287,0.974009,0.978197,0.969822,0.916677,0.860017,0.973337,0.003750,0.002288,0.026740,0.004040,0.000000,0,0,0,0,0
2725,2610.544,0.076929,0.895019,0.844868,0.945171,11,0.00003269,1,0.024151,0.019051,0.029252,0.974580,0.978351,0.970809,0.916891,0.860963,0.972819,0.003802,0.002369,0.026668,0.004071,0.000000,0,0,0,0,0
2750,2633.910,0.076872,0.893498,0.844697,0.942298,11,0.00003870,1,0.025268,0.018696,0.031841,0.973513,0.978735,0.968291,0.916396,0.860490,0.972301,0.003713,0.002415,0.026663,0.004099,0.000000,0,0,0,0,0
2775,2657.281,0.076587,0.895302,0.845324,0.945281,11,0.00003627,1,0.025542,0.019761,0.031323,0.973230,0.977590,0.968871,0.918459,0.862028,0.974890,0.003732,0.002493,0.026449,0.004052,0.000000,0,0,0,0,0
2800,2679.927,0.077416,0.893717,0.842038,0.945395,11,0.00002884,1,0.024129,0.019524,0.028734,0.974533,0.977763,0.971303,0.915519,0.858478,0.972560,0.003752,0.002312,0.027067,0.004051,0.000000,0,0,0,0,0
2825,2703.149,0.076953,0.893386,0.843456,0.943316,11,0.00003510,1,0.025516,0.018933,0.032099,0.973264,0.978445,0.968082,0.916510,0.859425,0.973596,0.003565,0.002526,0.026775,0.004076,0.000000,0,0,0,0,0
2850,2726.636,0.076566,0.894290,0.844135,0.944444,11,0.00002784,1,0.024292,0.018814,0.029770,0.974446,0.978592,0.970300,0.916288,0.860017,0.972560,0.003638,0.002359,0.026742,0.004035,0.000000,0,0,0,0,0
2875,2749.777,0.076974,0.895033,0.842882,0.947183,11,0.00004307,1,0.023737,0.018223,0.029252,0.975039,0.979209,0.970869,0.916566,0.858242,0.974890,0.003591,0.002411,0.026987,0.003983,0.000000,0,0,0,0,0
