step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.382,1.054289,0.236314,0.172187,0.300441,20,0.00058296,0,0.252425,0.153828,0.351023,0.549932,0.563612,0.536252,0.302288,0.198675,0.405902,0.000000,0.000000,0.563240,0.490640,0.050000,0,0,0,0,0
25,43.201,0.638675,0.409679,0.294700,0.524659,20,0.00001429,1,0.149416,0.123062,0.175770,0.753602,0.728955,0.778250,0.473922,0.330967,0.616878,0.000000,0.000000,0.386583,0.252082,0.050000,0,0,0,0,0
50,559.445,0.402403,0.515630,0.419964,0.611296,20,0.00009473,2,0.077676,0.064489,0.090862,0.877006,0.873930,0.880082,0.556943,0.447048,0.666839,0.000000,0.000000,0.241211,0.161126,0.050000,0,0,0,0,0
75,602.636,0.230991,0.680323,0.589485,0.771161,20,0.00131304,3,0.054948,0.057863,0.052032,0.927410,0.915089,0.939730,0.717441,0.623595,0.811287,0.000000,0.000000,0.148094,0.081978,0.050000,0,0,0,0,0
100,1122.108,0.181930,0.740883,0.658708,0.823058,20,0.00109101,6,0.046730,0.060585,0.032876,0.941484,0.920200,0.962768,0.774366,0.698616,0.850116,0.000000,0.000000,0.123683,0.057483,0.050000,0,0,0,0,0
125,1166.385,0.168050,0.759667,0.685708,0.833627,20,0.00080103,4,0.045307,0.060585,0.030028,0.944655,0.923100,0.966210,0.792955,0.727251,0.858659,0.000000,0.000000,0.114712,0.052777,0.050000,0,0,0,0,0
150,1675.892,0.160548,0.768887,0.705574,0.832201,20,0.00074485,7,0.044197,0.059401,0.028993,0.946817,0.926382,0.967251,0.801907,0.747486,0.856329,0.000000,0.000000,0.106753,0.053274,0.050000,0,0,0,0,0
175,1718.418,0.148898,0.788579,0.731062,0.846096,20,0.00089700,6,0.043517,0.055970,0.031064,0.949008,0.932400,0.965616,0.822179,0.771980,0.872379,0.000000,0.000000,0.096991,0.051279,0.050000,0,0,0,0,0
200,2213.317,0.141779,0.792861,0.739684,0.846038,20,0.00050523,5,0.039286,0.049580,0.028993,0.953871,0.939971,0.967770,0.823462,0.776358,0.870567,0.000000,0.000000,0.090716,0.050709,0.050000,0,0,0,0,0
225,2255.392,0.137764,0.804797,0.754246,0.855349,20,0.00063458,5,0.041435,0.052065,0.030805,0.952334,0.938427,0.966241,0.837607,0.793516,0.881698,0.000000,0.000000,0.087887,0.049432,0.050000,0,0,0,0,0
