step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.522,1.653447,0.192151,0.152158,0.232145,20,0.00000000,0,0.213437,0.094140,0.332735,0.560303,0.638787,0.481820,0.237935,0.166482,0.309388,0.034660,0.046322,0.829360,0.683875,0.000000,0,0,0,0,0
10,11.553,1.462660,0.250981,0.189340,0.312621,20,0.00000000,0,0.160207,0.059189,0.261224,0.686807,0.772119,0.601494,0.297416,0.200547,0.394286,0.021648,0.036132,0.795233,0.598823,0.000000,0,0,0,0,0
20,22.395,1.321463,0.309645,0.232849,0.386442,20,0.00004685,0,0.138808,0.046922,0.230694,0.755978,0.838587,0.673370,0.359683,0.243774,0.475592,0.017065,0.032206,0.751838,0.519334,0.000000,0,0,0,0,0
30,33.018,1.215140,0.359014,0.271557,0.446471,20,0.00007956,0,0.144520,0.044632,0.244408,0.779273,0.864056,0.694490,0.419634,0.283677,0.555592,0.016000,0.033592,0.712153,0.439573,0.000000,0,0,0,0,0
40,43.885,1.125070,0.400520,0.296711,0.504330,20,0.00005949,1,0.143448,0.042489,0.244408,0.799471,0.879227,0.719715,0.468455,0.309318,0.627592,0.015351,0.033776,0.686386,0.367138,0.000000,0,0,0,0,0
50,201.007,1.057139,0.433405,0.315495,0.551316,23,0.00015181,1,0.141653,0.042489,0.240816,0.812612,0.885595,0.739629,0.506491,0.328900,0.684082,0.015606,0.033175,0.667062,0.312293,0.000000,2,1,0,0,0
60,213.793,0.985677,0.463743,0.335185,0.592302,23,0.00010356,2,0.131630,0.037464,0.225796,0.832761,0.902743,0.762779,0.536892,0.347743,0.726041,0.013332,0.030830,0.648487,0.269982,0.000000,2,1,0,0,0
70,226.482,0.923908,0.492433,0.360485,0.624381,23,0.00014791,2,0.128034,0.035986,0.220082,0.843983,0.912110,0.775856,0.567627,0.373457,0.761796,0.012515,0.030197,0.622301,0.233300,0.000000,2,1,0,0,0
80,239.062,0.866518,0.521211,0.384368,0.658055,23,0.00019020,1,0.120653,0.034287,0.207020,0.856926,0.920602,0.793250,0.595916,0.397547,0.794286,0.012102,0.028738,0.598413,0.200876,0.000000,2,1,0,0,0
90,251.782,0.816256,0.545947,0.410712,0.681183,23,0.00022196,1,0.119781,0.036134,0.203429,0.861458,0.921735,0.801181,0.622654,0.425552,0.819755,0.012613,0.027685,0.569872,0.175710,0.000000,2,1,0,0,0
100,420.050,0.760286,0.575088,0.438719,0.711457,24,0.00023887,1,0.116897,0.038203,0.195592,0.867831,0.922616,0.813046,0.653046,0.455479,0.850612,0.013440,0.026381,0.540406,0.144887,0.000000,5,1,2,0,0
110,433.402,0.708480,0.600687,0.473680,0.727694,24,0.00033885,1,0.116556,0.034582,0.198531,0.874331,0.934085,0.814578,0.681112,0.490061,0.872163,0.012317,0.027220,0.506053,0.122738,0.000000,5,1,2,0,0
120,446.788,0.668794,0.620750,0.497714,0.743786,24,0.00036771,1,0.114968,0.034508,0.195429,0.878500,0.937189,0.819810,0.702016,0.514890,0.889143,0.012417,0.026487,0.480749,0.106454,0.000000,5,1,2,0,0
130,460.088,0.632261,0.640548,0.526937,0.754159,24,0.00034228,1,0.115098,0.032809,0.197388,0.881883,0.943143,0.820623,0.723623,0.544225,0.903020,0.012104,0.027108,0.451866,0.093533,0.000000,5,1,2,0,0
140,473.206,0.599100,0.659433,0.552438,0.766427,24,0.00027566,1,0.108860,0.035025,0.182694,0.887269,0.942280,0.832259,0.739118,0.571787,0.906449,0.012444,0.025402,0.424569,0.089496,0.000000,5,1,2,0,0
150,663.453,0.572772,0.671375,0.582305,0.760445,27,0.00010400,1,0.119604,0.035617,0.203592,0.881134,0.944232,0.818036,0.759155,0.603044,0.915265,0.012685,0.027387,0.393655,0.082393,0.000000,8,1,2,0,0
