step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,458.046,0.231908,0.818973,0.676979,0.960967,13,0.00024155,3,0.042986,0.070219,0.015753,0.947881,0.911644,0.984117,0.850311,0.724516,0.976105,0.018938,0.006790,0.072486,0.011223,0.000000,0,0,0,0,0
675,475.409,0.245467,0.813714,0.672077,0.955350,13,0.00006403,1,0.047070,0.077195,0.016945,0.943252,0.903645,0.982858,0.847748,0.723958,0.971538,0.021058,0.007331,0.074218,0.013008,0.000000,0,0,0,0,0
700,492.923,0.247082,0.815300,0.678590,0.952009,13,0.00008534,1,0.048463,0.079055,0.017871,0.942224,0.902556,0.981891,0.850629,0.732236,0.969023,0.021641,0.007659,0.072918,0.013968,0.000000,0,0,0,0,0
725,510.351,0.244599,0.818303,0.687172,0.949434,13,0.00016710,2,0.048299,0.079520,0.017077,0.942902,0.903182,0.982623,0.853731,0.741815,0.965647,0.021854,0.007359,0.070986,0.014739,0.000000,0,0,0,0,0
750,527.877,0.242195,0.822061,0.694765,0.949356,13,0.00013095,2,0.049154,0.080171,0.018136,0.942532,0.903482,0.981582,0.858520,0.750465,0.966574,0.021952,0.007756,0.069268,0.014649,0.000000,0,0,0,0,0
775,545.353,0.239204,0.826501,0.704147,0.948856,13,0.00028564,2,0.049817,0.081101,0.018533,0.942452,0.903721,0.981184,0.863848,0.761254,0.966442,0.022155,0.007893,0.066984,0.014958,0.000000,0,0,0,0,0
800,562.912,0.237047,0.830178,0.712358,0.947998,13,0.00020201,2,0.050243,0.082217,0.018268,0.942528,0.903630,0.981427,0.868121,0.770926,0.965316,0.022660,0.007745,0.065379,0.015068,0.000000,0,0,0,0,0
825,580.226,0.238696,0.831489,0.715497,0.947481,13,0.00021712,2,0.052625,0.085658,0.019592,0.940401,0.900679,0.980122,0.871415,0.776786,0.966044,0.023564,0.008035,0.064662,0.015111,0.000000,0,0,0,0,0
850,597.429,0.239514,0.833565,0.721941,0.945189,13,0.00003076,0,0.053782,0.084728,0.022836,0.939647,0.902368,0.976925,0.874941,0.783110,0.966773,0.023185,0.009503,0.062897,0.015989,0.000000,0,0,0,0,0
875,614.351,0.224840,0.837337,0.731136,0.943538,13,0.00009372,0,0.047299,0.072359,0.022240,0.946485,0.915508,0.977462,0.874281,0.784040,0.964522,0.019575,0.009221,0.059954,0.016437,0.000000,0,0,0,0,0
900,631.302,0.229599,0.834536,0.726683,0.942389,13,0.00010163,2,0.048683,0.075986,0.021379,0.944849,0.911427,0.978271,0.872219,0.781901,0.962536,0.020592,0.008833,0.061149,0.016834,0.000000,0,0,0,0,0
925,648.139,0.237672,0.832664,0.726090,0.939239,13,0.00015869,1,0.051164,0.079427,0.022902,0.942351,0.907984,0.976718,0.872255,0.783761,0.960749,0.021815,0.009567,0.061767,0.017787,0.000000,0,0,0,0,0
950,665.124,0.238573,0.833597,0.725409,0.941785,13,0.00020923,1,0.052112,0.079799,0.024424,0.941426,0.907543,0.975309,0.874041,0.783296,0.964787,0.021928,0.010189,0.061947,0.017120,0.000000,0,0,0,0,0
975,681.867,0.234195,0.834759,0.729093,0.940425,13,0.00030155,0,0.049339,0.073196,0.025483,0.944356,0.914457,0.974256,0.873424,0.782459,0.964390,0.020279,0.010709,0.060780,0.017477,0.000000,0,0,0,0,0
1000,698.756,0.239496,0.831853,0.726888,0.936818,13,0.00019055,1,0.051033,0.076451,0.025616,0.942511,0.910991,0.974032,0.871637,0.782459,0.960815,0.021009,0.010751,0.061436,0.018545,0.000000,0,0,0,0,0
1025,715.462,0.244656,0.831041,0.728057,0.934026,13,0.00020857,1,0.052513,0.078683,0.026344,0.941094,0.908934,0.973254,0.871987,0.785342,0.958631,0.021701,0.011208,0.061525,0.019594,0.000000,0,0,0,0,0
