step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.474,0.896057,0.098179,0.087198,0.109160,5,0.00000000,0,0.378731,0.061980,0.695481,0.404615,0.599047,0.210183,0.138841,0.092602,0.185079,0.014558,0.041177,0.186359,0.084460,0.050000,0,0,0,0,0
25,7.064,0.767164,0.134994,0.088723,0.181265,5,0.00000000,0,0.191879,0.028307,0.355452,0.585958,0.763204,0.408711,0.168465,0.091234,0.245696,0.006600,0.020798,0.180189,0.061833,0.050000,0,0,0,0,0
50,49.743,0.739443,0.158738,0.094137,0.223339,5,0.00000000,0,0.156602,0.028412,0.284792,0.637496,0.773109,0.501882,0.191878,0.096812,0.286944,0.006720,0.016701,0.179156,0.055614,0.050000,0,0,0,0,0
75,55.686,0.725997,0.176129,0.102830,0.249429,5,0.00000007,0,0.144474,0.033568,0.255380,0.655379,0.759970,0.550789,0.209705,0.106282,0.313128,0.007742,0.014966,0.178220,0.052425,0.050000,0,0,0,0,0
100,99.087,0.709495,0.197899,0.124034,0.271764,5,0.00007594,0,0.143776,0.035042,0.252511,0.679842,0.785576,0.574108,0.234384,0.128381,0.340387,0.008259,0.014702,0.174366,0.050634,0.050000,0,0,0,0,0
125,105.335,0.689410,0.221517,0.161847,0.281188,5,0.00001064,0,0.152487,0.037041,0.267934,0.695073,0.819209,0.570936,0.262185,0.167842,0.356528,0.008633,0.015654,0.167053,0.050604,0.050000,0,0,0,0,0
150,147.038,0.665946,0.227829,0.198293,0.257365,5,0.00000000,0,0.156841,0.023151,0.290531,0.715495,0.897579,0.533410,0.267511,0.202883,0.332138,0.005262,0.017025,0.157529,0.053310,0.050000,0,0,0,0,0
175,153.226,0.639926,0.250742,0.220047,0.281437,5,0.00000000,0,0.139679,0.021467,0.257891,0.745683,0.912821,0.578546,0.289394,0.224771,0.354017,0.004803,0.015213,0.152928,0.050373,0.050000,0,0,0,0,0
200,196.404,0.627567,0.260687,0.230176,0.291198,5,0.00000000,0,0.132988,0.023151,0.242826,0.754477,0.910496,0.598458,0.298706,0.235505,0.361908,0.004824,0.014143,0.150734,0.048972,0.050000,0,0,0,0,0
225,202.637,0.620985,0.270633,0.236113,0.305153,5,0.00000000,0,0.129963,0.021046,0.238881,0.766251,0.919711,0.612791,0.309565,0.241082,0.378049,0.004723,0.014010,0.149706,0.047923,0.050000,0,0,0,0,0
250,243.392,0.617571,0.274232,0.242259,0.306205,5,0.00000000,0,0.132883,0.022940,0.242826,0.762873,0.915274,0.610472,0.314188,0.247816,0.380560,0.004768,0.014215,0.148455,0.047911,0.050000,0,0,0,0,0
275,249.204,0.616193,0.274025,0.247447,0.300603,5,0.00000000,0,0.134743,0.020204,0.249283,0.763465,0.925897,0.601033,0.313992,0.252447,0.375538,0.004502,0.014587,0.147331,0.048522,0.050000,0,0,0,0,0
300,290.937,0.601901,0.290819,0.247620,0.334018,5,0.00000000,0,0.120021,0.016942,0.223099,0.791877,0.936962,0.646792,0.330176,0.251815,0.408537,0.003855,0.013063,0.146940,0.045235,0.050000,0,0,0,0,0
325,297.000,0.573227,0.317823,0.273030,0.362615,5,0.00000000,0,0.111242,0.009786,0.212697,0.819859,0.965721,0.673997,0.357722,0.275702,0.439742,0.002055,0.012475,0.140830,0.042981,0.050000,0,0,0,0,0
350,340.573,0.571129,0.319985,0.282182,0.357787,5,0.00000000,0,0.120400,0.008734,0.232066,0.812673,0.970230,0.655117,0.362732,0.284647,0.440818,0.001895,0.013475,0.138883,0.043808,0.050000,0,0,0,0,0
375,346.745,0.570657,0.322824,0.286101,0.359547,5,0.00000000,0,0.123004,0.009997,0.236011,0.809849,0.966561,0.653137,0.366683,0.288961,0.444405,0.002080,0.013816,0.138324,0.043947,0.050000,0,0,0,0,0
400,389.000,0.572565,0.319948,0.289391,0.350504,5,0.00000000,0,0.128100,0.009786,0.246413,0.803483,0.967596,0.639370,0.364548,0.292224,0.436872,0.002107,0.014396,0.137722,0.044882,0.050000,0,0,0,0,0
425,395.167,0.570563,0.322117,0.291106,0.353128,5,0.00000000,0,0.126761,0.009260,0.244261,0.806076,0.969444,0.642707,0.366593,0.293802,0.439383,0.002087,0.014279,0.137382,0.044623,0.050000,0,0,0,0,0
450,439.009,0.571877,0.320179,0.286324,0.354034,5,0.00000000,0,0.123162,0.010313,0.236011,0.807603,0.965578,0.649627,0.363433,0.289277,0.437590,0.002323,0.013757,0.138371,0.044215,0.050000,0,0,0,0,0
475,445.132,0.571097,0.319600,0.286191,0.353010,5,0.00000000,0,0.121223,0.008945,0.233501,0.810446,0.969954,0.650938,0.362094,0.288751,0.435438,0.002085,0.013620,0.138265,0.044248,0.050000,0,0,0,0,0
500,488.364,0.571035,0.321189,0.283839,0.358540,5,0.00000000,0,0.119185,0.009892,0.228479,0.812544,0.966643,0.658445,0.363553,0.286646,0.440459,0.002159,0.013363,0.138852,0.043731,0.050000,0,0,0,0,0
525,494.573,0.568045,0.319905,0.282940,0.356870,5,0.00000000,0,0.113523,0.007892,0.219154,0.819046,0.973070,0.665022,0.360126,0.285173,0.435079,0.001720,0.012761,0.138726,0.043382,0.050000,0,0,0,0,0
550,537.985,0.567913,0.319051,0.278601,0.359500,5,0.00000000,0,0.107172,0.008103,0.206241,0.824825,0.971959,0.677691,0.357251,0.280859,0.433644,0.001788,0.012025,0.139635,0.042763,0.050000,0,0,0,0,0
575,544.106,0.566055,0.322783,0.279257,0.366310,5,0.00000000,0,0.107657,0.007997,0.207317,0.826606,0.972374,0.680839,0.361871,0.281490,0.442253,0.001729,0.012064,0.139441,0.042347,0.050000,0,0,0,0,0
600,586.343,0.564734,0.326226,0.282300,0.370151,5,0.00000000,0,0.109788,0.008313,0.211263,0.825670,0.971624,0.679717,0.366499,0.284647,0.448350,0.001809,0.012366,0.138860,0.042297,0.050000,0,0,0,0,0
625,592.410,0.565754,0.325642,0.280288,0.370996,5,0.00000000,0,0.108944,0.008418,0.209469,0.826411,0.971077,0.681744,0.365678,0.282648,0.448709,0.001843,0.012275,0.139322,0.042203,0.050000,0,0,0,0,0
650,634.585,0.564478,0.325613,0.283837,0.367389,5,0.00000000,0,0.108415,0.009155,0.207676,0.825098,0.969028,0.681167,0.365062,0.286436,0.443687,0.001930,0.012206,0.138684,0.042407,0.050000,0,0,0,0,0
675,640.652,0.565830,0.324381,0.282006,0.366755,5,0.00000000,0,0.111031,0.009365,0.212697,0.822316,0.968146,0.676487,0.364705,0.284647,0.444763,0.001935,0.012344,0.139010,0.042461,0.050000,0,0,0,0,0
700,683.514,0.565803,0.325412,0.281498,0.369327,5,0.00000000,0,0.109028,0.008945,0.209110,0.825270,0.969468,0.681072,0.365286,0.284016,0.446557,0.001963,0.012280,0.139130,0.042349,0.050000,0,0,0,0,0
725,689.597,0.565797,0.326792,0.282722,0.370863,5,0.00000000,0,0.111780,0.009786,0.213773,0.822434,0.966857,0.678012,0.367816,0.285489,0.450143,0.002101,0.012467,0.138991,0.042324,0.050000,0,0,0,0,0
750,731.201,0.565538,0.326470,0.283882,0.369058,5,0.00000000,0,0.112107,0.009365,0.214849,0.822196,0.968350,0.676041,0.367446,0.286541,0.448350,0.002077,0.012512,0.138758,0.042460,0.050000,0,0,0,0,0
775,737.311,0.563582,0.326638,0.285088,0.368187,5,0.00000000,0,0.109661,0.008418,0.210904,0.825207,0.971550,0.678864,0.366664,0.287488,0.445839,0.001778,0.012332,0.138381,0.042425,0.050000,0,0,0,0,0
800,780.706,0.563921,0.326165,0.285014,0.367317,5,0.00000000,0,0.111043,0.008313,0.213773,0.823898,0.971886,0.675911,0.366611,0.287383,0.445839,0.001793,0.012432,0.138335,0.042527,0.050000,0,0,0,0,0
825,786.824,0.564031,0.326269,0.284895,0.367643,5,0.00000000,0,0.110716,0.008734,0.212697,0.823760,0.970505,0.677015,0.366611,0.287383,0.445839,0.001882,0.012364,0.138473,0.042415,0.050000,0,0,0,0,0
850,827.982,0.563711,0.326822,0.284149,0.369495,5,0.00000000,0,0.110917,0.008418,0.213415,0.824483,0.971459,0.677507,0.367446,0.286541,0.448350,0.001814,0.012371,0.138506,0.042305,0.050000,0,0,0,0,0
875,834.051,0.564246,0.327332,0.284030,0.370634,5,0.00000000,0,0.110230,0.008839,0.211621,0.824885,0.970075,0.679696,0.367804,0.286541,0.449067,0.001960,0.012346,0.138657,0.042272,0.050000,0,0,0,0,0
900,877.009,0.564304,0.326592,0.283985,0.369199,5,0.00000000,0,0.111022,0.008629,0.213415,0.824044,0.970756,0.677332,0.367214,0.286436,0.447991,0.001917,0.012393,0.138617,0.042329,0.050000,0,0,0,0,0
925,883.066,0.564287,0.327441,0.283733,0.371149,5,0.00000000,0,0.110029,0.009155,0.210904,0.824813,0.969017,0.680608,0.367878,0.286331,0.449426,0.001974,0.012328,0.138745,0.042199,0.050000,0,0,0,0,0
950,925.669,0.564865,0.327542,0.283052,0.372031,5,0.00000000,0,0.109437,0.010839,0.208034,0.823540,0.963501,0.683579,0.367773,0.286120,0.449426,0.002266,0.012168,0.139003,0.042068,0.050000,0,0,0,0,0
