step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.531,0.840705,0.120367,0.102612,0.138122,5,0.00000000,0,0.079898,0.122149,0.037648,0.638605,0.485245,0.791966,0.129234,0.115146,0.143322,0.030919,0.008468,0.204164,0.166955,0.050000,0,0,0,0,0
25,7.437,0.710481,0.175038,0.144889,0.205186,5,0.00000000,0,0.035139,0.061925,0.008354,0.837108,0.713027,0.961190,0.180381,0.153862,0.206900,0.015412,0.001849,0.183920,0.149744,0.050000,0,0,0,0,0
50,53.504,0.655499,0.231174,0.172807,0.289542,5,0.00000000,0,0.028926,0.053621,0.004231,0.879076,0.772496,0.985656,0.236420,0.182073,0.290767,0.013337,0.000861,0.176534,0.133467,0.050000,0,0,0,0,0
75,60.329,0.580116,0.312931,0.215934,0.409928,5,0.00000000,0,0.022847,0.044718,0.000976,0.916096,0.834567,0.997626,0.317959,0.225590,0.410329,0.010929,0.000176,0.165775,0.110401,0.050000,0,0,0,0,0
100,105.261,0.485320,0.429332,0.298427,0.560237,5,0.00000000,0,0.021675,0.036515,0.006835,0.941222,0.894417,0.988027,0.436695,0.309324,0.564066,0.008921,0.001446,0.147148,0.082552,0.050000,0,0,0,0,0
125,112.062,0.417180,0.529486,0.391987,0.666986,5,0.00003269,0,0.029394,0.038715,0.020072,0.942257,0.913170,0.971344,0.543768,0.407163,0.680373,0.009597,0.004478,0.127711,0.063274,0.050000,0,0,0,0,0
150,160.648,0.350334,0.584400,0.465698,0.703102,5,0.00010039,0,0.016689,0.012005,0.021374,0.973129,0.975160,0.971097,0.594709,0.471289,0.718130,0.002843,0.004721,0.109360,0.056316,0.050000,0,0,0,0,0
175,167.837,0.320667,0.622593,0.510097,0.735088,5,0.00132544,0,0.016423,0.010604,0.022242,0.975548,0.979844,0.971252,0.633472,0.515506,0.751438,0.002590,0.004958,0.100174,0.050261,0.050000,0,0,0,0,0
200,215.868,0.306618,0.639944,0.516328,0.763561,5,0.00105650,0,0.016971,0.007903,0.026039,0.976437,0.985041,0.967833,0.651926,0.520408,0.783444,0.001769,0.005876,0.098486,0.044898,0.050000,0,0,0,0,0
225,223.064,0.294100,0.653999,0.533969,0.774030,5,0.00077783,0,0.016621,0.007203,0.026039,0.977519,0.986784,0.968254,0.666000,0.537815,0.794185,0.001622,0.005786,0.094749,0.042768,0.050000,0,0,0,0,0
250,271.436,0.278773,0.672302,0.560842,0.783761,5,0.00091172,0,0.015323,0.007103,0.023543,0.979535,0.987581,0.971489,0.683520,0.564826,0.802213,0.001679,0.005284,0.089333,0.041030,0.050000,0,0,0,0,0
275,278.667,0.272475,0.685070,0.581382,0.788759,5,0.00127525,0,0.017707,0.012305,0.023109,0.975840,0.979520,0.972161,0.697761,0.588535,0.806987,0.002988,0.005206,0.085524,0.040026,0.050000,0,0,0,0,0
300,326.237,0.252566,0.714368,0.614522,0.814215,5,0.00125343,0,0.020555,0.016807,0.024303,0.972746,0.973807,0.971685,0.729426,0.624850,0.834002,0.004172,0.005384,0.079056,0.034844,0.050000,0,0,0,0,0
325,333.460,0.230714,0.751932,0.665947,0.837917,5,0.00163594,1,0.026466,0.019408,0.033525,0.967468,0.972206,0.962731,0.772440,0.678872,0.866008,0.004745,0.007595,0.068601,0.030759,0.050000,0,0,0,0,0
350,381.637,0.217307,0.771236,0.701117,0.841355,5,0.00196807,0,0.027963,0.021208,0.034718,0.966440,0.971231,0.961649,0.793276,0.715986,0.870565,0.005295,0.007891,0.061417,0.030066,0.050000,0,0,0,0,0
375,388.846,0.213252,0.785282,0.722567,0.847997,5,0.00184917,0,0.033659,0.030212,0.037105,0.960257,0.960997,0.959517,0.811930,0.744398,0.879462,0.007512,0.008348,0.057234,0.028921,0.050000,0,0,0,0,0
400,436.971,0.204630,0.799253,0.748307,0.850199,5,0.00188860,0,0.035839,0.033814,0.037865,0.958488,0.958122,0.958854,0.828000,0.773609,0.882391,0.008484,0.008468,0.051924,0.028539,0.050000,0,0,0,0,0
425,444.230,0.194876,0.810677,0.772450,0.848904,5,0.00187411,1,0.034816,0.034914,0.034718,0.960065,0.958153,0.961977,0.838898,0.799420,0.878377,0.008754,0.007864,0.047221,0.028789,0.050000,0,0,0,0,0
450,492.499,0.195148,0.811235,0.779097,0.843373,5,0.00267591,0,0.036101,0.036615,0.035586,0.958740,0.956630,0.960850,0.840505,0.807623,0.873386,0.009122,0.007881,0.045623,0.029759,0.050000,0,0,0,0,0
475,499.672,0.194608,0.816964,0.789585,0.844342,5,0.00282068,0,0.037885,0.039316,0.036454,0.957145,0.954281,0.960010,0.847875,0.820628,0.875122,0.009899,0.008368,0.043624,0.029859,0.050000,0,0,0,0,0
500,548.489,0.195000,0.819249,0.795520,0.842978,5,0.00289830,1,0.040597,0.040616,0.040577,0.954509,0.953231,0.955787,0.852507,0.827831,0.877183,0.010038,0.009152,0.042504,0.029993,0.050000,0,0,0,0,0
525,555.827,0.191148,0.821444,0.797057,0.845832,5,0.00222302,1,0.038719,0.040116,0.037322,0.956521,0.953844,0.959198,0.853216,0.829032,0.877400,0.010066,0.008452,0.042281,0.029368,0.050000,0,0,0,0,0
550,605.647,0.183126,0.826980,0.806473,0.847486,5,0.00285916,1,0.036074,0.038515,0.033634,0.959530,0.956035,0.963025,0.856763,0.837535,0.875990,0.009693,0.007391,0.040315,0.028892,0.050000,0,0,0,0,0
575,612.984,0.178844,0.827257,0.805880,0.848635,5,0.00260438,1,0.033604,0.037915,0.029294,0.962094,0.956636,0.967552,0.854965,0.836435,0.873495,0.009534,0.006373,0.040058,0.028569,0.050000,0,0,0,0,0
600,662.764,0.175307,0.831261,0.814622,0.847900,5,0.00295963,1,0.032549,0.037215,0.027883,0.963406,0.957814,0.968999,0.858240,0.844938,0.871542,0.009439,0.006154,0.038598,0.028527,0.050000,0,0,0,0,0
625,670.109,0.174042,0.832920,0.817036,0.848805,5,0.00322997,1,0.032782,0.039416,0.026147,0.963250,0.955646,0.970855,0.860119,0.849240,0.870999,0.009805,0.005821,0.037871,0.028488,0.050000,0,0,0,0,0
650,720.110,0.171034,0.834598,0.819428,0.849767,5,0.00326106,1,0.030755,0.036014,0.025496,0.965439,0.959304,0.971574,0.860186,0.848940,0.871433,0.009130,0.005728,0.037416,0.028387,0.050000,0,0,0,0,0
675,727.462,0.170629,0.835138,0.820060,0.850217,5,0.00295959,1,0.031719,0.036315,0.027124,0.964448,0.959020,0.969876,0.861559,0.849840,0.873278,0.009144,0.005922,0.037212,0.028234,0.050000,0,0,0,0,0
700,776.606,0.171013,0.835538,0.819979,0.851098,5,0.00310955,1,0.032808,0.037515,0.028100,0.963325,0.957766,0.968885,0.862877,0.850740,0.875014,0.009411,0.006117,0.036969,0.028038,0.050000,0,0,0,0,0
725,783.954,0.170906,0.835854,0.822141,0.849567,5,0.00316496,1,0.032665,0.038315,0.027015,0.963505,0.957044,0.969967,0.863080,0.853641,0.872518,0.009595,0.005973,0.036698,0.028187,0.050000,0,0,0,0,0
750,832.464,0.169208,0.837226,0.825744,0.848709,5,0.00331188,1,0.032306,0.039116,0.025496,0.963970,0.956401,0.971539,0.864196,0.858043,0.870348,0.009769,0.005501,0.036019,0.028338,0.050000,0,0,0,0,0
775,839.797,0.167985,0.837865,0.826523,0.849206,5,0.00329105,1,0.031647,0.038015,0.025279,0.964678,0.957570,0.971785,0.864308,0.857943,0.870674,0.009479,0.005514,0.035800,0.028299,0.050000,0,0,0,0,0
800,890.241,0.168108,0.837426,0.826866,0.847987,5,0.00326465,1,0.031555,0.038916,0.024194,0.964780,0.956662,0.972897,0.863774,0.859044,0.868504,0.009727,0.005312,0.035696,0.028417,0.050000,0,0,0,0,0
825,897.564,0.166809,0.838705,0.828470,0.848941,5,0.00336188,1,0.031455,0.038715,0.024194,0.964937,0.956947,0.972927,0.865012,0.860544,0.869480,0.009606,0.005262,0.035322,0.028320,0.050000,0,0,0,0,0
850,946.868,0.167010,0.838975,0.828406,0.849544,5,0.00335178,1,0.031446,0.038916,0.023977,0.964958,0.956739,0.973176,0.865279,0.860644,0.869914,0.009757,0.005268,0.035347,0.028204,0.050000,0,0,0,0,0
875,954.181,0.166776,0.840629,0.830446,0.850811,5,0.00352933,1,0.031417,0.039616,0.023218,0.965075,0.956127,0.974023,0.866955,0.863345,0.870565,0.010023,0.005173,0.035078,0.028080,0.050000,0,0,0,0,0
900,1003.563,0.164724,0.842337,0.833847,0.850827,5,0.00363691,1,0.031271,0.039216,0.023326,0.965306,0.956704,0.973908,0.868610,0.866547,0.870674,0.009818,0.005088,0.034450,0.028008,0.050000,0,0,0,0,0
925,1010.900,0.163555,0.843086,0.835132,0.851039,5,0.00352224,1,0.030771,0.038215,0.023326,0.965850,0.957785,0.973914,0.868969,0.867047,0.870891,0.009550,0.005092,0.034296,0.027946,0.050000,0,0,0,0,0
950,1059.915,0.163810,0.841005,0.833944,0.848066,5,0.00370212,1,0.029586,0.038015,0.021157,0.967042,0.957932,0.976153,0.865827,0.865646,0.866008,0.009596,0.004551,0.034483,0.028441,0.050000,0,0,0,0,0
