step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.534,1.555599,0.188370,0.187974,0.188767,20,0.00005626,0,0.483933,0.109544,0.858321,0.472881,0.655640,0.290122,0.279677,0.208566,0.350789,0.025628,0.050610,0.785403,0.638043,0.000000,0,0,0,0,0
10,11.905,1.310555,0.268012,0.236659,0.299364,20,0.00000027,1,0.383842,0.074713,0.692970,0.597683,0.772945,0.422422,0.380578,0.254341,0.506815,0.017321,0.040535,0.740351,0.484398,0.000000,0,0,0,0,0
20,23.057,1.131634,0.338371,0.293247,0.383494,20,0.00000689,1,0.329510,0.059665,0.599354,0.672344,0.838920,0.505768,0.462043,0.310744,0.613343,0.013761,0.034916,0.683643,0.379011,0.000000,0,0,0,0,0
30,33.780,1.007776,0.391720,0.354454,0.428986,20,0.00008245,2,0.334120,0.059560,0.608680,0.697232,0.863120,0.531345,0.532833,0.375566,0.690100,0.013859,0.035259,0.618343,0.304875,0.000000,0,0,0,0,0
40,44.626,0.922206,0.430238,0.413649,0.446827,20,0.00030794,2,0.349995,0.060823,0.639168,0.706130,0.878265,0.533996,0.585617,0.438809,0.732425,0.014072,0.037043,0.555143,0.264830,0.000000,0,0,0,0,0
50,201.610,0.857214,0.460883,0.465302,0.456464,23,0.00047719,3,0.342577,0.053878,0.631277,0.721097,0.901005,0.541189,0.617496,0.490371,0.744620,0.012482,0.036556,0.503536,0.252402,0.000000,2,1,0,0,0
60,214.213,0.810782,0.485191,0.505213,0.465169,23,0.00016661,2,0.322950,0.049774,0.596126,0.734433,0.914203,0.554662,0.636413,0.530359,0.742468,0.011272,0.034286,0.464061,0.254443,0.000000,2,1,0,0,0
70,226.814,0.760347,0.512870,0.545546,0.480193,23,0.00007998,2,0.303160,0.048932,0.557389,0.747093,0.921226,0.572960,0.660044,0.572240,0.747848,0.011296,0.031959,0.422427,0.249322,0.000000,2,1,0,0,0
80,239.057,0.720813,0.534063,0.583425,0.484701,23,0.00010932,3,0.299980,0.052615,0.547346,0.749595,0.921086,0.578103,0.682061,0.614122,0.750000,0.011597,0.031628,0.380931,0.246988,0.000000,2,1,0,0,0
90,251.278,0.680700,0.555265,0.618376,0.492153,23,0.00021855,2,0.291857,0.052510,0.531205,0.755944,0.925344,0.586544,0.702217,0.650847,0.753587,0.011708,0.030544,0.344256,0.242895,0.000000,2,1,0,0,0
100,411.179,0.640390,0.575943,0.648819,0.503067,24,0.00026918,1,0.285772,0.051457,0.520086,0.762530,0.929862,0.595198,0.723456,0.682206,0.764706,0.011611,0.029789,0.313184,0.232552,0.000000,5,1,2,0,0
110,423.842,0.599333,0.596860,0.674820,0.518900,24,0.00031402,1,0.274528,0.049774,0.499283,0.771725,0.934351,0.609099,0.743192,0.708408,0.777977,0.011344,0.028420,0.286622,0.220006,0.000000,5,1,2,0,0
120,436.608,0.565773,0.614172,0.694171,0.534174,24,0.00030110,1,0.263476,0.047038,0.479914,0.780732,0.939217,0.622247,0.758677,0.726823,0.790531,0.010653,0.027384,0.268160,0.208097,0.000000,5,1,2,0,0
130,449.317,0.544747,0.622644,0.708031,0.537256,24,0.00029956,1,0.266505,0.045565,0.487446,0.781576,0.942019,0.621132,0.769716,0.740293,0.799139,0.010122,0.027694,0.255067,0.198711,0.000000,5,1,2,0,0
140,462.067,0.519253,0.635352,0.719524,0.551179,24,0.00018163,2,0.259882,0.044512,0.475251,0.787605,0.944085,0.631125,0.782340,0.751552,0.813128,0.009902,0.027200,0.244107,0.184291,0.000000,5,1,2,0,0
150,648.446,0.485756,0.650186,0.732831,0.567541,27,0.00028463,1,0.262209,0.048090,0.476327,0.789316,0.941078,0.637555,0.802975,0.768073,0.837877,0.010736,0.027170,0.227906,0.159980,0.000000,8,1,2,0,0
160,663.318,0.453912,0.667839,0.742828,0.592850,27,0.00026365,1,0.245111,0.045459,0.444763,0.801457,0.944700,0.658214,0.816562,0.776597,0.856528,0.009905,0.025468,0.218997,0.143651,0.000000,8,1,2,0,0
170,678.108,0.418700,0.684600,0.760959,0.608240,27,0.00039418,0,0.240355,0.044197,0.436514,0.807079,0.947309,0.666849,0.834168,0.794591,0.873745,0.009657,0.024876,0.201727,0.125054,0.000000,8,1,2,0,0
180,693.091,0.396915,0.695861,0.772174,0.619549,27,0.00045181,2,0.238191,0.045249,0.431133,0.809875,0.946914,0.672836,0.846885,0.807114,0.886657,0.009889,0.024660,0.189070,0.113400,0.000000,8,1,2,0,0
