step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,5291.481,0.155618,0.913341,0.921510,0.905172,14,0.00040941,2,0.042954,0.041317,0.044592,0.956842,0.958721,0.954964,0.952560,0.959584,0.945535,0.009991,0.009960,0.039335,0.053450,0.000000,16,0,22,1,1
650,5572.503,0.156776,0.912140,0.918557,0.905723,14,0.00019166,2,0.046853,0.045318,0.048389,0.953221,0.954930,0.951511,0.954867,0.960184,0.949550,0.010632,0.010649,0.039034,0.049891,0.000000,16,0,22,1,1
675,5602.866,0.152755,0.914642,0.921623,0.907660,14,0.00040870,2,0.045440,0.042817,0.048063,0.954627,0.957349,0.951905,0.956185,0.961084,0.951286,0.010175,0.010668,0.038211,0.047826,0.000000,16,0,22,1,1
700,5887.688,0.158017,0.911450,0.921544,0.901356,13,0.00057858,2,0.046245,0.044318,0.048172,0.953732,0.955977,0.951486,0.953580,0.962385,0.944776,0.010436,0.010582,0.036532,0.054520,0.000000,16,0,23,1,1
725,5916.627,0.161692,0.910379,0.920107,0.900651,13,0.00031650,0,0.047438,0.044318,0.050559,0.952594,0.955912,0.949276,0.953535,0.960884,0.946186,0.010791,0.011246,0.038342,0.052923,0.000000,16,0,23,1,1
750,6172.468,0.162350,0.909556,0.917675,0.901436,13,0.00038411,0,0.045771,0.041417,0.050125,0.954087,0.958463,0.949712,0.951151,0.955682,0.946620,0.010078,0.011014,0.043375,0.052350,0.000000,16,0,23,1,1
775,6201.239,0.164629,0.908120,0.916891,0.899350,13,0.00033670,0,0.046705,0.042417,0.050993,0.953160,0.957507,0.948813,0.950496,0.955782,0.945210,0.010160,0.011251,0.042969,0.054045,0.000000,16,0,23,1,1
800,6461.689,0.158996,0.911119,0.925751,0.896488,13,0.00010346,0,0.044747,0.036114,0.053380,0.955107,0.963715,0.946498,0.951763,0.959184,0.944342,0.008891,0.011736,0.039483,0.054593,0.000000,16,0,23,1,1
825,6489.924,0.149349,0.916224,0.934085,0.898363,13,0.00016718,0,0.045856,0.038115,0.053597,0.954295,0.962180,0.946409,0.958100,0.969688,0.946512,0.009120,0.011701,0.029598,0.052930,0.000000,16,0,23,1,1
850,6747.423,0.152052,0.914643,0.933616,0.895670,13,0.00010643,1,0.045359,0.038315,0.052403,0.954656,0.961978,0.947334,0.955997,0.969388,0.942606,0.009160,0.011447,0.029753,0.056681,0.000000,16,0,23,1,1
875,6775.646,0.151071,0.914872,0.934615,0.895129,13,0.00014894,0,0.042427,0.035814,0.049040,0.957346,0.964325,0.950368,0.953556,0.968087,0.939026,0.008661,0.010660,0.030932,0.059528,0.000000,16,0,23,1,1
900,7032.715,0.147604,0.916246,0.935758,0.896734,13,0.00018960,0,0.043349,0.037115,0.049582,0.956561,0.963165,0.949956,0.955842,0.970488,0.941196,0.008739,0.010683,0.028290,0.057879,0.000000,16,0,23,1,1
925,7060.992,0.145139,0.917715,0.938355,0.897076,13,0.00013037,0,0.044262,0.038615,0.049908,0.955783,0.961888,0.949677,0.958218,0.974590,0.941847,0.008945,0.010866,0.024584,0.057338,0.000000,16,0,23,1,1
950,7320.532,0.144327,0.918168,0.940472,0.895863,13,0.00013244,0,0.042181,0.035214,0.049148,0.957700,0.965093,0.950307,0.956742,0.973589,0.939894,0.008162,0.010715,0.025429,0.059324,0.000000,16,0,23,1,1
975,7348.324,0.144420,0.918453,0.940881,0.896025,13,0.00012037,0,0.043195,0.035614,0.050776,0.956784,0.964739,0.948830,0.957955,0.974390,0.941521,0.008283,0.011113,0.024901,0.057890,0.000000,16,0,23,1,1
1000,7602.952,0.146345,0.917367,0.940590,0.894143,13,0.00011992,0,0.041205,0.033914,0.048497,0.958558,0.966302,0.950814,0.954998,0.972489,0.937507,0.007931,0.010640,0.026386,0.061839,0.000000,16,0,23,1,1
