step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.542,0.975645,0.263194,0.191091,0.335298,20,0.00027421,0,0.231420,0.144953,0.317888,0.591549,0.601496,0.581601,0.330338,0.218791,0.441885,0.000000,0.000000,0.530174,0.445279,0.050000,0,0,0,0,0
25,27.809,0.218330,0.727353,0.654754,0.799951,20,0.00433149,6,0.067580,0.072772,0.062387,0.918867,0.906121,0.931612,0.776130,0.702402,0.849858,0.000000,0.000000,0.133287,0.082011,0.050000,0,0,0,0,0
50,322.579,0.155103,0.786734,0.721948,0.851520,19,0.00104369,8,0.046819,0.054550,0.039089,0.945416,0.933140,0.957691,0.823067,0.761330,0.884805,0.000000,0.000000,0.098735,0.055638,0.050000,0,0,1,0,0
75,347.802,0.158509,0.783919,0.744223,0.823616,19,0.00063207,3,0.050307,0.039522,0.061092,0.943030,0.951397,0.934662,0.823784,0.773636,0.873932,0.000000,0.000000,0.081790,0.076277,0.050000,0,0,1,0,0
100,640.890,0.159299,0.802586,0.771998,0.833173,19,0.00053379,4,0.058979,0.039522,0.078436,0.936389,0.953064,0.919714,0.850517,0.802509,0.898524,0.000000,0.000000,0.074368,0.084557,0.050000,0,0,1,0,0
125,665.725,0.165046,0.810303,0.811474,0.809132,19,0.00065779,7,0.068716,0.037510,0.099922,0.928203,0.957347,0.899059,0.865947,0.841912,0.889982,0.000000,0.000000,0.063127,0.101458,0.050000,0,0,1,0,0
150,949.071,0.094232,0.848087,0.829405,0.866768,18,0.00101362,6,0.026159,0.034197,0.018121,0.970770,0.961661,0.979879,0.870122,0.857768,0.882475,0.000000,0.000000,0.056516,0.037007,0.050000,0,0,2,0,0
175,973.046,0.101043,0.839244,0.827681,0.850806,18,0.00084232,4,0.028263,0.029346,0.027181,0.968269,0.966702,0.969836,0.862951,0.851970,0.873932,0.000000,0.000000,0.053207,0.047246,0.050000,0,0,2,0,0
200,1246.397,0.098969,0.822221,0.793710,0.850731,17,0.00030215,5,0.021260,0.015856,0.026663,0.975545,0.980714,0.970377,0.839855,0.806295,0.873414,0.000000,0.000000,0.052339,0.046418,0.050000,0,0,3,0,0
225,1269.687,0.095977,0.844808,0.835230,0.854386,17,0.00026074,3,0.025964,0.019051,0.032876,0.971095,0.978107,0.964084,0.866808,0.851142,0.882475,0.000000,0.000000,0.044526,0.051268,0.050000,0,0,3,0,0
