step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.528,1.091635,0.188546,0.206013,0.171079,20,0.00000464,0,0.208155,0.263627,0.152682,0.530233,0.496847,0.563618,0.228762,0.260324,0.197200,0.036067,0.045312,0.732984,0.799247,0.050000,0,0,0,0,0
25,26.773,0.806626,0.306329,0.373141,0.239517,20,0.00001867,0,0.096866,0.121738,0.071994,0.777848,0.774687,0.781010,0.337663,0.418566,0.256760,0.016404,0.021132,0.573715,0.739221,0.050000,0,0,0,0,0
50,192.564,0.676014,0.403920,0.488736,0.319103,20,0.00000000,0,0.081120,0.107202,0.055039,0.847070,0.834650,0.859489,0.438898,0.541130,0.336666,0.014013,0.016091,0.452170,0.659025,0.050000,0,0,0,0,0
75,218.083,0.563643,0.501246,0.600446,0.402046,20,0.00003081,1,0.077829,0.110010,0.045648,0.880190,0.858328,0.902052,0.543450,0.666501,0.420398,0.014404,0.013545,0.327876,0.575773,0.050000,0,0,0,0,0
100,387.881,0.485945,0.572244,0.669336,0.475152,20,0.00000168,0,0.079246,0.113974,0.044518,0.892547,0.867410,0.917685,0.620964,0.745623,0.496305,0.014809,0.013022,0.248821,0.500421,0.050000,0,0,0,0,0
125,414.141,0.424809,0.622723,0.694535,0.550911,20,0.00010310,3,0.074073,0.112322,0.035823,0.906998,0.873063,0.940932,0.671597,0.772547,0.570646,0.014788,0.010431,0.222202,0.425522,0.050000,0,0,0,0,0
150,584.160,0.375524,0.669177,0.717760,0.620594,20,0.00019275,2,0.077154,0.120747,0.033562,0.909882,0.869488,0.950277,0.722925,0.804427,0.641422,0.015787,0.009865,0.190693,0.354871,0.050000,0,0,0,0,0
175,610.764,0.323371,0.717468,0.749217,0.685719,20,0.00025298,2,0.071147,0.107863,0.034432,0.919350,0.884995,0.953706,0.769680,0.830030,0.709330,0.014388,0.009882,0.164911,0.287317,0.050000,0,0,0,0,0
200,779.871,0.306080,0.737986,0.746906,0.729065,20,0.00053406,2,0.078750,0.121242,0.036258,0.913871,0.873535,0.954206,0.796481,0.837463,0.755500,0.016122,0.010491,0.156706,0.241804,0.050000,0,0,0,0,0
225,806.167,0.272014,0.767979,0.764038,0.771919,20,0.00069753,2,0.069195,0.106046,0.032345,0.924748,0.888503,0.960994,0.820974,0.845061,0.796887,0.014555,0.009506,0.150715,0.199848,0.050000,0,0,0,0,0
250,974.185,0.257415,0.782086,0.756357,0.807815,20,0.00030583,2,0.075985,0.117278,0.034693,0.919140,0.878133,0.960148,0.840451,0.845061,0.835840,0.015167,0.010089,0.151526,0.160834,0.050000,0,0,0,0,0
275,1000.464,0.247125,0.792264,0.763166,0.821363,20,0.00026418,1,0.073299,0.110340,0.036258,0.921965,0.884788,0.959142,0.849259,0.847374,0.851143,0.014428,0.010400,0.149245,0.146009,0.050000,0,0,0,0,0
300,1169.366,0.241039,0.795854,0.766786,0.824922,20,0.00037002,1,0.069517,0.107037,0.031997,0.925900,0.888025,0.963776,0.850089,0.848860,0.851317,0.014122,0.009412,0.147689,0.145601,0.050000,0,0,0,0,0
325,1195.626,0.238564,0.798663,0.769587,0.827740,20,0.00017304,1,0.070304,0.106871,0.033736,0.925297,0.888525,0.962069,0.853749,0.851833,0.855665,0.014134,0.009715,0.144905,0.141188,0.050000,0,0,0,0,0
350,1360.518,0.240022,0.794488,0.763146,0.825830,20,0.00006686,0,0.070121,0.108854,0.031389,0.925242,0.886026,0.964458,0.848985,0.846217,0.851752,0.014094,0.009075,0.150356,0.144240,0.050000,0,0,0,0,0
375,1386.230,0.237013,0.797617,0.765520,0.829714,20,0.00004235,0,0.071234,0.109514,0.032954,0.924381,0.885788,0.962974,0.853206,0.849356,0.857056,0.013814,0.009714,0.146594,0.139151,0.050000,0,0,0,0,0
400,1552.898,0.235787,0.800839,0.768864,0.832814,20,0.00004893,1,0.070021,0.107697,0.032345,0.925742,0.887741,0.963743,0.855710,0.851668,0.859751,0.014145,0.009613,0.144158,0.137281,0.050000,0,0,0,0,0
425,1578.479,0.234245,0.802101,0.771514,0.832688,20,0.00002829,1,0.067439,0.101751,0.033128,0.928006,0.893093,0.962920,0.855145,0.850017,0.860273,0.013564,0.009684,0.146106,0.136364,0.050000,0,0,0,0,0
450,1744.681,0.231520,0.804202,0.774510,0.833895,20,0.00002954,1,0.063701,0.095144,0.032258,0.931510,0.899142,0.963879,0.854497,0.848200,0.860795,0.012934,0.009523,0.147639,0.135709,0.050000,0,0,0,0,0
475,1770.876,0.229771,0.804725,0.773531,0.835919,20,0.00003680,2,0.062271,0.093327,0.031215,0.932835,0.900616,0.965054,0.853867,0.845722,0.862012,0.012552,0.009295,0.149879,0.134836,0.050000,0,0,0,0,0
500,1939.857,0.231754,0.803076,0.774921,0.831231,20,0.00003580,2,0.063001,0.092005,0.033997,0.931943,0.901937,0.961950,0.852854,0.846217,0.859490,0.012184,0.009860,0.149707,0.137401,0.050000,0,0,0,0,0
525,1966.393,0.231524,0.803583,0.773790,0.833375,20,0.00004002,1,0.064262,0.095309,0.033215,0.930886,0.898914,0.962859,0.854297,0.847539,0.861056,0.012618,0.009705,0.148427,0.135975,0.050000,0,0,0,0,0
550,2138.062,0.231831,0.802589,0.772645,0.832533,20,0.00004344,1,0.063162,0.094153,0.032171,0.931851,0.899789,0.963913,0.852354,0.845391,0.859317,0.012435,0.009488,0.150692,0.137528,0.050000,0,0,0,0,0
575,2164.521,0.227996,0.805538,0.776380,0.834696,20,0.00002262,1,0.060502,0.089528,0.031476,0.934511,0.904291,0.964731,0.853428,0.845887,0.860969,0.011981,0.009295,0.149871,0.135883,0.050000,0,0,0,0,0
600,2333.688,0.228645,0.802710,0.770780,0.834641,20,0.00002406,1,0.060810,0.091014,0.030606,0.933991,0.902340,0.965642,0.850559,0.840932,0.860186,0.011897,0.008904,0.154558,0.136289,0.050000,0,0,0,0,0
625,2360.324,0.224581,0.807552,0.774970,0.840135,20,0.00002158,1,0.061362,0.091510,0.031215,0.933801,0.902379,0.965223,0.856123,0.845887,0.866359,0.012109,0.009074,0.148915,0.130752,0.050000,0,0,0,0,0
650,2528.496,0.228187,0.805681,0.771867,0.839495,20,0.00002334,1,0.065813,0.099108,0.032519,0.929619,0.895397,0.963840,0.857579,0.848365,0.866794,0.013058,0.009337,0.147210,0.129972,0.050000,0,0,0,0,0
675,2555.004,0.222379,0.810053,0.775833,0.844272,20,0.00002469,0,0.062836,0.094979,0.030693,0.932685,0.899440,0.965930,0.859853,0.849521,0.870185,0.012306,0.009103,0.146762,0.126688,0.050000,0,0,0,0,0
700,2727.702,0.220716,0.810330,0.778634,0.842025,20,0.00001930,1,0.061753,0.093162,0.030345,0.933776,0.901347,0.966205,0.859375,0.851173,0.867577,0.011976,0.008951,0.145206,0.128780,0.050000,0,0,0,0,0
725,2754.015,0.220334,0.812315,0.779021,0.845609,20,0.00002238,0,0.062284,0.092831,0.031736,0.933290,0.901679,0.964900,0.861892,0.851338,0.872446,0.012134,0.009316,0.144380,0.124658,0.050000,0,0,0,0,0
750,2921.683,0.221544,0.811802,0.780411,0.843193,20,0.00000966,1,0.064588,0.094483,0.034693,0.931078,0.900400,0.961756,0.863296,0.854146,0.872446,0.012277,0.009671,0.142677,0.124812,0.050000,0,0,0,0,0
775,2948.414,0.220615,0.813215,0.782833,0.843598,20,0.00001753,0,0.061336,0.089197,0.033475,0.934160,0.905296,0.963023,0.862248,0.852659,0.871837,0.011931,0.009617,0.143578,0.125245,0.050000,0,0,0,0,0
800,3116.051,0.222492,0.811633,0.779740,0.843527,20,0.00001342,0,0.063857,0.094153,0.033562,0.931771,0.900610,0.962931,0.862496,0.853155,0.871837,0.012161,0.009846,0.143605,0.125312,0.050000,0,0,0,0,0
825,3142.901,0.222505,0.813825,0.781599,0.846050,20,0.00001322,0,0.064918,0.095144,0.034693,0.930923,0.899965,0.961880,0.865683,0.855963,0.875402,0.012649,0.010198,0.140424,0.121785,0.050000,0,0,0,0,0
850,3313.041,0.221740,0.812579,0.779289,0.845869,20,0.00005377,0,0.063071,0.092666,0.033475,0.932487,0.901854,0.963119,0.862844,0.851503,0.874185,0.012179,0.009884,0.144375,0.122526,0.050000,0,0,0,0,0
875,3339.692,0.224532,0.811470,0.779432,0.843509,20,0.00002341,0,0.062080,0.087380,0.036779,0.933089,0.906537,0.959641,0.861036,0.847539,0.874533,0.011495,0.010690,0.148975,0.122572,0.050000,0,0,0,0,0
900,3507.828,0.225575,0.809146,0.772589,0.845703,20,0.00001279,0,0.063762,0.089528,0.037997,0.931189,0.903867,0.958511,0.859797,0.841758,0.877837,0.011287,0.011042,0.153213,0.119286,0.050000,0,0,0,0,0
925,3534.204,0.222097,0.814906,0.782602,0.847209,20,0.00001167,0,0.065484,0.091840,0.039127,0.930198,0.902950,0.957447,0.867417,0.854476,0.880358,0.011914,0.011300,0.141690,0.116774,0.050000,0,0,0,0,0
950,3705.395,0.218498,0.820533,0.788796,0.852270,20,0.00004675,0,0.065505,0.091014,0.039997,0.930590,0.904357,0.956824,0.873473,0.860588,0.886358,0.012101,0.011727,0.135610,0.110694,0.050000,0,0,0,0,0
975,3732.235,0.215428,0.825837,0.791264,0.860411,20,0.00005213,0,0.067153,0.092831,0.041475,0.929409,0.903053,0.955764,0.880407,0.864718,0.896096,0.012468,0.012270,0.131893,0.100988,0.050000,0,0,0,0,0
1000,3900.670,0.209749,0.829235,0.794359,0.864111,20,0.00006227,0,0.065119,0.089197,0.041040,0.931456,0.906542,0.956369,0.882394,0.865213,0.899574,0.011703,0.012177,0.130965,0.097408,0.050000,0,0,0,0,0
