step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
260,1224.695,0.243619,0.865725,0.802737,0.928714,31,0.00034710,1,0.059991,0.105229,0.014753,0.939278,0.893969,0.984587,0.914812,0.887208,0.942415,0.023017,0.002785,0.111168,0.056042,0.000000,13,2,4,0,0
270,1241.293,0.230597,0.872190,0.812739,0.931642,31,0.00029240,2,0.057748,0.102528,0.012968,0.941886,0.897328,0.986444,0.919896,0.896067,0.943724,0.022554,0.002398,0.102167,0.054017,0.000000,13,2,4,0,0
280,1257.983,0.210691,0.881883,0.825269,0.938498,31,0.00028640,1,0.058375,0.103068,0.013682,0.942058,0.898294,0.985822,0.930833,0.910328,0.951338,0.022428,0.002483,0.087253,0.046979,0.000000,13,2,4,0,0
290,1274.462,0.193367,0.891805,0.837671,0.945940,31,0.00036325,2,0.058261,0.104149,0.012374,0.943018,0.898793,0.987244,0.941279,0.924914,0.957644,0.022841,0.002445,0.072911,0.040518,0.000000,13,2,4,0,0
300,1514.660,0.183916,0.897337,0.847869,0.946805,34,0.00029194,3,0.057979,0.105013,0.010946,0.943953,0.899212,0.988694,0.947037,0.936906,0.957168,0.023030,0.002218,0.061662,0.041472,0.000000,16,2,4,0,0
310,1533.094,0.176521,0.900956,0.849452,0.952459,34,0.00034810,4,0.058640,0.103717,0.013563,0.943270,0.900394,0.986145,0.951466,0.937554,0.965378,0.022906,0.002595,0.060892,0.032968,0.000000,16,2,4,0,0
320,1551.089,0.170137,0.903353,0.855392,0.951314,34,0.00031133,2,0.058073,0.101988,0.014158,0.943953,0.902368,0.985537,0.953707,0.942632,0.964783,0.022330,0.002595,0.055469,0.033628,0.000000,16,2,4,0,0
330,1569.458,0.162162,0.908646,0.860499,0.956793,34,0.00031018,3,0.054776,0.098963,0.010589,0.947216,0.905264,0.989167,0.956291,0.945657,0.966924,0.021917,0.002034,0.052861,0.031271,0.000000,16,2,4,0,0
340,1587.445,0.155404,0.911556,0.864676,0.958436,34,0.00031659,4,0.055311,0.100151,0.010470,0.947026,0.904747,0.989305,0.959873,0.951275,0.968471,0.022007,0.001971,0.046632,0.029881,0.000000,16,2,4,0,1
350,1839.754,0.154840,0.911819,0.867659,0.955979,33,0.00027705,3,0.053598,0.096370,0.010827,0.948466,0.908013,0.988920,0.958802,0.951275,0.966330,0.021281,0.001890,0.047409,0.031734,0.000000,16,2,5,0,1
360,1857.705,0.156441,0.911439,0.867915,0.954962,33,0.00036200,3,0.053912,0.096046,0.011779,0.948125,0.908294,0.987956,0.958743,0.951275,0.966211,0.021377,0.002245,0.047092,0.031960,0.000000,16,2,5,0,1
370,1875.661,0.152597,0.912877,0.869817,0.955936,33,0.00034636,3,0.057420,0.099611,0.015229,0.945114,0.905678,0.984550,0.963477,0.956461,0.970494,0.022156,0.002691,0.041960,0.027935,0.000000,16,2,5,0,1
380,1893.445,0.147962,0.914899,0.872456,0.957342,33,0.00030353,3,0.056934,0.098639,0.015229,0.945633,0.906694,0.984573,0.965217,0.958513,0.971921,0.021645,0.002756,0.039833,0.026729,0.000000,16,2,5,0,1
390,1911.135,0.148854,0.914053,0.874705,0.953401,33,0.00037727,3,0.057788,0.099395,0.016181,0.944948,0.906323,0.983573,0.965237,0.961646,0.968828,0.021803,0.002944,0.036527,0.029589,0.000000,16,2,5,0,1
400,2160.752,0.142513,0.917571,0.878594,0.956547,32,0.00041196,2,0.056529,0.097234,0.015824,0.946177,0.908378,0.983976,0.967853,0.964023,0.971684,0.021370,0.002766,0.034480,0.027004,0.000000,16,2,6,0,1
410,2178.040,0.145610,0.916181,0.876563,0.955800,32,0.00049107,2,0.057524,0.097558,0.017490,0.945133,0.907932,0.982334,0.967298,0.962079,0.972516,0.021376,0.003328,0.036386,0.026208,0.000000,16,2,6,0,1
420,2195.450,0.139526,0.919538,0.882626,0.956450,32,0.00052657,2,0.055363,0.094425,0.016300,0.947230,0.910953,0.983508,0.969004,0.965968,0.972040,0.020759,0.003171,0.032380,0.026519,0.000000,16,2,6,0,1
430,2212.694,0.139204,0.919868,0.883749,0.955987,32,0.00050173,2,0.054666,0.092913,0.016419,0.947814,0.912245,0.983384,0.968772,0.965860,0.971684,0.020500,0.003195,0.032913,0.026588,0.000000,16,2,6,0,1
440,2230.086,0.139688,0.919798,0.883221,0.956374,32,0.00042490,4,0.054002,0.090752,0.017252,0.948242,0.913908,0.982576,0.968124,0.963375,0.972873,0.020347,0.003255,0.034886,0.025583,0.000000,16,2,6,0,1
450,2470.206,0.137007,0.921727,0.885559,0.957895,32,0.00044524,4,0.054758,0.092264,0.017252,0.947761,0.912919,0.982603,0.970842,0.967264,0.974420,0.020553,0.003413,0.031654,0.024367,0.000000,16,2,6,0,1
460,2487.644,0.137537,0.920965,0.885830,0.956100,32,0.00050502,3,0.055056,0.091076,0.019036,0.947359,0.913883,0.980836,0.970405,0.966508,0.974301,0.020246,0.003768,0.032331,0.024040,0.000000,16,2,6,0,1
470,2505.034,0.138901,0.920380,0.886691,0.954069,32,0.00060252,3,0.053777,0.086971,0.020583,0.948265,0.917232,0.979299,0.968757,0.963807,0.973706,0.019358,0.004105,0.035033,0.024980,0.000000,16,2,6,0,1
480,2522.490,0.138009,0.920102,0.885204,0.955001,32,0.00049434,2,0.054263,0.087943,0.020583,0.947821,0.916324,0.979319,0.968854,0.963051,0.974658,0.019292,0.003965,0.035331,0.024600,0.000000,16,2,6,0,1
490,2539.922,0.137012,0.920231,0.886556,0.953905,32,0.00055282,3,0.053902,0.085674,0.022130,0.948036,0.918264,0.977807,0.968763,0.962511,0.975015,0.018759,0.004184,0.036063,0.023971,0.000000,16,2,6,0,1
500,2789.313,0.132683,0.923451,0.889798,0.957105,32,0.00065168,4,0.052000,0.083297,0.020702,0.949853,0.920458,0.979249,0.970417,0.963915,0.976919,0.018385,0.004016,0.034967,0.022348,0.000000,16,2,6,0,1
510,2806.689,0.125850,0.926529,0.894448,0.958609,32,0.00069469,4,0.052606,0.081893,0.023319,0.949378,0.921976,0.976780,0.974330,0.967697,0.980964,0.017826,0.004601,0.031529,0.018055,0.000000,16,2,6,0,1
520,2824.049,0.124777,0.926702,0.897426,0.955978,32,0.00062268,5,0.052776,0.078544,0.027008,0.949086,0.924943,0.973228,0.974855,0.967913,0.981797,0.017311,0.005210,0.030940,0.017134,0.000000,16,2,6,0,1
530,2841.459,0.118921,0.930265,0.901616,0.958914,32,0.00070135,3,0.050635,0.076167,0.025104,0.951156,0.927215,0.975097,0.976638,0.970290,0.982986,0.016752,0.004880,0.028850,0.016207,0.000000,16,2,6,0,1
540,2858.774,0.115427,0.932738,0.901536,0.963941,32,0.00058852,4,0.049613,0.076383,0.022844,0.952193,0.927031,0.977356,0.978179,0.970398,0.985961,0.016924,0.004517,0.028588,0.013441,0.000000,16,2,6,1,1
550,3223.799,0.174296,0.900534,0.861016,0.940051,29,0.00047305,5,0.050949,0.075843,0.026056,0.949009,0.924321,0.973697,0.945431,0.926318,0.964545,0.016728,0.005151,0.071574,0.034202,0.000000,16,2,9,1,1
560,3239.384,0.170269,0.901996,0.860794,0.943198,29,0.00058282,4,0.053219,0.078003,0.028435,0.946989,0.922457,0.971520,0.948978,0.927939,0.970018,0.016824,0.005529,0.070222,0.029101,0.000000,16,2,9,1,1
570,3254.960,0.160623,0.908203,0.866458,0.949948,29,0.00051443,4,0.048231,0.071953,0.024509,0.951768,0.928101,0.975435,0.951017,0.928803,0.973230,0.015803,0.004823,0.070014,0.025554,0.000000,16,2,9,1,1
580,3270.389,0.155392,0.910709,0.867865,0.953553,29,0.00035701,5,0.047048,0.069468,0.024628,0.952889,0.930366,0.975413,0.952596,0.928155,0.977037,0.015202,0.004914,0.070233,0.021684,0.000000,16,2,9,1,1
590,3285.750,0.151578,0.913221,0.869759,0.956683,29,0.00050262,2,0.045638,0.066768,0.024509,0.954237,0.932870,0.975604,0.953981,0.927831,0.980131,0.014596,0.004975,0.070893,0.018853,0.000000,16,2,9,1,1
600,3620.616,0.159924,0.908422,0.865221,0.951622,27,0.00069785,4,0.048289,0.066119,0.030458,0.951495,0.933115,0.969875,0.951518,0.922429,0.980607,0.014470,0.006162,0.076217,0.018407,0.000000,16,2,11,1,1
610,3635.091,0.155863,0.909526,0.865295,0.953757,27,0.00048680,3,0.047526,0.065903,0.029149,0.952235,0.933311,0.971160,0.951940,0.922321,0.981559,0.014146,0.005765,0.075877,0.017281,0.000000,16,2,11,1,1
620,3649.695,0.149936,0.913330,0.871155,0.955504,27,0.00058825,3,0.043744,0.060717,0.026770,0.955891,0.938343,0.973439,0.952566,0.924049,0.981083,0.013246,0.005372,0.073556,0.018111,0.000000,16,2,11,1,1
630,3664.003,0.150361,0.912776,0.872692,0.952860,27,0.00067391,3,0.044421,0.059097,0.029744,0.955241,0.939903,0.970578,0.952734,0.924265,0.981202,0.012887,0.005903,0.073701,0.017683,0.000000,16,2,11,1,1
640,3678.182,0.150839,0.912147,0.872518,0.951777,27,0.00067250,2,0.046166,0.061041,0.031291,0.953625,0.938143,0.969106,0.953668,0.925778,0.981559,0.013123,0.006101,0.072952,0.017227,0.000000,16,2,11,1,1
650,3981.461,0.155682,0.909336,0.870856,0.947815,26,0.00052251,3,0.049902,0.062446,0.037359,0.950085,0.936775,0.963395,0.954231,0.925238,0.983224,0.013583,0.007228,0.073230,0.016099,0.000000,16,2,12,1,1
660,3995.095,0.152470,0.911360,0.870751,0.951969,26,0.00057559,3,0.046020,0.061582,0.030458,0.953713,0.937541,0.969886,0.952669,0.924373,0.980964,0.013180,0.006104,0.074018,0.017808,0.000000,16,2,12,1,1
670,4008.775,0.147848,0.913981,0.875268,0.952694,26,0.00066813,1,0.044810,0.058449,0.031172,0.954950,0.940654,0.969245,0.954409,0.926426,0.982391,0.012532,0.006187,0.072339,0.016542,0.000000,16,2,12,1,1
680,4022.344,0.144956,0.916350,0.877324,0.955376,26,0.00065307,3,0.043421,0.057692,0.029149,0.956337,0.941467,0.971207,0.955581,0.927939,0.983224,0.012468,0.005923,0.070964,0.016026,0.000000,16,2,12,1,1
690,4035.744,0.142557,0.917031,0.877620,0.956441,26,0.00046300,1,0.043232,0.056720,0.029744,0.956525,0.942365,0.970685,0.956144,0.927398,0.984890,0.012030,0.006037,0.071306,0.014464,0.000000,16,2,12,1,1
700,4328.859,0.144752,0.915724,0.877622,0.953827,25,0.00046393,1,0.043276,0.055856,0.030696,0.956436,0.943149,0.969722,0.954874,0.926642,0.983105,0.012037,0.006064,0.072168,0.015903,0.000000,16,2,13,1,1
710,4341.958,0.149329,0.912509,0.877758,0.947259,25,0.00058817,2,0.042905,0.052615,0.033195,0.956659,0.946122,0.967196,0.951322,0.923941,0.978703,0.011445,0.006514,0.074022,0.019608,0.000000,16,2,13,1,1
720,4355.106,0.145001,0.915447,0.879528,0.951366,25,0.00054138,3,0.042596,0.052831,0.032362,0.957064,0.946026,0.968101,0.954074,0.925994,0.982153,0.011491,0.006367,0.072613,0.016647,0.000000,16,2,13,1,1
730,4367.931,0.144564,0.915379,0.880164,0.950593,25,0.00042358,2,0.043493,0.053911,0.033076,0.956246,0.945074,0.967417,0.954825,0.927615,0.982035,0.011579,0.006532,0.070941,0.016913,0.000000,16,2,13,1,1
740,4380.883,0.139653,0.918313,0.880989,0.955638,25,0.00039459,2,0.041455,0.053047,0.029863,0.958232,0.945913,0.970550,0.955949,0.927723,0.984176,0.011347,0.005962,0.070636,0.014990,0.000000,16,2,13,1,1
750,4659.013,0.168739,0.903046,0.851757,0.954335,24,0.00039047,1,0.040396,0.051642,0.029149,0.958333,0.945490,0.971176,0.938948,0.895743,0.982153,0.011222,0.005762,0.102783,0.016466,0.000000,16,2,14,1,1
760,4671.435,0.160536,0.905951,0.857172,0.954729,24,0.00034617,2,0.045361,0.060501,0.030220,0.953894,0.937598,0.970191,0.946307,0.909032,0.983581,0.012765,0.005566,0.088999,0.015781,0.000000,16,2,14,1,1
770,4683.653,0.149458,0.913051,0.868150,0.957952,24,0.00027232,2,0.042896,0.058665,0.027127,0.956585,0.940000,0.973170,0.951509,0.919080,0.983938,0.012676,0.005123,0.079249,0.015408,0.000000,16,2,14,1,1
780,4696.011,0.145740,0.915214,0.871014,0.959414,24,0.00024444,2,0.040063,0.057044,0.023081,0.959341,0.941657,0.977025,0.951129,0.920700,0.981559,0.012254,0.004367,0.077889,0.017370,0.000000,16,2,14,1,1
790,4708.430,0.137910,0.920591,0.877022,0.964161,24,0.00025430,1,0.037127,0.055099,0.019155,0.962340,0.943802,0.980879,0.953988,0.925346,0.982629,0.012042,0.003718,0.073116,0.016881,0.000000,16,2,14,1,1
800,4976.134,0.154208,0.911445,0.875128,0.947763,22,0.00023000,1,0.035246,0.054667,0.015824,0.963956,0.944082,0.983830,0.942865,0.922969,0.962760,0.011907,0.003110,0.075496,0.035598,0.000000,16,2,16,1,1
810,4987.886,0.137865,0.920229,0.882124,0.958333,22,0.00015174,1,0.037624,0.055856,0.019393,0.961979,0.943423,0.980535,0.954157,0.931396,0.976919,0.012089,0.003733,0.067553,0.022221,0.000000,16,2,16,1,1
820,4999.562,0.134090,0.922315,0.880870,0.963760,22,0.00019675,1,0.038034,0.058341,0.017728,0.961677,0.941106,0.982247,0.956552,0.932260,0.980845,0.012511,0.003456,0.066436,0.018533,0.000000,16,2,16,1,1
830,5011.240,0.132574,0.923361,0.880724,0.965998,22,0.00016083,0,0.035899,0.057044,0.014753,0.963718,0.942264,0.985173,0.955607,0.930964,0.980250,0.012434,0.002947,0.067027,0.018626,0.000000,16,2,16,1,1
840,5022.926,0.130859,0.924479,0.879233,0.969725,22,0.00022418,1,0.036563,0.059205,0.013920,0.963133,0.940227,0.986040,0.957256,0.931288,0.983224,0.012740,0.002789,0.067447,0.015661,0.000000,16,2,16,1,1
850,5273.791,0.173509,0.901808,0.836032,0.967583,19,0.00024764,1,0.035446,0.054235,0.016657,0.962691,0.942032,0.983349,0.932537,0.881374,0.983700,0.011802,0.003273,0.116932,0.015365,0.000000,16,2,19,1,1
860,5284.029,0.163876,0.906250,0.845966,0.966534,19,0.00020953,1,0.040043,0.063310,0.016776,0.958731,0.934246,0.983216,0.941136,0.899525,0.982748,0.013673,0.003017,0.098771,0.016389,0.000000,16,2,19,1,1
