step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3868.005,0.166955,0.583954,0.418947,0.748960,19,0.00000000,0,0.038655,0.017882,0.059429,0.945038,0.959754,0.930322,0.609954,0.426439,0.793469,0.006095,0.008222,0.568510,0.197686,0.050000,0,0,1,0,0
675,3906.737,0.162453,0.592039,0.426091,0.757987,19,0.00000000,0,0.037543,0.017291,0.057796,0.947201,0.961639,0.932764,0.617627,0.433459,0.801796,0.005903,0.007854,0.561730,0.189374,0.050000,0,0,1,0,0
700,4139.742,0.158071,0.601178,0.435849,0.766507,17,0.00000000,0,0.035603,0.015370,0.055837,0.950947,0.966435,0.935460,0.625927,0.442548,0.809306,0.005299,0.007942,0.552800,0.182686,0.050000,0,0,3,0,0
725,4174.844,0.159893,0.594628,0.427792,0.761464,17,0.00000000,0,0.036567,0.015665,0.057469,0.949292,0.965200,0.933384,0.619859,0.434493,0.805224,0.005370,0.007944,0.560734,0.185775,0.050000,0,0,3,0,0
750,4397.498,0.160405,0.600799,0.434685,0.766913,17,0.00000000,0,0.038624,0.015370,0.061878,0.947866,0.966348,0.929383,0.627866,0.441366,0.814367,0.005204,0.008696,0.553985,0.177514,0.050000,0,0,3,0,0
775,4432.519,0.163698,0.606560,0.448261,0.764858,17,0.00003730,1,0.043395,0.015444,0.071347,0.943545,0.967185,0.919905,0.637306,0.455184,0.819429,0.005246,0.010014,0.540061,0.171859,0.050000,0,0,3,0,0
800,4659.072,0.160158,0.603551,0.439469,0.767634,17,0.00000000,0,0.041307,0.013227,0.069388,0.946607,0.971152,0.922061,0.633090,0.445282,0.820898,0.004473,0.009714,0.549809,0.170713,0.050000,0,0,3,0,0
825,4694.453,0.160319,0.604027,0.436813,0.771241,17,0.00000000,0,0.041446,0.014483,0.068408,0.945848,0.968351,0.923344,0.633569,0.443139,0.824000,0.004731,0.009495,0.552263,0.168163,0.050000,0,0,3,0,0
850,4926.418,0.161530,0.599676,0.431722,0.767630,17,0.00000000,0,0.041207,0.015148,0.067265,0.945358,0.966591,0.924125,0.628764,0.438262,0.819265,0.004882,0.009307,0.557453,0.173048,0.050000,0,0,3,0,0
875,4961.715,0.158932,0.603286,0.429561,0.777010,17,0.00000000,0,0.038606,0.013375,0.063837,0.949250,0.970191,0.928309,0.630959,0.435306,0.826612,0.004813,0.008939,0.559902,0.165513,0.050000,0,0,3,0,0
900,5191.996,0.160857,0.602332,0.425312,0.779351,17,0.00000000,0,0.039065,0.017069,0.061061,0.946638,0.962038,0.931237,0.629756,0.432572,0.826939,0.005625,0.008528,0.562538,0.164182,0.050000,0,0,3,0,0
925,5226.501,0.169410,0.598547,0.418325,0.778768,17,0.00000000,0,0.041840,0.020986,0.062694,0.941373,0.953166,0.929580,0.627348,0.427104,0.827592,0.007178,0.008766,0.568465,0.163665,0.050000,0,0,3,0,0
950,5455.553,0.163360,0.600712,0.422259,0.779165,17,0.00000000,0,0.038951,0.018473,0.059429,0.945828,0.958814,0.932841,0.627765,0.430060,0.825469,0.006308,0.008281,0.565041,0.166089,0.050000,0,0,3,0,0
975,5490.316,0.159842,0.602561,0.422968,0.782154,17,0.00000000,0,0.038297,0.015370,0.061224,0.948377,0.965449,0.931306,0.629755,0.429469,0.830041,0.005332,0.008538,0.565927,0.162409,0.050000,0,0,3,0,0
1000,5719.970,0.155550,0.608247,0.430768,0.785725,17,0.00000000,0,0.038820,0.013966,0.063673,0.949112,0.969016,0.929207,0.636270,0.436784,0.835755,0.004585,0.008753,0.558287,0.155603,0.050000,0,0,3,0,0
1025,5755.208,0.156088,0.613343,0.434289,0.792398,17,0.00000000,0,0.038171,0.015444,0.060898,0.949308,0.966165,0.932452,0.640825,0.440996,0.840653,0.005187,0.008536,0.555061,0.150449,0.050000,0,0,3,0,0
1050,5982.929,0.153918,0.617703,0.437832,0.797573,17,0.00000000,0,0.038752,0.014483,0.063020,0.949617,0.968423,0.930812,0.646005,0.444174,0.847837,0.004855,0.008689,0.551295,0.144021,0.050000,0,0,3,0,0
1075,6017.139,0.151217,0.622719,0.440087,0.805351,17,0.00000000,0,0.037848,0.013818,0.061878,0.951243,0.969960,0.932526,0.650676,0.446169,0.855184,0.004616,0.008581,0.549590,0.137031,0.050000,0,0,3,0,0
1100,6231.046,0.153615,0.622638,0.438681,0.806594,16,0.00000000,0,0.041204,0.012857,0.069551,0.948635,0.971877,0.925394,0.653508,0.444321,0.862694,0.004267,0.009655,0.551353,0.129651,0.050000,0,0,4,0,0
1125,6264.214,0.151994,0.625670,0.435615,0.815725,16,0.00000000,0,0.038870,0.014557,0.063184,0.950103,0.968113,0.932093,0.654611,0.441957,0.867265,0.004808,0.008799,0.553421,0.125759,0.050000,0,0,4,0,0
1150,6476.377,0.153343,0.637341,0.446140,0.828541,16,0.00000000,0,0.039170,0.016626,0.061714,0.949541,0.964639,0.934443,0.666616,0.453558,0.879673,0.006018,0.008654,0.541898,0.113121,0.050000,0,0,4,0,0
1175,6509.404,0.157475,0.626025,0.433193,0.818858,16,0.00039806,1,0.045872,0.016478,0.075265,0.942589,0.963928,0.921250,0.660410,0.440331,0.880490,0.005563,0.009615,0.555077,0.112003,0.050000,0,0,4,0,0
1200,6714.964,0.141303,0.638608,0.439571,0.837645,15,0.00000000,1,0.033183,0.012488,0.053878,0.957593,0.972707,0.942479,0.663918,0.445060,0.882776,0.004112,0.007641,0.550027,0.110096,0.050000,0,0,5,0,0
1225,6746.169,0.147125,0.646299,0.451702,0.840895,15,0.00000000,0,0.036923,0.015887,0.057959,0.952686,0.966537,0.938835,0.674255,0.458878,0.889633,0.005397,0.008315,0.536724,0.103390,0.050000,0,0,5,0,0
1250,6948.785,0.145065,0.643950,0.447148,0.840752,15,0.00000000,0,0.037208,0.014335,0.060082,0.953104,0.969362,0.936846,0.672412,0.453558,0.891265,0.004742,0.008401,0.541901,0.101334,0.050000,0,0,5,0,0
1275,6979.771,0.144096,0.648136,0.450368,0.845905,15,0.00000000,0,0.036540,0.014631,0.058449,0.953847,0.968975,0.938720,0.676152,0.456957,0.895347,0.004949,0.008192,0.537770,0.098397,0.050000,0,0,5,0,0
