step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.510,1.060817,0.162933,0.166468,0.159399,20,0.00000000,0,0.078895,0.092262,0.065528,0.692492,0.663386,0.721597,0.175835,0.181827,0.169844,0.000000,0.000000,0.535921,0.524895,0.050000,0,0,0,0,0
25,27.723,0.632635,0.310552,0.313637,0.307466,20,0.00000000,0,0.052965,0.068731,0.037199,0.862690,0.829841,0.895539,0.327049,0.335193,0.318904,0.000000,0.000000,0.328521,0.304114,0.050000,0,0,0,0,0
50,375.745,0.420709,0.421334,0.418391,0.424278,20,0.00001688,0,0.031221,0.042783,0.019658,0.933616,0.910697,0.956534,0.434455,0.436291,0.432618,0.000000,0.000000,0.222484,0.198213,0.050000,0,0,0,0,0
75,403.001,0.275264,0.544810,0.516519,0.573101,20,0.00009387,1,0.021316,0.030320,0.012311,0.962659,0.946098,0.979220,0.556168,0.532180,0.580156,0.000000,0.000000,0.158429,0.116769,0.050000,0,0,0,0,0
100,720.846,0.213352,0.609291,0.594923,0.623659,19,0.00010484,0,0.015079,0.018508,0.011649,0.976116,0.970360,0.981871,0.618429,0.605934,0.630924,0.000000,0.000000,0.115390,0.097888,0.050000,0,0,1,0,0
125,746.307,0.171572,0.666232,0.652472,0.679992,19,0.00030389,0,0.013879,0.017764,0.009995,0.979801,0.973946,0.985656,0.675425,0.664062,0.686788,0.000000,0.000000,0.093588,0.077772,0.050000,0,0,1,0,0
150,1038.690,0.156638,0.691314,0.676557,0.706071,18,0.00038857,0,0.014159,0.018787,0.009531,0.980136,0.973466,0.986805,0.701034,0.689267,0.712801,0.000000,0.000000,0.086586,0.069781,0.050000,0,0,2,0,0
175,1062.986,0.144541,0.712823,0.694683,0.730963,18,0.00053200,0,0.013622,0.018043,0.009200,0.981402,0.975122,0.987682,0.722453,0.707217,0.737689,0.000000,0.000000,0.081526,0.062643,0.050000,0,0,2,0,0
200,1348.706,0.136678,0.728330,0.702757,0.753904,18,0.00051257,0,0.013828,0.018787,0.008869,0.981452,0.974430,0.988473,0.738275,0.715960,0.760590,0.000000,0.000000,0.079559,0.056760,0.050000,0,0,2,0,0
225,1372.679,0.129088,0.741368,0.707466,0.775271,18,0.00020968,0,0.014021,0.018973,0.009068,0.981449,0.974356,0.988541,0.751595,0.720889,0.782301,0.000000,0.000000,0.077688,0.051254,0.050000,0,0,2,0,0
250,1661.104,0.124062,0.754346,0.710136,0.798556,18,0.00015229,0,0.015018,0.021298,0.008737,0.980371,0.971471,0.989270,0.765397,0.725260,0.805533,0.000000,0.000000,0.078808,0.045147,0.050000,0,0,2,0,0
275,1684.941,0.121032,0.763600,0.710194,0.817007,18,0.00002010,1,0.015795,0.022786,0.008803,0.979508,0.969584,0.989432,0.775288,0.726376,0.824199,0.000000,0.000000,0.079846,0.041173,0.050000,0,0,2,0,0
300,1971.500,0.115270,0.773541,0.720233,0.826849,18,0.00002185,1,0.014865,0.020926,0.008803,0.980942,0.972328,0.989556,0.784716,0.735305,0.834128,0.000000,0.000000,0.076213,0.039042,0.050000,0,0,2,0,0
325,1995.572,0.109385,0.779969,0.727447,0.832491,18,0.00001405,0,0.012992,0.017578,0.008406,0.983445,0.976804,0.990086,0.789862,0.740234,0.839489,0.000000,0.000000,0.071908,0.037467,0.050000,0,0,2,0,0
350,2284.414,0.106078,0.786285,0.731353,0.841218,18,0.00001227,0,0.013144,0.017485,0.008803,0.983388,0.977042,0.989733,0.796382,0.744141,0.848623,0.000000,0.000000,0.070070,0.036000,0.050000,0,0,2,0,0
375,2308.302,0.103758,0.793112,0.730365,0.855859,18,0.00003844,0,0.013038,0.017206,0.008869,0.983598,0.977364,0.989832,0.803191,0.742932,0.863450,0.000000,0.000000,0.070876,0.032856,0.050000,0,0,2,0,0
400,2594.608,0.103001,0.796578,0.730036,0.863121,18,0.00002463,0,0.014133,0.019066,0.009200,0.982280,0.975012,0.989548,0.807508,0.743955,0.871062,0.000000,0.000000,0.071604,0.031380,0.050000,0,0,2,0,0
425,2618.671,0.102929,0.796989,0.730267,0.863711,18,0.00004461,0,0.014226,0.019252,0.009200,0.982171,0.974787,0.989555,0.807992,0.744327,0.871657,0.000000,0.000000,0.071539,0.031359,0.050000,0,0,2,0,0
450,2899.656,0.107836,0.794603,0.728652,0.860554,18,0.00000976,1,0.016472,0.023810,0.009134,0.979331,0.969071,0.989591,0.807207,0.746001,0.868414,0.000000,0.000000,0.075882,0.031947,0.050000,0,0,2,0,0
475,2922.616,0.110772,0.794237,0.728071,0.860403,18,0.00004190,0,0.018451,0.027437,0.009465,0.976920,0.964620,0.989220,0.808297,0.748047,0.868546,0.000000,0.000000,0.078660,0.032084,0.050000,0,0,2,0,0
500,3203.942,0.111211,0.794342,0.729387,0.859297,18,0.00001136,0,0.018577,0.027623,0.009531,0.976794,0.964457,0.989132,0.808511,0.749535,0.867487,0.000000,0.000000,0.078981,0.032221,0.050000,0,0,2,0,0
525,3227.057,0.109845,0.796975,0.733044,0.860907,18,0.00000806,0,0.018430,0.027065,0.009796,0.977078,0.965299,0.988857,0.811112,0.752883,0.869341,0.000000,0.000000,0.077425,0.032415,0.050000,0,0,2,0,0
550,3504.944,0.112376,0.797599,0.734351,0.860847,18,0.00001047,0,0.020229,0.029669,0.010789,0.974998,0.962244,0.987753,0.813137,0.756138,0.870135,0.000000,0.000000,0.079463,0.032906,0.050000,0,0,2,0,0
575,3527.889,0.113587,0.797922,0.734857,0.860987,18,0.00000829,0,0.022122,0.033389,0.010855,0.972782,0.957884,0.987681,0.814864,0.759394,0.870334,0.000000,0.000000,0.080668,0.032914,0.050000,0,0,2,0,0
600,3805.342,0.112105,0.760453,0.730149,0.790757,18,0.00002520,0,0.009180,0.014323,0.004038,0.987984,0.981027,0.994940,0.767278,0.740606,0.793950,0.000000,0.000000,0.068204,0.043883,0.050000,0,0,2,0,0
625,3828.887,0.106399,0.778192,0.745342,0.811042,18,0.00000578,0,0.011431,0.018229,0.004633,0.985445,0.976544,0.994346,0.786864,0.758929,0.814800,0.000000,0.000000,0.067067,0.039328,0.050000,0,0,2,0,0
650,4106.721,0.103382,0.785854,0.749544,0.822165,18,0.00001678,0,0.011956,0.019345,0.004567,0.984903,0.975306,0.994501,0.794982,0.764044,0.825920,0.000000,0.000000,0.066416,0.036954,0.050000,0,0,2,0,0
675,4130.405,0.098847,0.793405,0.759437,0.827373,18,0.00000000,0,0.011271,0.017578,0.004964,0.985912,0.977759,0.994065,0.802133,0.772786,0.831480,0.000000,0.000000,0.062861,0.035986,0.050000,0,0,2,0,0
700,4396.927,0.095672,0.795128,0.766371,0.823886,17,0.00000205,0,0.009884,0.015532,0.004236,0.987670,0.980434,0.994906,0.802825,0.778274,0.827376,0.000000,0.000000,0.059413,0.036258,0.050000,0,0,3,0,0
725,4419.566,0.093846,0.801834,0.776782,0.826886,17,0.00000189,0,0.010541,0.016648,0.004435,0.987021,0.979354,0.994689,0.810133,0.789714,0.830553,0.000000,0.000000,0.057857,0.035987,0.050000,0,0,3,0,0
750,4686.327,0.089887,0.809830,0.783210,0.836451,17,0.00000000,0,0.010401,0.015904,0.004898,0.987305,0.980403,0.994207,0.818107,0.795666,0.840548,0.000000,0.000000,0.055633,0.034254,0.050000,0,0,3,0,0
775,4709.440,0.086755,0.821751,0.801006,0.842496,17,0.00000640,0,0.012150,0.016555,0.007744,0.985517,0.980074,0.990961,0.831644,0.814267,0.849020,0.000000,0.000000,0.051754,0.034996,0.050000,0,0,3,0,0
800,4981.763,0.086004,0.818920,0.799927,0.837912,17,0.00000239,1,0.010670,0.014323,0.007016,0.987204,0.982654,0.991754,0.827588,0.811384,0.843791,0.000000,0.000000,0.050498,0.035505,0.050000,0,0,3,0,0
825,5004.968,0.087348,0.820782,0.804358,0.837206,17,0.00001855,1,0.012122,0.015904,0.008340,0.985563,0.980909,0.990217,0.830669,0.817150,0.844189,0.000000,0.000000,0.050841,0.036494,0.050000,0,0,3,0,0
850,5277.479,0.087446,0.823028,0.805505,0.840551,17,0.00001227,1,0.012925,0.017113,0.008737,0.984670,0.979540,0.989801,0.833592,0.819289,0.847895,0.000000,0.000000,0.051313,0.036124,0.050000,0,0,3,0,0
875,5300.480,0.088733,0.828467,0.807412,0.849522,17,0.00002141,1,0.015660,0.021391,0.009929,0.981639,0.974717,0.988560,0.841320,0.824684,0.857956,0.000000,0.000000,0.053707,0.035011,0.050000,0,0,3,0,0
900,5572.224,0.092645,0.798696,0.735237,0.862156,17,0.00000076,1,0.007198,0.012742,0.001655,0.990632,0.983176,0.998088,0.804094,0.744606,0.863582,0.000000,0.000000,0.066281,0.026363,0.050000,0,0,3,0,0
925,5595.013,0.086824,0.812181,0.760792,0.863570,17,0.00000010,0,0.008321,0.014788,0.001853,0.989534,0.981206,0.997862,0.818607,0.772042,0.865171,0.000000,0.000000,0.060676,0.026148,0.050000,0,0,3,0,0
950,5864.341,0.085496,0.821570,0.776841,0.866299,17,0.00000043,0,0.010683,0.014416,0.006950,0.987065,0.982035,0.992096,0.830179,0.788039,0.872319,0.000000,0.000000,0.056184,0.029312,0.050000,0,0,3,0,0
975,5886.900,0.087659,0.819944,0.775243,0.864645,17,0.00000109,0,0.011703,0.015067,0.008340,0.985869,0.981213,0.990525,0.829390,0.786923,0.871856,0.000000,0.000000,0.056976,0.030683,0.050000,0,0,3,0,0
1000,6153.907,0.088174,0.821240,0.773618,0.868863,17,0.00000951,0,0.012235,0.015997,0.008472,0.985238,0.980053,0.990423,0.831109,0.785993,0.876225,0.000000,0.000000,0.058193,0.029975,0.050000,0,0,3,0,0
1025,6176.327,0.089080,0.823889,0.771975,0.875802,17,0.00000074,0,0.013646,0.016834,0.010458,0.983663,0.979005,0.988321,0.834966,0.784970,0.884962,0.000000,0.000000,0.059248,0.029831,0.050000,0,0,3,0,0
1050,6438.323,0.091056,0.822680,0.773367,0.871993,17,0.00000740,0,0.014685,0.016927,0.012444,0.982516,0.978930,0.986101,0.834651,0.786458,0.882844,0.000000,0.000000,0.059009,0.032042,0.050000,0,0,3,0,0
1075,6460.648,0.090483,0.825456,0.772528,0.878384,17,0.00001491,0,0.014991,0.017671,0.012311,0.982180,0.978017,0.986344,0.837689,0.786179,0.889198,0.000000,0.000000,0.059743,0.030730,0.050000,0,0,3,0,0
1100,6724.164,0.090592,0.823121,0.765227,0.881015,17,0.00000083,0,0.014086,0.018508,0.009664,0.983028,0.976804,0.989253,0.834459,0.779390,0.889529,0.000000,0.000000,0.062203,0.028388,0.050000,0,0,3,0,0
1125,6746.223,0.099077,0.818930,0.759724,0.878136,17,0.00000843,0,0.018205,0.023438,0.012973,0.978182,0.970739,0.985625,0.833529,0.777530,0.889529,0.000000,0.000000,0.067676,0.031396,0.050000,0,0,3,0,0
1150,7014.554,0.105974,0.816588,0.751965,0.881210,17,0.00000475,0,0.022260,0.029297,0.015224,0.973398,0.963529,0.983268,0.834310,0.773996,0.894625,0.000000,0.000000,0.073441,0.032529,0.050000,0,0,3,0,0
1175,7036.767,0.110717,0.813112,0.751532,0.874691,17,0.00001927,0,0.024933,0.031994,0.017871,0.970352,0.960382,0.980322,0.832950,0.775577,0.890323,0.000000,0.000000,0.075368,0.035335,0.050000,0,0,3,0,0
1200,7305.095,0.111479,0.817659,0.755580,0.879738,17,0.00003061,0,0.026670,0.033482,0.019857,0.968616,0.958885,0.978347,0.839042,0.780878,0.897207,0.000000,0.000000,0.075798,0.035660,0.050000,0,0,3,0,0
1225,7327.303,0.103765,0.821980,0.767005,0.876954,17,0.00001469,0,0.022968,0.025484,0.020453,0.973137,0.968618,0.977656,0.840721,0.786551,0.894890,0.000000,0.000000,0.066883,0.036872,0.050000,0,0,3,0,0
1250,7591.446,0.104279,0.822879,0.770101,0.875657,17,0.00001929,0,0.023805,0.027158,0.020453,0.972215,0.966807,0.977623,0.842291,0.791016,0.893566,0.000000,0.000000,0.067270,0.036995,0.050000,0,0,3,0,0
1275,7614.659,0.106645,0.821561,0.771214,0.871908,17,0.00000804,0,0.025098,0.028088,0.022107,0.970790,0.965787,0.975794,0.842030,0.792876,0.891183,0.000000,0.000000,0.067657,0.038982,0.050000,0,0,3,0,0
1300,7891.515,0.107405,0.824739,0.773564,0.875913,17,0.00000442,0,0.026882,0.030134,0.023630,0.968942,0.963563,0.974322,0.846743,0.796875,0.896611,0.000000,0.000000,0.068376,0.039026,0.050000,0,0,3,0,0
1325,7914.126,0.109747,0.819510,0.772781,0.866240,17,0.00000193,0,0.026842,0.029855,0.023828,0.968839,0.963843,0.973835,0.841367,0.795852,0.886881,0.000000,0.000000,0.068393,0.041353,0.050000,0,0,3,0,0
1350,8180.947,0.108656,0.819460,0.774094,0.864825,17,0.00000519,0,0.026285,0.029669,0.022902,0.969439,0.964113,0.974765,0.840846,0.797061,0.884631,0.000000,0.000000,0.067516,0.041136,0.050000,0,0,3,0,0
1375,8203.121,0.109320,0.818363,0.773905,0.862821,17,0.00000443,0,0.026240,0.030041,0.022438,0.969440,0.963683,0.975196,0.839668,0.797154,0.882182,0.000000,0.000000,0.068207,0.041110,0.050000,0,0,3,0,0
1400,8475.075,0.105310,0.819617,0.775840,0.863394,17,0.00000271,0,0.023697,0.029390,0.018004,0.972217,0.964506,0.979928,0.838790,0.798642,0.878938,0.000000,0.000000,0.067313,0.037995,0.050000,0,0,3,0,0
1425,8497.418,0.104720,0.818227,0.775610,0.860845,17,0.00000026,0,0.023029,0.029576,0.016481,0.972899,0.964286,0.981513,0.836791,0.798549,0.875033,0.000000,0.000000,0.067481,0.037238,0.050000,0,0,3,0,0
1450,8763.619,0.107062,0.813873,0.775027,0.852719,17,0.00000310,0,0.023432,0.029390,0.017474,0.972364,0.964470,0.980257,0.832712,0.797805,0.867620,0.000000,0.000000,0.067271,0.039788,0.050000,0,0,3,0,0
1475,8785.915,0.106691,0.814519,0.779347,0.849691,17,0.00000154,0,0.023310,0.027623,0.018997,0.972595,0.966659,0.978531,0.833353,0.800874,0.865833,0.000000,0.000000,0.065108,0.041582,0.050000,0,0,3,0,0
1500,9057.572,0.107625,0.812890,0.778572,0.847208,17,0.00000040,0,0.023568,0.027809,0.019328,0.972263,0.966416,0.978109,0.831903,0.800223,0.863582,0.000000,0.000000,0.065053,0.042571,0.050000,0,0,3,0,0
