step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.384,1.489770,0.161199,0.164435,0.157964,20,0.00000000,0,0.076986,0.090495,0.063476,0.695182,0.664598,0.725765,0.173653,0.179315,0.167990,0.024774,0.027771,0.196353,0.273964,0.050000,0,0,0,0,0
25,26.699,1.182863,0.290809,0.296457,0.285161,20,0.00000000,0,0.037297,0.050037,0.024557,0.891992,0.861519,0.922466,0.301727,0.311291,0.292163,0.013400,0.010479,0.158564,0.223785,0.050000,0,0,0,0,0
50,197.504,0.927924,0.437173,0.427791,0.446555,20,0.00000976,0,0.029624,0.038132,0.021115,0.938335,0.920926,0.955744,0.450044,0.444103,0.455984,0.010215,0.009006,0.127139,0.172556,0.050000,0,0,0,0,0
75,223.609,0.710949,0.560809,0.531599,0.590018,20,0.00019950,0,0.023174,0.033110,0.013238,0.960738,0.943140,0.978336,0.573515,0.549200,0.597829,0.008851,0.005580,0.103168,0.126553,0.050000,0,0,0,0,0
100,394.012,0.585768,0.645120,0.620370,0.669870,20,0.00237024,1,0.028576,0.044643,0.012510,0.958721,0.935553,0.981890,0.663158,0.648065,0.678250,0.012182,0.005467,0.084107,0.101772,0.050000,0,0,0,0,0
125,420.683,0.469624,0.718272,0.693422,0.743123,20,0.00178062,2,0.031941,0.053292,0.010590,0.959045,0.931996,0.986094,0.740684,0.730376,0.750993,0.014458,0.004532,0.067877,0.078754,0.050000,0,0,0,0,0
150,591.978,0.402589,0.759567,0.712777,0.806356,20,0.00127625,2,0.036836,0.065662,0.008009,0.955338,0.920433,0.990243,0.786197,0.759580,0.812814,0.017775,0.003518,0.064132,0.059120,0.050000,0,0,0,0,0
175,618.953,0.372451,0.778190,0.720410,0.835970,20,0.00061661,2,0.040103,0.071801,0.008406,0.952524,0.914922,0.990127,0.807566,0.772135,0.842997,0.019456,0.003541,0.062623,0.049884,0.050000,0,0,0,0,0
200,789.283,0.344129,0.795036,0.729029,0.861042,20,0.00028457,1,0.041079,0.073289,0.008869,0.952125,0.914357,0.989893,0.825569,0.782459,0.868679,0.019958,0.003560,0.060899,0.041986,0.050000,0,0,0,0,0
225,816.126,0.318794,0.815444,0.715933,0.914955,20,0.00021284,0,0.052745,0.096819,0.008671,0.940464,0.890236,0.990692,0.854069,0.785249,0.922889,0.026856,0.003549,0.065695,0.025317,0.050000,0,0,0,0,0
250,988.337,0.302533,0.830463,0.703341,0.957585,19,0.00010385,1,0.065704,0.121745,0.009664,0.928212,0.866319,0.990104,0.877904,0.788969,0.966839,0.033524,0.004032,0.070038,0.012004,0.050000,0,0,1,0,0
275,1014.341,0.291128,0.839240,0.703319,0.975161,19,0.00001619,0,0.069557,0.129185,0.009929,0.925056,0.860093,0.990019,0.889510,0.794178,0.984842,0.035650,0.004050,0.070584,0.006605,0.050000,0,0,1,0,0
300,1178.774,0.286141,0.844011,0.705342,0.982681,19,0.00001797,0,0.071200,0.133464,0.008936,0.924006,0.856943,0.991068,0.895470,0.799479,0.991461,0.036999,0.003800,0.070506,0.004470,0.050000,0,0,1,0,0
325,1204.583,0.285429,0.845816,0.707905,0.983728,19,0.00001447,1,0.073877,0.138951,0.008803,0.922102,0.852996,0.991207,0.899328,0.806269,0.992388,0.038058,0.003980,0.069799,0.004321,0.050000,0,0,1,0,0
350,1362.164,0.288505,0.845694,0.707774,0.983614,19,0.00004381,0,0.076220,0.142578,0.009862,0.920143,0.850117,0.990169,0.901001,0.808687,0.993315,0.039138,0.004273,0.070062,0.004390,0.050000,0,0,1,0,0
375,1386.618,0.286393,0.846743,0.710402,0.983083,19,0.00006628,1,0.076068,0.142671,0.009465,0.920534,0.850516,0.990552,0.902072,0.811756,0.992388,0.039129,0.004116,0.069355,0.004471,0.050000,0,0,1,0,0
400,1544.429,0.293501,0.843660,0.704828,0.982492,19,0.00015074,1,0.077849,0.146298,0.009399,0.918649,0.846686,0.990612,0.899834,0.807943,0.991726,0.040411,0.003802,0.071167,0.004525,0.050000,0,0,1,0,0
425,1568.536,0.302542,0.841090,0.702375,0.979805,19,0.00008821,2,0.080346,0.151228,0.009465,0.916481,0.842442,0.990521,0.898836,0.808594,0.989079,0.041632,0.004433,0.072083,0.005712,0.050000,0,0,1,0,0
450,1723.637,0.299115,0.843807,0.704667,0.982947,19,0.00011833,1,0.080586,0.151972,0.009200,0.916559,0.842308,0.990811,0.901873,0.811756,0.991991,0.042093,0.004326,0.071625,0.004842,0.050000,0,0,1,0,0
475,1747.850,0.293419,0.846613,0.707008,0.986219,19,0.00020306,0,0.080288,0.151972,0.008605,0.917086,0.842749,0.991424,0.904579,0.814453,0.994705,0.042043,0.004001,0.071054,0.003682,0.050000,0,0,1,0,0
500,1903.174,0.294017,0.846760,0.710473,0.983048,19,0.00007004,1,0.080635,0.150019,0.011252,0.916841,0.844874,0.988808,0.905583,0.817057,0.994109,0.041648,0.004914,0.070214,0.004494,0.050000,0,0,1,0,0
525,1927.278,0.289088,0.850996,0.719535,0.982457,19,0.00007464,1,0.081439,0.151693,0.011186,0.917068,0.845271,0.988865,0.911065,0.828683,0.993447,0.042078,0.005002,0.068061,0.004743,0.050000,0,0,1,0,0
550,2083.652,0.294702,0.850369,0.723996,0.976741,19,0.00001917,1,0.084706,0.153460,0.015952,0.914472,0.844764,0.984179,0.913711,0.835100,0.992322,0.042568,0.006912,0.067010,0.006480,0.050000,0,0,1,0,0
