step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.516,1.140634,0.285867,0.264585,0.307150,20,0.00019481,0,0.195417,0.181849,0.208985,0.636088,0.632293,0.639883,0.342020,0.312699,0.371340,0.024456,0.030910,0.684231,0.625627,0.050000,0,0,0,0,0
25,27.796,0.726317,0.512476,0.494993,0.529959,20,0.00011958,3,0.110683,0.088911,0.132455,0.838802,0.858402,0.819201,0.569579,0.539004,0.600155,0.011758,0.019586,0.457891,0.397048,0.050000,0,0,0,0,0
50,211.748,0.503466,0.653054,0.681315,0.624793,20,0.00023873,0,0.091731,0.061231,0.122231,0.886739,0.921925,0.851552,0.712097,0.723033,0.701162,0.007968,0.017989,0.273677,0.296228,0.050000,0,0,0,0,0
75,237.881,0.314512,0.774677,0.805757,0.743597,20,0.00040288,2,0.095809,0.066600,0.125019,0.899033,0.928080,0.869986,0.847990,0.859420,0.836561,0.008559,0.018274,0.137389,0.161751,0.050000,0,0,0,0,0
100,387.634,0.250624,0.816063,0.850950,0.781176,17,0.00049074,1,0.091220,0.068109,0.114330,0.907098,0.930288,0.883908,0.889698,0.908908,0.870488,0.008857,0.016725,0.088774,0.127037,0.050000,0,0,3,0,0
125,409.678,0.215886,0.838611,0.869858,0.807364,17,0.00015071,1,0.081084,0.072471,0.089698,0.917697,0.927916,0.907478,0.906340,0.932897,0.879783,0.009395,0.012974,0.066549,0.117840,0.050000,0,0,3,0,0
150,554.064,0.198857,0.849965,0.869511,0.830419,17,0.00020517,1,0.075166,0.069619,0.080713,0.923921,0.930357,0.917485,0.913745,0.930045,0.897444,0.009055,0.011614,0.069074,0.100362,0.050000,0,0,3,0,0
175,576.461,0.180817,0.863510,0.888432,0.838589,17,0.00026109,2,0.067984,0.060057,0.075910,0.931224,0.940054,0.922395,0.922017,0.941788,0.902246,0.007860,0.011101,0.057502,0.095598,0.050000,0,0,3,0,0
200,715.559,0.170021,0.871167,0.901806,0.840528,16,0.00013870,1,0.069733,0.059218,0.080248,0.930210,0.941624,0.918796,0.931594,0.955209,0.907978,0.007795,0.011730,0.044764,0.090251,0.050000,0,0,4,0,0
225,736.628,0.162683,0.874635,0.911073,0.838198,16,0.00016714,3,0.077743,0.062070,0.093416,0.923610,0.939720,0.907501,0.942061,0.967623,0.916499,0.008173,0.013512,0.031550,0.081594,0.050000,0,0,4,0,0
250,876.319,0.158505,0.877691,0.914322,0.841061,16,0.00018125,2,0.076936,0.061231,0.092641,0.924532,0.940641,0.908423,0.944642,0.970307,0.918978,0.008122,0.013405,0.029266,0.078831,0.050000,0,0,4,0,0
275,897.453,0.156563,0.879053,0.916390,0.841717,16,0.00017687,2,0.076324,0.059386,0.093261,0.925167,0.942355,0.907979,0.945514,0.970810,0.920217,0.007693,0.013668,0.029072,0.077179,0.050000,0,0,4,0,0
300,1032.940,0.155808,0.879786,0.915808,0.843763,16,0.00017572,2,0.074878,0.058044,0.091712,0.926467,0.943483,0.909452,0.945056,0.968965,0.921146,0.007591,0.013356,0.030583,0.076811,0.050000,0,0,4,0,0
325,1054.357,0.152057,0.882558,0.919657,0.845458,16,0.00019450,3,0.076602,0.056534,0.096669,0.925299,0.945016,0.905583,0.949419,0.971649,0.927188,0.007414,0.014075,0.028250,0.070958,0.050000,0,0,4,0,0
350,1190.165,0.151622,0.883425,0.923802,0.843049,16,0.00015561,2,0.073879,0.050159,0.097599,0.927714,0.950839,0.904589,0.947734,0.970139,0.925329,0.006350,0.014419,0.029575,0.072898,0.050000,0,0,4,0,0
375,1211.170,0.154126,0.881888,0.924767,0.839009,16,0.00011826,1,0.073325,0.045798,0.100852,0.928172,0.954786,0.901558,0.945372,0.967120,0.923625,0.005894,0.014829,0.031981,0.074297,0.050000,0,0,4,0,0
400,1344.074,0.150497,0.884718,0.927769,0.841668,15,0.00015945,1,0.072447,0.045127,0.099768,0.929117,0.955530,0.902704,0.947638,0.969636,0.925639,0.005848,0.014589,0.029917,0.072738,0.050000,0,0,5,0,0
425,1363.755,0.152901,0.883174,0.922929,0.843419,15,0.00024639,1,0.071505,0.044791,0.098218,0.929870,0.955611,0.904128,0.945263,0.964268,0.926259,0.005782,0.014315,0.035196,0.072570,0.050000,0,0,5,0,0
450,1493.830,0.150197,0.884246,0.923632,0.844859,15,0.00027589,1,0.070530,0.045630,0.095430,0.930705,0.954885,0.906525,0.945631,0.965778,0.925484,0.005783,0.013941,0.033839,0.072082,0.050000,0,0,5,0,0
475,1512.640,0.147918,0.885994,0.925148,0.846839,15,0.00021093,1,0.071033,0.046636,0.095430,0.930386,0.954050,0.906723,0.947973,0.968294,0.927653,0.006072,0.013797,0.031556,0.070446,0.050000,0,0,5,0,0
500,1645.623,0.146071,0.886954,0.924864,0.849043,15,0.00022391,2,0.070045,0.047140,0.092951,0.931269,0.953584,0.908953,0.948212,0.968462,0.927963,0.006019,0.013457,0.031319,0.070169,0.050000,0,0,5,0,0
525,1664.904,0.143513,0.889913,0.927124,0.852703,15,0.00020182,1,0.067245,0.042778,0.091712,0.933972,0.957627,0.910317,0.948845,0.966784,0.930906,0.005517,0.013532,0.032518,0.067673,0.050000,0,0,5,0,0
550,1794.648,0.140858,0.891970,0.927550,0.856390,15,0.00028286,1,0.065831,0.044288,0.087374,0.935249,0.956277,0.914221,0.949923,0.968629,0.931216,0.005811,0.012814,0.031231,0.067406,0.050000,0,0,5,0,0
575,1813.921,0.138862,0.892652,0.928996,0.856309,15,0.00017828,1,0.066063,0.044288,0.087839,0.935086,0.956342,0.913830,0.950833,0.970139,0.931526,0.005850,0.012884,0.028884,0.066459,0.050000,0,0,5,0,0
600,1935.012,0.138139,0.892288,0.927555,0.857021,15,0.00019008,2,0.070581,0.048985,0.092177,0.931210,0.952068,0.910351,0.954505,0.972991,0.936019,0.006342,0.013364,0.026221,0.062915,0.050000,0,0,5,0,0
625,1954.106,0.140063,0.891035,0.924685,0.857386,15,0.00019892,2,0.071523,0.051334,0.091712,0.930304,0.949844,0.910763,0.954085,0.972152,0.936019,0.006669,0.013378,0.027052,0.062961,0.050000,0,0,5,0,0
650,2081.037,0.138444,0.892326,0.926661,0.857992,15,0.00013535,2,0.071459,0.047643,0.095275,0.930584,0.953220,0.907948,0.955273,0.970810,0.939737,0.006274,0.013855,0.028141,0.059220,0.050000,0,0,5,0,0
675,2100.256,0.138463,0.892178,0.926790,0.857566,15,0.00021188,1,0.074008,0.049488,0.098528,0.928449,0.951584,0.905315,0.957358,0.972656,0.942060,0.006438,0.014488,0.026627,0.056435,0.050000,0,0,5,0,0
700,2229.847,0.139575,0.891941,0.926880,0.857002,15,0.00013853,1,0.074047,0.048482,0.099613,0.928442,0.952483,0.904401,0.957094,0.971817,0.942370,0.006306,0.014687,0.027660,0.056681,0.050000,0,0,5,0,0
725,2249.137,0.139760,0.891774,0.927110,0.856438,15,0.00012535,1,0.074008,0.049488,0.098528,0.928401,0.951600,0.905202,0.956906,0.972991,0.940821,0.006482,0.014642,0.026285,0.057632,0.050000,0,0,5,0,0
750,2379.570,0.138336,0.892362,0.928789,0.855936,15,0.00017131,1,0.074196,0.048314,0.100077,0.928326,0.952725,0.903926,0.957629,0.973662,0.941596,0.006289,0.014819,0.025218,0.056733,0.050000,0,0,5,0,0
775,2399.118,0.136645,0.893487,0.930255,0.856720,15,0.00024131,3,0.072415,0.046301,0.098528,0.929910,0.954590,0.905230,0.957229,0.973327,0.941131,0.006025,0.014382,0.025930,0.057310,0.050000,0,0,5,0,0
800,2531.382,0.136795,0.894114,0.928766,0.859461,15,0.00024867,1,0.071769,0.045630,0.097909,0.930559,0.955123,0.905994,0.957378,0.971146,0.943610,0.006167,0.014370,0.027404,0.055346,0.050000,0,0,5,0,0
825,2551.101,0.137683,0.893583,0.928457,0.858709,15,0.00025451,2,0.075041,0.048146,0.101936,0.927804,0.952858,0.902749,0.959701,0.973159,0.946243,0.006348,0.015042,0.026365,0.053085,0.050000,0,0,5,0,0
850,2681.082,0.140358,0.891079,0.924531,0.857626,15,0.00021317,2,0.072983,0.046972,0.098993,0.929336,0.953719,0.904953,0.955242,0.967958,0.942525,0.006180,0.014477,0.030893,0.056271,0.050000,0,0,5,0,0
875,2700.394,0.142462,0.888541,0.924591,0.852491,15,0.00028715,3,0.084974,0.056702,0.113246,0.919271,0.945148,0.893394,0.963025,0.977017,0.949032,0.007374,0.016605,0.022331,0.050003,0.050000,0,0,5,0,0
900,2830.644,0.139148,0.891457,0.924908,0.858006,15,0.00025774,2,0.075964,0.049992,0.101936,0.926860,0.951043,0.902677,0.958307,0.971146,0.945469,0.006554,0.014964,0.027697,0.053123,0.050000,0,0,5,0,0
925,2849.883,0.139675,0.891300,0.925096,0.857504,15,0.00024551,2,0.075274,0.048146,0.102401,0.927479,0.952695,0.902262,0.957475,0.969636,0.945314,0.006299,0.014994,0.029287,0.053493,0.050000,0,0,5,0,0
950,2980.340,0.141010,0.890242,0.925523,0.854961,15,0.00023054,2,0.077578,0.049656,0.105500,0.925479,0.951372,0.899587,0.958320,0.971481,0.945159,0.006429,0.015535,0.027566,0.053528,0.050000,0,0,5,0,0
