step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.433,0.657231,0.252925,0.290920,0.214931,20,0.00095750,0,0.192842,0.150981,0.234702,0.609948,0.689227,0.530669,0.300109,0.334843,0.265376,0.020273,0.034620,0.661832,0.731438,0.000000,0,0,0,0,0
25,43.884,0.424456,0.426392,0.458695,0.394089,20,0.00039145,3,0.081384,0.062070,0.100697,0.849291,0.886988,0.811594,0.460469,0.487167,0.433772,0.008280,0.014684,0.509753,0.561731,0.000000,0,0,0,0,0
50,560.333,0.319924,0.567740,0.617750,0.517729,23,0.00105578,2,0.068172,0.052843,0.083501,0.897645,0.924857,0.870433,0.605677,0.650394,0.560960,0.006916,0.012054,0.347756,0.435334,0.000000,1,2,0,0,0
75,608.968,0.258700,0.647894,0.697499,0.598289,23,0.00097213,2,0.057549,0.046469,0.068629,0.921605,0.940147,0.903063,0.684630,0.729911,0.639349,0.006004,0.009954,0.268125,0.356354,0.000000,1,2,0,0,0
100,1114.816,0.204304,0.719894,0.743602,0.696186,21,0.00147823,1,0.048344,0.048817,0.047870,0.939757,0.941093,0.938422,0.754707,0.779903,0.729512,0.006190,0.006923,0.217833,0.266730,0.000000,3,2,4,0,0
125,1159.642,0.168262,0.765331,0.785749,0.744913,21,0.00089168,0,0.040385,0.045294,0.035476,0.951882,0.947735,0.956029,0.796339,0.821339,0.771340,0.005716,0.005009,0.175210,0.225631,0.000000,3,2,4,0,0
150,1681.735,0.136373,0.808681,0.825939,0.791423,23,0.00048606,0,0.032681,0.032209,0.033153,0.962315,0.963595,0.961034,0.835101,0.852542,0.817661,0.004213,0.004505,0.146198,0.178870,0.000000,5,3,5,0,0
175,1731.718,0.127095,0.822579,0.840528,0.804630,23,0.00032228,1,0.033521,0.029861,0.037180,0.962001,0.966654,0.957348,0.850087,0.865627,0.834547,0.003786,0.004883,0.133214,0.162575,0.000000,5,3,5,0,0
200,2276.772,0.109858,0.848964,0.859695,0.838233,24,0.00014860,1,0.030798,0.023486,0.038110,0.966022,0.974002,0.958042,0.875032,0.879886,0.870178,0.002936,0.005370,0.118825,0.126014,0.000000,8,3,7,0,0
225,2328.737,0.101858,0.861800,0.867412,0.856187,24,0.00012545,2,0.030734,0.019795,0.041673,0.966736,0.978112,0.955360,0.888225,0.884583,0.891867,0.002366,0.005889,0.114213,0.105234,0.000000,8,3,7,0,0
