step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2440.187,0.233690,0.821673,0.726552,0.916793,19,0.00019751,2,0.056614,0.090860,0.022368,0.936921,0.897151,0.976692,0.864933,0.792567,0.937299,0.020607,0.004568,0.204414,0.061293,0.050000,0,0,1,0,0
675,2465.136,0.226695,0.822600,0.732457,0.912742,19,0.00014260,2,0.056768,0.085458,0.028079,0.936946,0.902945,0.970947,0.866711,0.795052,0.938370,0.018455,0.005561,0.202090,0.058977,0.050000,0,0,1,0,0
700,2620.311,0.223867,0.824069,0.741523,0.906615,18,0.00014687,1,0.056705,0.073790,0.039619,0.937424,0.915187,0.959661,0.869387,0.796240,0.942534,0.016416,0.007600,0.200516,0.054878,0.050000,0,0,2,0,0
725,2644.044,0.202961,0.834619,0.752766,0.916473,18,0.00020266,3,0.044325,0.064499,0.024152,0.950209,0.925505,0.974913,0.869963,0.801318,0.938608,0.014362,0.004582,0.195282,0.058807,0.050000,0,0,2,0,0
750,2785.439,0.208260,0.833442,0.750101,0.916783,17,0.00012780,1,0.046410,0.069144,0.023676,0.948009,0.920625,0.975393,0.870228,0.801966,0.938489,0.015584,0.004606,0.195135,0.059685,0.050000,0,0,3,0,0
775,2807.636,0.207608,0.833776,0.752520,0.915032,17,0.00013423,1,0.048361,0.071737,0.024985,0.946184,0.918317,0.974052,0.872199,0.806504,0.937894,0.015888,0.004774,0.190731,0.059001,0.050000,0,0,3,0,0
800,2948.598,0.204116,0.837283,0.754179,0.920386,17,0.00031276,1,0.048247,0.072818,0.023676,0.946459,0.917432,0.975487,0.875637,0.809097,0.942177,0.015909,0.004628,0.187891,0.055611,0.050000,0,0,3,0,0
825,2970.712,0.200827,0.840098,0.756038,0.924158,17,0.00025330,2,0.046713,0.069036,0.024390,0.948095,0.921305,0.974884,0.877465,0.808232,0.946698,0.015586,0.004637,0.188828,0.050689,0.050000,0,0,3,0,0
850,3107.919,0.195394,0.842693,0.757763,0.927624,17,0.00020219,1,0.045329,0.068172,0.022487,0.949580,0.922319,0.976841,0.878952,0.809421,0.948483,0.014981,0.004373,0.187606,0.048067,0.050000,0,0,3,0,0
875,3129.807,0.195182,0.843755,0.758457,0.929053,17,0.00019032,1,0.044865,0.066768,0.022963,0.950089,0.923770,0.976409,0.879742,0.809097,0.950387,0.014945,0.004450,0.188113,0.046827,0.050000,0,0,3,0,0
900,3263.801,0.192377,0.844451,0.757634,0.931268,16,0.00024024,1,0.043171,0.068496,0.017847,0.951754,0.921988,0.981520,0.878709,0.809529,0.947888,0.015169,0.003306,0.187503,0.049114,0.050000,0,0,4,0,0
925,3284.710,0.188728,0.847068,0.759477,0.934658,16,0.00023977,1,0.041875,0.065903,0.017847,0.953153,0.924719,0.981586,0.880434,0.809529,0.951338,0.014568,0.003375,0.187646,0.045922,0.050000,0,0,4,0,0
950,3415.870,0.188256,0.847212,0.760881,0.933544,16,0.00026205,3,0.040913,0.064931,0.016895,0.954163,0.925812,0.982514,0.879801,0.810285,0.949316,0.014513,0.003180,0.187065,0.047534,0.050000,0,0,4,0,0
975,3436.741,0.186456,0.848119,0.763957,0.932281,16,0.00027427,2,0.038876,0.060501,0.017252,0.956323,0.930512,0.982134,0.879271,0.810177,0.948364,0.013743,0.003330,0.187038,0.048910,0.050000,0,0,4,0,0
1000,3566.505,0.185348,0.848910,0.763064,0.934755,16,0.00024216,1,0.040210,0.064715,0.015705,0.954975,0.926222,0.983728,0.880940,0.812446,0.949435,0.014244,0.002978,0.185330,0.047250,0.050000,0,0,4,0,0
1025,3587.072,0.185450,0.848005,0.764987,0.931022,16,0.00020046,2,0.038708,0.061474,0.015943,0.956523,0.929623,0.983424,0.878940,0.812014,0.945866,0.013828,0.002951,0.185261,0.051120,0.050000,0,0,4,0,0
1050,3718.533,0.190186,0.846406,0.760821,0.931991,16,0.00021061,2,0.042349,0.068280,0.016419,0.952732,0.922502,0.982963,0.880032,0.812770,0.947293,0.015135,0.003077,0.184575,0.049802,0.050000,0,0,4,0,0
1075,3739.275,0.191306,0.845798,0.760522,0.931075,16,0.00017573,0,0.041419,0.067848,0.014991,0.953641,0.922897,0.984385,0.878577,0.812122,0.945033,0.015186,0.002905,0.185441,0.052193,0.050000,0,0,4,0,0
1100,3873.983,0.189868,0.846179,0.758767,0.933591,16,0.00014473,4,0.043322,0.069036,0.017609,0.951684,0.921566,0.981803,0.880590,0.811150,0.950030,0.014926,0.003253,0.186695,0.047402,0.050000,0,0,4,0,0
1125,3895.130,0.189410,0.844838,0.756474,0.933201,16,0.00024466,3,0.041324,0.063850,0.018798,0.953552,0.926493,0.980611,0.877759,0.804775,0.950744,0.013951,0.003391,0.192534,0.047204,0.050000,0,0,4,0,0
1150,4029.171,0.187771,0.846586,0.757748,0.935423,16,0.00023858,2,0.040108,0.063202,0.017014,0.954844,0.927257,0.982430,0.878489,0.805640,0.951338,0.014043,0.003215,0.191609,0.045530,0.050000,0,0,4,0,0
1175,4050.348,0.187408,0.847175,0.758414,0.935936,16,0.00025046,3,0.041707,0.065687,0.017728,0.953283,0.924836,0.981729,0.880380,0.808232,0.952528,0.014388,0.003251,0.188694,0.044661,0.050000,0,0,4,0,0
