step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2252.869,0.043547,0.894521,0.936630,0.852411,17,0.00000013,0,0.019760,0.024493,0.015027,0.979020,0.975111,0.982929,0.912396,0.959571,0.865221,0.003280,0.002116,0.007599,0.019200,0.050000,0,0,3,0,0
675,2275.462,0.044034,0.893055,0.933987,0.852123,17,0.00000027,0,0.020385,0.026673,0.014098,0.978442,0.972936,0.983948,0.911518,0.958900,0.864136,0.003407,0.002047,0.007807,0.019302,0.050000,0,0,3,0,0
700,2421.247,0.044251,0.895509,0.935990,0.855028,17,0.00000721,0,0.021263,0.027344,0.015182,0.977580,0.972349,0.982810,0.914796,0.961584,0.868009,0.003469,0.002203,0.007520,0.018956,0.050000,0,0,3,0,0
725,2444.006,0.045064,0.891444,0.924525,0.858363,17,0.00000097,0,0.020386,0.024660,0.016112,0.978246,0.974629,0.981863,0.909758,0.947324,0.872192,0.003255,0.002359,0.009132,0.018481,0.050000,0,0,3,0,0
750,2589.090,0.044501,0.899391,0.936918,0.861864,17,0.00000162,0,0.021851,0.026506,0.017196,0.976971,0.973179,0.980763,0.919218,0.961751,0.876685,0.003357,0.002612,0.007434,0.018135,0.050000,0,0,3,0,0
775,2611.685,0.045216,0.896293,0.933924,0.858663,17,0.00001461,1,0.021258,0.023150,0.019365,0.977350,0.976346,0.978355,0.915417,0.955544,0.875290,0.003100,0.002842,0.007956,0.018503,0.050000,0,0,3,0,0
800,2754.891,0.043392,0.895388,0.931848,0.858927,17,0.00000024,0,0.020438,0.023989,0.016886,0.978255,0.975476,0.981034,0.913817,0.954202,0.873431,0.003076,0.002361,0.008108,0.018359,0.050000,0,0,3,0,0
825,2777.190,0.043147,0.895897,0.933279,0.858515,17,0.00000619,1,0.019715,0.023318,0.016112,0.979016,0.976166,0.981866,0.913694,0.955041,0.872347,0.003043,0.002365,0.007922,0.018386,0.050000,0,0,3,0,0
850,2922.566,0.043429,0.896345,0.934501,0.858190,17,0.00000153,0,0.019682,0.024493,0.014872,0.979133,0.975056,0.983211,0.914171,0.957390,0.870953,0.003184,0.002283,0.007785,0.018601,0.050000,0,0,3,0,0
875,2944.734,0.044154,0.896863,0.935125,0.858601,17,0.00000126,0,0.020360,0.023989,0.016731,0.978377,0.975560,0.981194,0.915262,0.957557,0.872967,0.003168,0.002540,0.007805,0.018420,0.050000,0,0,3,0,0
900,3089.820,0.042875,0.898661,0.935627,0.861696,17,0.00000088,0,0.020057,0.024157,0.015957,0.978755,0.975410,0.982099,0.916837,0.958228,0.875445,0.003200,0.002305,0.007630,0.017987,0.050000,0,0,3,0,0
925,3112.325,0.043756,0.900242,0.938185,0.862300,17,0.00000253,1,0.021438,0.025835,0.017041,0.977399,0.973858,0.980939,0.919708,0.962422,0.876995,0.003333,0.002518,0.007338,0.017872,0.050000,0,0,3,0,1
950,3257.010,0.043511,0.901049,0.938933,0.863166,17,0.00000144,0,0.021238,0.024660,0.017816,0.977566,0.975009,0.980124,0.920315,0.962087,0.878544,0.003211,0.002594,0.007238,0.017888,0.050000,0,0,3,0,1
975,3279.514,0.042180,0.902305,0.939324,0.865285,17,0.00000029,0,0.019780,0.022983,0.016576,0.979072,0.976641,0.981504,0.920270,0.960913,0.879628,0.003062,0.002457,0.007215,0.017578,0.050000,0,0,3,0,1
1000,3424.544,0.042639,0.903878,0.941485,0.866271,17,0.00000198,0,0.020883,0.023486,0.018280,0.977952,0.976207,0.979697,0.922852,0.963597,0.882107,0.003160,0.002592,0.007008,0.017359,0.050000,0,0,3,0,1
1025,3446.988,0.042454,0.904898,0.943251,0.866545,17,0.00000400,0,0.021012,0.022815,0.019210,0.977805,0.976898,0.978712,0.923981,0.964771,0.883191,0.003033,0.002732,0.006797,0.017310,0.050000,0,0,3,0,1
1050,3592.357,0.042497,0.904195,0.939692,0.868698,17,0.00000439,0,0.020347,0.023654,0.017041,0.978538,0.976000,0.981077,0.922710,0.961919,0.883501,0.003156,0.002541,0.007295,0.017132,0.050000,0,0,3,0,1
