step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.933,1.068633,0.198689,0.202751,0.194626,25,0.00000000,0,0.093612,0.115606,0.071618,0.703079,0.661769,0.744389,0.217378,0.226190,0.208565,0.031743,0.031323,0.191465,0.264019,0.000000,0,0,0,0,0
25,34.774,0.799346,0.333844,0.357350,0.310338,25,0.00000000,0,0.044971,0.058501,0.031440,0.888310,0.866056,0.910563,0.349175,0.378255,0.320095,0.015834,0.013458,0.145776,0.217282,0.000000,0,0,0,0,0
50,68.203,0.594348,0.496316,0.513687,0.478944,25,0.00000209,0,0.033147,0.043062,0.023233,0.940175,0.925611,0.954739,0.512939,0.535807,0.490071,0.011489,0.009956,0.107896,0.162471,0.000000,0,0,0,0,0
75,101.537,0.431122,0.630870,0.644360,0.617379,25,0.00003480,0,0.025095,0.034040,0.016150,0.963148,0.951394,0.974902,0.646822,0.666295,0.627350,0.009176,0.006638,0.077568,0.118214,0.000000,0,0,0,0,0
100,135.948,0.367698,0.687427,0.702101,0.672753,25,0.00007596,1,0.023244,0.031529,0.014959,0.968422,0.958282,0.978562,0.703527,0.724237,0.682817,0.008363,0.006451,0.064308,0.100998,0.000000,0,0,0,0,0
125,170.518,0.313986,0.741241,0.752154,0.730328,25,0.00001074,1,0.025444,0.036458,0.014429,0.968109,0.955323,0.980896,0.760221,0.779576,0.740866,0.010050,0.006123,0.053648,0.083124,0.000000,0,0,0,0,0
150,204.922,0.291614,0.773340,0.756138,0.790541,25,0.00002045,0,0.038151,0.064453,0.011848,0.955631,0.925859,0.985404,0.802390,0.804874,0.799907,0.017480,0.004825,0.053993,0.063925,0.000000,0,0,0,0,0
175,239.135,0.284484,0.800880,0.742118,0.859641,25,0.00042905,2,0.055472,0.100353,0.010590,0.939257,0.890557,0.987956,0.842669,0.816592,0.868745,0.027676,0.004467,0.059245,0.042669,0.000000,0,0,0,0,0
200,274.036,0.278156,0.820954,0.735455,0.906453,25,0.00090674,3,0.067882,0.125372,0.010392,0.928615,0.868449,0.988781,0.871766,0.827660,0.915872,0.034565,0.004279,0.062312,0.027894,0.000000,0,0,0,0,0
225,308.196,0.261432,0.838888,0.733405,0.944372,25,0.00316322,5,0.070433,0.130673,0.010193,0.926649,0.863870,0.989428,0.891619,0.829241,0.953998,0.036161,0.004178,0.063052,0.016133,0.000000,0,0,0,0,0
250,342.754,0.251528,0.850666,0.733999,0.967334,25,0.00484052,4,0.072707,0.136347,0.009068,0.925147,0.859498,0.990795,0.905091,0.834077,0.976105,0.037592,0.003764,0.063320,0.009055,0.000000,0,0,0,0,0
275,377.668,0.258902,0.852600,0.730975,0.974224,25,0.00351949,3,0.079005,0.148810,0.009200,0.920099,0.849468,0.990729,0.911469,0.839751,0.983188,0.041156,0.003949,0.064779,0.007059,0.000000,0,0,0,0,0
300,412.510,0.266159,0.853673,0.727944,0.979402,25,0.00220914,3,0.084300,0.159598,0.009002,0.915983,0.840993,0.990973,0.916170,0.844122,0.988218,0.044562,0.003789,0.066442,0.005426,0.000000,0,0,0,0,0
325,446.873,0.266987,0.853870,0.729667,0.978074,25,0.00165436,3,0.085052,0.161830,0.008274,0.915693,0.839705,0.991680,0.916958,0.847749,0.986166,0.044930,0.003786,0.065930,0.006090,0.000000,0,0,0,0,0
350,481.200,0.270823,0.854174,0.729661,0.978687,25,0.00138510,2,0.087116,0.164900,0.009333,0.914079,0.837518,0.990641,0.918901,0.849981,0.987821,0.045953,0.004313,0.066207,0.005887,0.000000,0,0,0,0,0
