step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2141.481,0.111585,0.898613,0.926704,0.870521,17,0.00013468,1,0.054819,0.045965,0.063672,0.945193,0.954726,0.935661,0.947625,0.969300,0.925949,0.005936,0.009157,0.029356,0.072882,0.050000,0,0,3,0,0
675,2161.954,0.113307,0.897571,0.930602,0.864540,17,0.00014511,2,0.056226,0.044288,0.068164,0.943837,0.956414,0.931261,0.947643,0.971817,0.923470,0.005731,0.009855,0.027002,0.074717,0.050000,0,0,3,0,0
700,2294.447,0.111630,0.899338,0.932850,0.865825,17,0.00017230,2,0.054890,0.041772,0.068009,0.945140,0.958788,0.931492,0.948263,0.971817,0.924710,0.005339,0.009882,0.027273,0.073980,0.050000,0,0,3,0,0
725,2314.962,0.109627,0.900678,0.934020,0.867335,17,0.00016397,2,0.054296,0.042443,0.066150,0.945735,0.958230,0.933240,0.949186,0.973662,0.924710,0.005375,0.009582,0.025499,0.073867,0.050000,0,0,3,0,0
750,2447.921,0.107869,0.902626,0.939168,0.866084,17,0.00014635,2,0.050599,0.036907,0.064291,0.949143,0.963485,0.934800,0.947798,0.973830,0.921766,0.004809,0.009404,0.025211,0.076617,0.050000,0,0,3,0,0
775,2468.436,0.103649,0.905801,0.941454,0.870149,17,0.00018878,1,0.046675,0.031538,0.061813,0.952920,0.968546,0.937294,0.947540,0.971146,0.923935,0.004110,0.008878,0.028351,0.074779,0.050000,0,0,3,0,0
800,2604.021,0.104942,0.904494,0.940785,0.868202,17,0.00032062,2,0.048321,0.034055,0.062587,0.951323,0.966178,0.936468,0.947682,0.972823,0.922541,0.004415,0.008961,0.026810,0.075623,0.050000,0,0,3,0,0
825,2624.301,0.103384,0.905680,0.940594,0.870765,17,0.00028315,2,0.047217,0.033551,0.060883,0.952404,0.966639,0.938169,0.947966,0.972152,0.923780,0.004362,0.008724,0.027094,0.074591,0.050000,0,0,3,0,0
850,2758.525,0.102185,0.906009,0.940163,0.871855,17,0.00023563,2,0.045365,0.031706,0.059024,0.954131,0.968347,0.939915,0.946643,0.969971,0.923315,0.003991,0.008479,0.029065,0.075214,0.050000,0,0,3,0,0
875,2779.198,0.102242,0.905965,0.939163,0.872767,17,0.00029342,2,0.046075,0.034055,0.058095,0.953468,0.966121,0.940814,0.947308,0.971146,0.923470,0.004316,0.008338,0.028021,0.074820,0.050000,0,0,3,0,0
900,2915.960,0.099705,0.908561,0.941186,0.875936,17,0.00018972,3,0.043848,0.032545,0.055151,0.955643,0.967596,0.943689,0.948031,0.971817,0.924245,0.004148,0.008028,0.027419,0.074319,0.050000,0,0,3,0,0
925,2936.920,0.100904,0.906585,0.940094,0.873076,17,0.00023709,2,0.043771,0.030532,0.057010,0.955633,0.969448,0.941818,0.945824,0.968797,0.922851,0.003752,0.008201,0.030327,0.075520,0.050000,0,0,3,0,0
950,3076.207,0.102393,0.906537,0.942639,0.870435,17,0.00022208,2,0.046475,0.032377,0.060573,0.953113,0.967801,0.938425,0.948160,0.973159,0.923160,0.004198,0.008671,0.026310,0.075209,0.050000,0,0,3,0,0
975,3097.552,0.103836,0.905791,0.942955,0.868628,17,0.00019722,2,0.047940,0.032209,0.063672,0.951749,0.967968,0.935529,0.948631,0.973327,0.923935,0.004192,0.009179,0.026087,0.074342,0.050000,0,0,3,0,0
1000,3236.700,0.103530,0.906030,0.940127,0.871933,17,0.00017957,2,0.047385,0.033887,0.060883,0.952279,0.966311,0.938246,0.948502,0.971985,0.925019,0.004454,0.008817,0.026814,0.073826,0.050000,0,0,3,0,0
1025,3258.027,0.103756,0.905951,0.940185,0.871716,17,0.00019556,2,0.048198,0.034893,0.061503,0.951528,0.965379,0.937677,0.949160,0.972991,0.925329,0.004567,0.008887,0.026305,0.073301,0.050000,0,0,3,0,0
1050,3391.762,0.106009,0.903357,0.937338,0.869375,16,0.00013465,1,0.049947,0.036068,0.063826,0.949817,0.964191,0.935443,0.948005,0.971146,0.924864,0.004719,0.009070,0.027741,0.073775,0.050000,0,0,4,0,0
1075,3412.059,0.107217,0.901183,0.933226,0.869141,16,0.00010955,3,0.050934,0.037578,0.064291,0.948828,0.962642,0.935014,0.946657,0.968294,0.925019,0.004860,0.009007,0.030080,0.073271,0.050000,0,0,4,0,0
1100,3541.472,0.103565,0.904530,0.934955,0.874105,16,0.00014314,2,0.047475,0.034222,0.060728,0.952173,0.965818,0.938529,0.947070,0.966952,0.927188,0.004398,0.008542,0.032005,0.071408,0.050000,0,0,4,0,0
1125,3561.294,0.105718,0.903001,0.935981,0.870022,16,0.00010079,3,0.048514,0.035061,0.061967,0.951110,0.965074,0.937146,0.946366,0.968797,0.923935,0.004513,0.008940,0.029701,0.073976,0.050000,0,0,4,0,0
1150,3684.860,0.104947,0.902810,0.935033,0.870587,16,0.00011061,5,0.047346,0.032880,0.061813,0.952199,0.967075,0.937323,0.945089,0.965778,0.924400,0.004263,0.008706,0.032264,0.073730,0.050000,0,0,4,0,0
1175,3705.511,0.103380,0.905347,0.939552,0.871142,16,0.00011950,3,0.045778,0.032377,0.059179,0.953714,0.967699,0.939729,0.946334,0.969971,0.922696,0.004219,0.008512,0.029257,0.075493,0.050000,0,0,4,0,0
1200,3839.091,0.104940,0.903520,0.934951,0.872088,16,0.00007977,2,0.047029,0.036739,0.057320,0.952478,0.963482,0.941474,0.945688,0.969300,0.922076,0.004642,0.008370,0.029723,0.075953,0.050000,0,0,4,0,0
1225,3859.843,0.104174,0.902946,0.933441,0.872450,16,0.00011083,2,0.045680,0.035900,0.055461,0.953697,0.964202,0.943193,0.943894,0.966952,0.920837,0.004562,0.007848,0.032226,0.076687,0.050000,0,0,4,0,0
1250,3992.228,0.101748,0.905989,0.940240,0.871738,16,0.00010845,2,0.044952,0.033048,0.056855,0.954485,0.967095,0.941875,0.946307,0.971314,0.921301,0.004203,0.008116,0.027783,0.077007,0.050000,0,0,4,0,0
1275,4012.449,0.104576,0.904354,0.939796,0.868912,16,0.00009272,4,0.049502,0.036571,0.062432,0.950236,0.963817,0.936655,0.948663,0.974165,0.923160,0.004841,0.008822,0.024969,0.074754,0.050000,0,0,4,0,0
1300,4141.968,0.104772,0.904056,0.939188,0.868924,16,0.00009466,3,0.049295,0.037242,0.061348,0.950403,0.963178,0.937628,0.948198,0.974165,0.922231,0.004886,0.008674,0.025026,0.075911,0.050000,0,0,4,0,0
1325,4162.157,0.102775,0.905069,0.938947,0.871190,16,0.00009594,3,0.046533,0.035900,0.057165,0.952981,0.964405,0.941558,0.946824,0.972656,0.920991,0.004621,0.008121,0.026464,0.077016,0.050000,0,0,4,0,0
1350,4288.684,0.100759,0.906607,0.940175,0.873039,16,0.00008605,3,0.045713,0.034726,0.056700,0.953816,0.965534,0.942098,0.947682,0.972823,0.922541,0.004439,0.008042,0.026084,0.075465,0.050000,0,0,4,0,0
1375,4309.021,0.101260,0.905855,0.939404,0.872306,16,0.00010398,2,0.046048,0.035397,0.056700,0.953469,0.964886,0.942052,0.947211,0.972656,0.921766,0.004408,0.008097,0.026221,0.076113,0.050000,0,0,4,0,0
1400,4438.549,0.101696,0.906178,0.939355,0.873002,16,0.00009408,2,0.045474,0.034558,0.056390,0.954019,0.965661,0.942378,0.947024,0.971817,0.922231,0.004488,0.008087,0.026623,0.076036,0.050000,0,0,4,0,0
1425,4458.649,0.101944,0.905935,0.939070,0.872799,16,0.00011098,2,0.045577,0.035229,0.055926,0.953909,0.965029,0.942789,0.946882,0.972152,0.921611,0.004457,0.008060,0.027266,0.076329,0.050000,0,0,4,0,0
1450,4586.340,0.102029,0.905511,0.939374,0.871648,16,0.00011526,2,0.046107,0.034893,0.057320,0.953399,0.965351,0.941446,0.946882,0.972152,0.921611,0.004460,0.008198,0.026348,0.076284,0.050000,0,0,4,0,0
1475,4606.436,0.102636,0.904447,0.939246,0.869648,16,0.00011100,2,0.044629,0.032713,0.056545,0.954701,0.967375,0.942027,0.944397,0.969971,0.918823,0.004236,0.007946,0.028868,0.078789,0.050000,0,0,4,0,0
1500,4734.143,0.103767,0.904083,0.936577,0.871588,16,0.00010786,2,0.044919,0.034222,0.055616,0.954436,0.965875,0.942998,0.944346,0.968629,0.920062,0.004343,0.008071,0.030600,0.077471,0.050000,0,0,4,0,0
