step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.564,1.060817,0.162933,0.166468,0.159399,20,0.00000000,0,0.078895,0.092262,0.065528,0.692492,0.663386,0.721597,0.175835,0.181827,0.169844,0.000000,0.000000,0.535921,0.524895,0.050000,0,0,0,0,0
25,28.158,0.632635,0.310552,0.313637,0.307466,20,0.00000000,0,0.052965,0.068731,0.037199,0.862690,0.829841,0.895539,0.327049,0.335193,0.318904,0.000000,0.000000,0.328521,0.304114,0.050000,0,0,0,0,0
50,227.959,0.426964,0.415251,0.418711,0.411791,20,0.00000000,0,0.030260,0.038876,0.021644,0.934514,0.917959,0.951070,0.427847,0.434989,0.420704,0.000000,0.000000,0.219269,0.207694,0.050000,0,0,0,0,0
75,255.399,0.276977,0.544899,0.519452,0.570346,20,0.00014219,1,0.022823,0.032738,0.012907,0.960315,0.942484,0.978146,0.557083,0.536458,0.577707,0.000000,0.000000,0.158546,0.118332,0.050000,0,0,0,0,0
100,449.251,0.224020,0.593560,0.560153,0.626967,20,0.00038297,3,0.014074,0.022786,0.005361,0.976657,0.961749,0.991566,0.601622,0.572917,0.630328,0.000000,0.000000,0.132456,0.091296,0.050000,0,0,0,0,0
125,476.549,0.175729,0.659205,0.642128,0.676281,20,0.00075075,2,0.012998,0.020833,0.005163,0.980830,0.969197,0.992462,0.667639,0.655506,0.679772,0.000000,0.000000,0.099839,0.075364,0.050000,0,0,0,0,0
150,655.185,0.149692,0.701347,0.694556,0.708138,20,0.00101334,0,0.013006,0.021577,0.004435,0.982145,0.970487,0.993804,0.710411,0.709542,0.711279,0.000000,0.000000,0.083638,0.065345,0.050000,0,0,0,0,0
175,682.563,0.133919,0.728848,0.718576,0.739119,20,0.00061793,0,0.012782,0.021856,0.003707,0.983062,0.971095,0.995028,0.738070,0.734282,0.741859,0.000000,0.000000,0.076776,0.056711,0.050000,0,0,0,0,0
200,856.667,0.122971,0.741644,0.726740,0.756548,20,0.00056505,0,0.009946,0.016648,0.003243,0.986854,0.977964,0.995745,0.748921,0.738839,0.759002,0.000000,0.000000,0.070931,0.051645,0.050000,0,0,0,0,0
225,883.911,0.111351,0.760761,0.741046,0.780477,20,0.00045556,1,0.009096,0.015346,0.002846,0.988194,0.980012,0.996377,0.767558,0.752418,0.782698,0.000000,0.000000,0.065739,0.045294,0.050000,0,0,0,0,0
250,1062.554,0.101655,0.774876,0.753392,0.796360,20,0.00030159,1,0.007321,0.014509,0.000132,0.990602,0.981371,0.999834,0.780394,0.764323,0.796465,0.000000,0.000000,0.061984,0.039459,0.050000,0,0,0,0,0
275,1089.929,0.097500,0.781784,0.761039,0.802528,20,0.00031329,1,0.006656,0.013114,0.000199,0.991514,0.983276,0.999753,0.786853,0.771019,0.802687,0.000000,0.000000,0.059096,0.038185,0.050000,0,0,0,0,0
300,1264.695,0.092802,0.792212,0.768475,0.815950,20,0.00021872,1,0.006623,0.013114,0.000132,0.991636,0.983435,0.999838,0.797305,0.778553,0.816058,0.000000,0.000000,0.057626,0.035022,0.050000,0,0,0,0,0
325,1291.150,0.089343,0.800492,0.772648,0.828337,20,0.00023789,1,0.006749,0.013300,0.000199,0.991528,0.983296,0.999760,0.805713,0.782924,0.828501,0.000000,0.000000,0.056624,0.032552,0.050000,0,0,0,0,0
350,1467.741,0.085596,0.807171,0.781394,0.832948,20,0.00027284,1,0.006488,0.011719,0.001258,0.991944,0.985393,0.998494,0.812273,0.790551,0.833995,0.000000,0.000000,0.053310,0.032095,0.050000,0,0,0,0,0
375,1494.468,0.083966,0.811941,0.780103,0.843779,20,0.00012056,1,0.007292,0.013393,0.001191,0.990966,0.983341,0.998592,0.817667,0.790551,0.844784,0.000000,0.000000,0.054021,0.029861,0.050000,0,0,0,0,0
400,1669.538,0.085153,0.816967,0.781442,0.852493,20,0.00010350,0,0.008898,0.015346,0.002449,0.989084,0.981026,0.997142,0.824007,0.793434,0.854580,0.000000,0.000000,0.056076,0.029004,0.050000,0,0,0,0,0
425,1696.158,0.085414,0.816231,0.777055,0.855407,20,0.00004969,0,0.009163,0.015811,0.002515,0.988719,0.980363,0.997076,0.823450,0.789342,0.857559,0.000000,0.000000,0.056968,0.028411,0.050000,0,0,0,0,0
450,1863.961,0.086826,0.818003,0.776287,0.859720,19,0.00008525,0,0.010347,0.018973,0.001721,0.987291,0.976576,0.998006,0.826107,0.791016,0.861199,0.000000,0.000000,0.059869,0.026897,0.050000,0,0,1,0,0
475,1889.154,0.085016,0.823106,0.781301,0.864911,19,0.00003043,1,0.010588,0.020647,0.000530,0.987075,0.974761,0.999388,0.831401,0.797433,0.865369,0.000000,0.000000,0.059990,0.025005,0.050000,0,0,1,0,0
500,2058.897,0.082512,0.829586,0.791155,0.868017,19,0.00006493,0,0.011021,0.022042,0.000000,0.986732,0.973463,1.000000,0.838305,0.808594,0.868017,0.000000,0.000000,0.058263,0.024204,0.050000,0,0,1,0,0
525,2084.537,0.079082,0.834268,0.799964,0.868573,19,0.00004086,0,0.010144,0.020089,0.000199,0.987872,0.975973,0.999771,0.842390,0.816034,0.868745,0.000000,0.000000,0.054951,0.024102,0.050000,0,0,1,0,0
550,2252.580,0.078715,0.835918,0.802808,0.869027,19,0.00002876,0,0.010157,0.020182,0.000132,0.987899,0.975950,0.999848,0.844076,0.819010,0.869142,0.000000,0.000000,0.054707,0.023988,0.050000,0,0,1,0,0
575,2277.785,0.078279,0.835390,0.802151,0.868630,19,0.00007730,0,0.010343,0.020554,0.000132,0.987677,0.975507,0.999848,0.843692,0.818638,0.868745,0.000000,0.000000,0.054328,0.023897,0.050000,0,0,1,0,0
600,2448.937,0.075680,0.842775,0.814710,0.870840,19,0.00007893,0,0.010396,0.020461,0.000331,0.987800,0.975980,0.999620,0.851254,0.831380,0.871128,0.000000,0.000000,0.051958,0.023667,0.050000,0,0,1,0,0
625,2474.749,0.076086,0.844122,0.817264,0.870981,19,0.00003143,2,0.011452,0.022507,0.000397,0.986659,0.973773,0.999544,0.853492,0.835658,0.871326,0.000000,0.000000,0.052352,0.023712,0.050000,0,0,1,0,0
650,2646.105,0.075645,0.845127,0.819223,0.871030,19,0.00004969,1,0.011526,0.022786,0.000265,0.986611,0.973525,0.999696,0.854575,0.837891,0.871260,0.000000,0.000000,0.051992,0.023618,0.050000,0,0,1,0,0
675,2671.880,0.075406,0.848450,0.825100,0.871800,19,0.00006135,1,0.012389,0.024182,0.000596,0.985749,0.972181,0.999318,0.858686,0.845052,0.872319,0.000000,0.000000,0.051800,0.023563,0.050000,0,0,1,0,0
700,2845.078,0.075212,0.853468,0.836280,0.870657,19,0.00010921,1,0.013967,0.025949,0.001986,0.984186,0.970644,0.997729,0.865183,0.857980,0.872385,0.000000,0.000000,0.050410,0.024726,0.050000,0,0,1,0,0
725,2871.183,0.073637,0.857392,0.845321,0.869462,19,0.00011716,2,0.013379,0.022786,0.003971,0.984896,0.974321,0.995471,0.868749,0.864583,0.872915,0.000000,0.000000,0.046909,0.026646,0.050000,0,0,1,0,0
750,3046.436,0.077033,0.861245,0.850185,0.872305,18,0.00005739,4,0.018223,0.029297,0.007149,0.979767,0.967606,0.991929,0.876817,0.875093,0.878541,0.000000,0.000000,0.048785,0.028208,0.050000,0,0,2,0,0
775,3071.315,0.075178,0.865705,0.860840,0.870571,18,0.00006957,3,0.017426,0.027902,0.006950,0.980783,0.969431,0.992134,0.880740,0.884859,0.876622,0.000000,0.000000,0.046557,0.028572,0.050000,0,0,2,0,0
800,3239.573,0.078344,0.866937,0.857954,0.875920,18,0.00134212,4,0.019850,0.032552,0.007149,0.978259,0.964557,0.991962,0.884032,0.885882,0.882182,0.000000,0.000000,0.049662,0.027742,0.050000,0,0,2,0,0
825,3263.899,0.079791,0.869783,0.863869,0.875698,18,0.00016694,3,0.022294,0.037109,0.007479,0.975910,0.960227,0.991594,0.889087,0.895926,0.882248,0.000000,0.000000,0.051780,0.027894,0.050000,0,0,2,0,0
