step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2826.057,0.057176,0.737929,0.795619,0.680239,27,0.00003389,0,0.015714,0.025603,0.005826,0.980568,0.969578,0.991557,0.750095,0.815989,0.684201,0.003539,0.001743,0.176834,0.310607,0.000000,16,6,15,0,0
675,2860.374,0.056225,0.743558,0.799421,0.687695,27,0.00004287,1,0.016266,0.027750,0.004782,0.980227,0.967328,0.993127,0.756294,0.821606,0.690983,0.003782,0.001471,0.171938,0.303565,0.000000,16,6,15,0,0
700,3075.456,0.057833,0.743618,0.799228,0.688008,27,0.00003253,0,0.016966,0.027585,0.006347,0.979210,0.967503,0.990916,0.756825,0.821275,0.692375,0.003789,0.001847,0.172402,0.301898,0.000000,16,6,15,0,0
725,3109.180,0.058486,0.744663,0.794872,0.694454,27,0.00003690,0,0.018622,0.030723,0.006521,0.977306,0.963855,0.990757,0.759138,0.819293,0.698983,0.004126,0.001724,0.174215,0.295814,0.000000,16,6,15,0,0
750,3329.199,0.058296,0.747456,0.795258,0.699654,27,0.00004463,0,0.018527,0.031054,0.005999,0.977529,0.963509,0.991548,0.761903,0.819954,0.703852,0.004170,0.001723,0.173707,0.290783,0.000000,16,6,15,0,0
775,3363.221,0.056189,0.752343,0.800672,0.704015,27,0.00003426,0,0.018335,0.031715,0.004956,0.978035,0.963027,0.993044,0.766785,0.826065,0.707504,0.004148,0.001431,0.167037,0.287222,0.000000,16,6,15,0,0
800,3584.167,0.054232,0.752568,0.806054,0.699081,27,0.00009549,1,0.017301,0.031384,0.003217,0.979528,0.963622,0.995434,0.766341,0.831351,0.701330,0.004178,0.000932,0.161770,0.293570,0.000000,16,6,15,0,0
825,3618.199,0.057143,0.750819,0.801663,0.699974,27,0.00003498,1,0.018440,0.032706,0.004174,0.978047,0.961996,0.994097,0.765389,0.827882,0.702895,0.004491,0.001233,0.166469,0.292178,0.000000,16,6,15,0,0
850,3833.148,0.055965,0.755183,0.808609,0.701757,27,0.00003223,0,0.018279,0.032210,0.004347,0.978356,0.962843,0.993870,0.769732,0.834655,0.704808,0.004320,0.001296,0.159063,0.289554,0.000000,16,6,15,0,0
875,3866.085,0.054451,0.753137,0.804835,0.701439,27,0.00003260,0,0.017205,0.031715,0.002695,0.979697,0.963211,0.996182,0.766845,0.830360,0.703330,0.004264,0.000914,0.163527,0.291227,0.000000,16,6,15,0,0
900,4083.863,0.055431,0.743753,0.790385,0.697122,27,0.00002902,1,0.016883,0.030723,0.003043,0.979662,0.963658,0.995667,0.756956,0.814668,0.699244,0.004197,0.000905,0.178330,0.295506,0.000000,16,6,15,0,0
925,4117.967,0.053805,0.747891,0.796692,0.699090,27,0.00002126,0,0.015766,0.028576,0.002956,0.981052,0.966303,0.995801,0.760307,0.819458,0.701156,0.003914,0.000930,0.173604,0.293329,0.000000,16,6,15,0,0
950,4334.017,0.056052,0.749274,0.797794,0.700754,28,0.00002766,0,0.018335,0.033366,0.003304,0.978212,0.961101,0.995323,0.763741,0.824414,0.703069,0.004465,0.001003,0.168729,0.290699,0.000000,17,6,15,0,0
975,4369.654,0.055490,0.751481,0.803723,0.699238,28,0.00002221,1,0.016923,0.029237,0.004608,0.979673,0.965863,0.993483,0.764841,0.827222,0.702461,0.003995,0.001371,0.165717,0.292128,0.000000,17,6,15,0,0
1000,4592.429,0.054638,0.756983,0.805578,0.708387,28,0.00004172,1,0.017540,0.030558,0.004521,0.979092,0.964498,0.993686,0.770893,0.830195,0.711590,0.004192,0.001160,0.163563,0.282671,0.000000,17,6,15,0,0
1025,4627.015,0.055427,0.755150,0.800513,0.709786,28,0.00002109,0,0.017466,0.030063,0.004869,0.979022,0.964824,0.993220,0.768911,0.824579,0.713242,0.004060,0.001420,0.168702,0.281001,0.000000,17,6,15,0,0
1050,4850.540,0.054146,0.762076,0.808606,0.715546,28,0.00004379,1,0.016892,0.028741,0.005043,0.979820,0.966603,0.993036,0.775501,0.831847,0.719155,0.003932,0.001448,0.161893,0.275413,0.000000,17,6,15,0,0
1075,4885.366,0.053738,0.763450,0.810711,0.716189,28,0.00002817,0,0.015979,0.027090,0.004869,0.980886,0.968492,0.993280,0.776175,0.832673,0.719677,0.003776,0.001509,0.161864,0.275800,0.000000,17,6,15,0,0
1100,5110.724,0.051237,0.763146,0.810846,0.715447,28,0.00004968,0,0.014380,0.023456,0.005304,0.982596,0.972513,0.992680,0.774553,0.829865,0.719242,0.003161,0.001526,0.164071,0.275568,0.000000,17,6,15,0,0
1125,5146.122,0.051826,0.761674,0.807494,0.715854,28,0.00004003,0,0.014310,0.022795,0.005826,0.982558,0.973141,0.991974,0.772962,0.825900,0.720024,0.003142,0.001637,0.167770,0.274561,0.000000,17,6,15,0,0
1150,5374.360,0.056241,0.760133,0.801633,0.718634,28,0.00003465,0,0.018640,0.031715,0.005565,0.977714,0.963070,0.992358,0.774845,0.827056,0.722633,0.004313,0.001509,0.166636,0.272779,0.000000,17,6,15,0,0
1175,5409.955,0.061486,0.754768,0.791064,0.718472,28,0.00003768,0,0.022365,0.038817,0.005913,0.973390,0.954894,0.991885,0.772245,0.821771,0.722720,0.005326,0.001611,0.171571,0.272237,0.000000,17,6,15,0,0
1200,5637.407,0.063397,0.746852,0.779715,0.713989,28,0.00002951,0,0.023665,0.042286,0.005043,0.971781,0.950541,0.993021,0.765138,0.812686,0.717590,0.005764,0.001391,0.180524,0.277030,0.000000,17,6,15,0,0
1225,5673.037,0.058977,0.750316,0.790664,0.709968,28,0.00002668,0,0.020417,0.036835,0.004000,0.975710,0.957000,0.994420,0.766298,0.819789,0.712808,0.005024,0.001172,0.172875,0.282256,0.000000,17,6,15,0,0
1250,5900.717,0.056880,0.749994,0.790441,0.709546,28,0.00001808,0,0.018553,0.033366,0.003739,0.977766,0.960754,0.994778,0.764507,0.816815,0.712199,0.004578,0.001119,0.174330,0.282491,0.000000,17,6,15,0,0
1275,5935.704,0.058227,0.753127,0.794564,0.711690,28,0.00002813,0,0.019035,0.033201,0.004869,0.977183,0.961129,0.993238,0.768050,0.820945,0.715155,0.004574,0.001502,0.172564,0.279387,0.000000,17,6,15,0,0
1300,6164.530,0.057082,0.756594,0.797060,0.716128,28,0.00001899,0,0.019022,0.033697,0.004347,0.977350,0.960709,0.993992,0.771580,0.823918,0.719242,0.004648,0.001296,0.168549,0.275333,0.000000,17,6,15,0,0
1325,6200.340,0.056850,0.755657,0.795469,0.715845,28,0.00002386,0,0.019500,0.035349,0.003652,0.976894,0.958846,0.994943,0.771023,0.823588,0.718459,0.004812,0.001060,0.168556,0.276514,0.000000,17,6,15,0,0
1350,6423.075,0.061528,0.750847,0.789474,0.712220,27,0.00010711,1,0.022978,0.041956,0.004000,0.972954,0.951471,0.994438,0.768832,0.822597,0.715068,0.005702,0.001137,0.169715,0.280230,0.000000,17,6,16,0,0
1375,6457.434,0.068384,0.749051,0.780975,0.717128,27,0.00008794,1,0.027838,0.050545,0.005130,0.967451,0.941969,0.992933,0.770628,0.820449,0.720807,0.006964,0.001479,0.172891,0.273662,0.000000,17,6,16,0,0
1400,6671.648,0.068298,0.746939,0.779666,0.714212,26,0.00006742,0,0.027385,0.049554,0.005217,0.967843,0.942901,0.992786,0.768120,0.818302,0.717938,0.006816,0.001531,0.174872,0.276817,0.000000,17,6,17,0,0
