step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.508,1.329784,0.222936,0.192892,0.252979,20,0.00000000,0,0.178834,0.179559,0.178108,0.592427,0.558917,0.625937,0.262782,0.227528,0.298037,0.040669,0.035893,0.766488,0.696731,0.050000,0,0,0,0,0
25,27.206,0.982763,0.373543,0.361259,0.385827,20,0.00000000,0,0.093335,0.098747,0.087924,0.813798,0.800785,0.826810,0.408341,0.396932,0.419750,0.022046,0.017593,0.596201,0.575542,0.050000,0,0,0,0,0
50,196.331,0.777516,0.506435,0.502329,0.510541,20,0.00000197,0,0.089925,0.113224,0.066627,0.861303,0.831620,0.890987,0.551881,0.559205,0.544557,0.025377,0.013270,0.436023,0.452140,0.050000,0,0,0,0,0
75,223.040,0.645417,0.585250,0.587328,0.583173,20,0.00013235,2,0.078659,0.106634,0.050684,0.891331,0.859060,0.923601,0.631344,0.649957,0.612731,0.023345,0.010030,0.346248,0.383988,0.050000,0,0,0,0,0
100,390.275,0.553078,0.645033,0.625598,0.664469,20,0.00215374,3,0.077128,0.107498,0.046758,0.901347,0.865686,0.937009,0.694193,0.692848,0.695538,0.023435,0.009105,0.302298,0.300442,0.050000,0,0,0,0,0
125,416.793,0.488613,0.692765,0.625471,0.760059,20,0.00184977,1,0.082854,0.118950,0.046758,0.899611,0.854730,0.944492,0.747734,0.699870,0.795598,0.026237,0.009175,0.295758,0.201234,0.050000,0,0,0,0,0
150,585.280,0.446028,0.724379,0.624749,0.824010,20,0.00090761,2,0.088716,0.128889,0.048543,0.896146,0.845486,0.946806,0.784641,0.705272,0.864010,0.028547,0.009447,0.290792,0.133419,0.050000,0,0,0,0,0
175,611.655,0.424324,0.747747,0.614311,0.881184,20,0.00117093,2,0.097463,0.153522,0.041404,0.889380,0.821930,0.956829,0.813145,0.708621,0.917668,0.034622,0.008198,0.287482,0.080184,0.050000,0,0,0,0,0
200,777.209,0.402445,0.761332,0.620009,0.902655,20,0.00109852,3,0.099363,0.150065,0.048662,0.888621,0.826136,0.951106,0.829815,0.713051,0.946579,0.033563,0.009501,0.283120,0.052531,0.050000,0,0,0,0,0
225,802.932,0.391717,0.767441,0.628111,0.906772,20,0.00078996,3,0.100101,0.146067,0.054134,0.888859,0.831316,0.946401,0.837858,0.719857,0.955860,0.032545,0.010796,0.276443,0.042931,0.050000,0,0,0,0,0
250,966.609,0.378379,0.775684,0.640631,0.910737,20,0.00058007,5,0.097771,0.143907,0.051636,0.892352,0.835860,0.948845,0.845293,0.732822,0.957763,0.032299,0.010108,0.264228,0.041567,0.050000,0,0,0,0,0
275,992.334,0.349260,0.791146,0.657464,0.924829,20,0.00064549,3,0.089724,0.134831,0.044616,0.901401,0.846946,0.955856,0.856101,0.746111,0.966092,0.030231,0.008860,0.250157,0.032272,0.050000,0,0,0,0,0
300,1155.745,0.337427,0.799035,0.667016,0.931054,19,0.00042709,4,0.085220,0.133319,0.037121,0.906530,0.850079,0.962981,0.860779,0.755942,0.965616,0.030320,0.007315,0.240498,0.033259,0.050000,0,0,1,0,0
325,1180.618,0.319420,0.809013,0.681710,0.936317,19,0.00050793,4,0.083426,0.129970,0.036883,0.909517,0.855634,0.963400,0.870581,0.770311,0.970851,0.029405,0.007041,0.226597,0.028081,0.050000,0,0,1,0,0
350,1335.058,0.290804,0.827918,0.707270,0.948566,19,0.00033726,1,0.077791,0.130834,0.024747,0.917294,0.859415,0.975173,0.885923,0.799806,0.972040,0.029709,0.004922,0.197129,0.027122,0.050000,0,0,1,0,0
375,1359.555,0.278571,0.835433,0.723510,0.947356,19,0.00023071,0,0.079417,0.132779,0.026056,0.917236,0.860579,0.973894,0.895808,0.819576,0.972040,0.030298,0.004913,0.177789,0.026255,0.050000,0,0,1,0,0
400,1516.898,0.270411,0.840507,0.728044,0.952970,19,0.00068192,0,0.076254,0.132995,0.019512,0.920734,0.861155,0.980312,0.898217,0.824870,0.971565,0.029982,0.003819,0.172602,0.027036,0.050000,0,0,1,0,0
425,1541.744,0.264573,0.843354,0.735294,0.951413,19,0.00067905,0,0.071354,0.124028,0.018679,0.925303,0.869516,0.981091,0.897838,0.826491,0.969185,0.028270,0.003775,0.171130,0.029658,0.050000,0,0,1,0,0
450,1704.384,0.259528,0.845527,0.741193,0.949860,19,0.00096607,1,0.071430,0.122515,0.020345,0.925543,0.871647,0.979440,0.900593,0.832001,0.969185,0.028032,0.003758,0.165039,0.029724,0.050000,0,0,1,0,0
475,1729.524,0.256360,0.847663,0.739906,0.955420,19,0.00071933,0,0.070335,0.126513,0.014158,0.926909,0.868220,0.985598,0.901230,0.833513,0.968947,0.028744,0.002591,0.163577,0.029397,0.050000,0,0,1,0,0
500,1887.610,0.252087,0.850682,0.741920,0.959444,19,0.00063630,0,0.066162,0.123163,0.009161,0.930928,0.871230,0.990627,0.900765,0.833297,0.968233,0.028158,0.001710,0.164641,0.030225,0.050000,0,0,1,0,0
525,1912.381,0.248836,0.852381,0.744419,0.960344,19,0.00062884,0,0.066898,0.122731,0.011065,0.930345,0.871957,0.988733,0.903376,0.835782,0.970970,0.028018,0.002065,0.162268,0.026886,0.050000,0,0,1,0,0
550,2072.560,0.247731,0.853841,0.743686,0.963996,19,0.00067681,0,0.068092,0.125000,0.011184,0.929336,0.870015,0.988657,0.905712,0.836646,0.974777,0.028457,0.002116,0.161063,0.023875,0.050000,0,0,1,0,0
575,2097.492,0.247330,0.854633,0.743191,0.966074,19,0.00064733,0,0.068307,0.126621,0.009994,0.929250,0.868639,0.989861,0.906512,0.837295,0.975729,0.028867,0.001942,0.160269,0.022870,0.050000,0,0,1,0,0
600,2256.541,0.243123,0.857231,0.745745,0.968717,18,0.00068957,0,0.067574,0.123487,0.011660,0.929893,0.871544,0.988242,0.908923,0.837835,0.980012,0.028232,0.002220,0.160001,0.019084,0.050000,0,0,2,0,0
625,2280.503,0.240707,0.858511,0.746967,0.970054,18,0.00064588,0,0.065622,0.122083,0.009161,0.931795,0.872862,0.990728,0.908550,0.838159,0.978941,0.028010,0.001742,0.159459,0.020004,0.050000,0,0,2,0,0
650,2434.906,0.246801,0.854533,0.743479,0.965586,18,0.00030389,0,0.065963,0.122407,0.009518,0.931204,0.872079,0.990330,0.904631,0.834486,0.974777,0.027932,0.001918,0.163496,0.024352,0.050000,0,0,2,0,0
675,2458.860,0.245494,0.854948,0.742166,0.967731,18,0.00021663,0,0.065347,0.120462,0.010232,0.931555,0.873468,0.989642,0.904601,0.831569,0.977632,0.027531,0.001955,0.166535,0.021503,0.050000,0,0,2,0,0
700,2613.987,0.245524,0.854847,0.740848,0.968846,18,0.00020833,0,0.066726,0.121435,0.012017,0.930184,0.872476,0.987893,0.905650,0.830812,0.980488,0.027505,0.002312,0.167148,0.019172,0.050000,0,0,2,0,0
725,2638.220,0.245951,0.854828,0.740737,0.968919,18,0.00019581,1,0.066606,0.122623,0.010589,0.930396,0.871490,0.989302,0.905374,0.831569,0.979179,0.027811,0.002108,0.166266,0.020128,0.050000,0,0,2,0,0
750,2791.883,0.247409,0.854805,0.739823,0.969786,18,0.00020830,0,0.068670,0.125324,0.012017,0.928534,0.869163,0.987904,0.906990,0.832541,0.981440,0.028562,0.002353,0.165140,0.017982,0.050000,0,0,2,0,0
775,2815.891,0.250816,0.854151,0.737631,0.970671,18,0.00018108,0,0.072658,0.131158,0.014158,0.924991,0.864160,0.985822,0.909396,0.834378,0.984414,0.030042,0.002664,0.163333,0.015054,0.050000,0,0,2,0,0
800,2971.618,0.240658,0.858939,0.747532,0.970346,18,0.00014017,0,0.069113,0.127161,0.011065,0.928860,0.868873,0.988848,0.911836,0.842589,0.981083,0.028852,0.002153,0.155463,0.017742,0.050000,0,0,2,0,0
825,2995.363,0.243457,0.857335,0.743825,0.970845,18,0.00013578,0,0.068268,0.128565,0.007971,0.929554,0.867188,0.991920,0.909020,0.839455,0.978584,0.029098,0.001668,0.158489,0.019935,0.050000,0,0,2,0,0
850,3148.838,0.239743,0.858267,0.748773,0.967761,18,0.00012806,0,0.065167,0.122839,0.007496,0.932445,0.872519,0.992371,0.907883,0.840752,0.975015,0.027844,0.001543,0.157230,0.023332,0.050000,0,0,2,0,0
875,3172.532,0.230002,0.861877,0.756297,0.967457,18,0.00021022,0,0.059999,0.110955,0.009042,0.937085,0.883348,0.990822,0.908208,0.840212,0.976205,0.025100,0.001779,0.158042,0.022101,0.050000,0,0,2,0,0
900,3322.970,0.228172,0.860989,0.757192,0.964786,18,0.00025778,0,0.059081,0.107930,0.010232,0.937811,0.886011,0.989611,0.906787,0.838915,0.974658,0.024114,0.001954,0.158732,0.023116,0.050000,0,0,2,0,0
925,3346.527,0.229975,0.860084,0.756307,0.963861,18,0.00025987,0,0.057752,0.104797,0.010708,0.938842,0.888557,0.989128,0.904874,0.835566,0.974182,0.023725,0.002127,0.161943,0.023589,0.050000,0,0,2,0,0
950,3499.544,0.231210,0.860185,0.752532,0.967837,18,0.00037705,1,0.059605,0.109334,0.009875,0.937097,0.884197,0.989998,0.906102,0.834810,0.977394,0.024604,0.001873,0.163025,0.020801,0.050000,0,0,2,0,0
975,3523.095,0.235376,0.858323,0.754519,0.962127,18,0.00048918,1,0.061626,0.111711,0.011541,0.935377,0.882473,0.988281,0.906019,0.838807,0.973230,0.025241,0.002227,0.158868,0.025421,0.050000,0,0,2,0,0
1000,3678.088,0.244514,0.851005,0.757526,0.944484,18,0.00067253,1,0.061346,0.109010,0.013682,0.935528,0.885145,0.985910,0.898755,0.840104,0.957406,0.024433,0.002627,0.157280,0.041867,0.050000,0,0,2,0,0
1025,3702.432,0.256388,0.844075,0.754966,0.933185,18,0.00078260,1,0.065918,0.115061,0.016776,0.931192,0.879756,0.982627,0.895336,0.841832,0.948840,0.025730,0.003251,0.155709,0.049799,0.050000,0,0,2,0,0
1050,3850.102,0.246054,0.850784,0.759984,0.941584,17,0.00101829,1,0.063048,0.111819,0.014277,0.934200,0.883130,0.985271,0.899996,0.844965,0.955027,0.025092,0.002910,0.152883,0.043068,0.050000,0,0,3,0,0
1075,3872.731,0.235332,0.856959,0.758997,0.954920,17,0.00123356,1,0.059270,0.107714,0.010827,0.937671,0.886434,0.988908,0.903005,0.840752,0.965259,0.024189,0.001965,0.157054,0.033452,0.050000,0,0,3,0,0
1100,4014.506,0.228972,0.861132,0.763484,0.958780,17,0.00133943,1,0.058973,0.107714,0.010232,0.938286,0.887025,0.989547,0.907156,0.845722,0.968590,0.024078,0.002143,0.151740,0.029350,0.050000,0,0,3,0,0
1125,4037.116,0.223925,0.864060,0.765418,0.962701,17,0.00124821,1,0.059179,0.107174,0.011184,0.938187,0.887732,0.988642,0.910459,0.847450,0.973468,0.023847,0.002200,0.150360,0.024647,0.050000,0,0,3,0,0
1150,4182.297,0.213262,0.869016,0.771102,0.966930,17,0.00110383,1,0.053928,0.096910,0.010946,0.943065,0.897204,0.988926,0.911672,0.845830,0.977513,0.021700,0.001865,0.152262,0.021117,0.050000,0,0,3,0,0
1175,4205.487,0.214034,0.869816,0.766788,0.972845,17,0.00104638,1,0.054915,0.102096,0.007733,0.942191,0.892209,0.992173,0.912721,0.845073,0.980369,0.022850,0.001590,0.152019,0.017835,0.050000,0,0,3,0,0
1200,4349.742,0.213185,0.869600,0.770461,0.968739,17,0.00115549,1,0.054737,0.100908,0.008566,0.942495,0.893682,0.991309,0.912622,0.848207,0.977037,0.022575,0.001615,0.149297,0.020590,0.050000,0,0,3,0,0
1225,4372.248,0.209140,0.873172,0.773804,0.972540,17,0.00127706,1,0.054511,0.099503,0.009518,0.942846,0.895293,0.990398,0.916298,0.850799,0.981797,0.022337,0.001953,0.147238,0.016304,0.050000,0,0,3,0,0
1250,4519.934,0.208492,0.873175,0.773018,0.973333,17,0.00109987,1,0.053916,0.099503,0.008328,0.943392,0.895198,0.991586,0.915687,0.849935,0.981440,0.022183,0.001644,0.148184,0.017089,0.050000,0,0,3,0,0
1275,4542.918,0.208835,0.871936,0.774178,0.969693,17,0.00117748,1,0.054934,0.097018,0.012849,0.942281,0.897477,0.987086,0.915720,0.849287,0.982153,0.021690,0.002366,0.148217,0.016243,0.050000,0,0,3,0,0
1300,4688.554,0.205350,0.873516,0.775170,0.971862,17,0.00132264,1,0.053101,0.095614,0.010589,0.944072,0.898811,0.989334,0.915720,0.849287,0.982153,0.021202,0.001910,0.148279,0.016165,0.050000,0,0,3,0,0
1325,4711.360,0.208999,0.872104,0.773589,0.970619,17,0.00105892,1,0.053507,0.094641,0.012374,0.943518,0.899472,0.987564,0.914716,0.846802,0.982629,0.021227,0.002361,0.151152,0.016149,0.050000,0,0,3,0,0
