step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.516,0.347795,0.319441,0.283821,0.355061,20,0.00067606,0,0.143084,0.164402,0.121766,0.716829,0.667797,0.765862,0.364389,0.330481,0.398296,0.022094,0.018027,0.665482,0.597683,0.050000,0,0,0,0,0
25,27.213,0.203343,0.461403,0.452426,0.470380,20,0.00020280,3,0.053260,0.057876,0.048644,0.901177,0.892120,0.910234,0.485936,0.478611,0.493261,0.007621,0.007107,0.516382,0.502441,0.050000,0,0,0,0,0
50,195.424,0.147304,0.600614,0.604902,0.596326,20,0.00034432,2,0.038799,0.040262,0.037335,0.941472,0.939865,0.943080,0.623924,0.629257,0.618590,0.005313,0.005148,0.366740,0.376945,0.050000,0,0,0,0,0
75,221.539,0.113780,0.717067,0.729397,0.704737,20,0.00074098,4,0.037557,0.048314,0.026801,0.952428,0.940570,0.964286,0.744131,0.764637,0.723625,0.006404,0.003823,0.231383,0.271932,0.050000,0,0,0,0,0
100,389.845,0.086253,0.792727,0.811084,0.774370,20,0.00052761,4,0.032291,0.044288,0.020294,0.962634,0.950311,0.974957,0.818545,0.847006,0.790085,0.005852,0.002678,0.151561,0.205315,0.050000,0,0,0,0,0
125,416.528,0.062917,0.837383,0.856793,0.817973,20,0.00044685,2,0.021076,0.028519,0.013633,0.976238,0.968652,0.983824,0.855176,0.881228,0.829125,0.003579,0.001886,0.117017,0.167210,0.050000,0,0,0,0,0
150,582.052,0.050003,0.861618,0.887349,0.835887,19,0.00036307,2,0.014055,0.017111,0.010999,0.984273,0.981394,0.987152,0.873807,0.902533,0.845081,0.002142,0.001513,0.095991,0.151877,0.050000,0,0,1,0,0
175,607.521,0.044411,0.870952,0.897559,0.844345,19,0.00027654,2,0.009306,0.010401,0.008211,0.989554,0.988661,0.990447,0.879086,0.906895,0.851278,0.001353,0.001366,0.092228,0.145037,0.050000,0,0,1,0,0
200,772.629,0.041636,0.885070,0.920645,0.849495,19,0.00019971,1,0.010623,0.008388,0.012858,0.988161,0.991046,0.985276,0.894393,0.928368,0.860418,0.001109,0.001948,0.070751,0.135732,0.050000,0,0,1,0,0
225,798.512,0.036433,0.903434,0.941764,0.865105,19,0.00016211,1,0.009997,0.008220,0.011774,0.989072,0.991417,0.986727,0.912398,0.949505,0.875290,0.001127,0.001842,0.049878,0.121443,0.050000,0,0,1,0,1
250,956.958,0.033457,0.910930,0.948087,0.873773,18,0.00024199,1,0.009145,0.008220,0.010070,0.990097,0.991474,0.988719,0.919226,0.955880,0.882572,0.001086,0.001640,0.043053,0.113851,0.050000,0,0,2,0,1
275,981.282,0.033125,0.910240,0.950416,0.870064,18,0.00012264,2,0.010229,0.008220,0.012239,0.988894,0.991495,0.986294,0.919471,0.958228,0.880713,0.001079,0.001619,0.040752,0.115211,0.050000,0,0,2,0,1
300,1136.619,0.029284,0.918846,0.958667,0.879025,18,0.00011092,2,0.008461,0.006543,0.010380,0.990857,0.993265,0.988448,0.926544,0.964939,0.888149,0.000906,0.001374,0.033606,0.107604,0.050000,0,0,2,0,1
325,1161.191,0.028576,0.923682,0.959020,0.888344,18,0.00002208,1,0.008558,0.007046,0.010070,0.990830,0.992757,0.988902,0.931533,0.965778,0.897289,0.000942,0.001466,0.032233,0.100142,0.050000,0,0,2,0,1
350,1318.289,0.027513,0.924225,0.959014,0.889436,18,0.00007114,1,0.007157,0.006878,0.007436,0.992348,0.992927,0.991770,0.930830,0.965610,0.896050,0.000944,0.001168,0.033618,0.100177,0.050000,0,0,2,0,1
375,1342.748,0.026823,0.928063,0.962698,0.893428,18,0.00003699,1,0.008106,0.007381,0.008830,0.991372,0.992446,0.990298,0.935560,0.969804,0.901317,0.000989,0.001253,0.029156,0.095630,0.050000,0,0,2,0,1
400,1498.543,0.026755,0.929266,0.963691,0.894842,18,0.00001856,1,0.008177,0.007214,0.009140,0.991301,0.992623,0.989980,0.936832,0.970643,0.903021,0.000973,0.001347,0.027997,0.093886,0.050000,0,0,2,0,1
425,1522.900,0.026226,0.930411,0.962525,0.898297,18,0.00005730,1,0.008564,0.007214,0.009915,0.990902,0.992614,0.989189,0.938336,0.969468,0.907204,0.000986,0.001290,0.029868,0.089333,0.050000,0,0,2,0,1
450,1680.019,0.027372,0.931108,0.963703,0.898513,18,0.00007161,1,0.009042,0.007549,0.010534,0.990408,0.992285,0.988531,0.939478,0.970978,0.907978,0.001074,0.001519,0.028301,0.089095,0.050000,0,0,2,0,1
475,1704.518,0.027109,0.932460,0.963524,0.901395,18,0.00009726,1,0.008719,0.007214,0.010225,0.990759,0.992622,0.988896,0.940543,0.970475,0.910612,0.001000,0.001598,0.028726,0.086420,0.050000,0,0,2,0,1
500,1859.739,0.025269,0.936017,0.965540,0.906495,18,0.00008392,1,0.008351,0.007717,0.008985,0.991202,0.992131,0.990272,0.943815,0.972991,0.914640,0.001029,0.001351,0.025971,0.082726,0.050000,0,0,2,0,1
525,1884.056,0.025368,0.936150,0.964048,0.908253,18,0.00006985,1,0.007970,0.007885,0.008056,0.991614,0.991951,0.991278,0.943609,0.971649,0.915569,0.001033,0.001389,0.026857,0.081299,0.050000,0,0,2,0,1
550,2039.876,0.026001,0.936762,0.967704,0.905819,18,0.00004066,1,0.009668,0.007717,0.011619,0.989814,0.992149,0.987479,0.945758,0.975172,0.916344,0.001031,0.001665,0.024039,0.080133,0.050000,0,0,2,0,1
575,2064.097,0.024266,0.943064,0.970799,0.915329,18,0.00000523,1,0.009501,0.005368,0.013633,0.990025,0.994530,0.985519,0.951909,0.976011,0.927808,0.000750,0.001941,0.022995,0.068799,0.050000,0,0,2,0,1
600,2219.201,0.025441,0.942731,0.967623,0.917838,18,0.00000311,1,0.009804,0.005200,0.014407,0.989722,0.994682,0.984762,0.951858,0.972656,0.931061,0.000708,0.002270,0.025269,0.065987,0.050000,0,0,2,0,1
625,2242.949,0.024817,0.943855,0.970446,0.917265,18,0.00002198,0,0.009785,0.004697,0.014872,0.989740,0.995205,0.984275,0.952955,0.975004,0.930906,0.000626,0.002257,0.023944,0.065690,0.050000,0,0,2,0,1
650,2398.516,0.023671,0.945943,0.971605,0.920281,18,0.00001452,0,0.009385,0.004362,0.014407,0.990176,0.995550,0.984801,0.954691,0.975843,0.933540,0.000644,0.002078,0.023085,0.063301,0.050000,0,0,2,0,1
675,2422.347,0.024297,0.945957,0.972946,0.918968,18,0.00001084,0,0.009856,0.004529,0.015182,0.989687,0.995387,0.983987,0.955137,0.977353,0.932920,0.000590,0.002308,0.021565,0.063811,0.050000,0,0,2,0,1
700,2576.920,0.024454,0.946280,0.971443,0.921117,18,0.00000769,0,0.009933,0.004529,0.015337,0.989623,0.995380,0.983866,0.955543,0.975843,0.935244,0.000616,0.002368,0.022610,0.061194,0.050000,0,0,2,0,1
