step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.381,1.479288,0.207997,0.179338,0.236656,20,0.00038021,0,0.411677,0.103125,0.720230,0.509231,0.657343,0.361120,0.302467,0.197832,0.407102,0.024146,0.042367,0.797008,0.580296,0.000000,0,0,0,0,0
25,27.031,1.031021,0.375402,0.281505,0.469300,20,0.00000000,0,0.276737,0.046301,0.507174,0.723277,0.864156,0.582398,0.500928,0.294539,0.707317,0.010648,0.029222,0.700356,0.285743,0.000000,0,0,0,0,0
50,193.743,0.839472,0.465071,0.360028,0.570114,23,0.00002066,1,0.240984,0.039356,0.442611,0.777481,0.904835,0.650128,0.598325,0.374198,0.822453,0.009044,0.025293,0.620623,0.174760,0.000000,3,0,0,0,0
75,223.623,0.752729,0.511426,0.436159,0.586694,23,0.00004201,2,0.231668,0.040093,0.423242,0.791212,0.918798,0.663626,0.644327,0.453646,0.835007,0.009209,0.024125,0.541307,0.161692,0.000000,3,0,0,0,0
100,415.710,0.642426,0.569303,0.517722,0.620883,26,0.00012545,1,0.223521,0.042092,0.404950,0.805291,0.927628,0.682954,0.705912,0.539514,0.872310,0.009736,0.023065,0.455968,0.126539,0.000000,6,0,0,0,0
125,449.165,0.530393,0.629674,0.612288,0.647059,26,0.00002932,1,0.204917,0.037883,0.371951,0.824234,0.943741,0.704727,0.761608,0.635484,0.887733,0.008572,0.021108,0.360065,0.110519,0.000000,6,0,0,0,0
150,668.235,0.429569,0.681460,0.702524,0.660397,29,0.00008483,2,0.203508,0.033989,0.373027,0.831910,0.955300,0.708520,0.816573,0.726402,0.906743,0.007810,0.021272,0.268376,0.092531,0.000000,8,1,0,0,0
175,706.223,0.363528,0.712576,0.758056,0.667095,29,0.00015232,2,0.215744,0.035147,0.396341,0.829321,0.957130,0.701513,0.858096,0.784700,0.931492,0.007908,0.022568,0.211365,0.070533,0.000000,8,1,0,0,0
200,937.528,0.307529,0.742675,0.781355,0.703996,30,0.00011779,0,0.200309,0.036199,0.364419,0.841081,0.957203,0.724959,0.885092,0.809639,0.960545,0.008136,0.020674,0.186050,0.040315,0.000000,11,1,2,0,0
225,977.447,0.256377,0.769894,0.816934,0.722853,30,0.00010096,0,0.196428,0.035252,0.357604,0.846454,0.959986,0.732923,0.913541,0.845733,0.981349,0.007952,0.020420,0.151195,0.020099,0.000000,11,1,2,0,0
250,1236.403,0.230368,0.783960,0.846107,0.721812,33,0.00008794,1,0.199085,0.036620,0.361549,0.845489,0.959922,0.731057,0.929937,0.877091,0.982783,0.008347,0.020663,0.119533,0.020320,0.000000,14,1,2,0,0
275,1280.152,0.215622,0.790956,0.861006,0.720906,33,0.00003803,0,0.196707,0.031148,0.362267,0.848314,0.966106,0.730523,0.934945,0.887825,0.982066,0.006965,0.020704,0.108716,0.020156,0.000000,14,1,2,0,0
300,1552.397,0.198694,0.799552,0.877349,0.721755,32,0.00007935,2,0.197774,0.030411,0.365136,0.848535,0.967455,0.729615,0.944662,0.904030,0.985294,0.006869,0.020970,0.092192,0.017161,0.000000,14,1,3,0,0
325,1594.764,0.190116,0.802173,0.886296,0.718049,32,0.00025965,1,0.201690,0.028202,0.375179,0.847323,0.969982,0.724664,0.949369,0.911291,0.987446,0.006191,0.021701,0.084763,0.014706,0.000000,14,1,3,0,0
350,1867.014,0.188776,0.799638,0.897110,0.702166,35,0.00029355,0,0.217326,0.026834,0.407819,0.839816,0.971695,0.707937,0.954853,0.921183,0.988522,0.006072,0.023684,0.076232,0.014267,0.000000,17,1,3,0,0
375,1913.379,0.182152,0.802532,0.905878,0.699187,35,0.00023254,2,0.217931,0.024098,0.411765,0.840162,0.974682,0.705641,0.957397,0.927707,0.987088,0.005346,0.024026,0.069110,0.015612,0.000000,17,1,3,0,0
400,2193.268,0.181784,0.801784,0.910036,0.693532,32,0.00015998,3,0.220982,0.022309,0.419656,0.838866,0.976582,0.701149,0.957457,0.930338,0.984577,0.004965,0.024361,0.066457,0.018097,0.000000,17,1,6,0,0
425,2235.340,0.176929,0.801979,0.912981,0.690977,32,0.00005429,3,0.229510,0.027886,0.431133,0.833765,0.971142,0.696388,0.963661,0.938440,0.988881,0.006162,0.024931,0.058871,0.013305,0.000000,17,1,6,0,0
450,2498.493,0.178590,0.800086,0.914926,0.685245,32,0.00004205,3,0.232238,0.022940,0.441535,0.833584,0.976076,0.691092,0.961860,0.935915,0.987805,0.005055,0.025465,0.061171,0.015149,0.000000,17,1,6,0,0
475,2540.384,0.171969,0.805951,0.915078,0.696825,32,0.00007528,3,0.222144,0.021046,0.423242,0.839429,0.977971,0.700887,0.963043,0.934337,0.991750,0.004556,0.024550,0.062181,0.012415,0.000000,17,1,6,0,0
500,2799.709,0.168156,0.810275,0.914292,0.706258,31,0.00021928,3,0.211640,0.019047,0.404232,0.845199,0.979967,0.710432,0.961728,0.931706,0.991750,0.004079,0.023341,0.065149,0.011841,0.000000,17,1,7,0,0
525,2840.737,0.169604,0.810433,0.909006,0.711860,31,0.00025021,3,0.206513,0.018836,0.394189,0.847897,0.980067,0.715727,0.959298,0.926129,0.992468,0.004137,0.022624,0.070970,0.010242,0.000000,17,1,7,0,0
550,3099.397,0.160345,0.822231,0.908417,0.736045,31,0.00007969,4,0.185411,0.021467,0.349354,0.858585,0.977389,0.739781,0.960551,0.927917,0.993185,0.004781,0.020045,0.068646,0.010150,0.000000,17,1,7,0,0
