step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
850,7774.347,0.051520,0.911353,0.922171,0.900536,12,0.00005519,0,0.011649,0.010904,0.012393,0.987513,0.988438,0.986588,0.921961,0.932226,0.911696,0.001307,0.001728,0.009241,0.012706,0.000000,12,5,25,1,1
875,7790.935,0.046365,0.922061,0.930920,0.913203,12,0.00007813,1,0.012010,0.010233,0.013788,0.987281,0.989236,0.985326,0.933120,0.940446,0.925794,0.001170,0.001986,0.008064,0.011146,0.000000,12,5,25,1,1
900,8072.651,0.046490,0.924027,0.933877,0.914177,12,0.00007272,1,0.011740,0.007214,0.016266,0.987591,0.992389,0.982793,0.934831,0.940614,0.929047,0.000940,0.002447,0.007893,0.011093,0.000000,12,5,25,1,1
925,8088.998,0.043505,0.930108,0.934786,0.925430,12,0.00010082,1,0.013179,0.008388,0.017971,0.986231,0.991180,0.981281,0.942344,0.942627,0.942060,0.000970,0.002662,0.007584,0.009594,0.000000,12,5,25,1,1
950,8372.341,0.087556,0.835804,0.839580,0.832028,9,0.00004979,1,0.008016,0.007046,0.008985,0.990573,0.991736,0.989410,0.842500,0.845496,0.839504,0.000810,0.001300,0.019267,0.021856,0.000000,12,5,28,1,1
975,8384.985,0.077627,0.862162,0.866810,0.857514,9,0.00022828,2,0.012907,0.011407,0.014407,0.985431,0.987155,0.983707,0.873283,0.876699,0.869868,0.001346,0.002121,0.015899,0.018501,0.000000,12,5,28,1,1
1000,8600.170,0.082124,0.867106,0.868171,0.866040,9,0.00001796,2,0.023988,0.025667,0.022308,0.973703,0.971983,0.975422,0.887907,0.890455,0.885360,0.003275,0.003016,0.015894,0.017298,0.000000,12,5,28,1,1
1025,8612.823,0.066171,0.881650,0.881533,0.881767,9,0.00067347,2,0.010648,0.011072,0.010225,0.988191,0.987730,0.988652,0.891038,0.891293,0.890782,0.001283,0.001469,0.014081,0.015328,0.000000,12,5,28,1,1
1050,8828.495,0.070824,0.878337,0.880929,0.875744,9,0.00003711,2,0.016747,0.018621,0.014872,0.981606,0.979670,0.983542,0.893051,0.897333,0.888768,0.002241,0.001947,0.014336,0.015829,0.000000,12,5,28,1,1
1075,8841.203,0.055349,0.898630,0.900100,0.897160,9,0.00036570,2,0.008422,0.007549,0.009295,0.990792,0.991745,0.989839,0.906197,0.906895,0.905500,0.000859,0.001158,0.011930,0.013096,0.000000,12,5,28,1,1
1100,9057.186,0.055723,0.899924,0.901259,0.898589,9,0.00002404,2,0.011171,0.012582,0.009760,0.987879,0.986401,0.989358,0.909979,0.912599,0.907359,0.001488,0.001122,0.011760,0.012831,0.000000,12,5,28,1,1
1125,9069.822,0.047442,0.914520,0.915173,0.913867,9,0.00027905,2,0.007995,0.010569,0.005422,0.991418,0.988702,0.994133,0.921834,0.924845,0.918823,0.001257,0.000719,0.010111,0.011043,0.000000,12,5,28,1,1
1150,9284.618,0.049101,0.914991,0.919075,0.910906,9,0.00002910,2,0.012145,0.015769,0.008521,0.987100,0.983389,0.990810,0.926118,0.933568,0.918668,0.001890,0.001038,0.009627,0.011255,0.000000,12,5,28,1,1
1175,9297.358,0.043914,0.920824,0.922220,0.919427,9,0.00038722,2,0.007486,0.009394,0.005577,0.992006,0.990009,0.994004,0.927719,0.930884,0.924555,0.001145,0.000687,0.009285,0.010247,0.000000,12,5,28,1,1
1200,9512.601,0.047670,0.919197,0.919347,0.919048,9,0.00005831,2,0.012816,0.017111,0.008521,0.986460,0.982030,0.990891,0.930978,0.935078,0.926878,0.002118,0.001033,0.009709,0.010167,0.000000,12,5,28,1,1
1225,9525.370,0.042570,0.925334,0.921371,0.929298,9,0.00033278,2,0.009576,0.013421,0.005732,0.989868,0.985831,0.993904,0.934180,0.933736,0.934624,0.001640,0.000724,0.009260,0.008954,0.000000,12,5,28,1,1
1250,9740.036,0.047704,0.922049,0.913015,0.931082,9,0.00000446,2,0.015720,0.022144,0.009295,0.983514,0.976822,0.990206,0.936485,0.933233,0.939737,0.002802,0.001147,0.010362,0.008551,0.000000,12,5,28,1,1
1275,9752.666,0.038462,0.932710,0.925410,0.940009,9,0.00040419,2,0.009602,0.012079,0.007126,0.989898,0.987268,0.992529,0.941648,0.936588,0.946708,0.001425,0.000817,0.008890,0.007397,0.000000,12,5,28,1,1
1300,9967.570,0.046451,0.926381,0.914974,0.937787,9,0.00001257,2,0.017494,0.023989,0.010999,0.981783,0.975035,0.988532,0.942513,0.936923,0.948102,0.002950,0.001437,0.010125,0.007612,0.000000,12,5,28,1,1
1325,9980.157,0.039251,0.933520,0.922441,0.944598,9,0.00035032,2,0.010544,0.014427,0.006662,0.988930,0.984816,0.993043,0.943320,0.935749,0.950891,0.001789,0.000875,0.009260,0.006912,0.000000,12,5,28,1,1
1350,10191.294,0.045010,0.927300,0.916216,0.938384,9,0.00001629,2,0.015681,0.023150,0.008211,0.983648,0.975899,0.991396,0.941757,0.937427,0.946088,0.002943,0.000986,0.010018,0.007570,0.000000,12,5,28,1,1
1375,10203.895,0.039014,0.935092,0.923789,0.946396,9,0.00039976,2,0.010247,0.014763,0.005732,0.989255,0.984496,0.994014,0.944623,0.937427,0.951820,0.001895,0.000801,0.009180,0.006817,0.000000,12,5,28,1,1
1400,10418.279,0.042368,0.931063,0.918143,0.943983,9,0.00004238,2,0.014654,0.022647,0.006662,0.984743,0.976448,0.993039,0.944604,0.938936,0.950271,0.002808,0.000844,0.009741,0.006863,0.000000,12,5,28,1,1
1425,10430.922,0.037729,0.936086,0.925356,0.946817,9,0.00033229,2,0.009273,0.013588,0.004957,0.990268,0.985719,0.994817,0.944720,0.937930,0.951510,0.001703,0.000681,0.009011,0.006757,0.000000,12,5,28,1,1
1450,10647.981,0.041876,0.931814,0.919355,0.944274,9,0.00002055,2,0.014216,0.019292,0.009140,0.985164,0.979828,0.990499,0.944998,0.937091,0.952905,0.002437,0.001105,0.009689,0.006815,0.000000,12,5,28,1,1
1475,10660.730,0.035607,0.937522,0.929498,0.945547,9,0.00019072,2,0.008009,0.008891,0.007126,0.991590,0.990608,0.992572,0.945024,0.937762,0.952285,0.001071,0.000941,0.008445,0.006777,0.000000,12,5,28,1,1
1500,10869.624,0.037372,0.935332,0.926305,0.944359,9,0.00003950,2,0.011583,0.015266,0.007901,0.987897,0.984027,0.991768,0.946133,0.940446,0.951820,0.001743,0.000949,0.008597,0.006710,0.000000,12,5,28,1,1
