step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.751,1.512066,0.094492,0.093298,0.095686,5,0.00000000,0,0.038140,0.040737,0.035544,0.720221,0.704453,0.735988,0.098092,0.097098,0.099087,0.011185,0.015561,0.203796,0.286852,0.050000,0,0,0,0,0
25,11.483,1.353010,0.153966,0.154930,0.153003,5,0.00000000,0,0.012667,0.016927,0.008406,0.925659,0.902985,0.948332,0.155921,0.157552,0.154289,0.004684,0.003436,0.185429,0.261514,0.050000,0,0,0,0,0
50,89.533,1.202675,0.243049,0.245498,0.240601,5,0.00000000,0,0.008753,0.012277,0.005229,0.965881,0.952924,0.978837,0.245185,0.248512,0.241859,0.003379,0.002200,0.164472,0.233630,0.050000,0,0,0,0,0
75,100.747,1.035421,0.350257,0.352765,0.347749,5,0.00000000,0,0.012604,0.022693,0.002515,0.966828,0.940820,0.992837,0.354697,0.360770,0.348623,0.005969,0.000961,0.141870,0.199806,0.050000,0,0,0,0,0
100,175.465,0.890549,0.436837,0.419814,0.453861,5,0.00001127,0,0.010792,0.019531,0.002052,0.975934,0.956359,0.995509,0.441403,0.428013,0.454792,0.005168,0.000930,0.126488,0.167310,0.050000,0,0,0,0,0
125,186.946,0.765211,0.510122,0.451824,0.568419,5,0.00006993,1,0.012239,0.022228,0.002250,0.975074,0.954083,0.996065,0.515783,0.461868,0.569698,0.005839,0.000890,0.119777,0.131912,0.050000,0,0,0,0,0
150,262.743,0.679085,0.559784,0.469369,0.650198,5,0.00042167,1,0.012685,0.023251,0.002118,0.975292,0.953823,0.996760,0.565929,0.480283,0.651575,0.006104,0.000871,0.115929,0.106847,0.050000,0,0,0,0,0
175,274.249,0.626757,0.594258,0.492870,0.695646,5,0.00059424,1,0.016213,0.030506,0.001920,0.970297,0.943341,0.997254,0.602444,0.507906,0.696982,0.008129,0.000810,0.111520,0.092790,0.050000,0,0,0,0,0
200,349.760,0.576163,0.627671,0.526410,0.728931,5,0.00072033,1,0.019250,0.037109,0.001390,0.967226,0.936353,0.998099,0.637945,0.545945,0.729944,0.009635,0.000519,0.104278,0.082531,0.050000,0,0,0,0,0
225,361.287,0.514532,0.676471,0.589832,0.763111,5,0.00048492,1,0.028193,0.055525,0.000860,0.958496,0.918118,0.998875,0.693175,0.622582,0.763768,0.014905,0.000475,0.091644,0.072063,0.050000,0,0,0,0,0
250,436.637,0.432086,0.726187,0.651739,0.800635,5,0.00025496,1,0.025934,0.050874,0.000993,0.964809,0.930856,0.998763,0.743163,0.684896,0.801430,0.013079,0.000467,0.076666,0.060530,0.050000,0,0,0,0,0
275,448.182,0.365912,0.767669,0.685252,0.850086,5,0.00014497,1,0.026738,0.052548,0.000927,0.965502,0.932091,0.998912,0.786067,0.721261,0.850874,0.013940,0.000562,0.069273,0.045413,0.050000,0,0,0,0,0
300,522.398,0.316711,0.794834,0.699832,0.889837,5,0.00067181,0,0.025376,0.049758,0.000993,0.967726,0.936566,0.998887,0.812687,0.734654,0.890720,0.012889,0.000450,0.065619,0.033126,0.050000,0,0,0,0,0
325,533.939,0.289485,0.805289,0.691241,0.919337,5,0.00007416,1,0.020724,0.039528,0.001920,0.972890,0.947859,0.997920,0.819833,0.718564,0.921101,0.010141,0.000815,0.067123,0.023877,0.050000,0,0,0,0,0
350,607.556,0.276321,0.813851,0.694320,0.933382,5,0.00006137,0,0.021998,0.041481,0.002515,0.971534,0.945749,0.997319,0.829425,0.723121,0.935729,0.010697,0.001122,0.066465,0.019718,0.050000,0,0,0,0,0
375,618.883,0.268046,0.819952,0.700348,0.939556,5,0.00005935,0,0.023058,0.041946,0.004170,0.970621,0.945643,0.995600,0.836599,0.729725,0.943474,0.011042,0.001746,0.065099,0.017842,0.050000,0,0,0,0,0
400,697.038,0.261374,0.825592,0.709470,0.941714,5,0.00005632,0,0.024562,0.042969,0.006156,0.969331,0.945118,0.993545,0.843733,0.739955,0.947511,0.011188,0.002757,0.063110,0.017029,0.050000,0,0,0,0,0
425,708.522,0.261351,0.826475,0.714617,0.938333,5,0.00017100,1,0.025376,0.042876,0.007877,0.968669,0.945598,0.991740,0.845490,0.745257,0.945724,0.010947,0.003443,0.061744,0.018138,0.050000,0,0,0,0,0
450,786.965,0.260839,0.828149,0.717577,0.938722,5,0.00025694,1,0.027221,0.045573,0.008869,0.966729,0.942737,0.990722,0.848663,0.750279,0.947048,0.011671,0.003833,0.061201,0.017934,0.050000,0,0,0,0,0
475,798.464,0.258413,0.830610,0.723453,0.937766,5,0.00024821,1,0.027127,0.044922,0.009333,0.967073,0.943909,0.990236,0.851235,0.755952,0.946518,0.011538,0.004069,0.059899,0.018377,0.050000,0,0,0,0,0
500,876.767,0.253727,0.834539,0.730742,0.938336,5,0.00054240,1,0.027817,0.045573,0.010061,0.966603,0.943711,0.989496,0.855910,0.764044,0.947776,0.011804,0.004365,0.058343,0.018022,0.050000,0,0,0,0,0
525,888.295,0.252716,0.837552,0.730885,0.944219,5,0.00331632,1,0.028559,0.046131,0.010988,0.965860,0.943100,0.988621,0.859598,0.764602,0.954594,0.012166,0.004869,0.058522,0.016425,0.050000,0,0,0,0,0
550,967.188,0.292715,0.821804,0.724739,0.918868,5,0.00241759,1,0.039316,0.061291,0.017342,0.953991,0.926196,0.981787,0.851981,0.769159,0.934803,0.016401,0.007264,0.060931,0.024244,0.050000,0,0,0,0,0
575,978.631,0.290466,0.826092,0.730881,0.921303,5,0.00050850,1,0.042313,0.056827,0.027800,0.951475,0.931472,0.971479,0.859665,0.772414,0.946916,0.015047,0.012140,0.059133,0.023976,0.050000,0,0,0,0,0
600,1054.109,0.269261,0.836798,0.734188,0.939408,5,0.00069346,0,0.043356,0.058780,0.027932,0.950793,0.929700,0.971887,0.871496,0.777344,0.965647,0.015637,0.011301,0.058559,0.017563,0.050000,0,0,0,0,0
625,1063.906,0.251839,0.845012,0.737877,0.952146,5,0.00074159,0,0.042618,0.064453,0.020784,0.951613,0.924163,0.979064,0.878685,0.785435,0.971935,0.017138,0.007874,0.057990,0.013277,0.050000,0,0,0,0,0
650,1132.243,0.245532,0.849147,0.738526,0.959767,5,0.00056446,0,0.041689,0.069940,0.013437,0.952530,0.918685,0.986374,0.881421,0.790179,0.972663,0.018612,0.005626,0.058098,0.011495,0.050000,0,0,0,0,0
675,1141.988,0.241253,0.846684,0.735682,0.957685,5,0.00054185,0,0.037878,0.063709,0.012047,0.956220,0.924717,0.987723,0.875887,0.782552,0.969222,0.016990,0.004042,0.058509,0.011267,0.050000,0,0,0,0,0
700,1210.231,0.236032,0.851300,0.737553,0.965048,5,0.00055641,0,0.034246,0.061012,0.007479,0.960020,0.927674,0.992366,0.877409,0.782552,0.972266,0.016310,0.003823,0.058003,0.010478,0.050000,0,0,0,0,0
725,1220.206,0.237792,0.849059,0.733743,0.964375,5,0.00038356,0,0.034336,0.059803,0.008869,0.959777,0.928587,0.990966,0.875276,0.777623,0.972928,0.016027,0.004038,0.058911,0.010231,0.050000,0,0,0,0,0
750,1288.852,0.234692,0.852396,0.736212,0.968580,5,0.00034595,0,0.035516,0.064081,0.006950,0.958655,0.924385,0.992925,0.879350,0.783389,0.975311,0.017175,0.003668,0.058489,0.009239,0.050000,0,0,0,0,0
775,1298.975,0.233086,0.851785,0.734140,0.969430,5,0.00036442,0,0.034101,0.061384,0.006818,0.960019,0.926975,0.993064,0.877622,0.779204,0.976039,0.016435,0.003610,0.058514,0.009073,0.050000,0,0,0,0,0
800,1368.359,0.234138,0.851519,0.734461,0.968577,5,0.00023786,0,0.033901,0.060919,0.006884,0.960240,0.927488,0.992991,0.877224,0.779204,0.975245,0.016299,0.003618,0.058717,0.009315,0.050000,0,0,0,0,0
825,1378.471,0.235620,0.851729,0.735005,0.968452,5,0.00021193,0,0.033861,0.060640,0.007082,0.960309,0.927828,0.992791,0.877443,0.779576,0.975311,0.016336,0.004079,0.058697,0.009586,0.050000,0,0,0,0,0
850,1451.497,0.234182,0.853522,0.738068,0.968976,5,0.00079302,0,0.036479,0.065941,0.007016,0.957763,0.922666,0.992861,0.881256,0.786737,0.975774,0.017598,0.003688,0.058068,0.009165,0.050000,0,0,0,0,0
875,1461.828,0.231654,0.853543,0.737718,0.969368,5,0.00092400,0,0.034492,0.062035,0.006950,0.959780,0.926631,0.992930,0.879794,0.783482,0.976105,0.016477,0.003680,0.057902,0.009022,0.050000,0,0,0,0,0
