step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.556,1.071904,0.160705,0.163781,0.157629,20,0.00000000,0,0.076760,0.090309,0.063212,0.695128,0.664130,0.726126,0.173082,0.178571,0.167593,0.024741,0.027630,0.196439,0.274050,0.050000,0,0,0,0,0
25,27.357,0.831551,0.277558,0.286096,0.269019,20,0.00000000,0,0.033451,0.042876,0.024027,0.897066,0.874353,0.919779,0.286923,0.298363,0.275483,0.011576,0.010284,0.159864,0.228586,0.050000,0,0,0,0,0
50,194.272,0.651987,0.418112,0.419922,0.416303,20,0.00000000,0,0.020977,0.026135,0.015819,0.953379,0.942816,0.963941,0.426893,0.430897,0.422889,0.007146,0.006798,0.127517,0.181047,0.050000,0,0,0,0,0
75,221.066,0.502016,0.543212,0.532330,0.554094,20,0.00025331,0,0.015564,0.019810,0.011319,0.972497,0.964793,0.980201,0.551621,0.542876,0.560365,0.005166,0.004635,0.101462,0.137206,0.050000,0,0,0,0,0
100,378.440,0.430864,0.601782,0.573527,0.630037,19,0.00087537,2,0.012413,0.019531,0.005295,0.979693,0.967677,0.991709,0.609051,0.584728,0.633373,0.005354,0.002270,0.092418,0.113177,0.050000,0,0,1,0,0
125,404.333,0.371329,0.663669,0.643751,0.683586,19,0.00162268,2,0.014794,0.025484,0.004104,0.978445,0.962832,0.994057,0.673274,0.660156,0.686391,0.006998,0.001774,0.077441,0.096690,0.050000,0,0,1,0,0
150,552.296,0.344679,0.694944,0.663465,0.726423,18,0.00012673,3,0.020922,0.036086,0.005759,0.971151,0.950122,0.992180,0.709007,0.687407,0.730606,0.009771,0.002271,0.073706,0.083537,0.050000,0,0,2,0,0
175,577.042,0.309433,0.725407,0.684357,0.766458,18,0.00043052,1,0.020849,0.039249,0.002449,0.972262,0.947701,0.996823,0.739776,0.711217,0.768335,0.010604,0.000930,0.069123,0.071026,0.050000,0,0,2,0,0
200,715.769,0.295858,0.737493,0.695535,0.779451,18,0.00026045,2,0.019886,0.037388,0.002383,0.973847,0.950735,0.996959,0.751424,0.721540,0.781308,0.010284,0.000982,0.066578,0.067176,0.050000,0,0,2,0,0
225,740.448,0.290798,0.743999,0.694033,0.793966,18,0.00016364,1,0.021878,0.041109,0.002648,0.971427,0.946170,0.996685,0.759316,0.722563,0.796068,0.011442,0.000979,0.067258,0.062557,0.050000,0,0,2,0,0
