step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.548,0.769226,0.142558,0.107569,0.177547,5,0.00000000,0,0.090498,0.114844,0.066151,0.625924,0.510815,0.741034,0.154607,0.119922,0.189292,0.026024,0.013458,0.186092,0.149168,0.050000,0,0,0,0,0
25,7.684,0.641206,0.205072,0.177175,0.232968,5,0.00004177,0,0.043828,0.055532,0.032124,0.826597,0.771047,0.882148,0.213733,0.187014,0.240452,0.012388,0.006455,0.162394,0.134639,0.050000,0,0,0,0,0
50,17.186,0.566867,0.249970,0.262517,0.237423,5,0.00001539,1,0.020392,0.011992,0.028792,0.925681,0.956809,0.894553,0.254962,0.265666,0.244259,0.002517,0.005779,0.139599,0.133460,0.050000,0,0,0,0,0
75,24.445,0.523909,0.296006,0.337473,0.254539,5,0.00001953,1,0.015662,0.009075,0.022249,0.947636,0.974042,0.921230,0.300369,0.340536,0.260202,0.001777,0.004318,0.124909,0.129420,0.050000,0,0,0,0,0
100,33.709,0.482197,0.331378,0.381610,0.281146,5,0.00000000,0,0.005062,0.009291,0.000833,0.986747,0.976445,0.997049,0.333268,0.385156,0.281380,0.001670,0.000111,0.116445,0.122428,0.050000,0,0,0,0,0
125,40.993,0.452340,0.369364,0.430597,0.308131,5,0.00000277,0,0.003225,0.005618,0.000833,0.992249,0.987192,0.997307,0.370702,0.433016,0.308388,0.001053,0.000109,0.106951,0.117765,0.050000,0,0,0,0,0
150,49.212,0.424167,0.408079,0.480168,0.335990,5,0.00015194,1,0.002717,0.005078,0.000357,0.994264,0.989588,0.998939,0.409358,0.482606,0.336109,0.000990,0.000056,0.097621,0.113101,0.050000,0,0,0,0,0
175,56.561,0.413985,0.422988,0.498176,0.347800,5,0.00003240,1,0.003647,0.006698,0.000595,0.992557,0.986820,0.998294,0.424760,0.501513,0.348007,0.001197,0.000105,0.094273,0.111081,0.050000,0,0,0,0,0
200,64.732,0.404994,0.435247,0.508058,0.362436,5,0.00009909,1,0.002928,0.005618,0.000238,0.994234,0.989124,0.999344,0.436717,0.510912,0.362522,0.001087,0.000095,0.092384,0.108600,0.050000,0,0,0,0,0
225,72.152,0.399254,0.443368,0.510739,0.375996,5,0.00000349,1,0.003144,0.006050,0.000238,0.993865,0.988362,0.999368,0.444957,0.513829,0.376086,0.001081,0.000114,0.091867,0.106265,0.050000,0,0,0,0,0
250,123.101,0.397098,0.447759,0.514589,0.380930,4,0.00000000,0,0.003922,0.007131,0.000714,0.992279,0.986428,0.998131,0.449730,0.518258,0.381202,0.001328,0.000154,0.091240,0.105457,0.050000,0,0,1,0,0
275,129.067,0.396296,0.447998,0.515513,0.380483,4,0.00000000,0,0.003663,0.006374,0.000952,0.992685,0.987863,0.997507,0.449822,0.518799,0.380845,0.001224,0.000147,0.091007,0.105427,0.050000,0,0,1,0,0
300,177.933,0.394578,0.450730,0.517375,0.384085,4,0.00000000,0,0.003792,0.007347,0.000238,0.992740,0.986100,0.999381,0.452676,0.521175,0.384176,0.001311,0.000107,0.090643,0.104873,0.050000,0,0,1,0,0
325,183.785,0.394124,0.450699,0.518475,0.382923,4,0.00000000,0,0.003155,0.005834,0.000476,0.993848,0.988937,0.998759,0.452302,0.521500,0.383105,0.001120,0.000112,0.090471,0.105051,0.050000,0,0,1,0,0
350,232.877,0.393195,0.451504,0.518375,0.384634,4,0.00000000,0,0.002879,0.005402,0.000357,0.994407,0.989741,0.999073,0.452973,0.521175,0.384771,0.001013,0.000108,0.090414,0.104782,0.050000,0,0,1,0,0
375,238.561,0.393599,0.451746,0.518026,0.385466,4,0.00000000,0,0.003636,0.006914,0.000357,0.992996,0.986917,0.999075,0.453606,0.521608,0.385604,0.001178,0.000111,0.090506,0.104682,0.050000,0,0,1,0,0
400,287.062,0.393328,0.451278,0.518041,0.384515,4,0.00000000,0,0.003204,0.006050,0.000357,0.993799,0.988525,0.999073,0.452914,0.521175,0.384652,0.001060,0.000110,0.090484,0.104719,0.050000,0,0,1,0,0
425,292.977,0.392896,0.453048,0.517867,0.388228,4,0.00000000,0,0.003701,0.006806,0.000595,0.992792,0.987114,0.998471,0.454925,0.521392,0.388459,0.001202,0.000150,0.090558,0.104200,0.050000,0,0,1,0,0
450,342.004,0.390987,0.456812,0.518284,0.395341,4,0.00000000,0,0.004203,0.007455,0.000952,0.991762,0.985924,0.997600,0.458932,0.522148,0.395717,0.001401,0.000177,0.090565,0.102957,0.050000,0,0,1,0,0
475,347.896,0.390630,0.456349,0.518853,0.393846,4,0.00000000,0,0.003577,0.005726,0.001428,0.992770,0.989146,0.996393,0.458116,0.521824,0.394408,0.001070,0.000289,0.090408,0.103208,0.050000,0,0,1,0,0
500,396.852,0.390519,0.457211,0.519600,0.394821,4,0.00000000,0,0.003804,0.005942,0.001666,0.992283,0.988759,0.995806,0.459083,0.522688,0.395479,0.001093,0.000375,0.090201,0.103225,0.050000,0,0,1,0,0
525,402.515,0.389958,0.457181,0.520185,0.394177,4,0.00000000,0,0.003728,0.006266,0.001190,0.992582,0.988171,0.996994,0.459045,0.523444,0.394646,0.001110,0.000240,0.090153,0.103140,0.050000,0,0,1,0,0
550,451.115,0.389556,0.457377,0.518960,0.395794,4,0.00000000,0,0.003517,0.005726,0.001309,0.992928,0.989148,0.996709,0.459122,0.521932,0.396312,0.001019,0.000247,0.090293,0.102902,0.050000,0,0,1,0,0
575,456.982,0.392300,0.457622,0.517282,0.397963,4,0.00000001,0,0.005502,0.006482,0.004521,0.988260,0.987702,0.988817,0.460199,0.520635,0.399762,0.001122,0.000930,0.090686,0.102898,0.050000,0,0,1,0,0
