step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,3.537,1.642866,0.268850,0.272314,0.265386,50,0.00002983,0,0.200550,0.233979,0.167120,0.619528,0.589517,0.649538,0.322884,0.336030,0.309738,0.092181,0.088657,0.660756,0.686929,0.000000,0,0,0,0,0
25,67.715,1.061780,0.430451,0.425088,0.435813,50,0.00000751,2,0.094634,0.111703,0.077565,0.833533,0.808818,0.858247,0.471094,0.472571,0.469617,0.043245,0.040217,0.522762,0.526461,0.000000,0,0,0,0,0
50,131.779,0.733740,0.619400,0.625421,0.613380,50,0.00020818,1,0.081121,0.095451,0.066790,0.892549,0.877716,0.907382,0.669733,0.685118,0.654347,0.036845,0.034372,0.311079,0.341565,0.000000,0,0,0,0,0
75,196.173,0.538209,0.732263,0.725998,0.738529,50,0.00018696,3,0.071046,0.082890,0.059202,0.917133,0.904622,0.929643,0.784213,0.786176,0.782251,0.031893,0.030398,0.211216,0.213864,0.000000,0,0,0,0,0
100,259.917,0.413610,0.803867,0.781005,0.826729,50,0.00040970,4,0.062741,0.070045,0.055436,0.931465,0.922667,0.940262,0.854135,0.835711,0.872560,0.027118,0.028451,0.161316,0.124031,0.000000,0,0,0,0,0
125,323.840,0.313262,0.857254,0.840465,0.874043,50,0.00058197,1,0.054370,0.056490,0.052250,0.943214,0.940186,0.946242,0.903828,0.887943,0.919713,0.021768,0.026081,0.108210,0.076911,0.000000,0,0,0,0,0
150,388.310,0.271159,0.886850,0.871521,0.902179,50,0.00036340,1,0.052947,0.058335,0.047558,0.946303,0.940517,0.952089,0.933723,0.922362,0.945085,0.022389,0.025348,0.074548,0.052132,0.000000,0,0,0,0,0
175,452.754,0.235901,0.902627,0.889815,0.915438,50,0.00015727,4,0.048441,0.055638,0.041244,0.951302,0.944080,0.958525,0.946259,0.939323,0.953195,0.021862,0.021323,0.057684,0.043846,0.000000,0,0,0,0,0
200,517.630,0.198707,0.917841,0.906471,0.929211,50,0.00025871,4,0.044143,0.053935,0.034351,0.956027,0.946562,0.965493,0.958246,0.955362,0.961131,0.020984,0.016803,0.041797,0.036081,0.000000,0,0,0,0,0
225,582.812,0.173228,0.929859,0.920669,0.939049,50,0.00019145,2,0.040173,0.052019,0.028326,0.960266,0.949030,0.971502,0.967105,0.968561,0.965649,0.020492,0.014001,0.028254,0.031397,0.000000,0,0,0,0,0
250,648.138,0.166598,0.934396,0.925099,0.943693,50,0.00009931,3,0.041622,0.055496,0.027747,0.959204,0.946221,0.972187,0.973158,0.976439,0.969878,0.021096,0.013899,0.020397,0.027332,0.000000,0,0,0,0,0
275,713.348,0.148887,0.940880,0.932518,0.949241,50,0.00006215,3,0.036567,0.050600,0.022534,0.964100,0.950889,0.977311,0.975167,0.979703,0.970631,0.018740,0.012357,0.017105,0.026531,0.000000,0,0,0,0,0
300,777.906,0.145107,0.942374,0.936105,0.948643,50,0.00004375,1,0.036881,0.049606,0.024156,0.963840,0.951939,0.975740,0.977050,0.982542,0.971558,0.018813,0.011891,0.014528,0.025898,0.000000,0,0,0,0,0
325,842.148,0.137860,0.944800,0.937652,0.951948,50,0.00003417,4,0.034667,0.049464,0.019869,0.966042,0.952139,0.979945,0.977447,0.984032,0.970863,0.018135,0.010874,0.013041,0.026232,0.000000,0,0,0,0,0
350,906.805,0.136336,0.946231,0.940089,0.952373,50,0.00002144,3,0.034997,0.048329,0.021665,0.965736,0.953254,0.978219,0.979264,0.985523,0.973006,0.017742,0.011414,0.011758,0.024599,0.000000,0,0,0,0,0
375,971.170,0.134346,0.947593,0.944804,0.950382,50,0.00001932,2,0.032655,0.041445,0.023866,0.967821,0.959582,0.976060,0.978513,0.983961,0.973064,0.015774,0.012600,0.013357,0.024374,0.000000,0,0,0,0,0
400,1034.604,0.129362,0.947592,0.944626,0.950557,50,0.00002070,2,0.032962,0.041942,0.023982,0.967541,0.959129,0.975954,0.978799,0.984245,0.973353,0.015423,0.011776,0.013118,0.023867,0.000000,0,0,0,0,0
425,1097.943,0.129644,0.950321,0.947616,0.953026,50,0.00002845,2,0.032051,0.041800,0.022302,0.968500,0.959379,0.977621,0.980753,0.987226,0.974280,0.016114,0.011830,0.010473,0.022926,0.000000,0,0,0,0,0
450,1161.532,0.128252,0.949854,0.946122,0.953585,50,0.00002885,2,0.032674,0.043219,0.022128,0.967925,0.958049,0.977801,0.980849,0.987013,0.974686,0.016051,0.011668,0.009791,0.022852,0.000000,0,0,0,0,0
475,1225.079,0.114931,0.953699,0.951525,0.955872,50,0.00005163,4,0.028976,0.037967,0.019985,0.971447,0.962981,0.979914,0.981314,0.987652,0.974975,0.014565,0.009763,0.009726,0.022227,0.000000,0,0,0,0,0
500,1288.395,0.103401,0.957991,0.954144,0.961839,50,0.00003729,5,0.025433,0.035342,0.015525,0.974907,0.965460,0.984355,0.982318,0.987865,0.976771,0.013116,0.008463,0.009527,0.020876,0.000000,0,0,0,0,0
