step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
550,2171.646,0.047533,0.908369,0.844495,0.972242,20,0.00001001,0,0.010026,0.013765,0.006288,0.988895,0.984176,0.993614,0.917238,0.856120,0.978356,0.003545,0.002739,0.129838,0.017581,0.050000,0,0,0,0,1
575,2198.222,0.047502,0.908582,0.843360,0.973804,20,0.00000301,0,0.009882,0.014137,0.005626,0.989014,0.983740,0.994288,0.917283,0.855283,0.979282,0.003699,0.002594,0.130412,0.016544,0.050000,0,0,0,0,1
600,2365.738,0.044649,0.910925,0.846267,0.975582,20,0.00001131,0,0.008008,0.010324,0.005692,0.991151,0.988070,0.994232,0.918070,0.855004,0.981136,0.003169,0.002521,0.130231,0.015061,0.050000,0,0,0,0,1
625,2392.128,0.049158,0.911062,0.846217,0.975907,20,0.00000537,0,0.009862,0.014230,0.005494,0.989061,0.983690,0.994433,0.919764,0.858259,0.981268,0.004161,0.002652,0.127772,0.014677,0.050000,0,0,0,0,1
650,2560.877,0.048890,0.910367,0.846782,0.973951,20,0.00000609,0,0.009668,0.013114,0.006222,0.989318,0.984944,0.993691,0.918949,0.857887,0.980011,0.003967,0.002746,0.127861,0.015809,0.050000,0,0,0,0,1
675,2587.351,0.046693,0.909934,0.846126,0.973743,20,0.00000477,0,0.010027,0.014230,0.005825,0.988888,0.983689,0.994088,0.918790,0.858166,0.979415,0.003459,0.002748,0.127276,0.016464,0.050000,0,0,0,0,1
700,2755.283,0.049928,0.908985,0.846858,0.971111,20,0.00000242,0,0.010632,0.015439,0.005825,0.988218,0.982363,0.994072,0.918350,0.859933,0.976767,0.003980,0.002927,0.126449,0.018662,0.050000,0,0,0,0,1
725,2781.804,0.046322,0.907950,0.849729,0.966171,20,0.00001531,0,0.008194,0.010696,0.005692,0.990938,0.987699,0.994176,0.915244,0.858817,0.971671,0.003401,0.002501,0.126701,0.024070,0.050000,0,0,0,0,1
750,2949.600,0.049770,0.909451,0.846612,0.972290,20,0.00000237,0,0.010626,0.015625,0.005626,0.988216,0.982152,0.994279,0.918800,0.859840,0.977760,0.004393,0.002513,0.126021,0.017960,0.050000,0,0,0,0,1
775,2975.861,0.049619,0.910718,0.846710,0.974725,20,0.00000360,0,0.010951,0.016276,0.005626,0.987865,0.981436,0.994293,0.920350,0.860491,0.980209,0.004269,0.002701,0.125027,0.015786,0.050000,0,0,0,0,1
800,3143.828,0.047997,0.911822,0.848984,0.974659,20,0.00000411,0,0.010905,0.016183,0.005626,0.987940,0.981587,0.994293,0.921433,0.862723,0.980143,0.004057,0.002605,0.122977,0.015785,0.050000,0,0,0,0,1
825,3170.250,0.047467,0.912032,0.851165,0.972898,20,0.00000072,0,0.011125,0.013579,0.008671,0.987873,0.984504,0.991242,0.922029,0.862723,0.981334,0.003533,0.003054,0.122862,0.014439,0.050000,0,0,0,0,1
850,3340.254,0.048154,0.913164,0.851519,0.974809,20,0.00000335,0,0.009920,0.013486,0.006354,0.989089,0.984614,0.993564,0.922003,0.863002,0.981003,0.003984,0.002774,0.122057,0.014808,0.050000,0,0,0,0,1
875,3366.753,0.045218,0.913234,0.851679,0.974789,20,0.00000362,0,0.009755,0.013951,0.005560,0.989231,0.984102,0.994360,0.921885,0.863560,0.980209,0.003481,0.002579,0.121888,0.015752,0.050000,0,0,0,0,1
900,3536.230,0.048226,0.912778,0.852018,0.973539,20,0.00000159,0,0.010918,0.016276,0.005560,0.987951,0.981550,0.994353,0.922418,0.865885,0.978952,0.004137,0.002642,0.119989,0.016739,0.050000,0,0,0,0,1
925,3562.545,0.047296,0.912331,0.855005,0.969657,20,0.00000806,0,0.009230,0.012835,0.005626,0.989829,0.985395,0.994263,0.920545,0.865978,0.975113,0.003771,0.002697,0.119614,0.020226,0.050000,0,0,0,0,1
950,3730.269,0.048335,0.912911,0.853393,0.972429,20,0.00000168,0,0.011409,0.016927,0.005891,0.987441,0.980868,0.994014,0.922998,0.867839,0.978157,0.003848,0.002993,0.118053,0.017474,0.050000,0,0,0,0,1
975,3756.558,0.046267,0.915760,0.857156,0.974364,20,0.00000424,0,0.008730,0.010510,0.006950,0.990489,0.988012,0.992966,0.923650,0.866164,0.981136,0.003509,0.002893,0.119384,0.015028,0.050000,0,0,0,0,1
1000,3927.400,0.044073,0.915907,0.857090,0.974724,20,0.00000021,0,0.008128,0.010696,0.005560,0.991081,0.987804,0.994359,0.923200,0.866257,0.980143,0.003294,0.002603,0.118996,0.015506,0.050000,0,0,0,0,1
1025,3953.779,0.045171,0.917179,0.857971,0.976388,20,0.00000390,0,0.008711,0.011068,0.006354,0.990488,0.987402,0.993575,0.925029,0.867467,0.982592,0.003461,0.002784,0.118143,0.013243,0.050000,0,0,0,0,1
1050,4121.420,0.044094,0.917861,0.859418,0.976303,20,0.00000043,0,0.007895,0.010231,0.005560,0.991361,0.988354,0.994368,0.924971,0.868211,0.981732,0.003326,0.002688,0.117113,0.013819,0.050000,0,0,0,0,1
1075,4147.783,0.044641,0.918230,0.859888,0.976571,20,0.00000123,0,0.008692,0.011626,0.005759,0.990491,0.986812,0.994171,0.926040,0.869885,0.982195,0.003504,0.002701,0.115445,0.013387,0.050000,0,0,0,0,1
1100,4315.315,0.045369,0.916480,0.857903,0.975057,20,0.00000124,0,0.011132,0.013858,0.008406,0.987920,0.984317,0.991523,0.926523,0.869792,0.983254,0.003496,0.002904,0.115536,0.012337,0.050000,0,0,0,0,1
1125,4341.613,0.046505,0.916466,0.856161,0.976772,20,0.00000103,0,0.010200,0.014509,0.005891,0.988805,0.983570,0.994040,0.925554,0.868583,0.982526,0.003802,0.002790,0.116783,0.013288,0.050000,0,0,0,0,1
1150,4511.486,0.043939,0.918005,0.857616,0.978394,20,0.00000215,0,0.008322,0.011812,0.004832,0.990840,0.986571,0.995109,0.925434,0.867746,0.983122,0.003640,0.002377,0.117281,0.012398,0.050000,0,0,0,0,1
