step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.397,0.883136,0.184212,0.187488,0.180936,20,0.00009523,0,0.477185,0.106808,0.847561,0.471523,0.660194,0.282853,0.270902,0.207513,0.334290,0.025029,0.049990,0.172524,0.084323,0.050000,0,0,0,0,0
25,27.089,0.652818,0.305707,0.270881,0.340532,20,0.00003389,2,0.240124,0.051984,0.428264,0.688743,0.845721,0.531765,0.385666,0.284963,0.486370,0.011983,0.024973,0.147048,0.052072,0.050000,0,0,0,0,0
50,192.902,0.553459,0.405404,0.382789,0.428020,20,0.00022043,2,0.221580,0.050405,0.392755,0.745717,0.888605,0.602829,0.499105,0.402084,0.596126,0.011514,0.022432,0.124016,0.043445,0.050000,0,0,0,0,0
75,218.118,0.493498,0.453267,0.475278,0.431255,20,0.00023988,3,0.212034,0.049248,0.374821,0.761399,0.910121,0.612676,0.545791,0.498685,0.592898,0.011490,0.021381,0.105370,0.042638,0.050000,0,0,0,0,0
100,378.443,0.449035,0.486596,0.521708,0.451484,20,0.00026065,3,0.190800,0.039777,0.341822,0.785486,0.931683,0.639288,0.574135,0.542460,0.605811,0.008969,0.019620,0.095017,0.040306,0.050000,0,0,0,0,0
125,403.689,0.421434,0.508694,0.546065,0.471324,20,0.00023011,2,0.177208,0.034831,0.319584,0.801256,0.941940,0.660571,0.593518,0.565085,0.621951,0.007752,0.018077,0.089615,0.037894,0.050000,0,0,0,0,0
150,566.328,0.394847,0.532640,0.560928,0.504353,20,0.00005285,1,0.153309,0.029359,0.277260,0.825359,0.951613,0.699105,0.610793,0.577397,0.644189,0.006403,0.015723,0.086143,0.034397,0.050000,0,0,0,0,0
175,592.117,0.376638,0.549489,0.580930,0.518049,20,0.00002573,1,0.148567,0.025255,0.271879,0.833611,0.959322,0.707900,0.627248,0.595601,0.658895,0.005641,0.015208,0.082027,0.033088,0.050000,0,0,0,0,0
200,762.509,0.368127,0.556078,0.596509,0.515647,20,0.00001840,0,0.148589,0.024939,0.272238,0.833765,0.960807,0.706723,0.633706,0.611386,0.656026,0.005735,0.015268,0.078931,0.033272,0.050000,0,0,0,0,0
225,788.137,0.353785,0.572370,0.632371,0.512369,20,0.00002329,0,0.166382,0.027886,0.304878,0.822836,0.958864,0.686809,0.659292,0.650005,0.668580,0.006041,0.017327,0.071750,0.034489,0.050000,0,0,0,0,0
250,954.717,0.326784,0.600082,0.676847,0.523316,20,0.00001062,0,0.171004,0.026728,0.315280,0.824405,0.962963,0.685847,0.691623,0.694938,0.688307,0.006036,0.017918,0.063021,0.033927,0.050000,0,0,0,0,0
275,980.402,0.304100,0.623612,0.704772,0.542452,20,0.00006835,0,0.169655,0.025466,0.313845,0.830117,0.965963,0.694270,0.717708,0.722719,0.712697,0.005762,0.017515,0.057515,0.032197,0.050000,0,0,0,0,0
300,1145.121,0.283719,0.641916,0.723420,0.560412,20,0.00002215,1,0.156870,0.025360,0.288379,0.840766,0.966941,0.714590,0.731894,0.741766,0.722023,0.005353,0.016161,0.053493,0.030317,0.050000,0,0,0,0,0
325,1170.747,0.273118,0.657257,0.741826,0.572687,20,0.00023707,1,0.164727,0.026728,0.302726,0.838726,0.966097,0.711354,0.753854,0.761654,0.746055,0.005549,0.017141,0.049746,0.029893,0.050000,0,0,0,0,0
350,1334.947,0.256111,0.674894,0.755884,0.593904,20,0.00018923,1,0.162890,0.019468,0.306313,0.846148,0.975360,0.716937,0.773212,0.770599,0.775825,0.003791,0.017107,0.046716,0.028162,0.050000,0,0,0,0,0
375,1360.241,0.242849,0.688606,0.778858,0.598354,20,0.00008461,1,0.162376,0.017363,0.307389,0.848232,0.978558,0.717907,0.787331,0.792381,0.782281,0.003584,0.017502,0.042167,0.028220,0.050000,0,0,0,0,0
400,1523.113,0.236994,0.696440,0.795853,0.597027,20,0.00003003,0,0.173608,0.020099,0.327116,0.841814,0.975841,0.707786,0.802087,0.811849,0.792324,0.004069,0.018683,0.038823,0.028792,0.050000,0,0,0,0,0
425,1548.243,0.233513,0.702423,0.809406,0.595440,20,0.00003278,0,0.186625,0.020309,0.352941,0.835677,0.975998,0.695356,0.815720,0.825844,0.805595,0.004284,0.020071,0.036289,0.029364,0.050000,0,0,0,0,0
