step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.503,1.364089,0.157527,0.174472,0.140583,20,0.00016899,0,0.082967,0.122117,0.043818,0.692958,0.615857,0.770059,0.171260,0.195778,0.146743,0.033425,0.018938,0.790008,0.850386,0.050000,0,0,0,0,0
25,27.025,1.082499,0.278328,0.320117,0.236540,20,0.00000000,0,0.036164,0.053199,0.019129,0.895097,0.863712,0.926482,0.289105,0.337147,0.241064,0.014468,0.008067,0.648118,0.755209,0.050000,0,0,0,0,0
50,58.091,0.845253,0.432435,0.489167,0.375702,20,0.00000000,0,0.030402,0.047433,0.013370,0.940671,0.915268,0.966073,0.446548,0.512370,0.380725,0.012824,0.005683,0.475327,0.615584,0.050000,0,0,0,0,0
75,83.993,0.643205,0.575412,0.645181,0.505643,20,0.00000000,0,0.036146,0.057664,0.014628,0.947180,0.922081,0.972278,0.597712,0.682385,0.513039,0.015437,0.006273,0.305820,0.483648,0.050000,0,0,0,0,0
100,115.743,0.504303,0.669063,0.726333,0.611793,20,0.00089837,2,0.033417,0.053199,0.013635,0.956732,0.934978,0.978486,0.692554,0.764974,0.620135,0.014347,0.005741,0.224956,0.376785,0.050000,0,0,0,0,0
125,142.301,0.441781,0.710521,0.738019,0.683023,20,0.00202452,3,0.031806,0.051897,0.011716,0.960334,0.937339,0.983329,0.733673,0.776321,0.691025,0.013947,0.004821,0.213794,0.305880,0.050000,0,0,0,0,0
150,173.649,0.400437,0.740539,0.740392,0.740685,20,0.00169539,3,0.033286,0.057571,0.009002,0.959805,0.931511,0.988098,0.765185,0.783017,0.747352,0.015768,0.003960,0.206988,0.249702,0.050000,0,0,0,0,0
175,200.043,0.345251,0.775255,0.738933,0.811577,20,0.00208071,3,0.034584,0.065197,0.003971,0.959327,0.923505,0.995150,0.800955,0.787109,0.814800,0.016846,0.001733,0.202279,0.182491,0.050000,0,0,0,0,0
200,231.873,0.312174,0.799868,0.741669,0.858066,20,0.00166836,3,0.036246,0.068917,0.003574,0.957944,0.920022,0.995867,0.826958,0.792783,0.861133,0.018085,0.001654,0.196155,0.136280,0.050000,0,0,0,0,0
225,258.432,0.300976,0.806467,0.742017,0.870917,20,0.00122885,4,0.035948,0.068917,0.002979,0.958329,0.920056,0.996602,0.833333,0.793155,0.873511,0.017787,0.001422,0.196399,0.123537,0.050000,0,0,0,0,0
250,290.640,0.292123,0.809515,0.748684,0.870346,20,0.00088196,3,0.031272,0.059896,0.002648,0.963396,0.929817,0.996975,0.833089,0.793527,0.872650,0.015629,0.001209,0.196028,0.124435,0.050000,0,0,0,0,0
275,316.856,0.286398,0.813418,0.755689,0.871147,20,0.00063246,2,0.028608,0.054501,0.002714,0.966444,0.935984,0.996903,0.835193,0.796875,0.873511,0.014953,0.001243,0.192506,0.123571,0.050000,0,0,0,0,0
300,348.817,0.268866,0.822479,0.764497,0.880460,20,0.00045072,2,0.025288,0.048921,0.001655,0.970314,0.942501,0.998127,0.841907,0.801897,0.881917,0.013341,0.000774,0.187196,0.115484,0.050000,0,0,0,0,0
325,375.176,0.264248,0.825265,0.766318,0.884211,20,0.00041374,2,0.025129,0.048735,0.001522,0.970555,0.942826,0.998284,0.844611,0.803664,0.885557,0.013116,0.000722,0.185713,0.111979,0.050000,0,0,0,0,0
350,407.029,0.266098,0.824526,0.764144,0.884908,20,0.00039535,2,0.026670,0.052083,0.001258,0.968870,0.939157,0.998583,0.844982,0.803943,0.886021,0.013750,0.000694,0.185503,0.111577,0.050000,0,0,0,0,0
375,432.849,0.261674,0.827024,0.770405,0.883644,20,0.00032615,2,0.024777,0.048363,0.001191,0.971079,0.943503,0.998655,0.846180,0.807664,0.884697,0.013184,0.000599,0.181841,0.112611,0.050000,0,0,0,0,0
400,463.795,0.255940,0.830171,0.773555,0.886787,20,0.00039074,1,0.024133,0.047340,0.000927,0.971876,0.944794,0.998957,0.848892,0.810175,0.887609,0.012890,0.000498,0.179070,0.109351,0.050000,0,0,0,0,0
425,489.191,0.257622,0.831516,0.772791,0.890241,20,0.00029022,0,0.027668,0.054874,0.000463,0.968206,0.936932,0.999480,0.852926,0.815197,0.890654,0.014953,0.000330,0.174303,0.106480,0.050000,0,0,0,0,0
450,519.899,0.257792,0.831301,0.772647,0.889955,20,0.00026074,0,0.026825,0.053385,0.000265,0.969074,0.938445,0.999703,0.852043,0.813895,0.890191,0.014687,0.000278,0.175648,0.107100,0.050000,0,0,0,0,0
475,544.805,0.255448,0.832762,0.775384,0.890139,20,0.00018176,0,0.026759,0.053385,0.000132,0.969250,0.938649,0.999851,0.853518,0.816778,0.890257,0.014712,0.000234,0.172605,0.107029,0.050000,0,0,0,0,0
500,575.448,0.253269,0.834681,0.778680,0.890683,20,0.00012336,1,0.027104,0.053943,0.000265,0.969014,0.938324,0.999703,0.855802,0.820685,0.890919,0.014713,0.000287,0.170155,0.106177,0.050000,0,0,0,0,0
525,600.755,0.246128,0.840292,0.778453,0.902131,20,0.00012358,1,0.028034,0.055804,0.000265,0.968064,0.936420,0.999707,0.862132,0.821894,0.902370,0.015190,0.000287,0.168741,0.094996,0.050000,0,0,0,0,0
550,631.318,0.243036,0.841560,0.779660,0.903461,20,0.00016330,1,0.027370,0.054408,0.000331,0.968779,0.937924,0.999634,0.862920,0.822080,0.903760,0.014540,0.000296,0.169179,0.093590,0.050000,0,0,0,0,0
575,656.592,0.236345,0.845356,0.782355,0.908357,20,0.00005574,0,0.026207,0.052083,0.000331,0.970062,0.940489,0.999636,0.865880,0.823103,0.908658,0.014156,0.000288,0.166761,0.088783,0.050000,0,0,0,0,0
600,687.425,0.236424,0.846159,0.783557,0.908760,20,0.00010541,2,0.026798,0.053199,0.000397,0.969501,0.939439,0.999563,0.867181,0.825242,0.909121,0.014456,0.000329,0.165756,0.088032,0.050000,0,0,0,0,0
625,713.108,0.233819,0.848966,0.781365,0.916567,20,0.00007694,1,0.028751,0.057106,0.000397,0.967451,0.935334,0.999567,0.871459,0.825986,0.916931,0.015405,0.000314,0.164513,0.080652,0.050000,0,0,0,0,0
650,743.621,0.233839,0.848093,0.781277,0.914908,20,0.00007398,2,0.028718,0.057106,0.000331,0.967483,0.935328,0.999639,0.870552,0.825893,0.915210,0.015320,0.000248,0.164069,0.081938,0.050000,0,0,0,0,0
675,768.706,0.235397,0.847605,0.779850,0.915360,20,0.00007588,1,0.028606,0.057013,0.000199,0.967547,0.935310,0.999783,0.869927,0.824312,0.915541,0.015481,0.000265,0.165579,0.081669,0.050000,0,0,0,0,0
700,799.119,0.237052,0.846964,0.779290,0.914637,20,0.00006668,1,0.029615,0.058966,0.000265,0.966511,0.933312,0.999711,0.870061,0.825242,0.914880,0.015930,0.000262,0.164784,0.082421,0.050000,0,0,0,0,0
725,824.403,0.235941,0.847962,0.779506,0.916419,20,0.00008086,2,0.029257,0.058315,0.000199,0.966881,0.933979,0.999783,0.870782,0.824963,0.916600,0.015853,0.000246,0.165471,0.080654,0.050000,0,0,0,0,0
750,854.952,0.230294,0.851353,0.778941,0.923764,20,0.00010995,0,0.028745,0.057292,0.000199,0.967372,0.934959,0.999785,0.873758,0.823568,0.923948,0.015558,0.000252,0.166153,0.073538,0.050000,0,0,0,0,0
775,880.109,0.228251,0.853873,0.775966,0.931781,20,0.00010957,0,0.030718,0.061105,0.000331,0.965280,0.930915,0.999645,0.877735,0.823382,0.932089,0.016560,0.000266,0.166106,0.065289,0.050000,0,0,0,0,0
800,910.782,0.230902,0.855124,0.777117,0.933131,20,0.00006475,2,0.032482,0.063244,0.001721,0.963531,0.928900,0.998162,0.880501,0.826265,0.934737,0.017236,0.000968,0.164825,0.062997,0.050000,0,0,0,0,0
825,935.889,0.231089,0.854642,0.774880,0.934403,20,0.00010703,1,0.034149,0.066313,0.001986,0.961795,0.925706,0.997884,0.881262,0.826265,0.936259,0.017547,0.001067,0.164541,0.061314,0.050000,0,0,0,0,0
850,966.448,0.231105,0.854718,0.776002,0.933435,20,0.00010205,1,0.033167,0.065011,0.001324,0.962830,0.927074,0.998586,0.880561,0.826451,0.934670,0.017563,0.000764,0.164440,0.062972,0.050000,0,0,0,0,0
