step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.489,1.591758,0.223209,0.192984,0.253433,20,0.00000000,0,0.178953,0.179559,0.178346,0.592563,0.559034,0.626091,0.263134,0.227636,0.298632,0.040695,0.035942,0.765997,0.696076,0.000000,0,0,0,0,0
10,11.333,1.397899,0.291349,0.265017,0.317682,20,0.00000000,0,0.129992,0.134939,0.125045,0.715559,0.690305,0.740814,0.329092,0.300778,0.357406,0.030229,0.025161,0.692668,0.638992,0.000000,0,0,0,0,0
20,22.051,1.233847,0.360645,0.339971,0.381320,20,0.00000000,0,0.103241,0.112252,0.094230,0.793433,0.771095,0.815771,0.397692,0.378133,0.417252,0.025169,0.018937,0.615342,0.579173,0.000000,0,0,0,0,0
30,32.523,1.091202,0.430710,0.415157,0.446264,20,0.00000557,0,0.098767,0.114844,0.082689,0.827533,0.801197,0.853869,0.473000,0.462835,0.483165,0.025510,0.016488,0.531596,0.512856,0.000000,0,0,0,0,0
40,43.170,0.991565,0.481576,0.474737,0.488416,20,0.00004258,2,0.098354,0.118302,0.078406,0.844101,0.817773,0.870429,0.528805,0.530899,0.526710,0.026220,0.015556,0.464472,0.470131,0.000000,0,0,0,0,0
50,53.699,0.924899,0.515012,0.518843,0.511180,20,0.00002915,0,0.097865,0.120895,0.074836,0.854011,0.827899,0.880122,0.565502,0.581569,0.549435,0.026959,0.014779,0.413651,0.447040,0.000000,0,0,0,0,0
60,64.226,0.870506,0.542338,0.549837,0.534840,20,0.00024215,0,0.098078,0.127269,0.068888,0.861052,0.829646,0.892459,0.595749,0.619814,0.571684,0.028104,0.013415,0.376408,0.424556,0.000000,0,0,0,0,0
70,74.712,0.831033,0.561305,0.571607,0.551002,20,0.00031622,1,0.095085,0.121759,0.068412,0.868152,0.840413,0.895890,0.614951,0.641206,0.588697,0.026748,0.013306,0.354895,0.408014,0.000000,0,0,0,0,0
80,85.161,0.792924,0.578795,0.592154,0.565436,20,0.00009075,1,0.089482,0.112576,0.066389,0.877440,0.854062,0.900818,0.630895,0.658816,0.602974,0.024721,0.013015,0.336247,0.393763,0.000000,0,0,0,0,0
90,95.605,0.748249,0.602418,0.608742,0.596094,20,0.00017914,0,0.090384,0.114736,0.066032,0.880620,0.855372,0.905868,0.657021,0.678587,0.635455,0.025213,0.012962,0.316984,0.361566,0.000000,0,0,0,0,0
100,106.152,0.704128,0.626680,0.616346,0.637015,20,0.00015703,2,0.093446,0.123596,0.063296,0.881548,0.848557,0.914538,0.684929,0.692524,0.677335,0.027299,0.012470,0.303169,0.319998,0.000000,0,0,0,0,0
110,116.706,0.673103,0.643662,0.614392,0.672933,20,0.00021342,3,0.096903,0.130510,0.063296,0.880276,0.841823,0.918729,0.705051,0.694576,0.715526,0.028589,0.012629,0.301423,0.281431,0.000000,0,0,0,0,0
120,127.274,0.636642,0.663672,0.617790,0.709554,20,0.00020299,3,0.096469,0.133211,0.059726,0.883277,0.840140,0.926415,0.726010,0.700086,0.751933,0.029628,0.011702,0.296080,0.245822,0.000000,0,0,0,0,0
130,137.657,0.611365,0.677298,0.619292,0.735304,20,0.00032722,3,0.097116,0.135696,0.058537,0.884162,0.838269,0.930054,0.740837,0.703328,0.778346,0.030219,0.011555,0.293083,0.218858,0.000000,0,0,0,0,0
140,148.017,0.588015,0.688965,0.623573,0.754356,20,0.00032208,4,0.096997,0.135696,0.058299,0.885573,0.839201,0.931944,0.753262,0.708189,0.798334,0.030132,0.011216,0.288205,0.199504,0.000000,0,0,0,0,0
150,158.418,0.561590,0.702576,0.633865,0.771287,20,0.00022180,2,0.093441,0.131914,0.054967,0.890709,0.844696,0.936721,0.765581,0.717481,0.813682,0.029473,0.010758,0.279816,0.183078,0.000000,0,0,0,0,0
160,168.938,0.534149,0.714848,0.640662,0.789034,20,0.00031440,2,0.091642,0.128673,0.054610,0.893674,0.848935,0.938414,0.777611,0.723099,0.832124,0.028007,0.010671,0.273360,0.165182,0.000000,0,0,0,0,0
170,179.546,0.507101,0.729667,0.650791,0.808544,20,0.00008387,3,0.090042,0.127377,0.052707,0.896879,0.852070,0.941688,0.792423,0.733686,0.851160,0.027991,0.010393,0.263103,0.146743,0.000000,0,0,0,0,0
180,190.098,0.482776,0.742083,0.657882,0.826283,20,0.00030484,3,0.091053,0.127377,0.054729,0.897172,0.853431,0.940912,0.806593,0.741681,0.871505,0.028149,0.010504,0.255353,0.126218,0.000000,0,0,0,0,0
190,200.679,0.459710,0.753694,0.662982,0.844407,20,0.00053768,3,0.088432,0.123920,0.052945,0.900604,0.857409,0.943799,0.817126,0.745138,0.889114,0.027099,0.010311,0.251782,0.108948,0.000000,0,0,0,0,0
200,211.405,0.437353,0.765788,0.668238,0.863338,20,0.00113485,3,0.086821,0.122839,0.050803,0.903143,0.859317,0.946970,0.828761,0.750324,0.907198,0.026996,0.009922,0.246448,0.090944,0.000000,0,0,0,0,0
210,222.105,0.423677,0.773228,0.670311,0.876145,20,0.00113640,3,0.089247,0.126621,0.051874,0.901560,0.856408,0.946712,0.838390,0.755186,0.921594,0.027670,0.010056,0.241952,0.077012,0.000000,0,0,0,0,0
220,232.849,0.406860,0.782025,0.679958,0.884092,20,0.00095456,4,0.084574,0.119058,0.050089,0.906755,0.864702,0.948808,0.844644,0.760912,0.928376,0.026296,0.009947,0.236360,0.069993,0.000000,0,0,0,0,0
230,243.693,0.398148,0.786565,0.682370,0.890759,20,0.00060389,3,0.087309,0.121435,0.053183,0.904698,0.863044,0.946351,0.851683,0.765233,0.938132,0.026677,0.010487,0.232156,0.061107,0.000000,0,0,0,0,0
240,254.350,0.389155,0.791439,0.686860,0.896017,20,0.00051785,1,0.084855,0.118194,0.051517,0.907395,0.866634,0.948156,0.855110,0.768042,0.942177,0.026406,0.010220,0.229008,0.056478,0.000000,0,0,0,0,0
250,264.966,0.377882,0.795992,0.693023,0.898961,20,0.00041114,2,0.084424,0.114952,0.053896,0.908335,0.870497,0.946174,0.860050,0.772688,0.947412,0.025439,0.010585,0.223880,0.051575,0.000000,0,0,0,0,0
260,275.643,0.369587,0.800491,0.701174,0.899808,20,0.00024718,1,0.082830,0.113548,0.052112,0.910432,0.873037,0.947826,0.863745,0.780791,0.946698,0.025118,0.010352,0.216587,0.051994,0.000000,0,0,0,0,0
270,286.293,0.360630,0.804451,0.705728,0.903175,20,0.00021424,2,0.082009,0.110955,0.053064,0.911591,0.876026,0.947156,0.867566,0.784032,0.951101,0.024315,0.010366,0.213781,0.048028,0.000000,0,0,0,0,0
280,296.975,0.354141,0.807971,0.710318,0.905624,20,0.00023584,1,0.078043,0.104689,0.051398,0.915537,0.882289,0.948785,0.868426,0.784680,0.952171,0.023250,0.010278,0.212297,0.046898,0.000000,0,0,0,0,0
290,307.872,0.347837,0.810363,0.716373,0.904353,20,0.00022846,1,0.077169,0.101988,0.052350,0.916725,0.885590,0.947861,0.870565,0.789434,0.951695,0.022363,0.010321,0.208221,0.047353,0.000000,0,0,0,0,0
300,318.451,0.339219,0.814540,0.721605,0.907475,20,0.00019434,2,0.074602,0.098639,0.050565,0.919490,0.889347,0.949633,0.873072,0.792783,0.953361,0.021589,0.010083,0.204782,0.045290,0.000000,0,0,0,0,0
310,328.809,0.338547,0.814762,0.723486,0.906038,20,0.00027617,1,0.074679,0.097126,0.052231,0.919519,0.890977,0.948060,0.873558,0.793755,0.953361,0.021425,0.010259,0.203759,0.045455,0.000000,0,0,0,0,0
320,339.187,0.331713,0.818269,0.727004,0.909533,20,0.00038529,1,0.074565,0.097018,0.052112,0.919951,0.891546,0.948355,0.877234,0.797537,0.956930,0.021421,0.010106,0.199962,0.042201,0.000000,0,0,0,0,0
