step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2569.295,0.164965,0.902664,0.885680,0.919648,20,0.00013769,0,0.052256,0.070228,0.034284,0.948115,0.931021,0.965210,0.949528,0.947879,0.951177,0.017424,0.007510,0.051444,0.047615,0.050000,0,0,0,0,1
675,2596.173,0.162400,0.903856,0.887704,0.920008,20,0.00006760,0,0.051276,0.069028,0.033525,0.949068,0.932193,0.965943,0.949916,0.948980,0.950852,0.017205,0.007229,0.050794,0.047388,0.050000,0,0,0,0,1
700,2773.600,0.159822,0.904999,0.887295,0.922704,20,0.00005509,0,0.047893,0.066927,0.028860,0.952234,0.933972,0.970497,0.948006,0.946679,0.949333,0.016679,0.006377,0.052790,0.049123,0.050000,0,0,0,0,1
725,2802.305,0.157662,0.907377,0.890618,0.924137,20,0.00009457,0,0.049233,0.067327,0.031138,0.951107,0.933857,0.968357,0.951747,0.950580,0.952913,0.016845,0.006945,0.049142,0.045778,0.050000,0,0,0,0,1
750,2982.604,0.158485,0.906592,0.886593,0.926590,20,0.00009990,1,0.049335,0.070028,0.028643,0.951042,0.931258,0.970826,0.950905,0.948679,0.953130,0.017655,0.006093,0.050528,0.045769,0.050000,0,0,0,0,1
775,3011.501,0.153019,0.909838,0.892499,0.927177,20,0.00013022,0,0.048160,0.068327,0.027992,0.952300,0.933131,0.971470,0.953306,0.953481,0.953130,0.017105,0.006058,0.045996,0.045697,0.050000,0,0,0,0,1
800,3180.344,0.150266,0.911596,0.896626,0.926567,20,0.00006013,1,0.047872,0.067427,0.028317,0.952662,0.934186,0.971138,0.954944,0.957083,0.952805,0.016914,0.006144,0.042667,0.045787,0.050000,0,0,0,0,1
825,3208.066,0.147190,0.913461,0.898003,0.928918,20,0.00012252,0,0.047180,0.067127,0.027232,0.953395,0.934537,0.972253,0.956249,0.958283,0.954215,0.016858,0.005926,0.041086,0.044434,0.050000,0,0,0,0,1
850,3393.395,0.144813,0.914388,0.898594,0.930181,20,0.00013406,0,0.046516,0.067427,0.025605,0.954091,0.934321,0.973862,0.956591,0.959184,0.953998,0.016802,0.005472,0.040306,0.044580,0.050000,0,0,0,0,1
875,3422.848,0.145228,0.914115,0.897883,0.930348,20,0.00008427,0,0.046391,0.067827,0.024954,0.954215,0.933931,0.974498,0.956174,0.958784,0.953564,0.017064,0.005321,0.040363,0.044564,0.050000,0,0,0,0,1
900,3603.235,0.142999,0.916135,0.900816,0.931455,20,0.00010288,0,0.045606,0.067127,0.024086,0.955050,0.934728,0.975372,0.957587,0.961285,0.953890,0.016985,0.005104,0.038309,0.045045,0.050000,0,0,0,0,1
925,3630.804,0.141863,0.916693,0.900872,0.932514,20,0.00006622,0,0.045406,0.066727,0.024086,0.955236,0.935073,0.975399,0.957979,0.960984,0.954975,0.016774,0.005187,0.038592,0.043878,0.050000,0,0,0,0,1
950,3801.964,0.141151,0.916748,0.901679,0.931816,20,0.00006248,0,0.045532,0.066327,0.024737,0.955108,0.935468,0.974748,0.958175,0.961485,0.954866,0.016647,0.005143,0.038088,0.044294,0.050000,0,0,0,0,1
975,3830.543,0.141110,0.916626,0.901078,0.932175,20,0.00006815,0,0.045344,0.066927,0.023760,0.955312,0.934916,0.975707,0.957854,0.961385,0.954324,0.016789,0.004965,0.037935,0.044573,0.050000,0,0,0,0,1
1000,4011.560,0.140668,0.917229,0.902240,0.932218,20,0.00007527,0,0.045869,0.067327,0.024411,0.954864,0.934654,0.975075,0.958980,0.962985,0.954975,0.016857,0.005155,0.036642,0.043862,0.050000,0,0,0,0,1
1025,4040.538,0.141137,0.917959,0.902146,0.933771,20,0.00007548,0,0.045598,0.067327,0.023869,0.955145,0.934648,0.975642,0.959472,0.962885,0.956059,0.017010,0.005217,0.036426,0.043595,0.050000,0,0,0,0,1
1050,4210.639,0.140913,0.917226,0.901705,0.932747,19,0.00007664,0,0.046019,0.067627,0.024411,0.954726,0.934363,0.975089,0.959101,0.962685,0.955517,0.016934,0.005195,0.036719,0.043508,0.050000,0,0,1,0,1
1075,4237.142,0.144126,0.916601,0.899636,0.933566,19,0.00007803,1,0.048567,0.071529,0.025605,0.952439,0.930925,0.973954,0.960728,0.963986,0.957470,0.017843,0.005616,0.035797,0.041856,0.050000,0,0,1,0,1
1100,4408.906,0.141265,0.918643,0.902161,0.935125,19,0.00010188,0,0.047349,0.069528,0.025171,0.953600,0.932785,0.974416,0.961775,0.964886,0.958663,0.017559,0.005526,0.035072,0.040525,0.050000,0,0,1,0,1
1125,4436.422,0.139886,0.918971,0.903428,0.934513,19,0.00010634,0,0.045948,0.068027,0.023869,0.954901,0.934140,0.975661,0.960852,0.964886,0.956819,0.017189,0.005249,0.034794,0.042305,0.050000,0,0,1,0,1
1150,4610.431,0.135884,0.920230,0.906647,0.933813,19,0.00007923,0,0.044323,0.064126,0.024520,0.956344,0.937676,0.975011,0.960748,0.964786,0.956710,0.016055,0.005320,0.034940,0.042227,0.050000,0,0,1,0,1
1175,4637.543,0.133116,0.921593,0.909005,0.934180,19,0.00008922,0,0.043652,0.062025,0.025279,0.956958,0.939630,0.974285,0.961591,0.965386,0.957795,0.015567,0.005471,0.034043,0.041014,0.050000,0,0,1,0,1
1200,4810.603,0.134666,0.920482,0.906380,0.934584,19,0.00016349,0,0.041675,0.060024,0.023326,0.958695,0.941200,0.976190,0.958585,0.960784,0.956385,0.015084,0.005128,0.038772,0.042799,0.050000,0,0,1,0,1
1225,4837.456,0.130964,0.922579,0.909890,0.935269,19,0.00019383,1,0.041055,0.058023,0.024086,0.959312,0.943154,0.975470,0.960240,0.962685,0.957795,0.014618,0.005318,0.036470,0.041336,0.050000,0,0,1,0,1
1250,5010.481,0.131024,0.922529,0.910284,0.934773,19,0.00018166,1,0.041976,0.059324,0.024628,0.958488,0.942045,0.974931,0.961041,0.964286,0.957795,0.014836,0.005368,0.035413,0.041056,0.050000,0,0,1,0,1
1275,5037.922,0.130667,0.922680,0.910208,0.935152,19,0.00014363,0,0.040332,0.058423,0.022242,0.960043,0.942824,0.977263,0.959668,0.963385,0.955951,0.014635,0.004967,0.036196,0.043021,0.050000,0,0,1,0,1
1300,5213.662,0.130358,0.922887,0.911162,0.934612,19,0.00012243,2,0.041142,0.058523,0.023760,0.959281,0.942793,0.975769,0.960652,0.964486,0.956819,0.014777,0.005126,0.035340,0.041853,0.050000,0,0,1,0,1
