step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,623.467,0.341136,0.462955,0.596257,0.329654,1,0.00000000,0,0.063277,0.003858,0.122696,0.872308,0.993595,0.751022,0.484329,0.598557,0.370101,0.000392,0.018416,0.048825,0.098233,0.050000,0,0,0,0,0
675,625.615,0.341214,0.462708,0.595254,0.330161,1,0.00000000,0,0.063587,0.003858,0.123315,0.872027,0.993584,0.750470,0.484213,0.597551,0.370875,0.000393,0.018429,0.048922,0.098157,0.050000,0,0,0,0,0
700,670.881,0.341402,0.462441,0.595087,0.329795,1,0.00000000,0,0.063742,0.003858,0.123625,0.871713,0.993583,0.749843,0.483974,0.597383,0.370565,0.000395,0.018434,0.048952,0.098213,0.050000,0,0,0,0,0
725,673.028,0.341225,0.462722,0.595421,0.330023,1,0.00000000,0,0.063587,0.003858,0.123315,0.871989,0.993586,0.750392,0.484219,0.597719,0.370720,0.000397,0.018408,0.048926,0.098180,0.050000,0,0,0,0,0
750,718.263,0.341745,0.462389,0.594753,0.330026,1,0.00000000,0,0.064052,0.003858,0.124245,0.871359,0.993579,0.749140,0.484039,0.597047,0.371030,0.000389,0.018532,0.048994,0.098228,0.050000,0,0,0,0,0
775,720.399,0.341500,0.462702,0.595286,0.330117,1,0.00000000,0,0.063729,0.003523,0.123935,0.871873,0.994137,0.749609,0.484207,0.597383,0.371030,0.000366,0.018518,0.048927,0.098218,0.050000,0,0,0,0,0
800,765.635,0.341600,0.462570,0.595254,0.329887,1,0.00000000,0,0.063819,0.003858,0.123780,0.871636,0.993584,0.749687,0.484136,0.597551,0.370720,0.000393,0.018514,0.048930,0.098237,0.050000,0,0,0,0,0
825,767.776,0.341673,0.462434,0.594753,0.330116,1,0.00000000,0,0.063664,0.003858,0.123470,0.871907,0.993579,0.750235,0.483961,0.597047,0.370875,0.000395,0.018509,0.048980,0.098226,0.050000,0,0,0,0,0
850,813.049,0.340821,0.462840,0.596257,0.329423,1,0.00000000,0,0.063200,0.003858,0.122541,0.872348,0.993595,0.751101,0.484174,0.598557,0.369791,0.000384,0.018341,0.048810,0.098194,0.050000,0,0,0,0,0
875,815.194,0.341684,0.462326,0.595087,0.329566,1,0.00000000,0,0.063897,0.003858,0.123935,0.871439,0.993583,0.749295,0.483897,0.597383,0.370411,0.000391,0.018508,0.048952,0.098267,0.050000,0,0,0,0,0
900,860.261,0.341892,0.462275,0.594753,0.329797,1,0.00000000,0,0.064207,0.003858,0.124555,0.871086,0.993579,0.748593,0.483961,0.597047,0.370875,0.000389,0.018569,0.048991,0.098257,0.050000,0,0,0,0,0
925,862.399,0.341239,0.462735,0.595354,0.330116,1,0.00000000,0,0.063580,0.003691,0.123470,0.872048,0.993862,0.750235,0.484213,0.597551,0.370875,0.000388,0.018436,0.048919,0.098171,0.050000,0,0,0,0,0
950,907.378,0.341494,0.462524,0.595254,0.329793,1,0.00000000,0,0.063509,0.003858,0.123160,0.872028,0.993584,0.750471,0.483981,0.597551,0.370411,0.000393,0.018465,0.048930,0.098245,0.050000,0,0,0,0,0
975,909.508,0.341277,0.462631,0.595421,0.329840,1,0.00000000,0,0.063664,0.003858,0.123470,0.871832,0.993586,0.750078,0.484142,0.597719,0.370565,0.000397,0.018419,0.048926,0.098192,0.050000,0,0,0,0,0
1000,954.547,0.341301,0.462600,0.595588,0.329611,1,0.00000000,0,0.063819,0.003858,0.123780,0.871559,0.993588,0.749530,0.484148,0.597886,0.370411,0.000375,0.018455,0.048875,0.098238,0.050000,0,0,0,0,0
1025,956.681,0.341207,0.462440,0.595087,0.329793,1,0.00000000,0,0.063509,0.003858,0.123160,0.872027,0.993583,0.750471,0.483897,0.597383,0.370411,0.000377,0.018418,0.048915,0.098195,0.050000,0,0,0,0,0
1050,1001.771,0.341761,0.462488,0.595087,0.329888,1,0.00000000,0,0.064052,0.003858,0.124245,0.871322,0.993583,0.749061,0.484129,0.597383,0.370875,0.000392,0.018545,0.048946,0.098264,0.050000,0,0,0,0,0
1075,1003.890,0.341229,0.462704,0.595521,0.329887,1,0.00000000,0,0.063735,0.003691,0.123780,0.871775,0.993863,0.749687,0.484219,0.597719,0.370720,0.000372,0.018466,0.048877,0.098190,0.050000,0,0,0,0,0
1100,1048.836,0.340962,0.463115,0.596623,0.329607,1,0.00000000,0,0.062954,0.003523,0.122386,0.872783,0.994150,0.751416,0.484335,0.598725,0.369946,0.000370,0.018392,0.048797,0.098231,0.050000,0,0,0,0,0
1125,1050.960,0.340801,0.462963,0.596090,0.329837,1,0.00000000,0,0.063200,0.003858,0.122541,0.872465,0.993593,0.751336,0.484323,0.598390,0.370256,0.000376,0.018358,0.048841,0.098142,0.050000,0,0,0,0,0
1150,1095.931,0.341013,0.462908,0.596022,0.329793,1,0.00000000,0,0.063425,0.003691,0.123160,0.872170,0.993868,0.750471,0.484316,0.598222,0.370411,0.000370,0.018417,0.048843,0.098181,0.050000,0,0,0,0,0
