step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.396,1.268593,0.233859,0.254783,0.212935,20,0.00100737,0,0.250123,0.271431,0.228815,0.538789,0.544097,0.533481,0.292798,0.323939,0.261658,0.036685,0.033817,0.673530,0.734899,0.000000,0,0,0,0,0
25,43.737,0.813437,0.456676,0.510356,0.402995,20,0.00013641,0,0.109306,0.101493,0.117119,0.820312,0.847068,0.793555,0.506174,0.562154,0.450194,0.013574,0.017071,0.435135,0.546130,0.000000,0,0,0,0,0
50,320.658,0.580214,0.603093,0.690877,0.515308,23,0.00025554,2,0.081830,0.055528,0.108133,0.885014,0.929243,0.840785,0.650135,0.729240,0.571030,0.007267,0.015468,0.269206,0.425886,0.000000,3,0,0,0,0
75,370.832,0.358021,0.745890,0.852927,0.638853,23,0.00023906,2,0.071754,0.057373,0.086135,0.914881,0.940189,0.889573,0.797871,0.901862,0.693881,0.007364,0.012220,0.096708,0.302491,0.000000,3,0,0,0,0
100,684.014,0.237720,0.825669,0.890437,0.760901,26,0.00008620,0,0.069823,0.059554,0.080093,0.925912,0.940626,0.911199,0.882655,0.943466,0.821844,0.007673,0.011451,0.056608,0.175884,0.000000,6,0,0,0,0
125,740.203,0.178764,0.864323,0.913596,0.815051,26,0.00002738,0,0.063343,0.056199,0.070488,0.935108,0.944965,0.925251,0.918720,0.964939,0.872502,0.007116,0.010023,0.034766,0.125393,0.000000,6,0,0,0,0
150,1103.364,0.151887,0.882379,0.922086,0.842671,29,0.00011281,3,0.068101,0.055024,0.081177,0.932328,0.946466,0.918189,0.941950,0.972823,0.911077,0.007125,0.011671,0.026310,0.087099,0.000000,9,0,0,0,0
175,1166.505,0.138707,0.891654,0.932874,0.850434,29,0.00007292,1,0.067877,0.047140,0.088613,0.933305,0.953965,0.912645,0.951322,0.976850,0.925794,0.005998,0.012706,0.022468,0.072921,0.000000,9,0,0,0,0
200,1569.478,0.126994,0.901285,0.949659,0.852912,29,0.00004585,1,0.060521,0.033048,0.087994,0.940400,0.967411,0.913388,0.954503,0.981043,0.927963,0.004121,0.012607,0.019014,0.070455,0.000000,9,0,0,0,0
225,1631.673,0.126898,0.900675,0.949246,0.852104,29,0.00010906,0,0.064064,0.034558,0.093571,0.937377,0.966007,0.908748,0.956943,0.982050,0.931836,0.004281,0.013427,0.017689,0.066358,0.000000,9,0,0,0,0
250,2015.679,0.127078,0.900347,0.948449,0.852245,31,0.00003847,2,0.065826,0.038081,0.093571,0.935762,0.962762,0.908761,0.958279,0.984566,0.931991,0.004634,0.013419,0.015589,0.066944,0.000000,12,0,1,0,0
275,2082.523,0.123910,0.903628,0.950154,0.857103,31,0.00008423,2,0.065175,0.033216,0.097134,0.936824,0.967273,0.906376,0.961035,0.981714,0.940356,0.004318,0.013975,0.018193,0.058556,0.000000,12,0,1,0,0
300,2500.153,0.119866,0.904924,0.945680,0.864168,31,0.00001744,1,0.070111,0.040765,0.099458,0.932734,0.960229,0.905240,0.967174,0.984231,0.950116,0.005179,0.014407,0.015786,0.048437,0.000000,13,0,2,0,0
325,2566.038,0.116793,0.906776,0.940535,0.873016,31,0.00002076,1,0.069871,0.046636,0.093106,0.932938,0.954767,0.911108,0.969349,0.984399,0.954299,0.005969,0.013595,0.015952,0.044061,0.000000,13,0,2,0,0
350,2987.549,0.119429,0.903946,0.923370,0.884522,31,0.00003282,1,0.072683,0.057373,0.087994,0.930361,0.944499,0.916224,0.969351,0.976346,0.962355,0.007525,0.012699,0.024183,0.036009,0.000000,13,0,2,0,0
375,3052.341,0.126654,0.896154,0.901324,0.890984,31,0.00004734,0,0.087013,0.089750,0.084276,0.918020,0.916275,0.919764,0.974145,0.982218,0.966073,0.011848,0.012174,0.018183,0.031903,0.000000,13,0,2,0,0
400,3463.893,0.137556,0.887245,0.882291,0.892199,31,0.00018615,1,0.099771,0.107365,0.092177,0.907285,0.900990,0.913580,0.975728,0.977017,0.974438,0.014162,0.013319,0.022782,0.024064,0.000000,13,0,2,0,0
425,3529.741,0.139178,0.885190,0.873700,0.896679,31,0.00039970,1,0.100066,0.113068,0.087064,0.906924,0.895843,0.918004,0.973618,0.972488,0.974748,0.014765,0.012283,0.027386,0.023841,0.000000,13,0,2,0,0
450,3952.088,0.134727,0.888864,0.877957,0.899771,33,0.00052300,2,0.097678,0.113404,0.081952,0.909201,0.896048,0.922354,0.975515,0.977521,0.973509,0.014738,0.011853,0.022620,0.024667,0.000000,15,0,2,0,0
