pair,arm,config,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1250,1399.035,0.156031,0.844316,0.838968,0.849663,5,0.00348105,1,0.025510,0.035614,0.015406,0.971540,0.960624,0.982456,0.865801,0.868848,0.862754,0.009026,0.003251,0.033417,0.028034,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1275,1406.385,0.155036,0.845044,0.840274,0.849813,5,0.00347863,1,0.025143,0.035314,0.014972,0.971964,0.960990,0.982938,0.866242,0.869948,0.862537,0.008909,0.003257,0.033111,0.027982,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1300,1455.678,0.155804,0.844522,0.839012,0.850032,5,0.00345003,1,0.026123,0.036515,0.015732,0.970905,0.959704,0.982105,0.866526,0.869648,0.863405,0.009130,0.003296,0.033294,0.027868,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1325,1462.883,0.155341,0.844255,0.839103,0.849407,5,0.00347457,1,0.025227,0.034614,0.015840,0.971815,0.961658,0.981973,0.865505,0.868147,0.862862,0.008732,0.003348,0.033372,0.027983,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1350,1511.309,0.155527,0.842748,0.836153,0.849343,5,0.00343393,1,0.025160,0.034914,0.015406,0.971834,0.961218,0.982450,0.863887,0.865346,0.862428,0.008644,0.003210,0.033788,0.027956,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1375,1518.399,0.154448,0.845201,0.840599,0.849802,5,0.00348554,1,0.025269,0.034914,0.015623,0.971818,0.961415,0.982220,0.866514,0.869948,0.863079,0.008729,0.003302,0.033018,0.027948,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1400,1568.030,0.154286,0.842682,0.834755,0.850609,5,0.00331322,1,0.023755,0.032213,0.015298,0.973278,0.963962,0.982595,0.862633,0.861645,0.863622,0.008053,0.003339,0.033779,0.027964,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1425,1575.129,0.153477,0.845142,0.840434,0.849850,5,0.00351073,1,0.024581,0.033213,0.015949,0.972512,0.963160,0.981863,0.865876,0.868347,0.863405,0.008254,0.003445,0.032902,0.027983,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1450,1624.123,0.152860,0.845151,0.840260,0.850043,5,0.00348414,1,0.023897,0.032713,0.015081,0.973247,0.963671,0.982823,0.865305,0.867747,0.862862,0.008194,0.003210,0.033043,0.027914,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1475,1631.264,0.153168,0.844029,0.838919,0.849139,5,0.00331383,1,0.023784,0.032813,0.014755,0.973338,0.963511,0.983164,0.864058,0.866447,0.861669,0.008159,0.003253,0.033103,0.028056,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1500,1679.934,0.153500,0.844369,0.837903,0.850834,5,0.00338941,1,0.023580,0.032513,0.014647,0.973549,0.963780,0.983317,0.864221,0.865146,0.863296,0.008098,0.003305,0.033415,0.027895,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1525,1687.014,0.153376,0.844369,0.838647,0.850091,5,0.00341165,1,0.023860,0.032313,0.015406,0.973242,0.964019,0.982465,0.864467,0.865746,0.863188,0.008036,0.003399,0.033226,0.027975,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1550,1735.239,0.152952,0.845025,0.840698,0.849353,5,0.00340557,1,0.023584,0.032413,0.014755,0.973584,0.964000,0.983168,0.864916,0.867947,0.861886,0.008130,0.003335,0.032770,0.028182,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1575,1742.383,0.153423,0.844620,0.840729,0.848511,5,0.00347087,1,0.024444,0.032613,0.016274,0.972635,0.963794,0.981477,0.865233,0.868147,0.862320,0.008052,0.003453,0.032825,0.028290,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1600,1791.226,0.152393,0.846292,0.842151,0.850432,5,0.00357991,1,0.024344,0.032413,0.016274,0.972789,0.964060,0.981518,0.866860,0.869448,0.864273,0.008092,0.003432,0.032656,0.027882,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1625,1798.287,0.152382,0.846523,0.842661,0.850384,5,0.00343214,1,0.024581,0.033213,0.015949,0.972564,0.963254,0.981874,0.867298,0.870648,0.863947,0.008314,0.003400,0.032412,0.027935,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1650,1845.691,0.151930,0.846438,0.842284,0.850593,5,0.00342949,1,0.023601,0.032013,0.015189,0.973597,0.964480,0.982714,0.866380,0.869248,0.863513,0.008055,0.003341,0.032501,0.028019,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1675,1852.821,0.151723,0.847158,0.843792,0.850523,5,0.00348579,1,0.024589,0.033013,0.016166,0.972573,0.963508,0.981639,0.867961,0.871649,0.864273,0.008162,0.003417,0.032299,0.027869,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1700,1901.375,0.152758,0.845278,0.840493,0.850064,5,0.00344086,1,0.023831,0.031713,0.015949,0.973293,0.964719,0.981868,0.865384,0.867147,0.863622,0.007949,0.003486,0.032868,0.028013,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1725,1908.530,0.153762,0.845146,0.841988,0.848304,5,0.00356341,1,0.024823,0.032613,0.017034,0.972242,0.963846,0.980639,0.866101,0.869448,0.862754,0.008159,0.003650,0.032576,0.028296,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1750,1956.828,0.152337,0.845780,0.841207,0.850352,5,0.00335553,1,0.023522,0.031313,0.015732,0.973638,0.965164,0.982112,0.865639,0.867547,0.863730,0.007849,0.003501,0.032750,0.028056,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1775,1963.796,0.152136,0.845442,0.841595,0.849290,5,0.00348971,1,0.023902,0.031313,0.016491,0.973218,0.965180,0.981255,0.865622,0.867947,0.863296,0.007814,0.003544,0.032472,0.028177,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1800,2011.204,0.151529,0.846599,0.842233,0.850966,5,0.00335288,1,0.024294,0.032313,0.016274,0.972848,0.964167,0.981529,0.867131,0.869448,0.864815,0.007925,0.003524,0.032419,0.027861,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1825,2018.411,0.151482,0.846176,0.842682,0.849669,5,0.00383417,1,0.023489,0.030812,0.016166,0.973682,0.965744,0.981621,0.866026,0.868647,0.863405,0.007741,0.003479,0.032288,0.028087,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1850,2067.367,0.152472,0.845860,0.841442,0.850278,5,0.00387791,1,0.024081,0.032213,0.015949,0.973055,0.964238,0.981872,0.866193,0.868547,0.863839,0.007952,0.003463,0.032560,0.028050,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1875,2074.497,0.151684,0.846165,0.842192,0.850139,5,0.00356676,1,0.023572,0.031413,0.015732,0.973604,0.965099,0.982108,0.866080,0.868647,0.863513,0.007802,0.003464,0.032467,0.028044,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1900,2123.709,0.153291,0.846176,0.841856,0.850496,5,0.00361622,1,0.024861,0.033013,0.016708,0.972235,0.963427,0.981044,0.867177,0.869648,0.864707,0.008209,0.003666,0.032532,0.028004,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1925,2130.759,0.152469,0.846352,0.843141,0.849562,5,0.00361170,1,0.024039,0.031913,0.016166,0.973119,0.964618,0.981619,0.866672,0.870048,0.863296,0.008077,0.003540,0.032295,0.028153,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1950,2178.599,0.152277,0.846605,0.843206,0.850005,5,0.00351421,1,0.024944,0.033613,0.016274,0.972187,0.962865,0.981509,0.867694,0.871549,0.863839,0.008282,0.003486,0.032142,0.028057,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,1975,2185.813,0.152306,0.846950,0.843568,0.850331,5,0.00353630,1,0.024923,0.032813,0.017034,0.972194,0.963705,0.980684,0.868032,0.871248,0.864815,0.008180,0.003656,0.032138,0.027982,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,2000,2234.919,0.153437,0.845782,0.842604,0.848960,5,0.00344951,1,0.025628,0.034114,0.017142,0.971430,0.962325,0.980535,0.867431,0.871349,0.863513,0.008373,0.003667,0.032291,0.028170,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,2025,2241.928,0.153665,0.845127,0.841626,0.848627,5,0.00340398,1,0.024518,0.033413,0.015623,0.972600,0.963004,0.982196,0.865817,0.869748,0.861886,0.008320,0.003469,0.032597,0.028308,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,2050,2291.500,0.152710,0.844881,0.842187,0.847575,5,0.00340764,1,0.023872,0.032013,0.015732,0.973265,0.964476,0.982054,0.865028,0.869148,0.860909,0.008002,0.003457,0.032418,0.028420,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,2075,2298.384,0.151655,0.846342,0.846176,0.846507,5,0.00339658,1,0.023922,0.032113,0.015732,0.973283,0.964534,0.982032,0.866587,0.873349,0.859824,0.008009,0.003458,0.031671,0.028634,0.050000,0,0,0,0,0
cat_face_bass,hinge2_restart_importnet_unconstrained,nonorm1p25,2100,2345.357,0.151910,0.845606,0.844550,0.846662,5,0.00342159,1,0.024540,0.031613,0.017468,0.972556,0.964986,0.980126,0.866350,0.871248,0.861452,0.007830,0.003613,0.031937,0.028517,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1,0.557,1.030111,0.116467,0.134367,0.098567,5,0.00000000,0,0.044027,0.067336,0.020718,0.754868,0.680494,0.829242,0.122012,0.143415,0.100609,0.018462,0.008874,0.199203,0.281682,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,25,7.574,0.887430,0.186508,0.229960,0.143055,5,0.00000000,0,0.014622,0.025670,0.003574,0.938779,0.901849,0.975709,0.189715,0.235863,0.143566,0.006812,0.001624,0.169869,0.263301,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,50,59.072,0.793590,0.266250,0.332039,0.200460,5,0.00000000,0,0.006610,0.006138,0.007082,0.974032,0.981957,0.966107,0.267979,0.334077,0.201880,0.001793,0.002925,0.144560,0.246337,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,75,66.279,0.731768,0.322932,0.367688,0.278176,5,0.00000000,0,0.007607,0.007999,0.007215,0.976886,0.978875,0.974896,0.325406,0.370629,0.280183,0.002202,0.003160,0.136874,0.222308,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,100,117.101,0.649042,0.390497,0.397714,0.383281,5,0.00000000,0,0.006006,0.008836,0.003177,0.985129,0.978453,0.991805,0.392863,0.401228,0.384498,0.002472,0.001603,0.130342,0.189085,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,125,124.360,0.562991,0.469930,0.433361,0.506499,5,0.00000000,0,0.007658,0.006975,0.008340,0.984100,0.984267,0.983933,0.473553,0.436384,0.510723,0.002020,0.003721,0.122490,0.151828,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,150,175.407,0.428950,0.584852,0.507316,0.662388,5,0.00000000,0,0.008128,0.010696,0.005560,0.985644,0.979566,0.991722,0.589406,0.512742,0.666071,0.002463,0.001986,0.106114,0.102799,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,175,182.905,0.326861,0.687418,0.587623,0.787213,5,0.00007473,1,0.014186,0.018973,0.009399,0.978798,0.969286,0.988310,0.696692,0.598772,0.794612,0.005035,0.003004,0.089221,0.064135,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,200,236.146,0.268767,0.746084,0.649808,0.842361,5,0.00023923,1,0.014093,0.018787,0.009399,0.980736,0.972404,0.989067,0.756147,0.662016,0.850278,0.005002,0.003949,0.075475,0.047636,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,225,243.534,0.235785,0.777465,0.689171,0.865759,5,0.00014956,0,0.012896,0.019438,0.006354,0.982919,0.973077,0.992760,0.786914,0.702567,0.871260,0.005520,0.002925,0.066910,0.040375,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,250,296.534,0.213255,0.800595,0.710548,0.890641,5,0.00034496,0,0.015783,0.020182,0.011385,0.980216,0.972912,0.987519,0.812835,0.724888,0.900781,0.005409,0.004465,0.061919,0.032245,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,275,303.884,0.190628,0.825391,0.727042,0.923739,5,0.00024990,1,0.015872,0.024926,0.006818,0.980178,0.967633,0.992723,0.837600,0.745164,0.930037,0.007226,0.003503,0.058937,0.022878,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,300,355.546,0.176227,0.840224,0.730582,0.949866,5,0.00023158,0,0.020540,0.029762,0.011319,0.975150,0.961946,0.988355,0.856471,0.752325,0.960617,0.008446,0.004347,0.058103,0.013938,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,325,362.756,0.164419,0.850498,0.734148,0.966849,5,0.00008526,0,0.020908,0.035528,0.006288,0.974466,0.955353,0.993578,0.866579,0.760231,0.972928,0.009515,0.002990,0.057263,0.009286,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,350,413.984,0.159761,0.862865,0.752301,0.973428,5,0.00007913,0,0.023592,0.040830,0.006354,0.971998,0.950440,0.993555,0.881315,0.783017,0.979613,0.011626,0.003072,0.054032,0.007449,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,375,421.167,0.157644,0.871391,0.769483,0.973299,5,0.00008434,0,0.028975,0.049014,0.008936,0.966869,0.942755,0.990983,0.894597,0.807199,0.981996,0.013901,0.003429,0.050249,0.006881,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,400,472.847,0.155029,0.872255,0.770900,0.973610,5,0.00008001,0,0.028274,0.045759,0.010789,0.967722,0.946288,0.989156,0.895145,0.806176,0.984114,0.012728,0.004074,0.049770,0.006714,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,425,480.006,0.148977,0.877105,0.775114,0.979095,5,0.00011089,0,0.025159,0.043434,0.006884,0.971050,0.949034,0.993066,0.897308,0.808780,0.985835,0.012450,0.003250,0.049155,0.005669,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,450,531.803,0.149287,0.876004,0.775756,0.976251,5,0.00009164,0,0.025813,0.042690,0.008936,0.970439,0.949869,0.991010,0.896924,0.808873,0.984975,0.012288,0.003420,0.048930,0.006046,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,475,539.001,0.150377,0.876296,0.775377,0.977215,5,0.00007780,0,0.026341,0.041760,0.010921,0.969954,0.950843,0.989066,0.897822,0.807757,0.987887,0.012001,0.004328,0.048969,0.005781,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,500,590.561,0.146199,0.878279,0.777897,0.978661,5,0.00000854,0,0.024964,0.041853,0.008075,0.971388,0.950895,0.991881,0.898509,0.810454,0.986563,0.012207,0.003182,0.048536,0.005325,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,525,597.756,0.147192,0.878021,0.778273,0.977769,5,0.00000000,0,0.026058,0.042783,0.009333,0.970278,0.949924,0.990632,0.899232,0.811570,0.986894,0.012346,0.003500,0.048306,0.005481,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,550,649.273,0.145379,0.879969,0.779593,0.980344,5,0.00000713,0,0.024368,0.041853,0.006884,0.972035,0.950996,0.993075,0.899657,0.812221,0.987093,0.012174,0.003180,0.048262,0.005233,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,575,656.464,0.145128,0.880620,0.779718,0.981522,5,0.00001289,0,0.025133,0.043713,0.006553,0.971217,0.949024,0.993411,0.900878,0.813802,0.987953,0.012359,0.003185,0.048174,0.004957,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,600,708.082,0.143362,0.881681,0.780244,0.983118,5,0.00000846,0,0.025430,0.043248,0.007612,0.970962,0.949550,0.992375,0.902295,0.813988,0.990601,0.012372,0.003238,0.048121,0.004045,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,625,715.278,0.141826,0.883811,0.780980,0.986642,5,0.00000920,0,0.024197,0.042504,0.005891,0.972242,0.950385,0.994099,0.903314,0.814174,0.992454,0.012375,0.003252,0.047960,0.003416,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,650,766.511,0.144512,0.881281,0.780046,0.982515,5,0.00000286,0,0.026939,0.043155,0.010723,0.969477,0.949636,0.989318,0.903380,0.813709,0.993050,0.012392,0.003913,0.048125,0.003748,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,675,773.680,0.147509,0.882587,0.780963,0.984212,5,0.00000168,0,0.025983,0.041574,0.010392,0.970517,0.951376,0.989658,0.903935,0.813430,0.994440,0.012207,0.004994,0.048066,0.004187,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,700,825.555,0.139855,0.884165,0.780882,0.987448,5,0.00000376,0,0.024627,0.042039,0.007215,0.971837,0.950875,0.992798,0.904141,0.813709,0.994572,0.012172,0.003219,0.047849,0.002839,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,725,832.762,0.143573,0.881998,0.780037,0.983958,5,0.00000011,0,0.026772,0.042690,0.010855,0.969667,0.950130,0.989204,0.903988,0.813337,0.994639,0.012132,0.004162,0.047918,0.003501,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,750,883.384,0.138747,0.883407,0.778136,0.988678,5,0.00000043,0,0.022590,0.039621,0.005560,0.973874,0.953310,0.994439,0.901571,0.808966,0.994175,0.011465,0.003146,0.048285,0.002825,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,775,890.573,0.138014,0.883212,0.778255,0.988170,5,0.00000023,0,0.023664,0.040179,0.007149,0.972791,0.952715,0.992868,0.902379,0.809524,0.995234,0.011390,0.003270,0.048025,0.002657,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,800,940.392,0.140364,0.881218,0.778413,0.984022,5,0.00000039,0,0.025856,0.040923,0.010789,0.970596,0.951923,0.989269,0.902453,0.810268,0.994639,0.011230,0.003933,0.047988,0.003240,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,825,947.380,0.139924,0.881817,0.779216,0.984418,5,0.00000000,0,0.026374,0.041760,0.010988,0.970077,0.951073,0.989080,0.903495,0.811756,0.995234,0.011636,0.003676,0.047897,0.002925,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,850,996.800,0.137929,0.884572,0.779873,0.989270,5,0.00000000,0,0.023069,0.040644,0.005494,0.973408,0.952308,0.994507,0.903137,0.811570,0.994705,0.011570,0.003127,0.047911,0.002682,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,875,1003.642,0.139958,0.881952,0.779817,0.984087,5,0.00000000,0,0.024740,0.038690,0.010789,0.971840,0.954411,0.989270,0.902347,0.809989,0.994705,0.011183,0.003923,0.047915,0.003182,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,900,1053.731,0.135748,0.883947,0.778425,0.989468,5,0.00000000,0,0.021381,0.037202,0.005560,0.975197,0.955952,0.994443,0.901177,0.807385,0.994970,0.010841,0.002943,0.048157,0.002487,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,925,1060.395,0.136229,0.883809,0.778017,0.989601,5,0.00000000,0,0.021540,0.037388,0.005692,0.975020,0.955727,0.994313,0.901170,0.807106,0.995234,0.010923,0.002991,0.048218,0.002503,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,950,1108.578,0.139396,0.881171,0.777479,0.984862,5,0.00000000,0,0.024143,0.038225,0.010061,0.972386,0.954785,0.989987,0.900985,0.807199,0.994771,0.010898,0.003769,0.048211,0.003153,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,975,1115.224,0.141872,0.881671,0.778534,0.984807,5,0.00000001,0,0.024428,0.038132,0.010723,0.972144,0.954945,0.989342,0.901794,0.808222,0.995367,0.010875,0.004537,0.048135,0.003536,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1000,1163.703,0.141054,0.881951,0.778834,0.985069,5,0.00000060,0,0.023870,0.037016,0.010723,0.972761,0.956177,0.989345,0.901648,0.807664,0.995631,0.010832,0.004432,0.048043,0.003402,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1025,1170.333,0.139575,0.882025,0.776458,0.987592,5,0.00000042,0,0.024798,0.041388,0.008208,0.971566,0.951308,0.991824,0.902146,0.808594,0.995698,0.011008,0.003944,0.048053,0.003043,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1050,1219.891,0.135683,0.884248,0.778764,0.989731,5,0.00000000,0,0.021335,0.037109,0.005560,0.975258,0.956072,0.994444,0.901449,0.807664,0.995234,0.010945,0.002903,0.048129,0.002402,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1075,1226.495,0.142164,0.881379,0.777688,0.985070,5,0.00000000,0,0.025205,0.039621,0.010789,0.971282,0.953284,0.989281,0.902099,0.808501,0.995698,0.010925,0.004668,0.048046,0.003544,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1100,1275.857,0.135494,0.884421,0.778454,0.990388,5,0.00000000,0,0.022431,0.039435,0.005428,0.974054,0.953529,0.994579,0.902458,0.809152,0.995764,0.010996,0.002911,0.048058,0.002305,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1125,1282.474,0.135579,0.884819,0.779313,0.990324,5,0.00000006,0,0.021182,0.036737,0.005626,0.975445,0.956507,0.994382,0.901919,0.807943,0.995896,0.010911,0.002995,0.048097,0.002310,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1150,1332.404,0.139359,0.882603,0.777678,0.987528,5,0.00000025,0,0.024166,0.039993,0.008340,0.972288,0.952882,0.991694,0.902272,0.808780,0.995764,0.010922,0.003966,0.048021,0.003048,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1175,1339.041,0.138656,0.883430,0.779532,0.987328,5,0.00000000,0,0.022499,0.036923,0.008075,0.974134,0.956316,0.991952,0.901808,0.808315,0.995301,0.010836,0.003881,0.047968,0.002964,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1200,1388.469,0.135141,0.884564,0.779133,0.989995,5,0.00000000,0,0.021182,0.036737,0.005626,0.975439,0.956498,0.994381,0.901661,0.807757,0.995565,0.010753,0.002987,0.048004,0.002392,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1225,1395.091,0.143282,0.881722,0.777917,0.985527,5,0.00000081,0,0.025079,0.039435,0.010723,0.971424,0.953499,0.989350,0.902344,0.808594,0.996095,0.011480,0.004462,0.048403,0.003310,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1250,1443.298,0.138571,0.883432,0.779661,0.987202,5,0.00000000,0,0.022824,0.037109,0.008539,0.973809,0.956120,0.991497,0.902113,0.808594,0.995631,0.010918,0.003875,0.047866,0.002929,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1275,1449.882,0.137658,0.882938,0.778215,0.987662,5,0.00000000,0,0.024266,0.039993,0.008539,0.972207,0.952913,0.991501,0.902716,0.809338,0.996095,0.010878,0.003629,0.047947,0.002749,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1300,1498.716,0.137636,0.882900,0.777758,0.988041,5,0.00000000,0,0.023856,0.040365,0.007347,0.972579,0.952485,0.992672,0.902226,0.809152,0.995301,0.010956,0.003512,0.047958,0.002774,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1325,1505.345,0.135201,0.884005,0.778863,0.989148,5,0.00000002,0,0.022383,0.038411,0.006354,0.974159,0.954660,0.993657,0.902106,0.808780,0.995433,0.010802,0.003021,0.047934,0.002389,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1350,1553.703,0.140837,0.882995,0.779941,0.986050,5,0.00000069,0,0.023697,0.036737,0.010657,0.972980,0.956541,0.989420,0.902576,0.808594,0.996558,0.010947,0.004460,0.047888,0.003272,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1375,1560.327,0.140366,0.882076,0.778953,0.985199,5,0.00000053,0,0.024116,0.037574,0.010657,0.972493,0.955575,0.989411,0.901960,0.808222,0.995698,0.010741,0.004428,0.047898,0.003324,0.050000,0,0,0,0,0
horse_circle,hinge2_restart_importnet_unconstrained,nonorm1p25,1400,1608.224,0.141142,0.881988,0.778713,0.985263,5,0.00000020,0,0.024361,0.038132,0.010590,0.972215,0.954955,0.989476,0.902053,0.808408,0.995698,0.010875,0.004555,0.047828,0.003456,0.050000,0,0,0,0,0
