step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.526,1.027328,0.245343,0.179284,0.311403,20,0.00046437,0,0.246050,0.150396,0.341703,0.564202,0.578301,0.550102,0.312029,0.206248,0.417810,0.000000,0.000000,0.551132,0.475871,0.050000,0,0,0,0,0
25,27.106,0.419802,0.550411,0.413749,0.687073,20,0.00009917,1,0.105672,0.111939,0.099405,0.844005,0.804303,0.883707,0.607718,0.460064,0.755371,0.000000,0.000000,0.280335,0.139398,0.050000,0,0,0,0,0
50,338.773,0.231651,0.714854,0.625650,0.804057,20,0.00443602,3,0.069376,0.092415,0.046337,0.914344,0.880891,0.947798,0.762392,0.683469,0.841315,0.000000,0.000000,0.157137,0.071409,0.050000,0,0,0,0,0
75,365.091,0.162475,0.773609,0.693130,0.854088,20,0.00173052,2,0.045854,0.062714,0.028993,0.944802,0.921540,0.968064,0.807725,0.736599,0.878851,0.000000,0.000000,0.113402,0.047862,0.050000,0,0,0,0,0
100,660.336,0.145671,0.795665,0.731576,0.859755,19,0.00139941,4,0.044279,0.054905,0.033653,0.948548,0.933581,0.963514,0.830215,0.771743,0.888688,0.000000,0.000000,0.095028,0.049664,0.050000,0,0,1,0,0
125,685.359,0.121840,0.804496,0.745738,0.863254,19,0.00105583,4,0.028814,0.041060,0.016567,0.965620,0.949768,0.981471,0.826957,0.776358,0.877556,0.000000,0.000000,0.083549,0.037552,0.050000,0,0,1,0,0
150,977.744,0.135425,0.813162,0.776187,0.850136,19,0.00204115,3,0.043288,0.041534,0.045043,0.951441,0.951135,0.951747,0.848427,0.808425,0.888429,0.000000,0.000000,0.074105,0.059891,0.050000,0,0,1,0,0
175,1002.731,0.144363,0.820566,0.793948,0.847185,19,0.00203788,6,0.053073,0.044018,0.062128,0.942494,0.949573,0.935414,0.864357,0.828896,0.899819,0.000000,0.000000,0.072466,0.070470,0.050000,0,0,1,0,0
200,1286.539,0.141709,0.822648,0.798033,0.847263,19,0.00104827,3,0.053129,0.046977,0.059280,0.942405,0.946769,0.938041,0.866506,0.835522,0.897489,0.000000,0.000000,0.071063,0.069912,0.050000,0,0,1,0,0
225,1310.677,0.124810,0.838748,0.810037,0.867458,19,0.00120180,3,0.044490,0.042125,0.046855,0.951703,0.952470,0.950935,0.876131,0.844160,0.908103,0.000000,0.000000,0.066950,0.057019,0.050000,0,0,1,0,0
250,1595.254,0.088375,0.858441,0.826345,0.890537,19,0.00103229,3,0.023951,0.035735,0.012167,0.973301,0.959920,0.986682,0.878624,0.855875,0.901372,0.000000,0.000000,0.058851,0.028802,0.050000,0,0,1,0,0
275,1619.331,0.083791,0.862585,0.828334,0.896836,19,0.00106585,3,0.021802,0.037392,0.006213,0.975731,0.958300,0.993162,0.880857,0.859307,0.902407,0.000000,0.000000,0.058835,0.024210,0.050000,0,0,1,0,0
300,1895.803,0.080002,0.864085,0.832647,0.895522,18,0.00106589,3,0.020549,0.035144,0.005954,0.977129,0.960823,0.993434,0.881382,0.861910,0.900854,0.000000,0.000000,0.055751,0.023505,0.050000,0,0,2,0,0
325,1919.236,0.099008,0.853761,0.836742,0.870781,18,0.00068344,1,0.031717,0.035735,0.027699,0.965188,0.960399,0.969978,0.880772,0.866643,0.894900,0.000000,0.000000,0.055513,0.043017,0.050000,0,0,2,0,0
350,2185.439,0.094612,0.854101,0.839394,0.868807,18,0.00069194,2,0.027775,0.031476,0.024075,0.969288,0.964922,0.973654,0.877769,0.865815,0.889723,0.000000,0.000000,0.052947,0.041180,0.050000,0,0,2,0,0
375,2208.325,0.098203,0.862408,0.846719,0.878098,18,0.00056533,1,0.032764,0.031357,0.034170,0.964537,0.965337,0.963736,0.890686,0.873269,0.908103,0.000000,0.000000,0.050656,0.047151,0.050000,0,0,2,0,0
400,2478.018,0.092511,0.864412,0.845127,0.883698,18,0.00079763,1,0.029473,0.028399,0.030546,0.967953,0.968359,0.967547,0.889910,0.869128,0.910691,0.000000,0.000000,0.049018,0.042935,0.050000,0,0,2,0,0
425,2501.059,0.093969,0.860066,0.840344,0.879788,18,0.00074460,2,0.029802,0.032422,0.027181,0.967388,0.963976,0.970801,0.885646,0.867590,0.903702,0.000000,0.000000,0.052724,0.040724,0.050000,0,0,2,0,0
