step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.501,1.012033,0.224291,0.193944,0.254639,20,0.00000000,0,0.180369,0.180964,0.179774,0.592125,0.558630,0.625619,0.264729,0.229041,0.300416,0.000000,0.000000,0.545449,0.466583,0.050000,0,0,0,0,0
25,27.228,0.564905,0.401782,0.386033,0.417531,20,0.00000965,0,0.101909,0.113872,0.089946,0.812797,0.790624,0.834971,0.442539,0.429991,0.455086,0.000000,0.000000,0.301687,0.263211,0.050000,0,0,0,0,0
50,352.175,0.415430,0.477512,0.505544,0.449480,20,0.00005520,0,0.067138,0.081569,0.052707,0.884980,0.870186,0.899774,0.509976,0.546780,0.473171,0.000000,0.000000,0.202823,0.212568,0.050000,0,0,0,0,0
75,378.485,0.309063,0.568983,0.593033,0.544934,20,0.00008999,2,0.055494,0.073034,0.037954,0.917082,0.897045,0.937118,0.600980,0.636344,0.565616,0.000000,0.000000,0.157214,0.151786,0.050000,0,0,0,0,0
100,695.706,0.248390,0.637169,0.664370,0.609969,20,0.00021493,3,0.051025,0.066119,0.035931,0.930408,0.914621,0.946196,0.670092,0.708297,0.631886,0.000000,0.000000,0.125144,0.123096,0.050000,0,0,0,0,0
125,721.983,0.209476,0.682999,0.689926,0.676071,20,0.00021152,4,0.045335,0.057476,0.033195,0.940804,0.926973,0.954634,0.714047,0.729581,0.698513,0.000000,0.000000,0.111192,0.098136,0.050000,0,0,0,0,0
150,1042.263,0.187735,0.711452,0.702049,0.720855,20,0.00025876,2,0.042117,0.049373,0.034860,0.946273,0.937191,0.955356,0.741348,0.736711,0.745985,0.000000,0.000000,0.102122,0.085432,0.050000,0,0,0,0,0
175,1068.620,0.171935,0.741077,0.714168,0.767986,20,0.00034760,2,0.043452,0.050022,0.036883,0.946600,0.937466,0.955733,0.773102,0.749892,0.796312,0.000000,0.000000,0.097985,0.073707,0.050000,0,0,0,0,0
200,1393.253,0.155386,0.753491,0.711728,0.795255,20,0.00038148,4,0.035857,0.043755,0.027960,0.955653,0.944376,0.966929,0.780180,0.742869,0.817490,0.000000,0.000000,0.094593,0.060526,0.050000,0,0,0,0,0
225,1419.805,0.144205,0.765706,0.718511,0.812901,20,0.00036751,4,0.032358,0.044728,0.019988,0.960113,0.943765,0.976461,0.789899,0.750648,0.829149,0.000000,0.000000,0.093503,0.050444,0.050000,0,0,0,0,0
