step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2461.335,0.143679,0.888162,0.919304,0.857021,17,0.00005827,0,0.072947,0.060225,0.085670,0.928747,0.941806,0.915688,0.952555,0.974669,0.930442,0.007936,0.012537,0.025457,0.067512,0.050000,2,0,5,0,0
675,2482.792,0.141800,0.889621,0.922589,0.856653,17,0.00015736,1,0.070753,0.057541,0.083966,0.930692,0.944309,0.917075,0.952129,0.975675,0.928582,0.007491,0.012291,0.024760,0.069152,0.050000,2,0,5,0,0
700,2624.502,0.138257,0.891958,0.925873,0.858044,17,0.00005994,1,0.066371,0.052340,0.080403,0.934605,0.949020,0.920191,0.950683,0.974333,0.927033,0.006653,0.011795,0.025418,0.070714,0.050000,2,0,5,0,0
725,2646.045,0.140230,0.890857,0.924020,0.857695,17,0.00007420,0,0.068185,0.053179,0.083191,0.933000,0.948186,0.917815,0.951103,0.973159,0.929047,0.006830,0.012157,0.026876,0.069146,0.050000,2,0,5,0,0
750,2785.941,0.134240,0.895295,0.926712,0.863878,17,0.00009383,0,0.064216,0.050663,0.077769,0.936726,0.950540,0.922912,0.952362,0.973662,0.931061,0.006543,0.011358,0.026230,0.067135,0.050000,2,0,5,0,0
775,2807.669,0.125727,0.901630,0.928423,0.874837,17,0.00010145,0,0.057904,0.047643,0.068164,0.942660,0.953305,0.932015,0.953562,0.972656,0.934469,0.006161,0.009998,0.026808,0.063861,0.050000,2,0,5,0,0
800,2945.828,0.123957,0.902314,0.929429,0.875199,16,0.00008700,0,0.059788,0.048314,0.071263,0.941059,0.952756,0.929361,0.955950,0.974333,0.937568,0.006252,0.010330,0.025448,0.060486,0.050000,2,0,6,0,0
825,2966.745,0.126759,0.900293,0.926417,0.874170,16,0.00006422,0,0.062292,0.050998,0.073586,0.938761,0.950229,0.927292,0.956080,0.973662,0.938497,0.006665,0.010674,0.026527,0.059342,0.050000,2,0,6,0,0
850,3097.139,0.126414,0.900328,0.925495,0.875162,16,0.00005584,0,0.063086,0.051501,0.074671,0.938092,0.949738,0.926446,0.956835,0.973159,0.940511,0.006694,0.010832,0.026653,0.057733,0.050000,2,0,6,0,0
875,3117.703,0.126127,0.900212,0.925028,0.875397,16,0.00008319,1,0.062938,0.051669,0.074206,0.938213,0.949566,0.926859,0.956590,0.972823,0.940356,0.006709,0.010657,0.026867,0.057947,0.050000,2,0,6,0,0
900,3252.084,0.122846,0.902790,0.923261,0.882319,16,0.00007156,0,0.058903,0.051501,0.066305,0.941893,0.949623,0.934164,0.955816,0.970810,0.940821,0.006660,0.009613,0.028632,0.057401,0.050000,2,0,6,0,0
