step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.385,1.080300,0.190643,0.150422,0.230864,20,0.00000000,0,0.212466,0.093992,0.330939,0.558960,0.636468,0.481453,0.235913,0.164561,0.307265,0.034504,0.045997,0.830963,0.685628,0.000000,0,0,0,0,0
25,25.593,0.826483,0.284123,0.203993,0.364253,20,0.00000238,0,0.107810,0.036356,0.179265,0.779408,0.853266,0.705551,0.320480,0.211409,0.429551,0.013350,0.024767,0.784157,0.563870,0.000000,0,0,0,0,0
50,188.409,0.707921,0.378677,0.265109,0.492245,23,0.00017184,1,0.099615,0.030740,0.168490,0.836159,0.898882,0.773436,0.424221,0.273258,0.575184,0.011285,0.023133,0.722549,0.417715,0.000000,2,1,0,0,0
75,217.522,0.626773,0.437440,0.309954,0.564927,23,0.00019576,2,0.085450,0.022981,0.147918,0.873344,0.932421,0.814268,0.482783,0.317077,0.648490,0.008352,0.020290,0.679261,0.344879,0.000000,2,1,0,0,0
100,390.212,0.569998,0.480950,0.342109,0.619791,24,0.00020094,2,0.079462,0.018843,0.140082,0.891634,0.948713,0.834555,0.527584,0.348555,0.706612,0.006711,0.019054,0.646946,0.286649,0.000000,5,1,2,0,0
125,420.373,0.503977,0.543676,0.403590,0.683762,24,0.00036501,1,0.082962,0.016700,0.149224,0.900649,0.960893,0.840405,0.598063,0.410330,0.785796,0.006184,0.020551,0.585564,0.207995,0.000000,5,1,2,0,0
150,616.618,0.447080,0.598494,0.456801,0.740186,27,0.00002121,1,0.087433,0.018621,0.156245,0.903571,0.961521,0.845620,0.660572,0.465307,0.855837,0.006709,0.021314,0.531037,0.138913,0.000000,8,1,2,0,0
175,650.623,0.400694,0.641459,0.510080,0.772837,27,0.00000038,1,0.082312,0.018991,0.145633,0.911750,0.964751,0.858749,0.702577,0.519766,0.885388,0.006884,0.019904,0.476629,0.110451,0.000000,8,1,2,0,0
200,865.568,0.363788,0.682365,0.560107,0.804624,30,0.00000100,0,0.083417,0.022833,0.144000,0.913198,0.961672,0.864724,0.746693,0.572896,0.920490,0.008432,0.020069,0.423170,0.076394,0.000000,11,1,2,0,0
225,903.095,0.339338,0.706912,0.595875,0.817949,30,0.00001002,0,0.086299,0.024680,0.147918,0.912526,0.961149,0.863903,0.774760,0.610582,0.938939,0.008844,0.020360,0.385876,0.059146,0.000000,11,1,2,0,0
