step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.477,1.064388,0.143538,0.108302,0.178775,5,0.00000000,0,0.090714,0.115277,0.066151,0.627012,0.511670,0.742354,0.155694,0.120787,0.190601,0.026144,0.013458,0.186044,0.148951,0.050000,0,0,0,0,0
25,7.193,0.914107,0.209271,0.183600,0.234943,5,0.00018215,0,0.043910,0.052723,0.035098,0.829780,0.785683,0.873878,0.218234,0.193280,0.243189,0.011680,0.007032,0.160668,0.134636,0.050000,0,0,0,0,0
50,53.064,0.847381,0.260265,0.263065,0.257466,5,0.00010893,1,0.037929,0.043971,0.031886,0.877415,0.861987,0.892843,0.270154,0.274633,0.265675,0.009982,0.006372,0.143979,0.130279,0.050000,0,0,0,0,0
75,59.710,0.787655,0.310104,0.344045,0.276163,5,0.00012431,1,0.037745,0.052290,0.023200,0.898959,0.873794,0.924125,0.322303,0.362035,0.282570,0.011353,0.004604,0.128584,0.125960,0.050000,0,0,0,0,0
100,102.712,0.734205,0.350174,0.413882,0.286465,5,0.00000089,1,0.033168,0.047537,0.018798,0.920338,0.901190,0.939487,0.362703,0.433557,0.291850,0.010176,0.003641,0.114230,0.123596,0.050000,0,0,0,0,0
125,109.206,0.690792,0.387047,0.459309,0.314784,5,0.00000266,1,0.031507,0.047429,0.015586,0.931887,0.910262,0.953513,0.400392,0.481093,0.319691,0.010155,0.003100,0.105291,0.118345,0.050000,0,0,0,0,0
150,152.833,0.667103,0.406101,0.482545,0.329656,5,0.00000236,1,0.029913,0.046024,0.013801,0.938390,0.916438,0.960342,0.419480,0.504754,0.334206,0.009977,0.002543,0.100711,0.115396,0.050000,0,0,0,0,0
175,159.424,0.657556,0.411342,0.488133,0.334551,5,0.00001318,0,0.026226,0.042459,0.009994,0.947129,0.922986,0.971272,0.423377,0.508859,0.337894,0.009335,0.001761,0.099494,0.114140,0.050000,0,0,0,0,0
200,205.338,0.642936,0.422004,0.492730,0.351278,5,0.00000000,0,0.025092,0.040190,0.009994,0.949945,0.927287,0.972603,0.433661,0.512532,0.354789,0.008436,0.001800,0.097989,0.111205,0.050000,0,0,0,0,0
225,211.982,0.629159,0.438581,0.500988,0.376173,5,0.00000058,0,0.026494,0.038354,0.014634,0.947204,0.931335,0.963074,0.450940,0.520203,0.381678,0.008324,0.002860,0.096528,0.107599,0.050000,0,0,0,0,0
250,256.363,0.614032,0.453289,0.510802,0.395777,5,0.00000736,0,0.027234,0.040190,0.014277,0.947667,0.929679,0.965655,0.466379,0.531331,0.401428,0.008681,0.002878,0.094678,0.104218,0.050000,0,0,0,0,0
275,263.094,0.600929,0.466498,0.520253,0.412743,5,0.00000159,0,0.028007,0.040190,0.015824,0.947250,0.930868,0.963631,0.480218,0.541162,0.419274,0.008685,0.003228,0.092881,0.101472,0.050000,0,0,0,0,0
300,306.941,0.580409,0.485032,0.535952,0.434112,5,0.00000039,1,0.029100,0.039758,0.018441,0.946682,0.933406,0.959959,0.499689,0.557260,0.442118,0.008441,0.003601,0.089612,0.097836,0.050000,0,0,0,0,0
325,313.752,0.561217,0.501967,0.549167,0.454768,5,0.00000013,1,0.028874,0.037165,0.020583,0.948141,0.938746,0.957536,0.516852,0.569576,0.464128,0.008128,0.003721,0.087011,0.094137,0.050000,0,0,0,0,0
350,358.599,0.557054,0.509906,0.554731,0.465081,5,0.00000000,0,0.032040,0.033384,0.030696,0.942393,0.944969,0.939818,0.526304,0.573250,0.479358,0.007045,0.006157,0.085475,0.093609,0.050000,0,0,0,0,0
375,365.508,0.551486,0.514168,0.557312,0.471024,5,0.00000000,0,0.030321,0.032087,0.028554,0.945752,0.947162,0.944341,0.529834,0.575194,0.484474,0.006831,0.005870,0.085023,0.092455,0.050000,0,0,0,0,0
400,410.809,0.551296,0.519561,0.563193,0.475929,5,0.00000000,0,0.036540,0.032627,0.040452,0.935678,0.946878,0.924478,0.538375,0.581569,0.495181,0.006704,0.008218,0.083702,0.092602,0.050000,0,0,0,0,0
425,417.764,0.552555,0.519398,0.565627,0.473169,5,0.00000000,0,0.038227,0.032195,0.044259,0.932764,0.947738,0.917790,0.538974,0.583838,0.494111,0.006665,0.008850,0.083098,0.093330,0.050000,0,0,0,0,0
450,464.124,0.551333,0.523466,0.572312,0.474620,5,0.00000000,0,0.040494,0.030899,0.050089,0.929456,0.950235,0.908677,0.544195,0.589996,0.498394,0.006671,0.010091,0.081867,0.093530,0.050000,0,0,0,0,0
475,470.990,0.550190,0.524755,0.578184,0.471327,5,0.00000000,0,0.039982,0.028090,0.051874,0.930078,0.954877,0.905279,0.545101,0.594425,0.495776,0.006028,0.010631,0.080626,0.094441,0.050000,0,0,0,0,0
500,517.420,0.546312,0.525702,0.578627,0.472777,5,0.00000162,0,0.039035,0.029170,0.048899,0.931773,0.953303,0.910242,0.545700,0.595506,0.495895,0.006171,0.009699,0.080499,0.093669,0.050000,0,0,0,0,0
525,524.543,0.538976,0.530138,0.578274,0.482002,5,0.00001474,0,0.035762,0.030359,0.041166,0.937854,0.951518,0.924189,0.548837,0.595830,0.501844,0.006689,0.008117,0.080878,0.091375,0.050000,0,0,0,0,0
550,570.655,0.537163,0.527617,0.575894,0.479339,5,0.00007702,1,0.033226,0.029927,0.036526,0.941744,0.951968,0.931519,0.544988,0.593129,0.496847,0.006087,0.007182,0.080927,0.091475,0.050000,0,0,0,0,0
575,577.461,0.536928,0.526985,0.575554,0.478416,5,0.00010587,0,0.031199,0.028846,0.033551,0.945003,0.953549,0.936458,0.543312,0.592156,0.494468,0.006330,0.006551,0.081228,0.091283,0.050000,0,0,0,0,0
