step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.393,1.197751,0.254515,0.293518,0.215512,20,0.00103418,0,0.194029,0.151652,0.236406,0.610094,0.690305,0.529883,0.302245,0.338031,0.266460,0.020365,0.034886,0.659725,0.730308,0.000000,0,0,0,0,0
25,43.754,0.804751,0.462881,0.504811,0.420952,20,0.00041726,4,0.106896,0.081027,0.132765,0.826464,0.870717,0.782211,0.511277,0.545714,0.476840,0.010752,0.019430,0.451185,0.520045,0.000000,0,0,0,0,0
50,309.786,0.565152,0.616322,0.682821,0.549824,23,0.00044891,2,0.110576,0.080020,0.141131,0.859241,0.902114,0.816368,0.682440,0.737460,0.627421,0.010449,0.020337,0.260428,0.370335,0.000000,3,0,0,0,0
75,358.494,0.439114,0.695947,0.761468,0.630426,23,0.00111469,2,0.101545,0.078846,0.124245,0.881637,0.912428,0.850846,0.765130,0.821506,0.708753,0.010321,0.017889,0.177799,0.288664,0.000000,3,0,0,0,0
100,672.192,0.356490,0.747575,0.786014,0.709136,26,0.00132900,3,0.098473,0.079517,0.117428,0.892626,0.914317,0.870935,0.820462,0.848515,0.792409,0.010261,0.017001,0.150893,0.204124,0.000000,6,0,0,0,0
125,727.221,0.303311,0.782007,0.806270,0.757745,26,0.00123842,3,0.090219,0.070290,0.110147,0.904451,0.924681,0.884221,0.852075,0.862942,0.841208,0.008942,0.015914,0.136370,0.156725,0.000000,6,0,0,0,0
150,1077.613,0.265860,0.805594,0.823979,0.787210,29,0.00107169,2,0.089120,0.075994,0.102246,0.907819,0.921053,0.894586,0.877148,0.886596,0.867699,0.009700,0.014831,0.112440,0.129847,0.000000,9,0,0,0,0
175,1139.285,0.223154,0.834301,0.852246,0.816356,29,0.00111669,3,0.079587,0.071800,0.087374,0.918757,0.927124,0.910391,0.900561,0.913437,0.887684,0.009251,0.012504,0.086252,0.110690,0.000000,9,0,0,0,0
200,1535.677,0.176625,0.863522,0.874194,0.852849,32,0.00058416,4,0.077148,0.066767,0.087529,0.923477,0.933188,0.913767,0.930030,0.932562,0.927498,0.008420,0.012430,0.066489,0.070321,0.000000,11,1,0,0,0
225,1604.293,0.145969,0.885650,0.895589,0.875710,32,0.00022102,4,0.060206,0.057205,0.063207,0.939727,0.943024,0.936429,0.938941,0.946821,0.931061,0.007198,0.008921,0.052620,0.066632,0.000000,11,1,0,0,0
250,2024.400,0.130729,0.896165,0.905907,0.886423,30,0.00023565,3,0.057438,0.053682,0.061193,0.942838,0.946755,0.938921,0.947602,0.954538,0.940666,0.006900,0.008276,0.045468,0.057352,0.000000,11,1,2,0,0
