step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,11329.564,0.183122,0.897317,0.816185,0.978448,41,0.00034634,1,0.060500,0.113653,0.007347,0.940730,0.888859,0.992601,0.947292,0.908947,0.985637,0.031609,0.003045,0.042311,0.005811,0.000000,22,0,1,0,0
650,12403.004,0.188232,0.897465,0.815039,0.979890,43,0.00031973,2,0.063238,0.119327,0.007149,0.938570,0.884331,0.992809,0.949595,0.912295,0.986894,0.033335,0.003142,0.043124,0.005284,0.000000,25,0,2,0,0
675,12497.054,0.181651,0.898831,0.817469,0.980193,43,0.00035851,1,0.060377,0.114862,0.005891,0.941067,0.888073,0.994061,0.948667,0.911365,0.985968,0.031990,0.002546,0.042255,0.005275,0.000000,25,0,2,0,0
700,13600.251,0.177727,0.901488,0.823180,0.979795,43,0.00051412,0,0.059347,0.113002,0.005692,0.942230,0.890204,0.994256,0.950787,0.916202,0.985372,0.031499,0.002516,0.040815,0.005349,0.000000,25,0,2,0,0
725,13692.616,0.181865,0.902768,0.823358,0.982177,43,0.00047583,0,0.062641,0.118862,0.006420,0.939633,0.885719,0.993547,0.954853,0.921224,0.988483,0.033049,0.002855,0.041033,0.004854,0.000000,25,0,2,0,0
750,14785.875,0.174290,0.906166,0.829702,0.982629,43,0.00020120,0,0.060038,0.114118,0.005957,0.942061,0.890113,0.994010,0.956435,0.924386,0.988483,0.031894,0.002621,0.039348,0.004583,0.000000,25,0,2,0,0
775,14876.801,0.180803,0.905912,0.828251,0.983572,43,0.00016757,0,0.063304,0.119327,0.007281,0.939335,0.885966,0.992705,0.958908,0.927083,0.990733,0.033370,0.003269,0.040109,0.004436,0.000000,25,0,2,0,0
800,15954.401,0.175416,0.906950,0.830209,0.983691,43,0.00007317,1,0.061419,0.116350,0.006487,0.940977,0.888463,0.993491,0.958438,0.926804,0.990071,0.032499,0.002763,0.039337,0.004268,0.000000,25,0,2,0,0
825,16045.705,0.174279,0.908279,0.832277,0.984280,43,0.00005375,0,0.061027,0.115699,0.006354,0.941416,0.889206,0.993626,0.959553,0.928571,0.990535,0.032424,0.002815,0.038849,0.004223,0.000000,25,0,2,0,0
850,17105.613,0.182534,0.906521,0.828895,0.984147,42,0.00004641,0,0.065425,0.124628,0.006222,0.937915,0.882073,0.993756,0.961234,0.932199,0.990270,0.034847,0.002771,0.040022,0.004207,0.000000,25,0,3,0,0
875,17195.596,0.186276,0.903634,0.823714,0.983555,42,0.00002352,0,0.066308,0.126395,0.006222,0.936929,0.880106,0.993752,0.958751,0.927827,0.989674,0.035247,0.002820,0.041226,0.004320,0.000000,25,0,3,0,0
900,18233.617,0.186622,0.905437,0.826119,0.984755,42,0.00003167,0,0.066605,0.125930,0.007281,0.936735,0.880757,0.992713,0.961039,0.930153,0.991925,0.035376,0.003303,0.040917,0.004034,0.000000,25,0,3,0,0
925,18322.737,0.183468,0.906315,0.829179,0.983452,42,0.00002337,0,0.065588,0.123233,0.007943,0.937599,0.883147,0.992051,0.961312,0.931362,0.991263,0.034618,0.003307,0.040055,0.004265,0.000000,25,0,3,0,0
950,19311.511,0.185921,0.905621,0.825320,0.985923,42,0.00003782,0,0.066960,0.127697,0.006222,0.936559,0.879350,0.993767,0.961384,0.930711,0.992057,0.035790,0.002817,0.041025,0.003663,0.000000,25,0,3,0,0
975,19400.911,0.188989,0.905063,0.826998,0.983129,42,0.00000479,0,0.068078,0.127883,0.008274,0.935575,0.879428,0.991722,0.962010,0.932757,0.991263,0.035860,0.003596,0.040682,0.004491,0.000000,25,0,3,0,0
1000,20478.502,0.182914,0.905758,0.827952,0.983563,42,0.00000879,0,0.065039,0.123326,0.006751,0.938076,0.882924,0.993228,0.960132,0.930060,0.990204,0.034456,0.003073,0.040123,0.004420,0.000000,25,0,3,0,0
1025,20567.611,0.181403,0.907037,0.829454,0.984619,42,0.00003487,0,0.064939,0.122861,0.007016,0.938216,0.883458,0.992974,0.961445,0.931362,0.991528,0.034465,0.003057,0.039876,0.003911,0.000000,25,0,3,0,0
1050,21538.712,0.179792,0.908375,0.829319,0.987431,39,0.00000104,0,0.064715,0.123605,0.005825,0.938528,0.882887,0.994169,0.962505,0.931827,0.993182,0.034718,0.002694,0.039935,0.003196,0.000000,25,0,6,0,0
1075,21622.095,0.179419,0.907710,0.830082,0.985338,39,0.00000307,0,0.063564,0.120443,0.006685,0.939326,0.885347,0.993305,0.960992,0.930060,0.991925,0.033809,0.003094,0.039576,0.004004,0.000000,25,0,6,0,0
1100,22604.434,0.168516,0.912687,0.838319,0.987055,38,0.00000174,0,0.060188,0.113095,0.007281,0.942316,0.891902,0.992730,0.963685,0.933129,0.994241,0.031761,0.003206,0.037306,0.003243,0.000000,25,0,7,0,1
1125,22686.225,0.166225,0.913558,0.841841,0.985276,38,0.00000054,0,0.058302,0.109654,0.006950,0.943996,0.894948,0.993044,0.963138,0.934152,0.992123,0.030930,0.003204,0.036479,0.003966,0.000000,25,0,7,0,1
1150,23627.350,0.166320,0.912768,0.839879,0.985656,37,0.00000159,0,0.058271,0.110584,0.005957,0.944019,0.894010,0.994028,0.962142,0.932757,0.991528,0.031297,0.002683,0.037007,0.003678,0.000000,25,0,8,0,1
1175,23708.085,0.168482,0.912530,0.837761,0.987298,37,0.00000530,1,0.059520,0.113281,0.005759,0.942965,0.891695,0.994234,0.962824,0.932664,0.992984,0.032024,0.002671,0.037637,0.003234,0.000000,25,0,8,0,1
1200,24608.141,0.168461,0.911973,0.837555,0.986391,37,0.00000125,1,0.059598,0.112444,0.006751,0.942780,0.892313,0.993247,0.962392,0.931734,0.993050,0.031571,0.003024,0.037432,0.003555,0.000000,25,0,8,0,1
1225,24688.894,0.170041,0.910422,0.834335,0.986510,37,0.00002319,1,0.059832,0.113839,0.005825,0.942517,0.890870,0.994164,0.960786,0.929315,0.992256,0.032093,0.002484,0.038380,0.003411,0.000000,25,0,8,0,1
1250,25660.093,0.169180,0.912292,0.838847,0.985736,37,0.00007063,1,0.060116,0.113281,0.006950,0.942433,0.891820,0.993047,0.963230,0.933873,0.992587,0.031895,0.003018,0.037308,0.003617,0.000000,25,0,8,0,1
1275,25741.469,0.173622,0.909926,0.834181,0.985672,37,0.00012096,1,0.061344,0.115606,0.007082,0.941209,0.889501,0.992916,0.961635,0.930618,0.992653,0.032627,0.002999,0.038549,0.003688,0.000000,25,0,8,0,1
1300,26670.910,0.169083,0.912359,0.839322,0.985396,37,0.00011727,1,0.059625,0.113095,0.006156,0.942923,0.892017,0.993830,0.962853,0.934245,0.991461,0.031936,0.002816,0.037189,0.003871,0.000000,25,0,8,0,1
1325,26752.515,0.166605,0.912618,0.841157,0.984080,37,0.00007005,1,0.057858,0.109561,0.006156,0.944382,0.894943,0.993821,0.961726,0.933315,0.990138,0.030963,0.002870,0.036636,0.004352,0.000000,25,0,8,0,1
1350,27699.003,0.171005,0.909189,0.837256,0.981122,37,0.00002233,1,0.058343,0.110398,0.006288,0.943764,0.893857,0.993671,0.958490,0.929688,0.987292,0.031168,0.002937,0.037675,0.005190,0.000000,25,0,8,0,1
1375,27780.130,0.168506,0.909681,0.842437,0.976925,37,0.00006587,0,0.056794,0.106771,0.006818,0.945184,0.897252,0.993116,0.957985,0.932385,0.983585,0.030098,0.003118,0.036186,0.006524,0.000000,25,0,8,0,1
1400,28751.555,0.158918,0.912203,0.850755,0.973651,37,0.00006467,0,0.051758,0.096168,0.007347,0.949542,0.906518,0.992565,0.956688,0.932571,0.980805,0.027158,0.003286,0.033921,0.007460,0.000000,25,0,8,0,1
1425,28831.744,0.149963,0.915405,0.858156,0.972655,37,0.00010891,2,0.047699,0.088449,0.006950,0.953226,0.913498,0.992954,0.956737,0.934059,0.979415,0.025121,0.003096,0.031974,0.007699,0.000000,25,0,8,0,1
1450,29745.975,0.149754,0.915331,0.853295,0.977367,37,0.00013011,2,0.048538,0.091053,0.006023,0.952411,0.910911,0.993911,0.957122,0.930990,0.983254,0.025806,0.002657,0.033071,0.006182,0.000000,25,0,8,0,1
1475,29826.468,0.148293,0.918093,0.855002,0.981183,37,0.00003049,2,0.049189,0.092355,0.006023,0.951974,0.910014,0.993935,0.960529,0.933966,0.987093,0.026234,0.002690,0.032936,0.005045,0.000000,25,0,8,0,1
1500,30773.882,0.146757,0.919297,0.856158,0.982435,36,0.00005176,0,0.049441,0.092727,0.006156,0.951817,0.909823,0.993811,0.962015,0.935547,0.988483,0.026171,0.002734,0.032460,0.004769,0.000000,25,0,9,0,1
1525,30852.886,0.146890,0.920229,0.855976,0.984481,36,0.00002664,1,0.049919,0.093285,0.006553,0.951392,0.909354,0.993431,0.963379,0.935826,0.990932,0.026344,0.002989,0.032598,0.004172,0.000000,25,0,9,0,1
1550,31711.533,0.142373,0.921857,0.859898,0.983816,36,0.00002909,0,0.048060,0.090030,0.006089,0.953126,0.912366,0.993885,0.963560,0.937314,0.989807,0.025444,0.002812,0.031492,0.004365,0.000000,25,0,9,0,1
1575,31787.955,0.142338,0.923770,0.865204,0.982335,36,0.00001468,0,0.048707,0.089472,0.007943,0.952676,0.913310,0.992042,0.966377,0.942615,0.990138,0.025344,0.003506,0.030296,0.004805,0.000000,25,0,9,0,1
1600,32641.141,0.142794,0.923028,0.865482,0.980574,36,0.00001174,0,0.048401,0.088263,0.008539,0.952880,0.914319,0.991440,0.965409,0.941871,0.988946,0.025018,0.003791,0.030165,0.005217,0.000000,25,0,9,0,1
1625,32717.913,0.145723,0.923910,0.865842,0.981978,36,0.00001758,0,0.050245,0.090495,0.009995,0.951281,0.912539,0.990023,0.967994,0.944196,0.991792,0.025819,0.004380,0.030348,0.004760,0.000000,25,0,9,0,1
1650,33606.876,0.146491,0.924034,0.865037,0.983031,36,0.00001919,0,0.051261,0.092262,0.010259,0.950407,0.911039,0.989775,0.968982,0.944847,0.993116,0.026156,0.004425,0.030466,0.004546,0.000000,25,0,9,0,1
1675,33683.864,0.144615,0.924887,0.864936,0.984838,36,0.00001135,0,0.050613,0.092820,0.008406,0.951094,0.910581,0.991607,0.969168,0.945219,0.993116,0.026385,0.003786,0.030584,0.004005,0.000000,25,0,9,0,1
1700,34594.522,0.143705,0.926618,0.869806,0.983429,36,0.00001684,0,0.050357,0.090123,0.010590,0.951330,0.913203,0.989456,0.971020,0.948196,0.993844,0.025650,0.004764,0.029309,0.004520,0.000000,25,0,9,0,1
1725,34671.410,0.141765,0.927810,0.871408,0.984211,36,0.00001300,0,0.050503,0.090681,0.010326,0.951311,0.912900,0.989723,0.972401,0.950428,0.994374,0.025687,0.004589,0.028813,0.004220,0.000000,25,0,9,0,1
1750,35597.553,0.140683,0.928248,0.873527,0.982970,36,0.00002390,1,0.049812,0.089100,0.010524,0.951940,0.914365,0.989516,0.972336,0.951358,0.993315,0.025402,0.004559,0.028461,0.004421,0.000000,25,0,9,0,1
1775,35675.192,0.139800,0.929763,0.875053,0.984472,36,0.00001116,1,0.049633,0.089007,0.010259,0.952183,0.914576,0.989790,0.973756,0.952939,0.994572,0.025385,0.004600,0.028191,0.004224,0.000000,25,0,9,0,1
1800,36583.442,0.139870,0.930919,0.878917,0.982920,36,0.00001303,0,0.050322,0.089193,0.011451,0.951692,0.914771,0.988613,0.975743,0.957310,0.994175,0.025399,0.005150,0.027142,0.004602,0.000000,25,0,9,0,1
1825,36661.569,0.137143,0.931509,0.879381,0.983638,36,0.00000740,0,0.049651,0.087984,0.011319,0.952267,0.915784,0.988750,0.975762,0.956752,0.994771,0.024951,0.004954,0.026890,0.004297,0.000000,25,0,9,1,1
1850,37945.779,0.138030,0.930899,0.879203,0.982596,33,0.00000915,0,0.049398,0.087147,0.011649,0.952430,0.916444,0.988416,0.974933,0.955822,0.994043,0.024815,0.005080,0.027028,0.004615,0.000000,25,0,12,1,1
1875,38017.193,0.137436,0.930108,0.878339,0.981878,33,0.00002065,0,0.049013,0.086310,0.011716,0.952695,0.917047,0.988344,0.973765,0.954148,0.993381,0.024654,0.004818,0.027316,0.004555,0.000000,25,0,12,1,1
1900,39158.135,0.138204,0.930599,0.875737,0.985462,30,0.00001275,0,0.049865,0.089007,0.010723,0.951993,0.914637,0.989349,0.974856,0.953683,0.996029,0.025202,0.004709,0.027838,0.003871,0.000000,25,0,15,1,1
1925,39222.647,0.139675,0.928236,0.872012,0.984460,30,0.00000963,0,0.049375,0.089286,0.009465,0.952322,0.914079,0.990565,0.971824,0.949870,0.993778,0.025346,0.004282,0.028693,0.004107,0.000000,25,0,15,1,1
1950,40326.670,0.140902,0.928557,0.875587,0.981528,27,0.00001781,0,0.049825,0.089193,0.010458,0.952020,0.914474,0.989565,0.972738,0.953683,0.991792,0.025294,0.004648,0.027946,0.005071,0.000000,25,0,18,1,1
1975,40383.846,0.137127,0.927978,0.876383,0.979573,27,0.00016810,0,0.047579,0.084170,0.010988,0.953825,0.918622,0.989027,0.970243,0.950149,0.990336,0.023824,0.004720,0.027246,0.005579,0.000000,25,0,18,1,1
2000,41318.127,0.140418,0.925856,0.868171,0.983541,24,0.00056211,0,0.048645,0.087891,0.009399,0.952743,0.914865,0.990621,0.968630,0.944475,0.992785,0.024888,0.004180,0.029344,0.004334,0.000000,25,0,21,1,1
2025,41369.270,0.140231,0.926111,0.868930,0.983292,24,0.00039112,0,0.048995,0.087798,0.010193,0.952425,0.915009,0.989842,0.969267,0.945219,0.993315,0.024795,0.004374,0.029153,0.004363,0.000000,25,0,21,1,1
2050,42184.685,0.153414,0.913279,0.854103,0.972455,21,0.00040212,0,0.048718,0.088170,0.009267,0.952000,0.913353,0.990647,0.955438,0.929408,0.981467,0.024908,0.004103,0.032578,0.007724,0.000000,25,0,24,1,1
2075,42230.691,0.142807,0.922689,0.863473,0.981904,21,0.00053934,1,0.048385,0.087240,0.009531,0.952725,0.914975,0.990476,0.965032,0.938802,0.991263,0.024691,0.004024,0.030543,0.004778,0.000000,25,0,24,1,1
2100,43012.032,0.138924,0.914499,0.840240,0.988758,18,0.00009322,1,0.042456,0.083984,0.000927,0.957320,0.915576,0.999065,0.950241,0.910807,0.989674,0.023856,0.000585,0.036051,0.002828,0.000000,25,0,27,1,1
2125,43051.807,0.137122,0.917346,0.844283,0.990409,18,0.00022559,2,0.043286,0.085844,0.000728,0.956822,0.914378,0.999266,0.953945,0.916760,0.991131,0.024275,0.000454,0.035204,0.002367,0.000000,25,0,27,1,1
2150,43709.336,0.143817,0.908077,0.827595,0.988559,17,0.00013451,2,0.042050,0.083240,0.000860,0.957084,0.915037,0.999131,0.942947,0.896484,0.989410,0.023544,0.000489,0.038948,0.002872,0.000000,25,0,28,1,1
2175,43747.158,0.140084,0.913227,0.837305,0.989150,17,0.00033701,2,0.042735,0.085007,0.000463,0.956984,0.914435,0.999532,0.949045,0.908482,0.989608,0.024061,0.000362,0.036818,0.002578,0.000000,25,0,28,1,1
2200,44381.875,0.137884,0.914832,0.839784,0.989880,17,0.00026682,2,0.042263,0.083798,0.000728,0.957479,0.915692,0.999266,0.950379,0.910156,0.990601,0.023783,0.000394,0.036140,0.002487,0.000000,25,0,28,1,1
2225,44419.503,0.138009,0.916791,0.843105,0.990477,17,0.00024088,2,0.043758,0.086589,0.000927,0.956355,0.913644,0.999066,0.953752,0.916109,0.991395,0.024490,0.000476,0.035494,0.002218,0.000000,25,0,28,1,1
2250,45046.964,0.144643,0.910014,0.830080,0.989947,16,0.00022344,2,0.043645,0.086496,0.000794,0.955843,0.912487,0.999199,0.946306,0.901879,0.990733,0.024503,0.000456,0.038544,0.002501,0.000000,25,0,29,1,1
2275,45081.969,0.143820,0.910633,0.831253,0.990012,16,0.00024866,1,0.044323,0.087984,0.000662,0.955336,0.911340,0.999332,0.947529,0.904390,0.990667,0.024749,0.000369,0.038042,0.002383,0.000000,25,0,29,1,1
2300,45668.928,0.144527,0.912048,0.833817,0.990279,16,0.00019544,2,0.045013,0.089100,0.000927,0.954858,0.910651,0.999066,0.949653,0.908110,0.991197,0.025229,0.000515,0.037689,0.002326,0.000000,25,0,29,1,1
2325,45703.717,0.139597,0.915119,0.839168,0.991069,16,0.00045447,2,0.043559,0.086589,0.000530,0.956370,0.913274,0.999466,0.951712,0.911830,0.991594,0.024568,0.000367,0.036335,0.002136,0.000000,25,0,29,1,1
2350,46298.593,0.146912,0.909720,0.838018,0.981421,15,0.00019660,1,0.044880,0.088635,0.001125,0.955152,0.911448,0.998856,0.947411,0.912295,0.982526,0.024886,0.000629,0.036462,0.005031,0.000000,25,0,30,1,1
2375,46331.410,0.143849,0.912088,0.834686,0.989489,15,0.00028461,2,0.044946,0.088635,0.001258,0.954929,0.911126,0.998732,0.949701,0.908668,0.990733,0.024968,0.000665,0.037192,0.002593,0.000000,25,0,30,1,1
2400,46882.261,0.144049,0.913282,0.834898,0.991667,15,0.00027703,1,0.045445,0.090030,0.000860,0.954556,0.909979,0.999134,0.951292,0.910063,0.992521,0.025467,0.000539,0.037391,0.002029,0.000000,25,0,30,1,1
2425,46915.060,0.140442,0.914428,0.836597,0.992259,15,0.00025639,0,0.044051,0.087705,0.000397,0.955846,0.912091,0.999600,0.951312,0.909970,0.992653,0.024841,0.000319,0.036956,0.001726,0.000000,25,0,30,1,1
2450,47466.998,0.139527,0.915472,0.838023,0.992921,15,0.00029173,0,0.043991,0.087519,0.000463,0.955959,0.912384,0.999534,0.952373,0.911365,0.993381,0.024777,0.000355,0.036625,0.001621,0.000000,25,0,30,1,1
2475,47499.793,0.140461,0.916203,0.838757,0.993650,15,0.00024698,1,0.044801,0.089007,0.000596,0.955305,0.911208,0.999401,0.953826,0.913411,0.994241,0.025197,0.000447,0.036608,0.001481,0.000000,25,0,30,1,1
2500,48051.869,0.139955,0.915490,0.837394,0.993586,15,0.00023879,0,0.044442,0.087891,0.000993,0.955507,0.912011,0.999003,0.952783,0.910993,0.994572,0.024851,0.000550,0.036748,0.001395,0.000000,25,0,30,1,1
2525,48084.507,0.138822,0.916789,0.839333,0.994245,15,0.00010423,0,0.044183,0.087705,0.000662,0.955844,0.912352,0.999335,0.953925,0.912946,0.994903,0.024755,0.000542,0.036376,0.001377,0.000000,25,0,30,1,1
2550,48630.886,0.138967,0.916918,0.839788,0.994048,15,0.00001627,1,0.044342,0.087891,0.000794,0.955721,0.912240,0.999202,0.954217,0.913597,0.994837,0.024929,0.000542,0.036318,0.001322,0.000000,25,0,30,1,1
